season,cccaa_season,team,team_id,player_id,player_name,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,K,TB,HBP,SH,SF,XBH,HDP,GO,FO,GO/FO,BA,OBP,SLG,OPS,OPS+,BAbip,RS%,HR%,K%,BB%,K-BB%,BB/K
2016,2015-16,Butte,butte,jessemorales3stx,Jesse Morales,34,127,105,25.0,36.0,4.0,2.0,0.0,18.0,3.0,2.0,12.0,6.0,44,2.0,5.0,3.0,6,3.0,36.0,33.0,1.091,0.343,0.394,0.476,0.87,109.0,0.353,0.5,0.0,0.047,0.094,-0.047,2.0
2016,2015-16,Butte,butte,joeykassism3ti,Joey Kassis,16,14,10,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,3.0,0,2.0,0.0,0.0,0,0.0,4.0,2.0,2.0,0.0,0.286,0.0,0.286,36.0,0.0,1.0,0.0,0.214,0.143,0.071,0.667
2016,2015-16,Butte,butte,lukejacksona221,Luke Jackson,37,132,109,16.0,30.0,10.0,0.0,4.0,26.0,0.0,0.0,20.0,18.0,52,3.0,0.0,0.0,14,6.0,27.0,29.0,0.931,0.275,0.402,0.606,1.008,127.0,0.299,0.245,0.03,0.136,0.152,-0.016,1.111
2016,2015-16,Butte,butte,marcuswilhitexh8p,Marcus Wilhite,38,171,145,34.0,53.0,10.0,5.0,2.0,31.0,3.0,2.0,20.0,22.0,79,5.0,0.0,1.0,17,1.0,29.0,35.0,0.829,0.366,0.456,0.662,1.118,140.0,0.418,0.421,0.012,0.129,0.117,0.012,0.909
2016,2015-16,Butte,butte,mattkirtley22wn,Matt Kirtley,35,123,98,17.0,24.0,1.0,4.0,1.0,15.0,12.0,4.0,10.0,10.0,36,12.0,1.0,2.0,6,1.0,32.0,26.0,1.231,0.245,0.374,0.429,0.803,101.0,0.258,0.356,0.008,0.081,0.081,0.0,1.0
2016,2015-16,Butte,butte,michaelschulerh26l,Michael Schuler,21,29,23,1.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,8.0,4,1.0,3.0,0.0,1,1.0,10.0,4.0,2.5,0.13,0.207,0.217,0.424,53.0,0.2,0.167,0.0,0.276,0.069,0.207,0.25
2016,2015-16,Butte,butte,noahferguson4c2s,Noah Ferguson,38,162,136,24.0,31.0,5.0,1.0,0.0,14.0,2.0,2.0,15.0,26.0,38,5.0,4.0,2.0,6,2.0,29.0,53.0,0.547,0.228,0.315,0.324,0.639,80.0,0.277,0.471,0.0,0.16,0.093,0.067,0.577
2016,2015-16,Butte,butte,rjvaldez9ngf,RJ Valdez,23,48,41,9.0,17.0,4.0,0.0,0.0,8.0,0.0,0.0,3.0,1.0,21,0.0,3.0,1.0,4,1.0,13.0,10.0,1.3,0.415,0.417,0.61,1.027,129.0,0.415,0.45,0.0,0.021,0.062,-0.041,3.0
2016,2015-16,Butte,butte,travisandersonamz3,Travis Anderson,38,176,146,36.0,46.0,9.0,2.0,4.0,29.0,12.0,2.0,15.0,20.0,71,5.0,5.0,5.0,15,2.0,39.0,44.0,0.886,0.315,0.375,0.589,0.964,121.0,0.331,0.516,0.023,0.114,0.085,0.029,0.75
2016,2015-16,Butte,butte,zachrobertsxvg3,Zach Roberts,13,16,16,2.0,5.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,6,0.0,0.0,0.0,1,2.0,7.0,3.0,2.333,0.312,0.312,0.438,0.75,94.0,0.333,0.4,0.0,0.062,0.0,0.062,0.0
2016,2015-16,Cabrillo,cabrillo,calebfidiam3h6q,Caleb Fidiam,36,131,116,17.0,30.0,7.0,0.0,0.0,6.0,4.0,0.0,8.0,10.0,37,3.0,3.0,1.0,7,2.0,30.0,43.0,0.698,0.259,0.313,0.379,0.692,87.0,0.28,0.415,0.0,0.076,0.061,0.015,0.8
2016,2015-16,Cabrillo,cabrillo,camwhiteelwn,Cam White,4,4,2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1,0.0,0.0,0.0,0,0.0,0.0,0.0,,0.5,0.75,0.5,1.25,157.0,1.0,0.0,0.0,0.25,0.5,-0.25,2.0
2016,2015-16,Cabrillo,cabrillo,claytonandrewsxdxe,Clayton Andrews,40,191,173,48.0,71.0,11.0,5.0,2.0,14.0,17.0,5.0,16.0,2.0,98,1.0,0.0,1.0,18,0.0,47.0,48.0,0.979,0.41,0.461,0.671,1.132,142.0,0.406,0.535,0.01,0.01,0.084,-0.074,8.0
2016,2015-16,Cabrillo,cabrillo,ianbalbasw06x,Ian Balbas,7,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,
2016,2015-16,Cabrillo,cabrillo,jairusrichardsyayt,Jairus Richards,36,113,98,18.0,23.0,7.0,0.0,0.0,7.0,4.0,1.0,11.0,15.0,30,3.0,1.0,0.0,7,1.0,30.0,27.0,1.111,0.235,0.327,0.378,0.705,89.0,0.277,0.486,0.0,0.133,0.097,0.036,0.733
2016,2015-16,Cabrillo,cabrillo,jordanpeabodyve5e,Jordan Peabody,30,68,62,6.0,11.0,0.0,0.0,1.0,8.0,0.0,0.0,1.0,7.0,14,1.0,3.0,1.0,1,0.0,25.0,20.0,1.25,0.177,0.191,0.242,0.433,54.0,0.182,0.417,0.015,0.103,0.015,0.088,0.143
2016,2015-16,Cabrillo,cabrillo,kyleswansony7v8,Kyle Swanson,34,69,55,11.0,15.0,0.0,0.0,1.0,9.0,4.0,1.0,8.0,14.0,18,2.0,3.0,1.0,1,1.0,12.0,18.0,0.667,0.273,0.362,0.345,0.707,89.0,0.341,0.417,0.014,0.203,0.116,0.087,0.571
2016,2015-16,Cabrillo,cabrillo,mikeangulo83ga,Mike Angulo,20,49,47,1.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,11.0,4,1.0,0.0,0.0,0,2.0,19.0,13.0,1.462,0.085,0.122,0.085,0.207,26.0,0.111,0.167,0.0,0.224,0.02,0.204,0.091
2016,2015-16,Cabrillo,cabrillo,mikemine1702,Mike Mine,19,29,26,7.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,7.0,4,0.0,0.0,0.0,0,1.0,7.0,6.0,1.167,0.154,0.241,0.154,0.395,50.0,0.211,1.0,0.0,0.241,0.103,0.138,0.429
2016,2015-16,Cabrillo,cabrillo,nickciandrogeov,Nick Ciandro,37,152,136,17.0,43.0,8.0,1.0,2.0,22.0,1.0,0.0,13.0,38.0,59,2.0,0.0,1.0,11,1.0,29.0,20.0,1.45,0.316,0.382,0.515,0.897,113.0,0.423,0.268,0.013,0.25,0.086,0.164,0.342
2016,2015-16,Cabrillo,cabrillo,scottakropfsk5,Scott Akrop,40,185,157,36.0,59.0,9.0,4.0,3.0,38.0,17.0,2.0,19.0,13.0,85,3.0,2.0,4.0,16,1.0,35.0,49.0,0.714,0.376,0.438,0.643,1.081,136.0,0.386,0.423,0.016,0.07,0.103,-0.033,1.462
2016,2015-16,Cabrillo,cabrillo,tonystanichpnqd,Tony Stanich,40,164,145,16.0,32.0,2.0,1.0,0.0,19.0,7.0,2.0,5.0,23.0,36,6.0,4.0,4.0,3,1.0,54.0,38.0,1.421,0.221,0.262,0.269,0.531,67.0,0.254,0.372,0.0,0.14,0.03,0.11,0.217
2016,2015-16,Cabrillo,cabrillo,tylerharryu913,Tyler Harry,14,24,18,5.0,3.0,1.0,0.0,0.0,3.0,0.0,2.0,3.0,4.0,4,1.0,2.0,0.0,1,1.0,10.0,2.0,5.0,0.167,0.292,0.278,0.57,72.0,0.214,0.714,0.0,0.167,0.125,0.042,0.75
2016,2015-16,Cabrillo,cabrillo,zachthibault2qal,Zach Thibault,32,97,84,7.0,15.0,4.0,0.0,0.0,6.0,0.0,0.0,6.0,29.0,19,2.0,5.0,0.0,4,1.0,23.0,20.0,1.15,0.179,0.237,0.274,0.511,64.0,0.273,0.304,0.0,0.299,0.062,0.237,0.207
2016,2015-16,Cabrillo,cabrillo,zanegelphman404z,Zane Gelphman,37,162,147,21.0,45.0,11.0,0.0,3.0,28.0,2.0,0.0,6.0,19.0,65,4.0,1.0,4.0,14,4.0,38.0,45.0,0.844,0.306,0.34,0.537,0.877,110.0,0.326,0.346,0.019,0.117,0.037,0.08,0.316
2016,2015-16,Cabrillo,cabrillo,zanegreenbergwx62,Zane Greenberg,39,143,125,14.0,35.0,4.0,5.0,0.0,26.0,5.0,1.0,12.0,20.0,49,2.0,3.0,1.0,9,6.0,36.0,36.0,1.0,0.28,0.343,0.464,0.807,101.0,0.33,0.286,0.0,0.14,0.084,0.056,0.6
2016,2015-16,Canada,canada,alexpennesk0c1,Alex Pennes,13,21,19,2.0,6.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,1.0,6,0.0,1.0,0.0,0,1.0,9.0,1.0,9.0,0.316,0.333,0.316,0.649,82.0,0.333,0.286,0.0,0.048,0.048,0.0,1.0
2016,2015-16,Canada,canada,calebromero2qb9,Caleb Romero,16,37,30,5.0,5.0,1.0,0.0,0.0,5.0,1.0,1.0,6.0,3.0,6,1.0,0.0,0.0,1,0.0,10.0,5.0,2.0,0.167,0.324,0.233,0.557,70.0,0.185,0.417,0.0,0.081,0.162,-0.081,2.0
2016,2015-16,Canada,canada,chrisedwards6ek9,Chris Edwards,19,57,49,8.0,13.0,4.0,0.0,0.0,7.0,0.0,1.0,2.0,13.0,17,4.0,2.0,0.0,4,3.0,15.0,6.0,2.5,0.265,0.333,0.429,0.762,96.0,0.361,0.421,0.0,0.228,0.035,0.193,0.154
2016,2015-16,Canada,canada,dantebiagini0iny,Dante Biagini,34,146,117,26.0,41.0,3.0,0.0,0.0,10.0,12.0,1.0,19.0,8.0,44,1.0,9.0,0.0,3,5.0,58.0,9.0,6.444,0.35,0.418,0.402,0.82,103.0,0.376,0.426,0.0,0.055,0.13,-0.075,2.375
2016,2015-16,Canada,canada,dominicgiulianikg7w,Dominic Giuliani,34,139,130,27.0,37.0,7.0,0.0,4.0,28.0,11.0,0.0,6.0,26.0,56,0.0,0.0,3.0,11,0.0,28.0,22.0,1.273,0.285,0.309,0.515,0.824,104.0,0.32,0.59,0.029,0.187,0.043,0.144,0.231
2016,2015-16,Canada,canada,drewgrayquj2,Drew Gray,28,96,88,18.0,18.0,2.0,0.0,0.0,5.0,8.0,2.0,6.0,14.0,20,1.0,1.0,0.0,2,0.0,27.0,11.0,2.455,0.205,0.26,0.25,0.51,64.0,0.243,0.72,0.0,0.146,0.062,0.084,0.429
2016,2015-16,Canada,canada,isaacfeldsteinco96,Isaac Feldstein,34,148,131,29.0,40.0,11.0,1.0,11.0,33.0,8.0,0.0,12.0,33.0,86,3.0,0.0,2.0,23,1.0,19.0,17.0,1.118,0.305,0.372,0.832,1.204,151.0,0.326,0.409,0.074,0.223,0.081,0.142,0.364
2016,2015-16,Canada,canada,jacobmartinezya3m,Jacob Martinez,36,168,154,23.0,58.0,10.0,2.0,1.0,19.0,11.0,2.0,12.0,16.0,75,1.0,1.0,0.0,13,6.0,38.0,22.0,1.727,0.377,0.423,0.571,0.994,125.0,0.416,0.314,0.006,0.095,0.071,0.024,0.75
2016,2015-16,Canada,canada,juliusravalooby,Julius Raval,17,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,,0.0,1.0,0.0,1.0,0.0
2016,2015-16,Canada,canada,justinfinkgfpn,Justin Fink,21,56,46,2.0,8.0,3.0,0.0,0.0,8.0,1.0,0.0,7.0,20.0,11,1.0,0.0,2.0,3,0.0,8.0,4.0,2.0,0.174,0.286,0.304,0.59,74.0,0.286,0.125,0.0,0.357,0.125,0.232,0.35
2016,2015-16,Canada,canada,ricocaravalhon6hj,Rico Caravalho,34,150,123,24.0,38.0,10.0,1.0,2.0,21.0,4.0,2.0,14.0,17.0,56,9.0,3.0,1.0,13,5.0,35.0,16.0,2.188,0.309,0.407,0.561,0.968,122.0,0.343,0.373,0.013,0.113,0.093,0.02,0.824
2016,2015-16,Canada,canada,robbiegalvanml6y,Robbie Galvan,36,148,131,17.0,34.0,10.0,2.0,0.0,21.0,6.0,1.0,9.0,22.0,48,1.0,6.0,1.0,12,2.0,35.0,24.0,1.458,0.26,0.297,0.458,0.755,95.0,0.309,0.386,0.0,0.149,0.061,0.088,0.409
2016,2015-16,Canada,canada,seanwalshsle9,Sean Walsh,36,140,104,16.0,29.0,4.0,0.0,1.0,16.0,8.0,0.0,24.0,26.0,36,5.0,7.0,0.0,5,1.0,32.0,13.0,2.462,0.279,0.414,0.394,0.808,102.0,0.364,0.263,0.007,0.186,0.171,0.015,0.923
2016,2015-16,Canada,canada,tylerlearyszf8,Tyler Leary,16,42,39,4.0,8.0,0.0,1.0,1.0,5.0,1.0,0.0,2.0,7.0,13,1.0,0.0,0.0,2,0.0,14.0,4.0,3.5,0.205,0.262,0.385,0.647,81.0,0.226,0.3,0.024,0.167,0.048,0.119,0.286
2016,2015-16,Canada,canada,yordanmartinezgarcia3m69,Yordan Martinez- Garcia,25,76,71,9.0,15.0,1.0,0.0,0.0,2.0,5.0,1.0,2.0,14.0,16,0.0,3.0,0.0,1,0.0,36.0,3.0,12.0,0.211,0.224,0.239,0.463,58.0,0.263,0.529,0.0,0.184,0.026,0.158,0.143
2016,2015-16,Canyons,canyons,anthonylepreyty8,Anthony Lepre,38,177,162,32.0,65.0,10.0,0.0,13.0,47.0,1.0,0.0,8.0,25.0,114,0.0,1.0,6.0,23,2.0,30.0,35.0,0.857,0.401,0.412,0.846,1.258,158.0,0.4,0.317,0.073,0.141,0.045,0.096,0.32
2016,2015-16,Canyons,canyons,austincoleq83l,Austin Cole,18,48,36,7.0,9.0,2.0,0.0,0.0,3.0,3.0,0.0,12.0,13.0,11,0.0,0.0,0.0,2,2.0,7.0,3.0,2.333,0.25,0.438,0.361,0.799,100.0,0.391,0.333,0.0,0.271,0.25,0.021,0.923
2016,2015-16,Canyons,canyons,chadbibleeims,Chad Bible,38,189,161,53.0,62.0,7.0,1.0,15.0,61.0,2.0,2.0,18.0,37.0,116,8.0,1.0,1.0,23,5.0,29.0,22.0,1.318,0.385,0.466,0.863,1.329,167.0,0.427,0.521,0.079,0.196,0.095,0.101,0.486
2016,2015-16,Canyons,canyons,chrismccreadyyac7,Chris McCready,38,180,152,47.0,49.0,13.0,1.0,5.0,26.0,7.0,2.0,19.0,31.0,79,4.0,3.0,2.0,19,0.0,34.0,22.0,1.545,0.322,0.4,0.645,1.045,131.0,0.373,0.627,0.028,0.172,0.106,0.066,0.613
2016,2015-16,Canyons,canyons,coltonburnsv9yn,Colton Burns,34,174,143,50.0,58.0,6.0,4.0,4.0,30.0,5.0,3.0,20.0,20.0,84,5.0,4.0,2.0,14,3.0,28.0,21.0,1.333,0.406,0.477,0.685,1.162,146.0,0.446,0.582,0.023,0.115,0.115,0.0,1.0
2016,2015-16,Canyons,canyons,darrenkrizfgxq,Darren Kriz,34,137,114,30.0,42.0,8.0,0.0,9.0,26.0,1.0,0.0,17.0,13.0,77,4.0,1.0,1.0,17,4.0,27.0,24.0,1.125,0.368,0.46,0.825,1.285,161.0,0.355,0.389,0.066,0.095,0.124,-0.029,1.308
2016,2015-16,Canyons,canyons,jakespurlinxu12,Jake Spurlin,38,183,165,24.0,61.0,10.0,2.0,4.0,36.0,3.0,0.0,12.0,39.0,87,0.0,3.0,3.0,16,3.0,35.0,27.0,1.296,0.37,0.399,0.624,1.023,129.0,0.456,0.29,0.022,0.213,0.066,0.147,0.308
2016,2015-16,Canyons,canyons,jamesscanlonfe7c,James Scanlon,4,8,6,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2,0.0,0.0,0.0,1,0.0,2.0,1.0,2.0,0.167,0.375,0.5,0.875,110.0,0.25,1.0,0.0,0.25,0.25,0.0,1.0
2016,2015-16,Canyons,canyons,jdkrauskopfojhu,JD Krauskopf,36,149,126,34.0,43.0,8.0,0.0,5.0,24.0,1.0,0.0,14.0,15.0,66,2.0,4.0,3.0,13,0.0,23.0,25.0,0.92,0.341,0.396,0.627,1.023,129.0,0.349,0.537,0.034,0.101,0.094,0.007,0.933
2016,2015-16,Canyons,canyons,kriskeachd07b,Kris Keach,9,9,9,2.0,4.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,5,0.0,0.0,0.0,1,1.0,2.0,2.0,1.0,0.444,0.444,0.667,1.111,140.0,0.5,0.5,0.0,0.111,0.0,0.111,0.0
2016,2015-16,Canyons,canyons,royverdejos25g,Roy Verdejo,38,191,166,36.0,56.0,19.0,2.0,6.0,39.0,0.0,0.0,16.0,15.0,97,6.0,0.0,3.0,27,4.0,26.0,48.0,0.542,0.337,0.408,0.747,1.155,145.0,0.338,0.417,0.031,0.079,0.084,-0.005,1.067
2016,2015-16,Canyons,canyons,tylerrios61fl,Tyler Rios,17,40,35,3.0,5.0,0.0,0.0,0.0,4.0,2.0,0.0,3.0,7.0,5,0.0,1.0,1.0,0,1.0,13.0,8.0,1.625,0.143,0.2,0.143,0.343,43.0,0.172,0.375,0.0,0.175,0.075,0.1,0.429
2016,2015-16,Canyons,canyons,wesfelberc041,Wes Felber,5,6,6,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0.0,0.0,1,0.0,1.0,1.0,1.0,0.333,0.333,0.667,1.0,126.0,0.333,0.0,0.0,0.0,0.0,0.0,
2016,2015-16,Canyons,canyons,wyatthoppieg9ih,Wyatt Hoppie,38,184,147,32.0,43.0,12.0,1.0,3.0,23.0,0.0,1.0,28.0,24.0,66,5.0,2.0,2.0,16,0.0,31.0,33.0,0.939,0.293,0.413,0.558,0.971,122.0,0.328,0.397,0.016,0.13,0.152,-0.022,1.167
2016,2015-16,Cerritos,cerritos,daniellopeziqsp,Daniel Lopez,39,190,166,41.0,58.0,16.0,1.0,5.0,27.0,1.0,2.0,9.0,21.0,91,9.0,4.0,2.0,22,1.0,32.0,56.0,0.571,0.349,0.4,0.681,1.081,136.0,0.373,0.507,0.026,0.111,0.047,0.064,0.429
2016,2015-16,Cerritos,cerritos,derrickedwardszdbb,Derrick Edwards,39,176,146,30.0,46.0,15.0,1.0,2.0,35.0,3.0,4.0,19.0,27.0,69,7.0,2.0,2.0,18,7.0,41.0,33.0,1.242,0.315,0.409,0.596,1.005,126.0,0.37,0.4,0.011,0.153,0.108,0.045,0.704
2016,2015-16,Cerritos,cerritos,emilianoestrada9f3z,Emiliano Estrada,20,70,64,8.0,17.0,1.0,0.0,0.0,8.0,0.0,1.0,4.0,6.0,18,1.0,0.0,1.0,1,5.0,23.0,15.0,1.533,0.266,0.314,0.297,0.611,77.0,0.288,0.364,0.0,0.086,0.057,0.029,0.667
2016,2015-16,Cerritos,cerritos,erichefnerdzmj,Eric Hefner,22,45,34,9.0,8.0,1.0,0.0,0.0,1.0,2.0,2.0,8.0,9.0,9,0.0,3.0,0.0,1,1.0,13.0,4.0,3.25,0.235,0.356,0.294,0.65,82.0,0.32,0.562,0.0,0.2,0.178,0.022,0.889
2016,2015-16,Cerritos,cerritos,ferminbezayu51,Fermin Beza,39,179,137,35.0,45.0,8.0,4.0,2.0,28.0,8.0,5.0,29.0,36.0,67,5.0,5.0,3.0,14,1.0,21.0,36.0,0.583,0.328,0.441,0.591,1.032,130.0,0.422,0.429,0.011,0.201,0.162,0.039,0.806
2016,2015-16,Cerritos,cerritos,garyjamesw627,Gary James,39,176,139,21.0,40.0,11.0,0.0,0.0,29.0,0.0,2.0,26.0,19.0,51,5.0,3.0,3.0,11,5.0,48.0,38.0,1.263,0.288,0.403,0.446,0.849,107.0,0.325,0.296,0.0,0.108,0.148,-0.04,1.368
2016,2015-16,Cerritos,cerritos,ivancruz3g5j,Ivan Cruz,6,1,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,1.0,,,,,1.0,0.0,0.0,1.0,-1.0,
2016,2015-16,Cerritos,cerritos,jonathanavilau3or,Jonathan Avila,28,109,88,18.0,14.0,0.0,0.0,1.0,10.0,1.0,1.0,9.0,19.0,17,6.0,6.0,0.0,1,4.0,38.0,17.0,2.235,0.159,0.266,0.205,0.471,59.0,0.191,0.607,0.009,0.174,0.083,0.091,0.474
2016,2015-16,Cerritos,cerritos,juanrodriguezuog3,Juan Rodriguez,8,9,7,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,1,1.0,0.0,0.0,0,0.0,1.0,2.0,0.5,0.143,0.333,0.143,0.476,60.0,0.2,0.333,0.0,0.222,0.111,0.111,0.5
2016,2015-16,Cerritos,cerritos,kentonmcdonaldqvd1,Kenton McDonald,39,164,125,21.0,30.0,8.0,2.0,0.0,13.0,3.0,1.0,17.0,31.0,42,8.0,10.0,4.0,10,1.0,39.0,39.0,1.0,0.24,0.335,0.416,0.751,94.0,0.306,0.382,0.0,0.189,0.104,0.085,0.548
2016,2015-16,Cerritos,cerritos,kevinsainzvz7l,Kevin Sainz,30,98,77,10.0,15.0,3.0,0.0,0.0,12.0,5.0,0.0,8.0,26.0,18,9.0,4.0,0.0,3,0.0,24.0,14.0,1.714,0.195,0.327,0.273,0.6,75.0,0.294,0.312,0.0,0.265,0.082,0.183,0.308
2016,2015-16,Cerritos,cerritos,markpenam9if,Mark Pena,39,188,165,29.0,60.0,14.0,4.0,1.0,32.0,17.0,3.0,8.0,21.0,85,11.0,2.0,2.0,19,6.0,44.0,40.0,1.1,0.364,0.42,0.63,1.05,132.0,0.407,0.359,0.005,0.112,0.043,0.069,0.381
2016,2015-16,Cerritos,cerritos,mikeheenanxp1y,Mike Heenan,39,183,134,25.0,40.0,3.0,1.0,0.0,23.0,4.0,0.0,32.0,14.0,45,3.0,10.0,4.0,4,5.0,48.0,42.0,1.143,0.299,0.41,0.366,0.776,97.0,0.323,0.333,0.0,0.077,0.175,-0.098,2.286
2016,2015-16,Cerritos,cerritos,vincentsantana2w3l,Vincent Santana,7,12,8,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2,2.0,0.0,0.0,0,0.0,2.0,2.0,1.0,0.25,0.5,0.25,0.75,94.0,0.333,0.333,0.0,0.167,0.167,0.0,1.0
2016,2015-16,Cerro Coso,cerrocoso,aaronbrooksjjli,Aaron Brooks,5,13,10,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,2,0.0,0.0,0.0,0,0.0,1.0,3.0,0.333,0.2,0.385,0.2,0.585,73.0,0.333,0.0,0.0,0.308,0.231,0.077,0.75
2016,2015-16,Cerro Coso,cerrocoso,calebpearman4hsb,Caleb Pearman,20,58,54,9.0,13.0,1.0,1.0,0.0,6.0,0.0,1.0,1.0,6.0,16,3.0,0.0,0.0,2,0.0,15.0,18.0,0.833,0.241,0.293,0.333,0.626,79.0,0.271,0.529,0.0,0.103,0.017,0.086,0.167
2016,2015-16,Cerro Coso,cerrocoso,carldigennaro0r79,Carl Digennaro,4,9,7,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1,0.0,1.0,1.0,0,0.0,2.0,4.0,0.5,0.143,0.111,0.143,0.254,32.0,0.143,2.0,0.0,0.111,0.0,0.111,0.0
2016,2015-16,Cerro Coso,cerrocoso,carmendigennaroqwb9,Carmen Digennaro,28,97,94,10.0,23.0,7.0,2.0,1.0,11.0,1.0,0.0,1.0,19.0,37,1.0,1.0,0.0,10,0.0,17.0,31.0,0.548,0.245,0.258,0.5,0.758,95.0,0.297,0.375,0.01,0.196,0.01,0.186,0.053
2016,2015-16,Cerro Coso,cerrocoso,chrissankeyadtc,Chris Sankey,29,101,92,12.0,30.0,4.0,0.0,0.0,15.0,3.0,1.0,4.0,8.0,34,4.0,0.0,1.0,4,0.0,26.0,27.0,0.963,0.326,0.376,0.413,0.789,99.0,0.353,0.316,0.0,0.079,0.04,0.039,0.5
2016,2015-16,Cerro Coso,cerrocoso,conordonnellyqgcr,Conor Donnelly,25,104,90,23.0,27.0,4.0,2.0,0.0,16.0,1.0,0.0,9.0,6.0,35,3.0,2.0,0.0,6,2.0,34.0,19.0,1.789,0.3,0.375,0.456,0.831,104.0,0.321,0.59,0.0,0.058,0.087,-0.029,1.5
2016,2015-16,Cerro Coso,cerrocoso,domoniquehernandezbtaa,Domonique Hernandez,35,164,136,39.0,57.0,16.0,5.0,3.0,41.0,5.0,2.0,14.0,15.0,92,11.0,0.0,3.0,24,3.0,28.0,34.0,0.824,0.419,0.5,0.853,1.353,170.0,0.446,0.456,0.018,0.091,0.085,0.006,0.933
2016,2015-16,Cerro Coso,cerrocoso,drewpetersonr9in,Drew Peterson,3,7,4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0,0.0,0.0,0.0,0,0.0,2.0,0.0,,0.0,0.429,0.0,0.429,54.0,0.0,0.333,0.0,0.286,0.429,-0.143,1.5
2016,2015-16,Cerro Coso,cerrocoso,emilwilliamsxgcx,Emil Williams,19,62,58,7.0,19.0,3.0,3.0,1.0,12.0,0.0,0.0,4.0,18.0,31,0.0,0.0,0.0,7,1.0,9.0,11.0,0.818,0.328,0.371,0.655,1.026,129.0,0.462,0.273,0.016,0.29,0.065,0.225,0.222
2016,2015-16,Cerro Coso,cerrocoso,jeremiahjohnson6c85,Jeremiah Johnson,35,158,143,20.0,32.0,5.0,0.0,2.0,23.0,1.0,0.0,3.0,12.0,43,1.0,6.0,5.0,7,4.0,40.0,61.0,0.656,0.224,0.228,0.35,0.578,73.0,0.224,0.529,0.013,0.076,0.019,0.057,0.25
2016,2015-16,Cerro Coso,cerrocoso,kalgray1t44,Kal Gray,6,28,28,2.0,6.0,1.0,1.0,0.0,7.0,0.0,0.0,0.0,3.0,9,0.0,0.0,0.0,2,0.0,9.0,9.0,1.0,0.214,0.214,0.393,0.607,76.0,0.24,0.333,0.0,0.107,0.0,0.107,0.0
2016,2015-16,Cerro Coso,cerrocoso,lucaspiatchekszbp,Lucas Piatchek,32,125,109,15.0,27.0,4.0,0.0,0.0,12.0,0.0,1.0,13.0,18.0,31,2.0,0.0,1.0,4,10.0,34.0,24.0,1.417,0.248,0.336,0.321,0.657,83.0,0.293,0.357,0.0,0.144,0.104,0.04,0.722
2016,2015-16,Cerro Coso,cerrocoso,michaelrouseqevp,Michael Rouse,30,126,103,18.0,23.0,3.0,1.0,0.0,12.0,2.0,1.0,12.0,16.0,28,6.0,4.0,1.0,4,3.0,32.0,30.0,1.067,0.223,0.325,0.311,0.636,80.0,0.261,0.439,0.0,0.127,0.095,0.032,0.75
2016,2015-16,Cerro Coso,cerrocoso,sharkiehurstv4oi,Sharkie Hurst,36,166,146,28.0,47.0,4.0,1.0,2.0,19.0,16.0,4.0,16.0,28.0,59,1.0,3.0,0.0,7,0.0,45.0,22.0,2.045,0.322,0.386,0.452,0.838,105.0,0.388,0.419,0.012,0.169,0.096,0.073,0.571
2016,2015-16,Cerro Coso,cerrocoso,stephenhilliss1kt,Stephen Hillis,32,127,109,25.0,37.0,2.0,0.0,0.0,17.0,0.0,0.0,9.0,11.0,39,3.0,5.0,1.0,2,2.0,36.0,24.0,1.5,0.339,0.386,0.376,0.762,96.0,0.374,0.51,0.0,0.087,0.071,0.016,0.818
2016,2015-16,Cerro Coso,cerrocoso,teaganmowryr4os,Teagan Mowry,2,2,2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0,0.0,0.0,1.0,0.0,0.5,0.5,0.5,1.0,126.0,0.5,0.0,0.0,0.0,0.0,0.0,
