season,cccaa_season,team,team_id,player_id,player_name,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,K,TB,HBP,SH,SF,XBH,HDP,GO,FO,GO/FO,BA,OBP,SLG,OPS,OPS+,BAbip,RS%,HR%,K%,BB%,K-BB%,BB/K
2017,2016-17,Southwestern,southwestern,jarreduyeda9nup,Jarred Uyeda,34,126,96,22.0,22.0,5.0,2.0,0.0,6.0,4.0,3.0,16.0,20.0,31,6.0,8.0,0.0,7,1.0,35.0,21.0,1.667,0.229,0.349,0.396,0.745,93.0,0.289,0.5,0.0,0.159,0.127,0.032,0.8
2017,2016-17,Southwestern,southwestern,justinjaime9oc3,Justin Jaime,25,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,1.0,,,,,0.0,0.0,0.0,1.0,-1.0,
2017,2016-17,Southwestern,southwestern,justinmezacywg,Justin Meza,17,2,1,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1,0.0,0.0,0.0,0,0.0,0.0,0.0,,1.0,1.0,1.0,2.0,248.0,1.0,0.0,0.0,0.0,0.5,-0.5,
2017,2016-17,Southwestern,southwestern,justinsparbyrqyw,Justin Sparby,32,66,59,4.0,19.0,2.0,1.0,0.0,9.0,0.0,0.0,4.0,8.0,23,2.0,0.0,1.0,3,1.0,17.0,14.0,1.214,0.322,0.379,0.441,0.82,102.0,0.365,0.16,0.0,0.121,0.061,0.06,0.5
2017,2016-17,Southwestern,southwestern,kennyohlhauser23bj,Kenny Ohlhauser,40,163,132,29.0,38.0,7.0,2.0,0.0,20.0,9.0,3.0,23.0,31.0,49,3.0,3.0,2.0,9,4.0,39.0,22.0,1.773,0.288,0.393,0.439,0.832,103.0,0.369,0.453,0.0,0.19,0.141,0.049,0.742
2017,2016-17,Southwestern,southwestern,kylepineda5091,Kyle Pineda,30,81,72,11.0,18.0,2.0,0.0,0.0,4.0,11.0,3.0,6.0,10.0,20,1.0,2.0,0.0,2,4.0,29.0,12.0,2.417,0.25,0.309,0.306,0.615,76.0,0.29,0.44,0.0,0.123,0.074,0.049,0.6
2017,2016-17,Southwestern,southwestern,parkerflippenqt1p,Parker Flippen,10,20,17,3.0,6.0,0.0,0.0,0.0,5.0,0.0,0.0,2.0,6.0,6,0.0,1.0,0.0,0,0.0,2.0,1.0,2.0,0.353,0.4,0.353,0.753,94.0,0.545,0.375,0.0,0.3,0.1,0.2,0.333
2017,2016-17,Southwestern,southwestern,rileyregalajfiw,Riley Regala,13,23,20,2.0,7.0,2.0,0.0,0.0,1.0,0.0,0.0,3.0,5.0,9,0.0,0.0,0.0,2,0.0,4.0,3.0,1.333,0.35,0.435,0.55,0.985,122.0,0.467,0.2,0.0,0.217,0.13,0.087,0.6
2017,2016-17,Southwestern,southwestern,tigerguerrero1m55,Tiger Guerrero,15,37,33,3.0,8.0,2.0,0.0,0.0,3.0,0.0,1.0,3.0,9.0,10,1.0,0.0,0.0,2,1.0,5.0,10.0,0.5,0.242,0.324,0.364,0.688,85.0,0.333,0.25,0.0,0.243,0.081,0.162,0.333
2017,2016-17,Southwestern,southwestern,victorcarlinovq4j,Victor Carlino,36,109,93,13.0,22.0,8.0,2.0,1.0,13.0,0.0,1.0,8.0,17.0,37,3.0,2.0,3.0,11,1.0,26.0,30.0,0.867,0.237,0.303,0.516,0.819,102.0,0.269,0.375,0.009,0.156,0.073,0.083,0.471
2017,2016-17,Taft,taft,bradymeedso031,Brady Meeds,15,22,18,3.0,6.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,5.0,7,1.0,1.0,0.0,1,0.0,5.0,3.0,1.667,0.333,0.409,0.444,0.853,106.0,0.462,0.333,0.0,0.227,0.091,0.136,0.4
2017,2016-17,Taft,taft,brandonstevens7set,Brandon Stevens,20,49,41,7.0,10.0,2.0,0.0,1.0,10.0,0.0,0.0,6.0,8.0,15,1.0,1.0,0.0,3,0.0,11.0,12.0,0.917,0.244,0.347,0.439,0.786,98.0,0.281,0.375,0.02,0.163,0.122,0.041,0.75
2017,2016-17,Taft,taft,brendanhalstrom4paf,Brendan Halstrom,35,141,122,16.0,32.0,7.0,0.0,1.0,19.0,0.0,3.0,14.0,18.0,42,2.0,0.0,3.0,8,5.0,36.0,31.0,1.161,0.262,0.34,0.41,0.75,93.0,0.292,0.319,0.007,0.128,0.099,0.029,0.778
2017,2016-17,Taft,taft,brettwalker008o,Brett Walker,4,4,1,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,0.0,0.75,0.0,0.75,93.0,,0.667,0.0,0.25,0.75,-0.5,3.0
2017,2016-17,Taft,taft,daytonwilsonxm7b,Dayton Wilson,38,148,123,19.0,23.0,0.0,0.0,0.0,10.0,7.0,3.0,15.0,24.0,23,1.0,8.0,1.0,0,0.0,55.0,23.0,2.391,0.187,0.264,0.187,0.451,56.0,0.23,0.487,0.0,0.162,0.101,0.061,0.625
2017,2016-17,Taft,taft,dominictatingbxoj,Dominic Tating,33,105,84,12.0,22.0,0.0,1.0,0.0,8.0,2.0,1.0,9.0,6.0,24,5.0,6.0,1.0,1,2.0,43.0,18.0,2.389,0.262,0.343,0.298,0.641,80.0,0.278,0.333,0.0,0.057,0.086,-0.029,1.5
2017,2016-17,Taft,taft,jaycegardnerpi8a,Jayce Gardner,37,133,112,25.0,32.0,6.0,0.0,0.0,19.0,6.0,4.0,15.0,11.0,38,4.0,1.0,1.0,6,1.0,35.0,29.0,1.207,0.286,0.383,0.393,0.776,96.0,0.314,0.49,0.0,0.083,0.113,-0.03,1.364
2017,2016-17,Taft,taft,kaivonkealohar1cg,Kaivon Kealoha,12,42,38,4.0,14.0,4.0,0.0,1.0,9.0,2.0,0.0,1.0,9.0,21,2.0,0.0,1.0,5,1.0,7.0,8.0,0.875,0.368,0.405,0.684,1.089,135.0,0.448,0.188,0.024,0.214,0.024,0.19,0.111
2017,2016-17,Taft,taft,kylegaurafzbh,Kyle Gaura,30,106,82,12.0,21.0,3.0,0.0,0.0,9.0,4.0,0.0,14.0,13.0,24,6.0,4.0,0.0,3,2.0,28.0,23.0,1.217,0.256,0.387,0.329,0.716,89.0,0.304,0.293,0.0,0.123,0.132,-0.009,1.077
2017,2016-17,Taft,taft,lukelubinieckioch7,Luke Lubiniecki,39,154,126,18.0,33.0,6.0,3.0,1.0,8.0,8.0,4.0,22.0,34.0,48,3.0,2.0,1.0,10,1.0,35.0,26.0,1.346,0.262,0.377,0.46,0.837,104.0,0.348,0.298,0.006,0.221,0.143,0.078,0.647
2017,2016-17,Taft,taft,nashfrankogq4b,Nash Franko,14,49,42,4.0,8.0,2.0,0.0,0.0,4.0,1.0,0.0,5.0,8.0,10,0.0,1.0,1.0,2,2.0,15.0,12.0,1.25,0.19,0.265,0.286,0.551,68.0,0.229,0.308,0.0,0.163,0.102,0.061,0.625
2017,2016-17,Taft,taft,nickkawanojq20,Nick Kawano,40,195,174,39.0,57.0,13.0,0.0,0.0,13.0,4.0,3.0,19.0,21.0,70,1.0,1.0,0.0,13,0.0,51.0,37.0,1.378,0.328,0.395,0.477,0.872,108.0,0.373,0.506,0.0,0.108,0.097,0.011,0.905
2017,2016-17,Taft,taft,nickoconnortu6f,Nick O'Connor,14,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,,0.0,1.0,0.0,1.0,0.0
2017,2016-17,Taft,taft,quintinnakamuray056,Quintin Nakamura,28,103,90,11.0,19.0,4.0,0.0,1.0,11.0,2.0,0.0,8.0,33.0,26,5.0,0.0,0.0,5,1.0,17.0,19.0,0.895,0.211,0.311,0.344,0.655,81.0,0.321,0.323,0.01,0.32,0.078,0.242,0.242
2017,2016-17,Taft,taft,richardortiz2wi7,Richard Ortiz,40,179,149,35.0,44.0,12.0,1.0,9.0,38.0,1.0,1.0,21.0,22.0,85,9.0,0.0,0.0,22,7.0,36.0,42.0,0.857,0.295,0.413,0.718,1.131,140.0,0.297,0.4,0.05,0.123,0.117,0.006,0.955
2017,2016-17,Taft,taft,travisturnerhql7,Travis Turner,39,163,149,13.0,42.0,3.0,0.0,1.0,24.0,8.0,0.0,8.0,15.0,48,2.0,2.0,2.0,4,5.0,47.0,41.0,1.146,0.282,0.319,0.349,0.668,83.0,0.304,0.235,0.006,0.092,0.049,0.043,0.533
2017,2016-17,Taft,taft,tysoncanfield9ifn,Tyson Canfield,19,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,,0.0,1.0,0.0,1.0,0.0
2017,2016-17,Taft,taft,willmoore8bgv,Will Moore,15,1,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0,0,0.0,0.0,0.0,,,1.0,,,,,1.0,0.0,0.0,0.0,0.0,
2017,2016-17,Ventura,ventura,alexgutierrezo6hp,Alex Gutierrez,6,16,15,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3,0.0,0.0,0.0,0,2.0,9.0,3.0,3.0,0.2,0.25,0.2,0.45,56.0,0.2,0.75,0.0,0.0,0.062,-0.062,
2017,2016-17,Ventura,ventura,baylormitchellvtvd,Baylor Mitchell,6,4,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0,0.0,0.0,0.0,0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.5,0.0,0.5,0.0
2017,2016-17,Ventura,ventura,blakechiaramonteichi,Blake Chiaramonte,39,187,170,23.0,50.0,6.0,0.0,3.0,23.0,1.0,3.0,11.0,29.0,65,3.0,0.0,3.0,9,2.0,29.0,61.0,0.475,0.294,0.342,0.435,0.777,97.0,0.333,0.328,0.016,0.155,0.059,0.096,0.379
2017,2016-17,Ventura,ventura,bradleyrippypavl,Bradley Rippy,3,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,0.0,0.5,0.0,0.5,62.0,,0.0,0.0,0.5,0.5,0.0,1.0
2017,2016-17,Ventura,ventura,brendangriffithdkwm,Brendan Griffith,39,178,151,19.0,38.0,5.0,1.0,0.0,18.0,2.0,1.0,21.0,24.0,45,3.0,1.0,2.0,6,5.0,48.0,42.0,1.143,0.252,0.348,0.338,0.686,85.0,0.295,0.306,0.0,0.135,0.118,0.017,0.875
2017,2016-17,Ventura,ventura,brettsteinberger8i0b,Brett Steinberger,12,28,24,0.0,3.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,8.0,5,0.0,4.0,0.0,1,0.0,10.0,6.0,1.667,0.125,0.107,0.25,0.357,44.0,0.188,0.0,0.0,0.286,0.0,0.286,0.0
2017,2016-17,Ventura,ventura,brysonwalletx7q3,Bryson Wallet,39,173,153,21.0,37.0,5.0,0.0,1.0,16.0,2.0,3.0,15.0,40.0,45,2.0,3.0,0.0,6,3.0,40.0,32.0,1.25,0.242,0.312,0.333,0.645,80.0,0.321,0.377,0.006,0.231,0.087,0.144,0.375
2017,2016-17,Ventura,ventura,chrismckeebip6,Chris McKee,39,184,159,30.0,45.0,5.0,0.0,0.0,13.0,23.0,2.0,20.0,32.0,50,3.0,0.0,2.0,5,1.0,33.0,44.0,0.75,0.283,0.37,0.346,0.716,89.0,0.349,0.441,0.0,0.174,0.109,0.065,0.625
2017,2016-17,Ventura,ventura,elijahalexanderlawv,Elijah Alexander,35,155,123,28.0,43.0,8.0,0.0,2.0,16.0,9.0,3.0,18.0,17.0,57,8.0,6.0,0.0,10,2.0,32.0,35.0,0.914,0.35,0.445,0.545,0.99,123.0,0.394,0.388,0.013,0.11,0.116,-0.006,1.059
2017,2016-17,Ventura,ventura,ericthrowerl987,Eric Thrower,7,3,3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.333,0.0,0.333,0.0
2017,2016-17,Ventura,ventura,jacobalonsoot1n,Jacob Alonso,7,6,4,2.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,1.0,2,0.0,0.0,0.0,0,0.0,0.0,1.0,0.0,0.5,0.667,0.5,1.167,145.0,0.667,0.5,0.0,0.167,0.333,-0.166,2.0
2017,2016-17,Ventura,ventura,kadenbetschi7dy,Kaden Betsch,38,158,131,16.0,32.0,8.0,1.0,1.0,23.0,1.0,0.0,10.0,34.0,45,11.0,4.0,2.0,10,4.0,34.0,34.0,1.0,0.244,0.335,0.42,0.755,94.0,0.316,0.288,0.006,0.215,0.063,0.152,0.294
2017,2016-17,Ventura,ventura,kodikoorndykp1qs,Kodi Koorndyk,16,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,,0.0,1.0,0.0,1.0,0.0
2017,2016-17,Ventura,ventura,nickbero0bqq,Nick Bero,22,85,69,11.0,17.0,2.0,0.0,0.0,4.0,4.0,0.0,13.0,32.0,19,2.0,1.0,0.0,2,0.0,8.0,11.0,0.727,0.246,0.376,0.304,0.68,84.0,0.459,0.344,0.0,0.376,0.153,0.223,0.406
2017,2016-17,Ventura,ventura,rodolfoaguilar8kfb,Rodolfo Aguilar,37,177,156,19.0,44.0,6.0,0.0,0.0,20.0,4.0,2.0,12.0,21.0,50,6.0,3.0,0.0,6,1.0,45.0,43.0,1.047,0.282,0.35,0.359,0.709,88.0,0.326,0.306,0.0,0.119,0.068,0.051,0.571
2017,2016-17,Ventura,ventura,shanegipsonrfrw,Shane Gipson,36,128,102,15.0,23.0,9.0,0.0,1.0,15.0,2.0,1.0,19.0,42.0,35,2.0,4.0,1.0,10,0.0,22.0,17.0,1.294,0.225,0.344,0.441,0.785,98.0,0.367,0.326,0.008,0.328,0.148,0.18,0.452
2017,2016-17,Ventura,ventura,taylorcamposjans,Taylor Campos,27,53,39,10.0,7.0,2.0,0.0,0.0,5.0,3.0,0.0,8.0,11.0,9,2.0,3.0,1.0,2,0.0,13.0,9.0,1.444,0.179,0.321,0.282,0.603,75.0,0.241,0.588,0.0,0.208,0.151,0.057,0.727
2017,2016-17,Ventura,ventura,tjdurfeehpdk,T.J. Durfee,32,74,63,12.0,21.0,4.0,1.0,0.0,11.0,3.0,1.0,9.0,11.0,27,0.0,2.0,0.0,5,0.0,18.0,14.0,1.286,0.333,0.405,0.508,0.913,113.0,0.404,0.4,0.0,0.149,0.122,0.027,0.818
2017,2016-17,Ventura,ventura,tylerburtonp3qj,Tyler Burton,14,12,11,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2,0.0,0.0,0.0,0,0.0,1.0,6.0,0.167,0.182,0.25,0.182,0.432,54.0,0.2,0.0,0.0,0.083,0.083,0.0,1.0
2017,2016-17,Victor Valley,victorvalley,alexiscastilloprado7nyv,Alexis Castillo-Prado,6,8,6,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,1.0,0.0,0.0,0,1.0,2.0,3.0,0.667,0.0,0.25,0.0,0.25,31.0,0.0,1.0,0.0,0.125,0.125,0.0,1.0
2017,2016-17,Victor Valley,victorvalley,brandonjohnson70wf,Brandon Johnson,35,162,135,27.0,45.0,7.0,0.0,3.0,30.0,0.0,0.0,18.0,33.0,61,9.0,0.0,0.0,10,2.0,29.0,18.0,1.611,0.333,0.444,0.526,0.97,120.0,0.424,0.348,0.019,0.204,0.111,0.093,0.545
2017,2016-17,Victor Valley,victorvalley,chadaratinhlxt,Chad Aratin,33,133,124,19.0,38.0,2.0,1.0,0.0,21.0,0.0,0.0,6.0,13.0,42,3.0,0.0,0.0,3,4.0,35.0,29.0,1.207,0.306,0.353,0.363,0.716,89.0,0.342,0.404,0.0,0.098,0.045,0.053,0.462
2017,2016-17,Victor Valley,victorvalley,ericgouldhhfj,Eric Gould,17,36,28,8.0,7.0,2.0,0.0,1.0,5.0,0.0,0.0,4.0,11.0,12,3.0,1.0,0.0,3,0.0,3.0,7.0,0.429,0.25,0.389,0.536,0.925,115.0,0.375,0.538,0.028,0.306,0.111,0.195,0.364
2017,2016-17,Victor Valley,victorvalley,gilbertotorresqr72,Gilberto Torres,1,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,,0.0,1.0,0.0,1.0,0.0
2017,2016-17,Victor Valley,victorvalley,isaiahmartineze5j1,Isaiah Martinez,12,28,26,2.0,4.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,6,1.0,0.0,0.0,2,2.0,8.0,4.0,2.0,0.154,0.214,0.308,0.522,65.0,0.19,0.333,0.0,0.179,0.036,0.143,0.2
2017,2016-17,Victor Valley,victorvalley,jackcresskiyd,Jack Cress,18,15,13,1.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,3,2.0,0.0,0.0,0,0.0,3.0,5.0,0.6,0.231,0.333,0.231,0.564,70.0,0.273,0.2,0.0,0.133,0.0,0.133,0.0
2017,2016-17,Victor Valley,victorvalley,jaredhudsonbellel3fo,Jared Hudson-Belle,24,81,71,13.0,17.0,1.0,0.0,0.0,11.0,1.0,1.0,5.0,10.0,18,3.0,0.0,2.0,1,1.0,26.0,15.0,1.733,0.239,0.309,0.268,0.577,72.0,0.27,0.52,0.0,0.123,0.062,0.061,0.5
2017,2016-17,Victor Valley,victorvalley,joshgoodinge25x,Josh Gooding,35,177,141,43.0,56.0,7.0,0.0,7.0,37.0,1.0,0.0,32.0,19.0,84,2.0,1.0,1.0,14,3.0,30.0,24.0,1.25,0.397,0.508,0.695,1.203,149.0,0.422,0.434,0.04,0.107,0.181,-0.074,1.684
2017,2016-17,Victor Valley,victorvalley,joshrodgerstjkv,Josh Rodgers,29,119,98,22.0,30.0,4.0,1.0,1.0,20.0,0.0,1.0,17.0,23.0,39,3.0,1.0,0.0,6,5.0,22.0,17.0,1.294,0.306,0.42,0.459,0.879,109.0,0.392,0.429,0.008,0.193,0.143,0.05,0.739
2017,2016-17,Victor Valley,victorvalley,joshuaburnsmy2t,Joshua Burns,25,107,98,21.0,28.0,3.0,1.0,1.0,12.0,0.0,2.0,7.0,19.0,36,1.0,0.0,1.0,5,3.0,24.0,19.0,1.263,0.286,0.336,0.418,0.754,94.0,0.342,0.571,0.009,0.178,0.065,0.113,0.368
2017,2016-17,Victor Valley,victorvalley,justinhenryta9c,Justin Henry,16,36,28,5.0,6.0,2.0,0.0,0.0,6.0,0.0,0.0,6.0,12.0,8,2.0,0.0,0.0,2,1.0,6.0,3.0,2.0,0.214,0.389,0.357,0.746,93.0,0.375,0.357,0.0,0.333,0.167,0.166,0.5
2017,2016-17,Victor Valley,victorvalley,kaleblongfellowi7n7,Kaleb Longfellow,34,122,95,24.0,19.0,1.0,2.0,0.0,10.0,1.0,1.0,20.0,27.0,24,5.0,1.0,1.0,3,0.0,25.0,21.0,1.19,0.2,0.361,0.284,0.645,80.0,0.275,0.545,0.0,0.221,0.164,0.057,0.741
2017,2016-17,Victor Valley,victorvalley,kylecallahanxo26,Kyle Callahan,30,141,114,34.0,57.0,12.0,0.0,13.0,54.0,0.0,1.0,21.0,15.0,108,5.0,0.0,1.0,25,0.0,15.0,22.0,0.682,0.5,0.589,1.167,1.756,218.0,0.506,0.3,0.092,0.106,0.149,-0.043,1.4
2017,2016-17,Victor Valley,victorvalley,luispereahd3y,Luis Perea,26,93,77,21.0,29.0,6.0,0.0,2.0,16.0,0.0,0.0,14.0,12.0,41,1.0,0.0,1.0,8,4.0,13.0,18.0,0.722,0.377,0.473,0.636,1.109,138.0,0.422,0.452,0.022,0.129,0.151,-0.022,1.167
2017,2016-17,Victor Valley,victorvalley,noahwelchspai,Noah Welch,32,118,107,21.0,26.0,5.0,0.0,0.0,11.0,3.0,1.0,6.0,29.0,31,3.0,1.0,1.0,5,2.0,26.0,24.0,1.083,0.243,0.297,0.336,0.633,79.0,0.329,0.6,0.0,0.246,0.051,0.195,0.207
2017,2016-17,Victor Valley,victorvalley,paulbrownvxp5,Paul Brown,14,40,34,9.0,6.0,0.0,0.0,0.0,6.0,1.0,1.0,6.0,10.0,6,0.0,0.0,0.0,0,0.0,8.0,6.0,1.333,0.176,0.3,0.176,0.476,59.0,0.25,0.75,0.0,0.25,0.15,0.1,0.6
2017,2016-17,Victor Valley,victorvalley,timothyfrost3gw0,Timothy Frost,6,20,14,4.0,3.0,1.0,0.0,0.0,3.0,1.0,0.0,5.0,4.0,4,1.0,0.0,0.0,1,0.0,5.0,2.0,2.5,0.214,0.45,0.357,0.807,100.0,0.3,0.444,0.0,0.2,0.25,-0.05,1.25
2017,2016-17,Victor Valley,victorvalley,williamwallirjb,William Wall,18,44,38,6.0,11.0,3.0,0.0,1.0,6.0,1.0,0.0,5.0,9.0,17,0.0,0.0,1.0,4,0.0,7.0,11.0,0.636,0.289,0.364,0.553,0.917,114.0,0.345,0.333,0.023,0.205,0.114,0.091,0.556
2017,2016-17,Victor Valley,victorvalley,willlong2ned,Will Long,17,71,65,18.0,23.0,6.0,4.0,3.0,23.0,3.0,2.0,4.0,22.0,46,1.0,0.0,1.0,13,1.0,7.0,11.0,0.636,0.354,0.394,0.908,1.302,162.0,0.488,0.6,0.042,0.31,0.056,0.254,0.182
2017,2016-17,West Hills Coalinga,westhillscoalinga,alanteuribe4y4e,Alante Uribe,39,183,154,30.0,49.0,13.0,0.0,2.0,38.0,4.0,1.0,21.0,37.0,68,5.0,0.0,3.0,15,2.0,28.0,38.0,0.737,0.318,0.41,0.539,0.949,118.0,0.398,0.384,0.011,0.202,0.115,0.087,0.568
2017,2016-17,West Hills Coalinga,westhillscoalinga,andrewstatlercwr9,Andrew Statler,3,3,3,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1,0.0,0.0,0.0,0,0.0,0.0,0.0,,0.333,0.333,0.333,0.666,83.0,1.0,0.0,0.0,0.667,0.0,0.667,0.0
2017,2016-17,West Hills Coalinga,westhillscoalinga,brandonbarkerc0px,Brandon Barker,32,109,93,10.0,33.0,9.0,0.0,1.0,22.0,2.0,1.0,13.0,21.0,45,3.0,0.0,0.0,10,1.0,22.0,15.0,1.467,0.355,0.45,0.591,1.041,129.0,0.451,0.188,0.009,0.193,0.119,0.074,0.619
2017,2016-17,West Hills Coalinga,westhillscoalinga,brandonhernandezcdl4,Brandon Hernandez,36,167,139,30.0,48.0,7.0,0.0,0.0,27.0,5.0,1.0,11.0,18.0,55,10.0,2.0,5.0,7,5.0,30.0,42.0,0.714,0.345,0.413,0.446,0.859,107.0,0.381,0.435,0.0,0.108,0.066,0.042,0.611
2017,2016-17,West Hills Coalinga,westhillscoalinga,brianperales76e3,Brian Perales,28,30,30,2.0,9.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,11.0,10,0.0,0.0,0.0,1,0.0,3.0,7.0,0.429,0.3,0.3,0.367,0.667,83.0,0.474,0.222,0.0,0.367,0.0,0.367,0.0
2017,2016-17,West Hills Coalinga,westhillscoalinga,cristianarredondo0ftg,Cristian Arredondo,11,11,11,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2,0.0,0.0,0.0,0,0.0,3.0,3.0,1.0,0.182,0.182,0.182,0.364,45.0,0.25,1.0,0.0,0.273,0.0,0.273,0.0
2017,2016-17,West Hills Coalinga,westhillscoalinga,dannyperez4qzy,Danny Perez,20,34,28,3.0,5.0,1.0,0.0,0.0,5.0,2.0,1.0,3.0,11.0,6,2.0,1.0,0.0,1,0.0,5.0,8.0,0.625,0.179,0.294,0.25,0.544,68.0,0.294,0.3,0.0,0.324,0.088,0.236,0.273
2017,2016-17,West Hills Coalinga,westhillscoalinga,dazohngilchristp3sn,Dazohn Gilchrist,15,12,12,5.0,1.0,1.0,0.0,0.0,2.0,3.0,1.0,0.0,1.0,2,0.0,0.0,0.0,1,0.0,4.0,6.0,0.667,0.083,0.083,0.25,0.333,41.0,0.091,5.0,0.0,0.083,0.0,0.083,0.0
2017,2016-17,West Hills Coalinga,westhillscoalinga,evanrichardszs0s,Evan Richards,29,135,112,24.0,36.0,6.0,2.0,0.0,20.0,5.0,5.0,11.0,11.0,46,6.0,4.0,2.0,8,5.0,37.0,32.0,1.156,0.321,0.393,0.482,0.875,109.0,0.35,0.453,0.0,0.081,0.081,0.0,1.0
2017,2016-17,West Hills Coalinga,westhillscoalinga,isaiahdanieluewi,Isaiah Daniel,18,49,40,7.0,11.0,3.0,0.0,0.0,2.0,0.0,0.0,6.0,10.0,14,2.0,0.0,1.0,3,0.0,8.0,10.0,0.8,0.275,0.388,0.425,0.813,101.0,0.355,0.368,0.0,0.204,0.122,0.082,0.6
2017,2016-17,West Hills Coalinga,westhillscoalinga,jakelorenzinic97s,Jake Lorenzini,39,179,150,35.0,47.0,6.0,1.0,1.0,11.0,7.0,2.0,20.0,21.0,58,2.0,5.0,2.0,8,0.0,28.0,54.0,0.519,0.313,0.385,0.44,0.825,102.0,0.354,0.5,0.006,0.117,0.112,0.005,0.952
2017,2016-17,West Hills Coalinga,westhillscoalinga,jefftorrescyft,Jeff Torres,37,151,128,20.0,34.0,8.0,1.0,1.0,26.0,4.0,1.0,13.0,26.0,47,8.0,0.0,2.0,10,2.0,31.0,37.0,0.838,0.266,0.364,0.445,0.809,100.0,0.32,0.352,0.007,0.172,0.086,0.086,0.5
2017,2016-17,West Hills Coalinga,westhillscoalinga,jurrensantillanaqmxv,Jurren Santillana,14,23,23,3.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,8,0.0,0.0,0.0,1,0.0,8.0,6.0,1.333,0.261,0.261,0.391,0.652,81.0,0.286,0.5,0.0,0.087,0.0,0.087,0.0
2017,2016-17,West Hills Coalinga,westhillscoalinga,mattsiedem7jyq,Matt Siedem,34,114,83,18.0,23.0,4.0,0.0,0.0,17.0,2.0,1.0,21.0,11.0,27,6.0,2.0,2.0,4,2.0,25.0,24.0,1.042,0.277,0.439,0.373,0.812,101.0,0.311,0.36,0.0,0.096,0.184,-0.088,1.909
2017,2016-17,West Hills Coalinga,westhillscoalinga,ronniecrossvjra,Ronnie Cross,26,69,56,6.0,12.0,3.0,0.0,0.0,6.0,4.0,2.0,6.0,14.0,15,2.0,3.0,2.0,3,0.0,17.0,16.0,1.062,0.214,0.29,0.321,0.611,76.0,0.273,0.3,0.0,0.203,0.087,0.116,0.429
2017,2016-17,West Hills Coalinga,westhillscoalinga,scottyingleqlm4,Scotty Ingle,33,94,75,22.0,22.0,0.0,1.0,0.0,12.0,3.0,2.0,10.0,4.0,24,1.0,6.0,2.0,1,0.0,32.0,22.0,1.455,0.293,0.351,0.333,0.684,85.0,0.301,0.667,0.0,0.043,0.106,-0.063,2.5
2017,2016-17,West Hills Coalinga,westhillscoalinga,solomonmaddoxnni8,Solomon Maddox,12,24,22,3.0,6.0,1.0,0.0,0.0,3.0,0.0,0.0,1.0,10.0,7,1.0,0.0,0.0,1,0.0,3.0,1.0,3.0,0.273,0.333,0.364,0.697,87.0,0.5,0.375,0.0,0.417,0.042,0.375,0.1
