season,cccaa_season,team,team_id,player_id,player_name,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,K,TB,HBP,SH,SF,XBH,HDP,GO,FO,GO/FO,BA,OBP,SLG,OPS,OPS+,BAbip,RS%,HR%,K%,BB%,K-BB%,BB/K
2022,2021-22,Moorpark,moorpark,minsungchogra5,Minsung Cho,1,4,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0,1.0,1.0,2.0,0.5,0.0,0.25,0.0,0.25,29.0,0.0,0.0,0.0,0.0,0.25,-0.25,
2022,2021-22,Moorpark,moorpark,natemartinezd1l2,Nate Martinez,36,148,131,17.0,38.0,5.0,1.0,0.0,20.0,8.0,1.0,11.0,23.0,45,2.0,3.0,1.0,6,3.0,34.0,36.0,0.944,0.29,0.345,0.389,0.734,84.0,0.349,0.333,0.0,0.155,0.074,0.081,0.478
2022,2021-22,Moorpark,moorpark,owenizzo6saa,Owen Izzo,12,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,1.0,1.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,
2022,2021-22,Moorpark,moorpark,padenrileyflal,Paden Riley,34,124,109,12.0,28.0,2.0,0.0,0.0,13.0,2.0,2.0,7.0,10.0,30,3.0,4.0,1.0,2,9.0,44.0,30.0,1.467,0.257,0.306,0.294,0.6,69.0,0.28,0.316,0.0,0.081,0.056,0.025,0.7
2022,2021-22,Moorpark,moorpark,seancantrellrc9y,Sean Cantrell,8,15,12,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1,0.0,0.0,0.0,0,0.0,4.0,6.0,0.667,0.083,0.267,0.083,0.35,40.0,0.091,0.25,0.0,0.067,0.2,-0.133,3.0
2022,2021-22,Moorpark,moorpark,shaneleonggriegerj2x8,Shane Leong-Grieger,39,185,163,35.0,54.0,7.0,6.0,0.0,25.0,6.0,1.0,12.0,19.0,73,6.0,0.0,4.0,13,2.0,51.0,40.0,1.275,0.331,0.389,0.528,0.917,105.0,0.365,0.486,0.0,0.103,0.065,0.038,0.632
2022,2021-22,Moorpark,moorpark,taehojeongmb8u,Taeho Jeong,2,5,3,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2,0.0,1.0,0.0,1,0.0,2.0,0.0,,0.333,0.4,1.0,1.4,160.0,0.5,0.0,0.0,0.2,0.2,0.0,1.0
2022,2021-22,Moorpark,moorpark,tylercoertelef,Tyler Coert,12,33,27,1.0,7.0,1.0,0.0,0.0,4.0,1.0,0.0,5.0,3.0,8,1.0,0.0,0.0,1,2.0,6.0,10.0,0.6,0.259,0.394,0.333,0.727,83.0,0.292,0.077,0.0,0.091,0.152,-0.061,1.667
2022,2021-22,Moorpark,moorpark,vinnyalfinozpo5,Vinny Alfino,6,24,17,1.0,4.0,0.0,0.0,0.0,3.0,0.0,0.0,5.0,9.0,4,1.0,0.0,1.0,0,0.0,2.0,3.0,0.667,0.235,0.417,0.235,0.652,75.0,0.444,0.1,0.0,0.375,0.208,0.167,0.556
2022,2021-22,Moorpark,moorpark,zaccameldj6l,Zac Camel,23,65,59,8.0,12.0,1.0,0.0,0.0,3.0,4.0,0.0,4.0,7.0,13,0.0,2.0,0.0,1,1.0,26.0,12.0,2.167,0.203,0.246,0.237,0.483,55.0,0.231,0.5,0.0,0.108,0.062,0.046,0.571
2022,2021-22,Mt. San Antonio,mtsanantonio,alecbeckiu7q,Alec Beck,21,9,9,2.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,4.0,2,0.0,0.0,0.0,0,0.0,0.0,2.0,0.0,0.222,0.222,0.222,0.444,51.0,0.4,1.0,0.0,0.444,0.0,0.444,0.0
2022,2021-22,Mt. San Antonio,mtsanantonio,alexreynozougg1,Alex Reynozo,25,64,54,10.0,22.0,5.0,1.0,0.0,14.0,2.0,0.0,4.0,10.0,29,6.0,0.0,0.0,6,1.0,17.0,3.0,5.667,0.407,0.5,0.648,1.148,132.0,0.5,0.312,0.0,0.156,0.062,0.094,0.4
2022,2021-22,Mt. San Antonio,mtsanantonio,artruizh53l,Art Ruiz,40,164,126,37.0,39.0,10.0,4.0,4.0,32.0,2.0,1.0,13.0,40.0,69,19.0,4.0,2.0,18,1.0,18.0,27.0,0.667,0.31,0.433,0.69,1.123,129.0,0.417,0.493,0.024,0.244,0.079,0.165,0.325
2022,2021-22,Mt. San Antonio,mtsanantonio,blakeborgognomfy1,Blake Borgogno,42,172,148,38.0,46.0,11.0,6.0,3.0,37.0,7.0,2.0,17.0,23.0,78,7.0,0.0,0.0,20,1.0,35.0,33.0,1.061,0.311,0.407,0.662,1.069,122.0,0.352,0.522,0.017,0.134,0.099,0.035,0.739
2022,2021-22,Mt. San Antonio,mtsanantonio,brentcotafmra,Brent Cota,43,209,179,54.0,74.0,9.0,5.0,2.0,47.0,9.0,1.0,22.0,26.0,99,3.0,1.0,4.0,16,2.0,38.0,40.0,0.95,0.413,0.474,0.642,1.116,128.0,0.465,0.536,0.01,0.124,0.105,0.019,0.846
2022,2021-22,Mt. San Antonio,mtsanantonio,cjontiveroskesr,CJ Ontiveros,40,163,126,30.0,40.0,7.0,1.0,1.0,36.0,6.0,0.0,25.0,20.0,52,4.0,2.0,6.0,9,4.0,34.0,37.0,0.919,0.317,0.423,0.484,0.907,104.0,0.351,0.426,0.006,0.123,0.153,-0.03,1.25
2022,2021-22,Mt. San Antonio,mtsanantonio,cristianenriquezu4ry,Cristian Enriquez,41,195,153,36.0,54.0,6.0,2.0,6.0,50.0,4.0,2.0,30.0,15.0,82,6.0,1.0,5.0,14,2.0,41.0,41.0,1.0,0.353,0.462,0.627,1.089,125.0,0.35,0.357,0.031,0.077,0.154,-0.077,2.0
2022,2021-22,Mt. San Antonio,mtsanantonio,damiendelgadillo1kjk,Damien Delgadillo,32,91,78,16.0,30.0,6.0,0.0,0.0,12.0,5.0,1.0,8.0,11.0,36,1.0,1.0,3.0,6,2.0,18.0,19.0,0.947,0.385,0.429,0.538,0.967,111.0,0.429,0.41,0.0,0.121,0.088,0.033,0.727
2022,2021-22,Mt. San Antonio,mtsanantonio,elijahpelayoxsaw,Elijah Pelayo,43,192,170,41.0,56.0,13.0,2.0,0.0,34.0,19.0,5.0,10.0,21.0,73,6.0,4.0,2.0,15,5.0,38.0,50.0,0.76,0.329,0.375,0.518,0.893,102.0,0.371,0.569,0.0,0.109,0.052,0.057,0.476
2022,2021-22,Mt. San Antonio,mtsanantonio,hectoralmarazhom5,Hector Almaraz,15,22,17,2.0,2.0,1.0,1.0,0.0,3.0,1.0,0.0,2.0,11.0,5,3.0,0.0,0.0,2,0.0,2.0,2.0,1.0,0.118,0.318,0.412,0.73,84.0,0.333,0.286,0.0,0.5,0.091,0.409,0.182
2022,2021-22,Mt. San Antonio,mtsanantonio,jacobmorenozchp,Jacob Moreno,29,56,43,11.0,11.0,4.0,0.0,1.0,13.0,5.0,0.0,5.0,9.0,18,8.0,0.0,0.0,5,2.0,10.0,10.0,1.0,0.256,0.429,0.535,0.964,110.0,0.303,0.435,0.018,0.161,0.089,0.072,0.556
2022,2021-22,Mt. San Antonio,mtsanantonio,josemarquezfjtx,Jose Marquez,19,43,36,6.0,9.0,2.0,1.0,0.0,3.0,0.0,0.0,4.0,6.0,13,3.0,0.0,0.0,3,3.0,8.0,12.0,0.667,0.25,0.372,0.444,0.816,93.0,0.3,0.375,0.0,0.14,0.093,0.047,0.667
2022,2021-22,Mt. San Antonio,mtsanantonio,logancorthell2q3t,Logan Corthell,11,18,13,8.0,5.0,1.0,1.0,0.0,4.0,1.0,0.0,3.0,2.0,8,2.0,0.0,0.0,2,0.0,1.0,3.0,0.333,0.385,0.556,0.769,1.325,152.0,0.455,0.8,0.0,0.111,0.167,-0.056,1.5
2022,2021-22,Mt. San Antonio,mtsanantonio,maysonbaezau4i,Mayson Baez,12,10,10,6.0,5.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,6,0.0,0.0,0.0,1,0.0,1.0,2.0,0.5,0.5,0.5,0.7,1.2,137.0,0.625,1.2,0.0,0.2,0.0,0.2,0.0
2022,2021-22,Mt. San Antonio,mtsanantonio,michaelfloresz9zv,Michael Flores,29,38,27,3.0,6.0,0.0,0.0,0.0,4.0,2.0,0.0,7.0,4.0,6,3.0,0.0,1.0,0,2.0,6.0,9.0,0.667,0.222,0.421,0.222,0.643,74.0,0.25,0.188,0.0,0.105,0.184,-0.079,1.75
2022,2021-22,Mt. San Antonio,mtsanantonio,ninburnsiij6ql,Nin Burns II,42,191,158,45.0,54.0,12.0,1.0,2.0,34.0,15.0,2.0,19.0,20.0,74,9.0,0.0,5.0,15,4.0,43.0,38.0,1.132,0.342,0.429,0.563,0.992,114.0,0.369,0.538,0.01,0.105,0.099,0.006,0.95
2022,2021-22,Mt. San Antonio,mtsanantonio,nomarcaudillow9tr,Nomar Caudillo,6,7,5,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,1,1.0,0.0,0.0,0,1.0,1.0,0.0,,0.2,0.429,0.2,0.629,72.0,0.333,0.667,0.0,0.286,0.143,0.143,0.5
2022,2021-22,Mt. San Antonio,mtsanantonio,robbiemansournmhh,Robbie Mansour,32,99,77,26.0,24.0,4.0,0.0,0.0,16.0,3.0,1.0,13.0,10.0,28,8.0,1.0,0.0,4,4.0,24.0,14.0,1.714,0.312,0.455,0.416,0.871,100.0,0.358,0.578,0.0,0.101,0.131,-0.03,1.3
2022,2021-22,Mt. San Antonio,mtsanantonio,travishobbensiefkenzkgt,Travis Hobbensiefken,10,20,14,3.0,4.0,1.0,0.0,0.0,2.0,1.0,0.0,4.0,4.0,5,0.0,1.0,1.0,1,0.0,3.0,2.0,1.5,0.286,0.4,0.429,0.829,95.0,0.364,0.375,0.0,0.2,0.2,0.0,1.0
2022,2021-22,Mt. San Antonio,mtsanantonio,trevorcaton4eda,Trevor Caton,2,3,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1,0.0,0.0,0.0,0,0.0,0.0,0.0,,0.333,0.333,0.333,0.666,76.0,1.0,1.0,0.0,0.667,0.0,0.667,0.0
2022,2021-22,Mt. San Antonio,mtsanantonio,willbermudezs3rj,Will Bermudez,41,181,134,55.0,50.0,7.0,6.0,4.0,33.0,15.0,6.0,19.0,19.0,81,27.0,0.0,1.0,17,1.0,29.0,29.0,1.0,0.373,0.53,0.731,1.261,144.0,0.411,0.554,0.022,0.105,0.105,0.0,1.0
2022,2021-22,Mt. San Jacinto,mtsanjacinto,alecbresslerp7g6,Alec Bressler,25,76,60,15.0,19.0,5.0,3.0,2.0,16.0,2.0,1.0,13.0,10.0,36,1.0,0.0,2.0,10,2.0,14.0,14.0,1.0,0.317,0.434,0.767,1.201,138.0,0.34,0.419,0.026,0.132,0.171,-0.039,1.3
2022,2021-22,Mt. San Jacinto,mtsanjacinto,andretorres10g5,Andre Torres,33,119,98,24.0,23.0,3.0,0.0,0.0,15.0,7.0,3.0,14.0,25.0,26,5.0,0.0,2.0,3,1.0,31.0,15.0,2.067,0.235,0.353,0.296,0.649,74.0,0.307,0.571,0.0,0.21,0.118,0.092,0.56
2022,2021-22,Mt. San Jacinto,mtsanjacinto,brodybrownhbp2,Brody Brown,19,78,67,13.0,18.0,1.0,1.0,0.0,14.0,4.0,1.0,4.0,17.0,21,4.0,1.0,2.0,2,1.0,17.0,15.0,1.133,0.269,0.333,0.343,0.676,77.0,0.346,0.5,0.0,0.218,0.051,0.167,0.235
2022,2021-22,Mt. San Jacinto,mtsanjacinto,djgrahamle7i,DJ Graham,32,98,80,26.0,26.0,3.0,2.0,0.0,13.0,7.0,0.0,8.0,18.0,33,9.0,0.0,1.0,5,1.0,13.0,19.0,0.684,0.325,0.439,0.475,0.914,105.0,0.413,0.605,0.0,0.184,0.082,0.102,0.444
2022,2021-22,Mt. San Jacinto,mtsanjacinto,garrettteunissen2vzm,Garrett Teunissen,21,34,28,6.0,11.0,1.0,0.0,0.0,6.0,2.0,0.0,3.0,5.0,12,2.0,0.0,1.0,1,0.0,4.0,9.0,0.444,0.393,0.471,0.464,0.935,107.0,0.458,0.375,0.0,0.147,0.088,0.059,0.6
2022,2021-22,Mt. San Jacinto,mtsanjacinto,jadenjonesrf62,Jaden Jones,40,197,172,49.0,68.0,12.0,1.0,7.0,43.0,20.0,5.0,14.0,13.0,103,7.0,1.0,3.0,20,3.0,44.0,43.0,1.023,0.395,0.452,0.715,1.167,134.0,0.394,0.512,0.036,0.066,0.071,-0.005,1.077
2022,2021-22,Mt. San Jacinto,mtsanjacinto,jadenpickowitz0tmz,Jaden Pickowitz,36,138,113,27.0,41.0,9.0,4.0,4.0,29.0,7.0,2.0,16.0,38.0,70,7.0,1.0,1.0,17,1.0,11.0,20.0,0.55,0.363,0.464,0.77,1.234,141.0,0.514,0.383,0.029,0.275,0.116,0.159,0.421
2022,2021-22,Mt. San Jacinto,mtsanjacinto,michaeldowntaintfz7,Michael Downtain,24,103,88,19.0,27.0,6.0,2.0,1.0,21.0,9.0,4.0,10.0,15.0,40,1.0,1.0,3.0,9,2.0,27.0,21.0,1.286,0.307,0.369,0.557,0.926,106.0,0.347,0.486,0.01,0.146,0.097,0.049,0.667
2022,2021-22,Mt. San Jacinto,mtsanjacinto,nicoreyesn3hs,Nico Reyes,31,116,91,31.0,32.0,3.0,9.0,6.0,28.0,4.0,1.0,18.0,19.0,71,4.0,1.0,2.0,18,1.0,15.0,26.0,0.577,0.352,0.466,0.978,1.444,165.0,0.382,0.521,0.052,0.164,0.155,0.009,0.947
2022,2021-22,Mt. San Jacinto,mtsanjacinto,nolansmithtywy,Nolan Smith,25,76,61,15.0,22.0,4.0,1.0,3.0,21.0,1.0,0.0,7.0,15.0,37,6.0,0.0,2.0,8,1.0,9.0,16.0,0.562,0.361,0.461,0.738,1.199,137.0,0.422,0.375,0.039,0.197,0.092,0.105,0.467
2022,2021-22,Mt. San Jacinto,mtsanjacinto,phoenixsommayfjwf,Phoenix Sommay,40,190,157,45.0,68.0,12.0,12.0,3.0,47.0,11.0,3.0,14.0,9.0,113,14.0,0.0,5.0,27,0.0,32.0,45.0,0.711,0.433,0.505,0.892,1.397,160.0,0.433,0.452,0.016,0.047,0.074,-0.027,1.556
2022,2021-22,Mt. San Jacinto,mtsanjacinto,robertjacobsenhhky,Robert Jacobsen,31,114,95,27.0,30.0,9.0,1.0,1.0,19.0,1.0,1.0,12.0,22.0,44,4.0,1.0,2.0,11,2.0,15.0,23.0,0.652,0.316,0.404,0.579,0.983,113.0,0.392,0.578,0.009,0.193,0.105,0.088,0.545
2022,2021-22,Mt. San Jacinto,mtsanjacinto,rosspanlasiguiztsw,Ross Panlasigui,19,58,50,11.0,16.0,6.0,0.0,0.0,7.0,1.0,1.0,4.0,9.0,22,3.0,1.0,0.0,6,1.0,11.0,12.0,0.917,0.32,0.397,0.56,0.957,110.0,0.39,0.478,0.0,0.155,0.069,0.086,0.444
2022,2021-22,Mt. San Jacinto,mtsanjacinto,ryangrinnalszh9c,Ryan Grinnals,38,167,140,35.0,42.0,8.0,0.0,1.0,29.0,5.0,0.0,13.0,18.0,53,12.0,0.0,2.0,9,5.0,42.0,37.0,1.135,0.3,0.401,0.443,0.844,97.0,0.333,0.515,0.006,0.108,0.078,0.03,0.722
2022,2021-22,Mt. San Jacinto,mtsanjacinto,thomasnapolitano81nt,Thomas Napolitano,25,78,63,17.0,19.0,9.0,0.0,1.0,9.0,4.0,1.0,9.0,15.0,31,6.0,0.0,0.0,10,1.0,10.0,16.0,0.625,0.302,0.436,0.651,1.087,125.0,0.383,0.485,0.013,0.192,0.115,0.077,0.6
2022,2021-22,Mt. San Jacinto,mtsanjacinto,willpotter237l,Will Potter,29,124,103,28.0,39.0,9.0,3.0,4.0,26.0,3.0,3.0,6.0,13.0,66,13.0,0.0,2.0,16,0.0,27.0,20.0,1.35,0.379,0.468,0.796,1.264,145.0,0.398,0.444,0.032,0.105,0.048,0.057,0.462
2022,2021-22,Napa Valley,napavalley,alecnunes1i8t,Alec Nunes,15,33,29,3.0,7.0,2.0,0.0,0.0,4.0,0.0,0.0,2.0,10.0,9,2.0,0.0,0.0,2,0.0,6.0,6.0,1.0,0.241,0.333,0.379,0.712,82.0,0.368,0.273,0.0,0.303,0.061,0.242,0.2
2022,2021-22,Napa Valley,napavalley,andrewajmcmahon6ybk,Andrew (AJ) McMahon,37,166,134,36.0,37.0,5.0,2.0,10.0,35.0,3.0,0.0,19.0,38.0,76,8.0,0.0,5.0,17,2.0,25.0,34.0,0.735,0.276,0.386,0.694,1.08,124.0,0.297,0.481,0.06,0.229,0.114,0.115,0.5
2022,2021-22,Napa Valley,napavalley,angelcota320d,Angel Cota,30,108,95,15.0,31.0,4.0,0.0,0.0,18.0,0.0,1.0,6.0,9.0,35,1.0,3.0,3.0,4,4.0,25.0,32.0,0.781,0.326,0.352,0.411,0.763,87.0,0.348,0.395,0.0,0.083,0.056,0.027,0.667
2022,2021-22,Napa Valley,napavalley,bronsonwymannzut,Bronson Wyman,17,31,25,5.0,5.0,0.0,0.0,0.0,1.0,1.0,0.0,5.0,6.0,5,0.0,0.0,1.0,0,1.0,6.0,8.0,0.75,0.2,0.323,0.2,0.523,60.0,0.25,0.5,0.0,0.194,0.161,0.033,0.833
2022,2021-22,Napa Valley,napavalley,calebjeske0d4w,Caleb Jeske,32,131,111,22.0,37.0,9.0,1.0,1.0,15.0,2.0,3.0,16.0,19.0,51,4.0,0.0,0.0,11,1.0,24.0,28.0,0.857,0.333,0.435,0.559,0.994,114.0,0.396,0.375,0.008,0.145,0.122,0.023,0.842
2022,2021-22,Napa Valley,napavalley,calvinsnidereoh3,Calvin Snider,8,10,9,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,4.0,2,1.0,0.0,0.0,0,1.0,1.0,2.0,0.5,0.222,0.3,0.222,0.522,60.0,0.4,0.0,0.0,0.4,0.0,0.4,0.0
2022,2021-22,Napa Valley,napavalley,chrisblyskal13ml,Chris Blyskal,37,167,140,24.0,46.0,14.0,0.0,1.0,30.0,3.0,2.0,23.0,25.0,63,2.0,0.0,2.0,15,6.0,25.0,44.0,0.568,0.329,0.425,0.557,0.982,112.0,0.388,0.329,0.006,0.15,0.138,0.012,0.92
2022,2021-22,Napa Valley,napavalley,derrickrobinsonjrlqi2,Derrick Robinson Jr.,16,8,8,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1,0.0,0.0,0.0,0,0.0,1.0,0.0,,0.125,0.125,0.125,0.25,29.0,0.5,1.0,0.0,0.75,0.0,0.75,0.0
2022,2021-22,Napa Valley,napavalley,djpautinsygh,DJ Pautin,24,75,65,11.0,15.0,2.0,1.0,0.0,11.0,1.0,0.0,8.0,17.0,19,1.0,0.0,1.0,3,0.0,15.0,15.0,1.0,0.231,0.32,0.338,0.658,75.0,0.306,0.458,0.0,0.227,0.107,0.12,0.471
2022,2021-22,Napa Valley,napavalley,dylanmintonkjz4,Dylan Minton,5,6,6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0,0.0,0.0,0.0,0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.333,0.0,0.333,0.0
2022,2021-22,Napa Valley,napavalley,ericthomasjr1ghn,Eric Thomas Jr.,31,83,72,14.0,20.0,7.0,0.0,0.0,16.0,4.0,1.0,9.0,19.0,27,1.0,0.0,1.0,7,0.0,17.0,14.0,1.214,0.278,0.361,0.472,0.833,95.0,0.37,0.467,0.0,0.229,0.108,0.121,0.474
2022,2021-22,Napa Valley,napavalley,forrestkistnerdktu,Forrest Kistner,1,1,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0,0.0,0.0,0.0,,1.0,1.0,1.0,2.0,229.0,1.0,0.0,0.0,0.0,0.0,0.0,
2022,2021-22,Napa Valley,napavalley,johnadkins27fp,John Adkins,29,84,72,13.0,22.0,5.0,0.0,0.0,13.0,1.0,1.0,9.0,17.0,27,1.0,0.0,2.0,5,1.0,17.0,15.0,1.133,0.306,0.381,0.444,0.825,95.0,0.386,0.406,0.0,0.202,0.107,0.095,0.529
2022,2021-22,Napa Valley,napavalley,marcussteen3dy8,Marcus Steen,36,171,142,37.0,57.0,9.0,2.0,1.0,21.0,6.0,3.0,27.0,10.0,73,1.0,0.0,1.0,12,0.0,42.0,27.0,1.556,0.401,0.497,0.599,1.096,126.0,0.424,0.429,0.006,0.058,0.158,-0.1,2.7
2022,2021-22,Napa Valley,napavalley,michaelreaganxe3f,Michael Reagan,9,14,13,3.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,4,0.0,0.0,0.0,1,0.0,1.0,4.0,0.25,0.231,0.286,0.385,0.671,77.0,0.333,0.75,0.0,0.286,0.071,0.215,0.25
2022,2021-22,Napa Valley,napavalley,owenschnaiblepajq,Owen Schnaible,14,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,,0.0,1.0,0.0,1.0,0.0
2022,2021-22,Napa Valley,napavalley,tylercrudoi2na,Tyler Crudo,35,137,111,23.0,33.0,4.0,1.0,0.0,10.0,4.0,1.0,20.0,39.0,39,3.0,3.0,0.0,5,3.0,17.0,23.0,0.739,0.297,0.409,0.396,0.805,92.0,0.458,0.411,0.0,0.285,0.146,0.139,0.513
2022,2021-22,Napa Valley,napavalley,tylertolandwjiz,Tyler Toland,30,114,92,15.0,27.0,2.0,1.0,0.0,19.0,7.0,4.0,11.0,23.0,31,8.0,1.0,2.0,3,3.0,23.0,19.0,1.211,0.293,0.404,0.37,0.774,89.0,0.38,0.326,0.0,0.202,0.096,0.106,0.478
2022,2021-22,Napa Valley,napavalley,wyattdormang84k,Wyatt Dorman,37,137,122,24.0,41.0,12.0,3.0,1.0,21.0,0.0,1.0,8.0,28.0,62,3.0,4.0,0.0,16,3.0,25.0,28.0,0.893,0.336,0.38,0.639,1.019,117.0,0.43,0.451,0.007,0.204,0.058,0.146,0.286
2022,2021-22,Ohlone,ohlone,aidenmortonu7m3,Aiden Morton,29,35,28,5.0,4.0,1.0,0.0,0.0,2.0,5.0,1.0,5.0,13.0,5,2.0,0.0,0.0,1,0.0,2.0,7.0,0.286,0.143,0.314,0.214,0.528,60.0,0.267,0.455,0.0,0.371,0.143,0.228,0.385
2022,2021-22,Ohlone,ohlone,cameroncalvilloytjw,Cameron Calvillo,42,64,55,12.0,17.0,4.0,1.0,0.0,9.0,2.0,0.0,7.0,9.0,23,1.0,1.0,0.0,5,1.0,19.0,9.0,2.111,0.309,0.391,0.509,0.9,103.0,0.37,0.48,0.0,0.141,0.109,0.032,0.778
2022,2021-22,Ohlone,ohlone,clayfacteau8q00,Clay Facteau,42,135,103,36.0,30.0,5.0,1.0,5.0,13.0,14.0,0.0,18.0,13.0,52,13.0,0.0,1.0,11,2.0,28.0,31.0,0.903,0.291,0.452,0.612,1.064,122.0,0.291,0.554,0.037,0.096,0.133,-0.037,1.385
2022,2021-22,Ohlone,ohlone,corysteinhauer5cgh,Cory Steinhauer,45,174,135,32.0,35.0,9.0,3.0,2.0,33.0,4.0,0.0,24.0,36.0,56,9.0,4.0,2.0,14,0.0,37.0,32.0,1.156,0.259,0.391,0.519,0.91,104.0,0.333,0.455,0.011,0.207,0.138,0.069,0.667
2022,2021-22,Ohlone,ohlone,damianstoneaalb,Damian Stone,49,239,182,60.0,61.0,10.0,4.0,7.0,46.0,54.0,10.0,30.0,31.0,100,21.0,3.0,3.0,21,0.0,38.0,55.0,0.691,0.335,0.469,0.665,1.134,130.0,0.367,0.505,0.029,0.13,0.126,0.004,0.968
2022,2021-22,Ohlone,ohlone,elijahpascualef8l,Elijah Pascual,18,18,14,5.0,4.0,1.0,0.0,0.0,5.0,0.0,0.0,3.0,1.0,5,1.0,0.0,0.0,1,0.0,3.0,4.0,0.75,0.286,0.444,0.429,0.873,100.0,0.308,0.625,0.0,0.056,0.167,-0.111,3.0
2022,2021-22,Ohlone,ohlone,jadensheppard81xw,Jaden Sheppard,50,226,199,48.0,67.0,22.0,3.0,5.0,49.0,4.0,3.0,24.0,29.0,110,1.0,1.0,1.0,30,3.0,49.0,48.0,1.021,0.337,0.407,0.704,1.111,127.0,0.373,0.494,0.022,0.128,0.106,0.022,0.828
2022,2021-22,Ohlone,ohlone,jasonvolpenp33,Jason Volpe,38,50,36,12.0,9.0,3.0,0.0,1.0,6.0,4.0,0.0,5.0,14.0,15,8.0,0.0,1.0,4,0.0,6.0,7.0,0.857,0.25,0.44,0.528,0.968,111.0,0.364,0.524,0.02,0.28,0.1,0.18,0.357
2022,2021-22,Ohlone,ohlone,jeterybarrau0xh,Jeter Ybarra,51,243,207,56.0,92.0,24.0,0.0,4.0,71.0,9.0,2.0,25.0,31.0,128,3.0,0.0,8.0,28,8.0,40.0,47.0,0.851,0.444,0.494,0.754,1.248,143.0,0.489,0.448,0.016,0.128,0.103,0.025,0.806
2022,2021-22,Ohlone,ohlone,jimmygarciaiuxk,Jimmy Garcia,30,56,50,8.0,14.0,1.0,2.0,1.0,11.0,0.0,0.0,4.0,1.0,22,1.0,0.0,1.0,4,4.0,15.0,21.0,0.714,0.28,0.339,0.52,0.859,98.0,0.265,0.389,0.018,0.018,0.071,-0.053,4.0
2022,2021-22,Ohlone,ohlone,kwquilicisvyh,KW Quilici,42,126,103,28.0,31.0,6.0,2.0,6.0,22.0,4.0,1.0,12.0,30.0,59,10.0,0.0,1.0,14,0.0,19.0,24.0,0.792,0.301,0.421,0.709,1.13,129.0,0.368,0.468,0.048,0.238,0.095,0.143,0.4
2022,2021-22,Ohlone,ohlone,kylebarileau395i,Kyle Barileau,44,173,132,41.0,38.0,8.0,3.0,3.0,28.0,5.0,4.0,21.0,19.0,61,12.0,3.0,5.0,14,3.0,38.0,38.0,1.0,0.288,0.41,0.568,0.978,112.0,0.304,0.559,0.017,0.11,0.121,-0.011,1.105
2022,2021-22,Ohlone,ohlone,mykanthonyvaldezxm7a,Mykanthony Valdez,51,224,191,48.0,61.0,10.0,1.0,13.0,55.0,12.0,1.0,28.0,40.0,112,4.0,0.0,1.0,24,5.0,40.0,46.0,0.87,0.319,0.415,0.712,1.127,129.0,0.345,0.438,0.058,0.179,0.125,0.054,0.7
2022,2021-22,Ohlone,ohlone,natevanpattenlj28,Nate Van Patten,28,38,29,8.0,5.0,1.0,1.0,0.0,2.0,6.0,0.0,8.0,12.0,8,1.0,0.0,0.0,2,0.0,4.0,7.0,0.571,0.172,0.368,0.345,0.713,82.0,0.294,0.571,0.0,0.316,0.211,0.105,0.667
2022,2021-22,Ohlone,ohlone,noahamaralf4d6,Noah Amaral,22,23,18,3.0,5.0,2.0,0.0,0.0,3.0,0.0,0.0,2.0,4.0,7,3.0,0.0,0.0,2,0.0,1.0,8.0,0.125,0.278,0.435,0.5,0.935,107.0,0.357,0.3,0.0,0.174,0.087,0.087,0.5
2022,2021-22,Ohlone,ohlone,seanfeketeb3v4,Sean Fekete,18,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,,0.0,1.0,0.0,1.0,0.0
