season,cccaa_season,team,team_id,player_id,player_name,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,K,TB,HBP,SH,SF,XBH,HDP,GO,FO,GO/FO,BA,OBP,SLG,OPS,OPS+,BAbip,RS%,HR%,K%,BB%,K-BB%,BB/K
2012,2011-12,Mt. San Jacinto,mtsanjacinto,gabeguilinkup4,Gabe Guilin,10,13,10,6.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,2,0.0,0.0,0.0,0,0.0,4.0,2.0,2.0,0.2,0.385,0.2,0.585,76.0,0.25,1.2,0.0,0.154,0.231,-0.077,1.5
2012,2011-12,Mt. San Jacinto,mtsanjacinto,garretviegaqvc2,Garret Viega,32,135,117,12.0,32.0,9.0,0.0,4.0,19.0,0.0,0.0,13.0,38.0,53,4.0,0.0,1.0,13,2.0,18.0,21.0,0.857,0.274,0.363,0.564,0.927,120.0,0.368,0.178,0.03,0.281,0.096,0.185,0.342
2012,2011-12,Mt. San Jacinto,mtsanjacinto,jeffrickerodr6,Jeff Ricker,34,157,146,21.0,49.0,9.0,2.0,0.0,19.0,2.0,1.0,5.0,7.0,62,3.0,2.0,1.0,11,6.0,44.0,39.0,1.128,0.336,0.363,0.5,0.863,112.0,0.35,0.368,0.0,0.045,0.032,0.013,0.714
2012,2011-12,Mt. San Jacinto,mtsanjacinto,jeremyschreiber1m55,Jeremy Schreiber,2,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0,0,0.0,0.0,1.0,0.0,0.0,0.5,0.0,0.5,65.0,0.0,0.0,0.0,0.0,0.0,0.0,
2012,2011-12,Mt. San Jacinto,mtsanjacinto,johnarmentaa585,John Armenta,30,97,86,16.0,21.0,3.0,1.0,3.0,11.0,0.0,0.0,6.0,21.0,35,1.0,1.0,3.0,7,2.0,18.0,24.0,0.75,0.244,0.289,0.488,0.777,101.0,0.277,0.52,0.031,0.216,0.062,0.154,0.286
2012,2011-12,Mt. San Jacinto,mtsanjacinto,maxwaldroffuzk8,Max Waldroff,29,99,83,12.0,18.0,3.0,1.0,1.0,10.0,0.0,0.0,10.0,21.0,26,2.0,2.0,2.0,5,3.0,18.0,22.0,0.818,0.217,0.303,0.373,0.676,88.0,0.27,0.379,0.01,0.212,0.101,0.111,0.476
2012,2011-12,Mt. San Jacinto,mtsanjacinto,paulcortescxrv,Paul Cortes,17,65,55,4.0,14.0,2.0,0.0,0.0,8.0,0.0,0.0,4.0,11.0,16,3.0,1.0,2.0,2,3.0,11.0,17.0,0.647,0.255,0.323,0.327,0.65,84.0,0.304,0.19,0.0,0.169,0.062,0.107,0.364
2012,2011-12,Mt. San Jacinto,mtsanjacinto,randycastro29at,Randy Castro,19,61,56,3.0,12.0,1.0,1.0,0.0,6.0,0.0,0.0,3.0,8.0,15,0.0,1.0,1.0,2,2.0,23.0,8.0,2.875,0.214,0.246,0.304,0.55,71.0,0.245,0.2,0.0,0.131,0.049,0.082,0.375
2012,2011-12,Mt. San Jacinto,mtsanjacinto,salestanislao5b03,Sal Estanislao,19,57,42,5.0,13.0,2.0,0.0,0.0,2.0,0.0,1.0,4.0,12.0,15,5.0,6.0,0.0,2,1.0,13.0,9.0,1.444,0.31,0.386,0.405,0.791,103.0,0.433,0.227,0.0,0.211,0.07,0.141,0.333
2012,2011-12,Mt. San Jacinto,mtsanjacinto,stevenbrowncwvp,Steven Brown,20,63,48,9.0,10.0,0.0,0.0,0.0,8.0,1.0,0.0,7.0,11.0,10,1.0,4.0,3.0,0,2.0,18.0,13.0,1.385,0.208,0.286,0.208,0.494,64.0,0.25,0.5,0.0,0.175,0.111,0.064,0.636
2012,2011-12,Mt. San Jacinto,mtsanjacinto,stevevchagollarnfo,Stevev Chagolla,29,113,91,26.0,33.0,5.0,0.0,0.0,11.0,20.0,3.0,14.0,23.0,38,3.0,3.0,2.0,5,1.0,18.0,15.0,1.2,0.363,0.442,0.473,0.915,119.0,0.471,0.52,0.0,0.204,0.124,0.08,0.609
2012,2011-12,Mt. San Jacinto,mtsanjacinto,timrodriguezcdlv,Tim Rodriguez,3,9,7,2.0,2.0,1.0,0.0,1.0,2.0,0.0,0.0,1.0,1.0,6,1.0,0.0,0.0,2,1.0,4.0,0.0,,0.286,0.444,1.143,1.587,206.0,0.2,0.333,0.111,0.111,0.111,0.0,1.0
2012,2011-12,Mt. San Jacinto,mtsanjacinto,travisbatesce7k,Travis Bates,21,43,39,13.0,14.0,4.0,0.0,0.0,3.0,2.0,0.0,1.0,8.0,18,1.0,2.0,0.0,4,0.0,12.0,5.0,2.4,0.359,0.372,0.564,0.936,122.0,0.452,0.812,0.0,0.186,0.023,0.163,0.125
2012,2011-12,Mt. San Jacinto,mtsanjacinto,travisnavarrol5pw,Travis Navarro,24,83,65,11.0,17.0,0.0,0.0,0.0,11.0,4.0,0.0,14.0,11.0,17,2.0,1.0,1.0,0,0.0,17.0,15.0,1.133,0.262,0.398,0.262,0.66,86.0,0.309,0.333,0.0,0.133,0.169,-0.036,1.273
2012,2011-12,Mt. San Jacinto,mtsanjacinto,vincecanalesj32j,Vince Canales,34,137,117,23.0,34.0,4.0,0.0,0.0,18.0,1.0,0.0,7.0,15.0,38,10.0,0.0,3.0,4,4.0,24.0,38.0,0.632,0.291,0.372,0.359,0.731,95.0,0.324,0.451,0.0,0.109,0.051,0.058,0.467
2012,2011-12,Napa,napa,austinbarlowhje0,Austin Barlow,9,6,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0,0.0,0.0,0.0,0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.667,0.0,0.667,0.0
2012,2011-12,Napa,napa,colewilliams4ito,Cole Williams,17,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,,0.0,1.0,0.0,1.0,0.0
2012,2011-12,Napa,napa,davidhayseldenju6o,David Hayselden,34,145,122,14.0,34.0,5.0,0.0,1.0,19.0,2.0,3.0,9.0,32.0,42,10.0,0.0,4.0,6,3.0,30.0,26.0,1.154,0.279,0.366,0.393,0.759,99.0,0.355,0.25,0.007,0.221,0.062,0.159,0.281
2012,2011-12,Napa,napa,davidwieldraayer1blx,David Wieldraayer,28,102,85,12.0,26.0,2.0,1.0,0.0,9.0,7.0,2.0,7.0,14.0,30,5.0,5.0,0.0,3,2.0,24.0,24.0,1.0,0.306,0.373,0.388,0.761,99.0,0.366,0.316,0.0,0.137,0.069,0.068,0.5
2012,2011-12,Napa,napa,jerodmoreno80f7,Jerod Moreno,36,156,143,21.0,47.0,9.0,3.0,0.0,19.0,6.0,1.0,3.0,11.0,62,7.0,1.0,2.0,12,4.0,37.0,45.0,0.822,0.329,0.365,0.517,0.882,115.0,0.351,0.368,0.0,0.071,0.019,0.052,0.273
2012,2011-12,Napa,napa,jordannordbyl4ce,Jordan Nordby,21,71,62,12.0,12.0,2.0,0.0,0.0,1.0,6.0,0.0,6.0,16.0,14,0.0,2.0,1.0,2,1.0,12.0,22.0,0.545,0.194,0.254,0.258,0.512,66.0,0.255,0.667,0.0,0.225,0.085,0.14,0.375
2012,2011-12,Napa,napa,kaireetekraban4,Kairee Tekra,30,111,99,13.0,23.0,4.0,1.0,0.0,12.0,4.0,3.0,8.0,12.0,29,1.0,1.0,2.0,5,1.0,32.0,30.0,1.067,0.232,0.288,0.343,0.631,82.0,0.258,0.406,0.0,0.108,0.072,0.036,0.667
2012,2011-12,Napa,napa,kevincoffeeh3rv,Kevin Coffee,28,122,98,20.0,27.0,5.0,0.0,0.0,15.0,8.0,2.0,15.0,8.0,32,4.0,3.0,2.0,5,2.0,33.0,28.0,1.179,0.276,0.377,0.378,0.755,98.0,0.293,0.435,0.0,0.066,0.123,-0.057,1.875
2012,2011-12,Napa,napa,mattbarsetti4r6n,Matt Barsetti,33,146,129,11.0,42.0,5.0,1.0,0.0,23.0,0.0,2.0,14.0,10.0,49,0.0,0.0,3.0,6,3.0,40.0,31.0,1.29,0.326,0.384,0.426,0.81,105.0,0.344,0.196,0.0,0.068,0.096,-0.028,1.4
2012,2011-12,Napa,napa,nikochristv87h,Niko Christ,22,78,71,9.0,20.0,2.0,1.0,0.0,14.0,1.0,0.0,4.0,11.0,24,3.0,0.0,0.0,3,5.0,16.0,19.0,0.842,0.282,0.346,0.38,0.726,94.0,0.333,0.333,0.0,0.141,0.051,0.09,0.364
2012,2011-12,Napa,napa,richierhoadesoxi5,Richie Rhoades,32,134,105,25.0,22.0,3.0,0.0,0.0,9.0,20.0,6.0,16.0,15.0,25,9.0,2.0,2.0,3,0.0,38.0,32.0,1.188,0.21,0.351,0.267,0.618,80.0,0.239,0.532,0.0,0.112,0.119,-0.007,1.067
2012,2011-12,Napa,napa,rupertwatson0qea,Rupert Watson,34,137,123,16.0,35.0,2.0,0.0,0.0,11.0,4.0,1.0,11.0,15.0,37,1.0,0.0,2.0,2,4.0,35.0,30.0,1.167,0.285,0.343,0.317,0.66,86.0,0.318,0.34,0.0,0.109,0.08,0.029,0.733
2012,2011-12,Napa,napa,ryanrudstrom7kda,Ryan Rudstrom,28,111,91,15.0,26.0,1.0,0.0,0.0,11.0,2.0,3.0,10.0,13.0,27,6.0,3.0,1.0,1,1.0,29.0,25.0,1.16,0.286,0.378,0.308,0.686,89.0,0.329,0.357,0.0,0.117,0.09,0.027,0.769
2012,2011-12,Napa,napa,trevordiskin2snm,Trevor Diskin,34,90,80,6.0,18.0,1.0,3.0,0.0,8.0,1.0,0.0,8.0,11.0,25,1.0,0.0,1.0,4,2.0,27.0,25.0,1.08,0.225,0.3,0.362,0.662,86.0,0.257,0.222,0.0,0.122,0.089,0.033,0.727
2012,2011-12,Ohlone,ohlone,blainecarlilem7gi,Blaine Carlile,33,125,98,18.0,29.0,7.0,0.0,0.0,18.0,0.0,2.0,15.0,28.0,36,10.0,0.0,2.0,7,3.0,19.0,21.0,0.905,0.296,0.432,0.439,0.871,113.0,0.403,0.333,0.0,0.224,0.12,0.104,0.536
2012,2011-12,Ohlone,ohlone,brandonjosseyj0c4,Brandon Jossey,15,55,39,12.0,10.0,2.0,1.0,1.0,6.0,5.0,0.0,2.0,8.0,17,11.0,2.0,1.0,4,1.0,13.0,9.0,1.444,0.256,0.418,0.538,0.956,124.0,0.29,0.5,0.018,0.145,0.036,0.109,0.25
2012,2011-12,Ohlone,ohlone,collincrowlx8g7,Collin Crowl,12,28,25,2.0,5.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,4.0,6,2.0,0.0,1.0,1,1.0,10.0,5.0,2.0,0.2,0.25,0.28,0.53,69.0,0.227,0.286,0.0,0.143,0.0,0.143,0.0
2012,2011-12,Ohlone,ohlone,dantebroomedsbx,Dante Broome,22,66,51,11.0,10.0,0.0,0.0,0.0,8.0,4.0,1.0,6.0,9.0,10,7.0,1.0,1.0,0,0.0,16.0,16.0,1.0,0.196,0.348,0.196,0.544,71.0,0.233,0.478,0.0,0.136,0.091,0.045,0.667
2012,2011-12,Ohlone,ohlone,ejrolandbx1r,EJ Roland,7,9,9,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1,0.0,0.0,0.0,0,0.0,2.0,1.0,2.0,0.111,0.111,0.111,0.222,29.0,0.25,0.0,0.0,0.556,0.0,0.556,0.0
2012,2011-12,Ohlone,ohlone,garretteverhartsxjw,Garrett Everhart,37,144,128,24.0,30.0,5.0,1.0,0.0,21.0,9.0,0.0,9.0,18.0,37,3.0,3.0,1.0,6,5.0,53.0,24.0,2.208,0.234,0.292,0.336,0.628,82.0,0.27,0.571,0.0,0.125,0.062,0.063,0.5
2012,2011-12,Ohlone,ohlone,jakecardozagruz,Jake Cardoza,9,12,8,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,2.0,1,0.0,0.0,1.0,0,0.0,3.0,3.0,1.0,0.125,0.333,0.125,0.458,59.0,0.143,0.25,0.0,0.167,0.25,-0.083,1.5
2012,2011-12,Ohlone,ohlone,jessesepulveda6xhl,Jesse Sepulveda,11,14,12,2.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,3.0,3,1.0,0.0,0.0,0,0.0,3.0,3.0,1.0,0.25,0.357,0.25,0.607,79.0,0.333,0.4,0.0,0.214,0.071,0.143,0.333
2012,2011-12,Ohlone,ohlone,ljkalawaia9hgu,LJ Kalawaia,40,174,152,26.0,49.0,9.0,1.0,0.0,13.0,11.0,3.0,11.0,22.0,60,7.0,3.0,1.0,10,0.0,48.0,34.0,1.412,0.322,0.385,0.461,0.846,110.0,0.374,0.388,0.0,0.126,0.063,0.063,0.5
2012,2011-12,Ohlone,ohlone,mattchaidezl1yi,Matt Chaidez,33,129,114,13.0,24.0,3.0,0.0,0.0,15.0,3.0,1.0,5.0,14.0,27,6.0,3.0,1.0,3,2.0,34.0,41.0,0.829,0.211,0.271,0.263,0.534,69.0,0.238,0.371,0.0,0.109,0.039,0.07,0.357
2012,2011-12,Ohlone,ohlone,mattowenv3yd,Matt Owen,38,181,150,23.0,44.0,12.0,1.0,0.0,31.0,8.0,5.0,19.0,17.0,58,7.0,3.0,2.0,13,0.0,44.0,38.0,1.158,0.293,0.387,0.473,0.86,112.0,0.326,0.329,0.0,0.094,0.105,-0.011,1.118
2012,2011-12,Ohlone,ohlone,peterquigleytqmn,Peter Quigley,33,126,99,15.0,25.0,6.0,0.0,0.0,20.0,3.0,1.0,19.0,17.0,31,3.0,3.0,2.0,6,3.0,31.0,25.0,1.24,0.253,0.373,0.374,0.747,97.0,0.298,0.319,0.0,0.135,0.151,-0.016,1.118
2012,2011-12,Ohlone,ohlone,richbermudeze5nh,Rich Bermudez,34,152,132,25.0,42.0,5.0,4.0,1.0,16.0,12.0,5.0,16.0,15.0,58,2.0,2.0,0.0,10,4.0,47.0,27.0,1.741,0.318,0.395,0.515,0.91,118.0,0.353,0.407,0.007,0.099,0.105,-0.006,1.067
2012,2011-12,Ohlone,ohlone,ryanbealq2dv,Ryan Beal,15,46,41,4.0,11.0,2.0,0.0,0.0,7.0,0.0,1.0,2.0,5.0,13,1.0,1.0,1.0,2,2.0,16.0,9.0,1.778,0.268,0.304,0.366,0.67,87.0,0.297,0.286,0.0,0.109,0.043,0.066,0.4
2012,2011-12,Ohlone,ohlone,seangoodall1clg,Sean Goodall,24,59,48,11.0,13.0,4.0,0.0,0.0,5.0,0.0,0.0,3.0,10.0,17,5.0,3.0,0.0,4,0.0,12.0,15.0,0.8,0.271,0.356,0.438,0.794,103.0,0.342,0.524,0.0,0.169,0.051,0.118,0.3
2012,2011-12,Ohlone,ohlone,travisandradez04b,Travis Andrade,12,38,32,5.0,6.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,12.0,6,2.0,1.0,0.0,0,1.0,7.0,5.0,1.4,0.188,0.289,0.188,0.477,62.0,0.3,0.455,0.0,0.316,0.079,0.237,0.25
2012,2011-12,Ohlone,ohlone,trevorramos3k7l,Trevor Ramos,29,90,68,15.0,17.0,7.0,0.0,0.0,11.0,2.0,2.0,12.0,9.0,24,4.0,4.0,2.0,7,1.0,18.0,29.0,0.621,0.25,0.367,0.456,0.823,107.0,0.279,0.455,0.0,0.1,0.133,-0.033,1.333
2012,2011-12,Ohlone,ohlone,tylerhelmsi7pl,Tyler Helms,40,157,121,23.0,26.0,5.0,1.0,0.0,15.0,2.0,0.0,13.0,24.0,33,14.0,8.0,1.0,6,2.0,40.0,32.0,1.25,0.215,0.338,0.322,0.66,86.0,0.265,0.434,0.0,0.153,0.083,0.07,0.542
2012,2011-12,Orange Coast,orangecoast,andrewbynumrnsq,Andrew Bynum,21,16,12,1.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,3.0,3,0.0,0.0,0.0,0,0.0,2.0,3.0,0.667,0.25,0.438,0.25,0.688,89.0,0.333,0.143,0.0,0.188,0.25,-0.062,1.333
2012,2011-12,Orange Coast,orangecoast,austinwobrock912g,Austin Wobrock,30,84,72,7.0,18.0,3.0,0.0,0.0,3.0,2.0,0.0,6.0,9.0,21,1.0,4.0,1.0,3,0.0,29.0,19.0,1.526,0.25,0.298,0.333,0.631,82.0,0.281,0.28,0.0,0.107,0.071,0.036,0.667
2012,2011-12,Orange Coast,orangecoast,benagredanoe2qq,Ben Agredano,33,103,81,12.0,16.0,0.0,0.0,3.0,7.0,1.0,1.0,12.0,15.0,25,4.0,6.0,0.0,3,3.0,34.0,19.0,1.789,0.198,0.311,0.346,0.657,85.0,0.206,0.31,0.029,0.146,0.117,0.029,0.8
2012,2011-12,Orange Coast,orangecoast,bijanrademacherl27e,Bijan Rademacher,43,178,146,31.0,51.0,7.0,3.0,7.0,49.0,9.0,0.0,18.0,17.0,85,6.0,2.0,6.0,17,0.0,30.0,49.0,0.612,0.349,0.421,0.699,1.12,145.0,0.344,0.353,0.039,0.096,0.101,-0.005,1.059
2012,2011-12,Orange Coast,orangecoast,blakehugaert0us4,Blake Hugaert,30,60,46,5.0,9.0,2.0,0.0,0.0,2.0,0.0,0.0,3.0,13.0,11,5.0,5.0,1.0,2,3.0,19.0,8.0,2.375,0.196,0.283,0.283,0.566,74.0,0.265,0.294,0.0,0.217,0.05,0.167,0.231
2012,2011-12,Orange Coast,orangecoast,boogpowelltby9,Boog Powell,44,215,191,49.0,76.0,3.0,2.0,0.0,25.0,8.0,6.0,11.0,10.0,83,2.0,9.0,2.0,5,3.0,63.0,43.0,1.465,0.398,0.414,0.461,0.875,114.0,0.415,0.551,0.0,0.047,0.051,-0.004,1.1
2012,2011-12,Orange Coast,orangecoast,bryangarzacsjw,Bryan Garza,37,124,110,14.0,27.0,5.0,1.0,1.0,20.0,0.0,1.0,10.0,8.0,37,2.0,1.0,1.0,7,3.0,45.0,31.0,1.452,0.245,0.315,0.4,0.715,93.0,0.255,0.342,0.008,0.065,0.081,-0.016,1.25
2012,2011-12,Orange Coast,orangecoast,chriscarlsonk270,Chris Carlson,39,175,145,37.0,61.0,12.0,3.0,7.0,43.0,11.0,3.0,19.0,10.0,100,9.0,0.0,2.0,22,3.0,29.0,42.0,0.69,0.421,0.509,0.841,1.35,175.0,0.415,0.366,0.04,0.057,0.109,-0.052,1.9
2012,2011-12,Orange Coast,orangecoast,eilertmeyersuxhm,Eilert Meyers,41,124,108,14.0,29.0,4.0,0.0,1.0,27.0,1.0,2.0,6.0,17.0,36,4.0,3.0,3.0,5,3.0,24.0,39.0,0.615,0.269,0.315,0.38,0.695,90.0,0.301,0.342,0.008,0.137,0.048,0.089,0.353
2012,2011-12,Orange Coast,orangecoast,joellicon12do,Joel Licon,44,194,145,43.0,45.0,8.0,0.0,4.0,31.0,6.0,4.0,17.0,18.0,65,16.0,10.0,6.0,12,5.0,42.0,52.0,0.808,0.31,0.402,0.531,0.933,121.0,0.318,0.527,0.021,0.093,0.088,0.005,0.944
2012,2011-12,Orange Coast,orangecoast,justinbroussardqu93,Justin Broussard,35,127,116,20.0,36.0,11.0,1.0,0.0,11.0,4.0,2.0,5.0,24.0,49,3.0,3.0,0.0,12,1.0,18.0,39.0,0.462,0.31,0.346,0.526,0.872,113.0,0.391,0.455,0.0,0.189,0.039,0.15,0.208
2012,2011-12,Orange Coast,orangecoast,mannyargomanizn6p4,Manny Argomaniz,20,29,24,8.0,5.0,1.0,0.0,0.0,3.0,0.0,0.0,5.0,2.0,6,0.0,0.0,0.0,1,1.0,3.0,14.0,0.214,0.208,0.345,0.292,0.637,83.0,0.227,0.8,0.0,0.069,0.172,-0.103,2.5
2012,2011-12,Orange Coast,orangecoast,rickynavarro8qxt,Ricky Navarro,19,44,38,6.0,7.0,0.0,1.0,0.0,2.0,0.0,0.0,3.0,5.0,9,1.0,2.0,0.0,1,2.0,13.0,12.0,1.083,0.184,0.25,0.263,0.513,67.0,0.212,0.545,0.0,0.114,0.068,0.046,0.6
2012,2011-12,Orange Coast,orangecoast,robertwittpgu4,Robert Witt,14,19,18,2.0,5.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,5,0.0,0.0,0.0,0,1.0,2.0,10.0,0.2,0.278,0.316,0.278,0.594,77.0,0.278,0.333,0.0,0.0,0.053,-0.053,
2012,2011-12,Orange Coast,orangecoast,stefansabol3bzg,Stefan Sabol,29,129,98,28.0,25.0,6.0,1.0,4.0,24.0,4.0,0.0,29.0,26.0,45,1.0,1.0,0.0,11,2.0,17.0,30.0,0.567,0.255,0.426,0.571,0.997,129.0,0.309,0.471,0.031,0.202,0.225,-0.023,1.115
2012,2011-12,Orange Coast,orangecoast,trentwoodwardn5yk,Trent Woodward,37,135,108,21.0,32.0,5.0,2.0,1.0,17.0,1.0,0.0,21.0,17.0,44,2.0,2.0,2.0,8,3.0,26.0,33.0,0.788,0.296,0.407,0.481,0.888,115.0,0.337,0.37,0.007,0.126,0.156,-0.03,1.235
2012,2011-12,Orange Coast,orangecoast,zachnehririnhe,Zach Nehrir,27,48,43,8.0,9.0,4.0,1.0,0.0,4.0,5.0,0.0,3.0,8.0,15,1.0,0.0,1.0,5,3.0,12.0,14.0,0.857,0.209,0.271,0.465,0.736,96.0,0.25,0.615,0.0,0.167,0.062,0.105,0.375
2012,2011-12,Oxnard,oxnard,aaronlanderos21j5,Aaron Landeros,31,126,110,7.0,32.0,4.0,0.0,0.0,21.0,4.0,1.0,8.0,21.0,36,2.0,3.0,3.0,4,2.0,33.0,28.0,1.179,0.291,0.333,0.364,0.697,91.0,0.348,0.167,0.0,0.167,0.063,0.104,0.381
2012,2011-12,Oxnard,oxnard,angelnavarrowkun,Angel Navarro,17,9,7,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,1,0.0,0.0,0.0,0,0.0,0.0,1.0,0.0,0.143,0.333,0.143,0.476,62.0,0.333,1.0,0.0,0.444,0.222,0.222,0.5
2012,2011-12,Oxnard,oxnard,caseyrodriguez48p9,Casey Rodriguez,15,14,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0,2.0,0.0,0.0,0,1.0,5.0,4.0,1.25,0.0,0.286,0.0,0.286,37.0,0.0,0.0,0.0,0.071,0.143,-0.072,2.0
2012,2011-12,Oxnard,oxnard,codykurzm0ep,Cody Kurz,34,116,101,12.0,24.0,2.0,0.0,2.0,18.0,4.0,1.0,10.0,10.0,32,3.0,1.0,1.0,4,3.0,24.0,42.0,0.571,0.238,0.319,0.356,0.675,88.0,0.244,0.286,0.017,0.086,0.086,0.0,1.0
2012,2011-12,Oxnard,oxnard,coryjackson3fz1,Cory Jackson,3,5,4,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1,0.0,0.0,0.0,0,0.0,1.0,1.0,1.0,0.25,0.4,0.25,0.65,84.0,0.25,0.0,0.0,0.0,0.2,-0.2,
2012,2011-12,Oxnard,oxnard,daniellermaesbl,Daniel Lerma,29,100,89,7.0,16.0,3.0,1.0,0.0,13.0,2.0,1.0,6.0,13.0,21,3.0,2.0,0.0,4,1.0,37.0,22.0,1.682,0.18,0.25,0.281,0.531,69.0,0.211,0.28,0.0,0.13,0.06,0.07,0.462
2012,2011-12,Oxnard,oxnard,davidvansomerenpigs,David Vansomeren,35,149,126,26.0,31.0,4.0,0.0,0.0,12.0,14.0,2.0,9.0,20.0,35,5.0,9.0,0.0,4,6.0,54.0,24.0,2.25,0.246,0.302,0.31,0.612,79.0,0.292,0.578,0.0,0.134,0.06,0.074,0.45
2012,2011-12,Oxnard,oxnard,jordanyallenf2bk,Jordan Yallen,25,99,85,14.0,19.0,5.0,0.0,0.0,4.0,3.0,2.0,7.0,26.0,24,2.0,4.0,1.0,5,2.0,22.0,18.0,1.222,0.224,0.283,0.341,0.624,81.0,0.317,0.5,0.0,0.263,0.071,0.192,0.269
2012,2011-12,Oxnard,oxnard,josehernandezf4u2,Jose Hernandez,36,149,130,15.0,36.0,2.0,1.0,1.0,22.0,2.0,2.0,16.0,20.0,43,3.0,0.0,0.0,4,3.0,41.0,27.0,1.519,0.277,0.369,0.362,0.731,95.0,0.321,0.259,0.007,0.134,0.107,0.027,0.8
2012,2011-12,Oxnard,oxnard,kevinminjareshqz6,Kevin Minjares,36,167,132,23.0,38.0,2.0,0.0,0.0,20.0,15.0,3.0,26.0,10.0,40,4.0,5.0,0.0,2,1.0,43.0,39.0,1.103,0.288,0.407,0.318,0.725,94.0,0.311,0.338,0.0,0.06,0.156,-0.096,2.6
2012,2011-12,Oxnard,oxnard,michaelgriffithxmsv,Michael Griffith,19,52,41,4.0,12.0,2.0,0.0,0.0,1.0,1.0,1.0,7.0,9.0,14,4.0,0.0,0.0,2,0.0,8.0,12.0,0.667,0.293,0.442,0.39,0.832,108.0,0.375,0.174,0.0,0.173,0.135,0.038,0.778
2012,2011-12,Oxnard,oxnard,michaelramirezh8jy,Michael Ramirez,11,24,19,6.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,3.0,3,1.0,2.0,0.0,1,0.0,7.0,6.0,1.167,0.105,0.208,0.211,0.419,54.0,0.125,1.2,0.0,0.125,0.083,0.042,0.667
2012,2011-12,Oxnard,oxnard,patrickblandinq2cp,Patrick Blandin,9,20,19,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,2,0.0,0.0,0.0,1,1.0,4.0,8.0,0.5,0.053,0.1,0.158,0.258,34.0,0.067,0.5,0.0,0.2,0.05,0.15,0.25
2012,2011-12,Oxnard,oxnard,reynaldoreyessbaa,Reynaldo Reyes,20,61,49,1.0,11.0,2.0,0.0,0.0,5.0,0.0,0.0,6.0,12.0,13,3.0,1.0,2.0,2,2.0,11.0,16.0,0.688,0.224,0.328,0.306,0.634,82.0,0.282,0.05,0.0,0.197,0.098,0.099,0.5
2012,2011-12,Oxnard,oxnard,rubengomez9lrk,Ruben Gomez,16,32,25,2.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,6.0,4,2.0,1.0,1.0,0,2.0,10.0,7.0,1.429,0.16,0.281,0.16,0.441,57.0,0.2,0.222,0.0,0.188,0.094,0.094,0.5
2012,2011-12,Oxnard,oxnard,seanhoulihanrgsz,Sean Houlihan,34,117,104,10.0,14.0,3.0,0.0,0.0,4.0,2.0,0.0,11.0,18.0,17,1.0,1.0,0.0,3,7.0,33.0,30.0,1.1,0.135,0.222,0.192,0.414,54.0,0.163,0.385,0.0,0.154,0.094,0.06,0.611
2012,2011-12,Oxnard,oxnard,traviskeppelpqu7,Travis Keppel,4,12,12,2.0,3.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,5,0.0,0.0,0.0,2,0.0,3.0,3.0,1.0,0.25,0.25,0.583,0.833,108.0,0.333,0.667,0.0,0.25,0.0,0.25,0.0
2012,2011-12,Oxnard,oxnard,westleywrightzbrm,Westley Wright,35,165,145,37.0,53.0,10.0,3.0,3.0,19.0,6.0,3.0,10.0,26.0,78,9.0,0.0,1.0,16,1.0,20.0,38.0,0.526,0.366,0.436,0.648,1.084,141.0,0.427,0.493,0.018,0.158,0.061,0.097,0.385
2012,2011-12,Oxnard,oxnard,williamconard3mnh,William Conard,11,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0,0,0.0,0.0,0.0,,,1.0,,,,,0.0,0.0,0.0,0.0,0.0,
2012,2011-12,Palomar,palomar,audieafenir388s,Audie Afenir,35,157,137,22.0,47.0,8.0,0.0,2.0,23.0,0.0,0.0,10.0,6.0,61,5.0,2.0,3.0,10,5.0,44.0,41.0,1.073,0.343,0.395,0.518,0.913,119.0,0.341,0.333,0.013,0.038,0.064,-0.026,1.667
