season,cccaa_season,team,team_id,player_id,player_name,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,K,TB,HBP,SH,SF,XBH,HDP,GO,FO,GO/FO,BA,OBP,SLG,OPS,OPS+,BAbip,RS%,HR%,K%,BB%,K-BB%,BB/K
2013,2012-13,Siskiyous,siskiyous,lucasvanoudenhaegenlqoa,Lucas Vanoudenhaegen,15,43,34,5.0,7.0,1.0,1.0,0.0,4.0,2.0,0.0,3.0,13.0,10,4.0,2.0,0.0,2,0.0,7.0,7.0,1.0,0.206,0.326,0.353,0.679,91.0,0.333,0.357,0.0,0.302,0.07,0.232,0.231
2013,2012-13,Siskiyous,siskiyous,marquisehallqci5,Marquise Hall,31,139,115,23.0,36.0,7.0,1.0,1.0,17.0,9.0,2.0,10.0,20.0,48,8.0,3.0,3.0,9,2.0,25.0,37.0,0.676,0.313,0.388,0.496,0.884,118.0,0.361,0.415,0.007,0.144,0.072,0.072,0.5
2013,2012-13,Siskiyous,siskiyous,noahmillerc83l,Noah Miller,29,88,75,3.0,17.0,4.0,0.0,0.0,9.0,0.0,0.0,8.0,17.0,21,0.0,5.0,0.0,4,1.0,20.0,22.0,0.909,0.227,0.284,0.333,0.617,82.0,0.293,0.12,0.0,0.193,0.091,0.102,0.471
2013,2012-13,Siskiyous,siskiyous,rorypetersenmwzj,Rory Petersen,35,154,120,24.0,30.0,4.0,0.0,0.0,12.0,3.0,0.0,21.0,28.0,34,3.0,7.0,3.0,4,2.0,29.0,35.0,0.829,0.25,0.351,0.317,0.668,89.0,0.316,0.444,0.0,0.182,0.136,0.046,0.75
2013,2012-13,Siskiyous,siskiyous,troywatsonbnmz,Troy Watson,24,79,66,13.0,12.0,1.0,2.0,0.0,8.0,3.0,0.0,6.0,18.0,17,6.0,1.0,0.0,3,4.0,17.0,15.0,1.133,0.182,0.304,0.303,0.607,81.0,0.25,0.542,0.0,0.228,0.076,0.152,0.333
2013,2012-13,Siskiyous,siskiyous,tylerveadw73,Tyler Vea,18,28,25,4.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,1,0.0,3.0,0.0,0,1.0,8.0,14.0,0.571,0.04,0.036,0.04,0.076,10.0,0.048,4.0,0.0,0.143,0.0,0.143,0.0
2013,2012-13,Skyline,skyline,ajsantiagov0we,Aj Santiago,28,116,104,14.0,21.0,3.0,0.0,0.0,9.0,6.0,0.0,4.0,14.0,24,5.0,3.0,0.0,3,4.0,36.0,33.0,1.091,0.202,0.259,0.26,0.519,69.0,0.233,0.467,0.0,0.121,0.034,0.087,0.286
2013,2012-13,Skyline,skyline,alexcordovaa47f,Alex Cordova,12,27,23,2.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,3.0,3,0.0,0.0,1.0,0,0.0,10.0,6.0,1.667,0.13,0.222,0.13,0.352,47.0,0.143,0.333,0.0,0.111,0.111,0.0,1.0
2013,2012-13,Skyline,skyline,coryfaubelv4gh,Cory Faubel,34,125,106,17.0,28.0,4.0,0.0,1.0,9.0,11.0,4.0,13.0,25.0,35,4.0,0.0,2.0,5,3.0,24.0,27.0,0.889,0.264,0.36,0.377,0.737,98.0,0.329,0.364,0.008,0.2,0.104,0.096,0.52
2013,2012-13,Skyline,skyline,dabiancanales97l8,Dabian Canales,24,78,70,4.0,11.0,2.0,0.0,1.0,7.0,0.0,3.0,8.0,22.0,16,0.0,0.0,0.0,3,4.0,25.0,11.0,2.273,0.157,0.244,0.271,0.515,69.0,0.213,0.167,0.013,0.282,0.103,0.179,0.364
2013,2012-13,Skyline,skyline,ismaelorozcoy1fa,Ismael Orozco,32,120,113,16.0,29.0,4.0,1.0,0.0,14.0,1.0,1.0,4.0,33.0,35,3.0,0.0,0.0,5,2.0,26.0,22.0,1.182,0.257,0.3,0.354,0.654,87.0,0.362,0.444,0.0,0.275,0.033,0.242,0.121
2013,2012-13,Skyline,skyline,javiercarillo44pl,Javier Carillo,25,104,99,11.0,26.0,5.0,1.0,0.0,12.0,2.0,1.0,1.0,4.0,33,4.0,0.0,0.0,6,2.0,25.0,37.0,0.676,0.263,0.298,0.394,0.692,92.0,0.274,0.355,0.0,0.038,0.01,0.028,0.25
2013,2012-13,Skyline,skyline,joeycarneyot9z,Joey Carney,28,93,87,12.0,25.0,6.0,0.0,1.0,10.0,2.0,0.0,6.0,11.0,34,0.0,0.0,0.0,7,1.0,25.0,24.0,1.042,0.287,0.333,0.471,0.804,107.0,0.32,0.367,0.011,0.118,0.065,0.053,0.545
2013,2012-13,Skyline,skyline,lancemontanokpqq,Lance Montano,27,104,92,4.0,21.0,4.0,1.0,0.0,10.0,1.0,0.0,9.0,18.0,27,2.0,0.0,1.0,5,4.0,32.0,21.0,1.524,0.228,0.308,0.348,0.656,87.0,0.28,0.125,0.0,0.173,0.087,0.086,0.5
2013,2012-13,Skyline,skyline,luccimolinayq1a,Lucci Molina,30,115,100,10.0,27.0,3.0,0.0,0.0,16.0,1.0,1.0,13.0,18.0,30,2.0,0.0,0.0,3,1.0,30.0,24.0,1.25,0.27,0.365,0.33,0.695,93.0,0.329,0.238,0.0,0.157,0.113,0.044,0.722
2013,2012-13,Skyline,skyline,mattfosseo5v7,Matt Fosse,2,4,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,0.0,0.25,0.0,0.25,33.0,,0.0,0.0,0.75,0.25,0.5,0.333
2013,2012-13,Skyline,skyline,merrickbeldingfe10,Merrick Belding,12,46,38,3.0,8.0,0.0,0.0,0.0,2.0,4.0,2.0,4.0,0.0,8,3.0,1.0,0.0,0,1.0,23.0,7.0,3.286,0.211,0.326,0.211,0.537,72.0,0.211,0.2,0.0,0.0,0.087,-0.087,
2013,2012-13,Skyline,skyline,michaelthompsonx1rf,Michael Thompson,29,105,83,12.0,25.0,2.0,0.0,0.0,5.0,2.0,1.0,14.0,13.0,27,0.0,7.0,1.0,2,2.0,31.0,19.0,1.632,0.301,0.371,0.349,0.72,96.0,0.352,0.308,0.0,0.124,0.133,-0.009,1.077
2013,2012-13,Skyline,skyline,nickbongiwla4,Nick Bongi,14,30,23,3.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,5.0,4,2.0,0.0,0.0,0,3.0,9.0,4.0,2.25,0.174,0.367,0.174,0.541,72.0,0.222,0.273,0.0,0.167,0.167,0.0,1.0
2013,2012-13,Skyline,skyline,nickserratah3gd,Nick Serrata,19,54,50,2.0,7.0,1.0,0.0,0.0,2.0,1.0,2.0,2.0,5.0,8,1.0,1.0,0.0,1,1.0,21.0,16.0,1.312,0.14,0.185,0.18,0.365,49.0,0.156,0.2,0.0,0.093,0.037,0.056,0.4
2013,2012-13,Skyline,skyline,paraxelssonst44,Par Axelsson,9,14,10,3.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,1.0,3,0.0,0.0,0.0,0,0.0,4.0,1.0,4.0,0.3,0.5,0.3,0.8,107.0,0.333,0.429,0.0,0.071,0.286,-0.215,4.0
2013,2012-13,Skyline,skyline,ramiroalvarez1nbm,Ramiro Alvarez,2,5,4,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1,0.0,0.0,0.0,0,0.0,0.0,2.0,0.0,0.25,0.4,0.25,0.65,87.0,0.333,0.5,0.0,0.2,0.2,0.0,1.0
2013,2012-13,Skyline,skyline,robinlausenorb7,Robin Lausen,32,125,102,18.0,25.0,3.0,1.0,1.0,14.0,4.0,1.0,10.0,20.0,33,5.0,6.0,2.0,5,2.0,36.0,26.0,1.385,0.245,0.32,0.373,0.693,92.0,0.289,0.436,0.008,0.16,0.08,0.08,0.5
2013,2012-13,Skyline,skyline,trevorgreenlawisab,Trevor Greenlaw,18,46,40,2.0,8.0,2.0,0.0,0.0,5.0,2.0,1.0,4.0,7.0,10,1.0,1.0,0.0,2,0.0,16.0,9.0,1.778,0.2,0.283,0.3,0.583,78.0,0.242,0.154,0.0,0.152,0.087,0.065,0.571
2013,2012-13,Skyline,skyline,vincelozanoj3wq,Vince Lozano,19,56,42,6.0,6.0,0.0,0.0,0.0,5.0,2.0,3.0,6.0,11.0,6,5.0,1.0,2.0,0,1.0,21.0,7.0,3.0,0.143,0.304,0.143,0.447,60.0,0.182,0.353,0.0,0.196,0.107,0.089,0.545
2013,2012-13,Skyline,skyline,zachabbott6j2y,Zach Abbott,8,1,1,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0,0.0,0.0,0.0,,1.0,1.0,1.0,2.0,267.0,1.0,0.0,0.0,0.0,0.0,0.0,
2013,2012-13,Solano,solano,aaronbrasher17xs,Aaron Brasher,39,156,114,12.0,24.0,6.0,1.0,0.0,14.0,0.0,3.0,14.0,14.0,32,17.0,9.0,2.0,7,3.0,50.0,33.0,1.515,0.211,0.353,0.342,0.695,93.0,0.235,0.218,0.0,0.09,0.09,0.0,1.0
2013,2012-13,Solano,solano,alexcrosbyp6o7,Alex Crosby,38,171,147,32.0,52.0,7.0,2.0,1.0,23.0,5.0,0.0,16.0,10.0,66,3.0,5.0,0.0,10,7.0,54.0,29.0,1.862,0.354,0.415,0.517,0.932,124.0,0.375,0.443,0.006,0.058,0.094,-0.036,1.6
2013,2012-13,Solano,solano,anthonypiquitbqsl,Anthony Piquit,16,25,23,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3,1.0,1.0,0.0,0,3.0,12.0,3.0,4.0,0.13,0.16,0.13,0.29,39.0,0.158,0.0,0.0,0.16,0.0,0.16,0.0
2013,2012-13,Solano,solano,chadfortneycmhj,Chad Fortney,15,25,19,6.0,5.0,1.0,0.0,0.0,3.0,0.0,1.0,2.0,0.0,6,3.0,1.0,0.0,1,0.0,8.0,6.0,1.333,0.263,0.4,0.368,0.768,102.0,0.263,0.6,0.0,0.0,0.08,-0.08,
2013,2012-13,Solano,solano,dannymills54p3,Danny Mills,24,40,35,4.0,10.0,0.0,0.0,0.0,5.0,1.0,0.0,2.0,8.0,10,0.0,3.0,0.0,0,4.0,13.0,6.0,2.167,0.286,0.3,0.286,0.586,78.0,0.37,0.333,0.0,0.2,0.05,0.15,0.25
2013,2012-13,Solano,solano,davidfernandeznme3,David Fernandez,39,178,151,31.0,47.0,6.0,1.0,0.0,12.0,10.0,2.0,18.0,22.0,55,3.0,4.0,2.0,7,3.0,54.0,27.0,2.0,0.311,0.382,0.411,0.793,106.0,0.359,0.456,0.0,0.124,0.101,0.023,0.818
2013,2012-13,Solano,solano,edgaribarra2akr,Edgar Ibarra,32,100,85,13.0,24.0,1.0,0.0,0.0,11.0,0.0,2.0,8.0,5.0,25,2.0,5.0,0.0,1,2.0,37.0,23.0,1.609,0.282,0.34,0.306,0.646,86.0,0.3,0.382,0.0,0.05,0.08,-0.03,1.6
2013,2012-13,Solano,solano,erickolson1xto,Erick Olson,8,10,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0,2.0,0.0,0.0,0,0.0,3.0,2.0,1.5,0.0,0.2,0.0,0.2,27.0,0.0,0.0,0.0,0.3,0.0,0.3,0.0
2013,2012-13,Solano,solano,giovannitorreswkc1,Giovanni Torres,29,72,61,6.0,12.0,2.0,1.0,0.0,4.0,0.0,2.0,5.0,11.0,16,4.0,1.0,1.0,3,2.0,22.0,14.0,1.571,0.197,0.292,0.311,0.603,80.0,0.235,0.286,0.0,0.153,0.069,0.084,0.455
2013,2012-13,Solano,solano,jacobcaballeroqnyt,Jacob Caballero,11,9,9,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0,0.0,0.0,0.0,0,0.0,3.0,4.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.222,0.0,0.222,0.0
2013,2012-13,Solano,solano,jordantolbert8ija,Jordan Tolbert,36,137,119,17.0,36.0,4.0,1.0,0.0,12.0,3.0,2.0,11.0,18.0,42,2.0,5.0,0.0,5,0.0,35.0,33.0,1.061,0.303,0.358,0.395,0.753,100.0,0.356,0.347,0.0,0.131,0.08,0.051,0.611
2013,2012-13,Solano,solano,justinquilatandypn,Justin Quilatan,38,159,129,16.0,30.0,6.0,1.0,1.0,21.0,0.0,1.0,14.0,27.0,41,7.0,6.0,3.0,8,2.0,48.0,28.0,1.714,0.233,0.321,0.38,0.701,93.0,0.279,0.3,0.006,0.17,0.088,0.082,0.519
2013,2012-13,Solano,solano,matthewmitchelluv1l,Matthew Mitchell,19,34,22,3.0,4.0,1.0,0.0,0.0,3.0,0.0,0.0,7.0,11.0,5,2.0,2.0,1.0,1,0.0,7.0,3.0,2.333,0.182,0.382,0.273,0.655,87.0,0.333,0.231,0.0,0.324,0.206,0.118,0.636
2013,2012-13,Solano,solano,nickspinih07k,Nick Spini,35,125,113,20.0,33.0,9.0,5.0,1.0,27.0,0.0,0.0,6.0,15.0,55,0.0,1.0,5.0,15,1.0,21.0,45.0,0.467,0.292,0.312,0.619,0.931,124.0,0.314,0.5,0.008,0.12,0.048,0.072,0.4
2013,2012-13,Solano,solano,nicrountreeob4f,Nic Rountree,7,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,
2013,2012-13,Solano,solano,tuckerbishopvg8m,Tucker Bishop,38,160,133,22.0,42.0,7.0,1.0,0.0,25.0,5.0,1.0,14.0,12.0,51,5.0,7.0,1.0,8,2.0,48.0,34.0,1.412,0.316,0.381,0.444,0.825,110.0,0.344,0.361,0.0,0.075,0.088,-0.013,1.167
2013,2012-13,Solano,solano,zachwelzvgr8,Zach Welz,39,177,142,32.0,47.0,11.0,5.0,0.0,19.0,6.0,1.0,11.0,20.0,68,11.0,13.0,0.0,16,2.0,42.0,39.0,1.077,0.331,0.39,0.592,0.982,131.0,0.385,0.464,0.0,0.113,0.062,0.051,0.55
2013,2012-13,Southwestern,southwestern,adrianolivarria7h8w,Adrian Olivarria,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,
2013,2012-13,Southwestern,southwestern,agustinlopezx5a2,Agustin Lopez,36,103,86,7.0,14.0,1.0,0.0,1.0,10.0,1.0,1.0,7.0,11.0,18,3.0,5.0,2.0,2,1.0,32.0,34.0,0.941,0.163,0.233,0.233,0.466,62.0,0.171,0.261,0.01,0.107,0.068,0.039,0.636
2013,2012-13,Southwestern,southwestern,albertmikelljzy3,Albert Mikell,31,107,89,17.0,29.0,3.0,0.0,0.0,6.0,3.0,4.0,13.0,16.0,32,2.0,3.0,0.0,3,3.0,23.0,22.0,1.045,0.326,0.411,0.393,0.804,107.0,0.397,0.386,0.0,0.15,0.121,0.029,0.812
2013,2012-13,Southwestern,southwestern,carloscarriedoc02d,Carlos Carriedo,20,46,44,6.0,14.0,4.0,0.0,0.0,3.0,0.0,0.0,2.0,5.0,18,0.0,0.0,0.0,4,3.0,13.0,12.0,1.083,0.318,0.348,0.5,0.848,113.0,0.359,0.375,0.0,0.109,0.043,0.066,0.4
2013,2012-13,Southwestern,southwestern,chrisallenwzvi,Chris Allen,33,121,101,25.0,27.0,1.0,1.0,0.0,10.0,7.0,0.0,13.0,13.0,30,1.0,4.0,2.0,2,3.0,40.0,21.0,1.905,0.267,0.339,0.317,0.656,87.0,0.3,0.61,0.0,0.107,0.107,0.0,1.0
2013,2012-13,Southwestern,southwestern,codysos4ros,Cody Sos,36,156,138,17.0,41.0,9.0,0.0,3.0,25.0,3.0,1.0,10.0,21.0,59,7.0,0.0,1.0,12,1.0,27.0,46.0,0.587,0.297,0.372,0.514,0.886,118.0,0.33,0.255,0.019,0.135,0.064,0.071,0.476
2013,2012-13,Southwestern,southwestern,hectormontesmgan,Hector Montes,34,161,133,20.0,50.0,10.0,0.0,3.0,27.0,3.0,1.0,19.0,21.0,69,8.0,0.0,1.0,13,3.0,29.0,27.0,1.074,0.376,0.478,0.617,1.095,146.0,0.427,0.23,0.019,0.13,0.118,0.012,0.905
2013,2012-13,Southwestern,southwestern,johnbalajadia2txj,John Balajadia,7,4,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,,0.0,0.25,0.0,0.25,33.0,0.0,1.0,0.0,0.5,0.25,0.25,0.5
2013,2012-13,Southwestern,southwestern,johnnymirandaheqv,Johnny Miranda,32,103,83,15.0,19.0,3.0,0.0,0.0,0.0,1.0,2.0,13.0,14.0,22,6.0,1.0,0.0,3,3.0,22.0,24.0,0.917,0.229,0.369,0.301,0.67,89.0,0.275,0.395,0.0,0.136,0.126,0.01,0.929
2013,2012-13,Southwestern,southwestern,justindistefano0rny,Justin Distefano,35,156,128,13.0,30.0,2.0,2.0,0.0,19.0,9.0,2.0,15.0,21.0,36,8.0,4.0,1.0,4,1.0,29.0,49.0,0.592,0.234,0.34,0.312,0.652,87.0,0.278,0.245,0.0,0.135,0.096,0.039,0.714
2013,2012-13,Southwestern,southwestern,juwunmccrayej2i,Juwun McCray,18,11,10,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,1,0.0,0.0,0.0,0,0.0,2.0,2.0,1.0,0.1,0.182,0.1,0.282,38.0,0.2,0.5,0.0,0.455,0.091,0.364,0.2
2013,2012-13,Southwestern,southwestern,kikimedinauqr8,Kiki Medina,30,49,45,0.0,11.0,1.0,0.0,0.0,5.0,1.0,0.0,3.0,11.0,12,1.0,0.0,0.0,1,1.0,14.0,9.0,1.556,0.244,0.306,0.289,0.595,79.0,0.324,0.0,0.0,0.224,0.061,0.163,0.273
2013,2012-13,Southwestern,southwestern,mattderosierxt0b,Matt DeRosier,20,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,,0.0,1.0,0.0,1.0,0.0
2013,2012-13,Southwestern,southwestern,miguelsolanok9ev,Miguel Solano,35,163,136,26.0,50.0,6.0,0.0,1.0,26.0,1.0,0.0,10.0,5.0,59,6.0,10.0,1.0,7,4.0,53.0,34.0,1.559,0.368,0.405,0.485,0.89,119.0,0.374,0.385,0.006,0.031,0.061,-0.03,2.0
2013,2012-13,Southwestern,southwestern,nathanlamonicajk0h,Nathan Lamonica,3,4,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.5,0.0,0.5,0.0
2013,2012-13,Southwestern,southwestern,nicholasquinterooadt,Nicholas Quintero,23,56,44,6.0,14.0,2.0,0.0,0.0,9.0,1.0,1.0,8.0,4.0,16,2.0,1.0,1.0,2,1.0,17.0,11.0,1.545,0.318,0.429,0.409,0.838,112.0,0.341,0.25,0.0,0.071,0.143,-0.072,2.0
2013,2012-13,Southwestern,southwestern,sheldongabrielsezct,Sheldon Gabriels,24,94,90,12.0,25.0,3.0,1.0,0.0,6.0,5.0,1.0,3.0,22.0,30,0.0,0.0,1.0,4,1.0,18.0,23.0,0.783,0.278,0.298,0.378,0.676,90.0,0.362,0.429,0.0,0.234,0.032,0.202,0.136
2013,2012-13,Southwestern,southwestern,victorsernaj0nz,Victor Serna,24,101,80,19.0,18.0,5.0,0.0,0.0,10.0,8.0,1.0,10.0,17.0,23,8.0,2.0,1.0,5,2.0,27.0,15.0,1.8,0.225,0.356,0.35,0.706,94.0,0.281,0.528,0.0,0.168,0.099,0.069,0.588
2013,2012-13,Southwestern,southwestern,wesleyaguilarsgaf,Wesley Aguilar,16,25,20,5.0,5.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,6,0.0,3.0,0.0,1,0.0,7.0,7.0,1.0,0.25,0.28,0.35,0.63,84.0,0.278,0.714,0.0,0.08,0.08,0.0,1.0
2013,2012-13,Taft,taft,adrianrodriguezugb8,Adrian Rodriguez,32,104,92,8.0,18.0,2.0,0.0,0.0,8.0,2.0,3.0,5.0,19.0,20,4.0,2.0,1.0,2,2.0,19.0,34.0,0.559,0.196,0.26,0.239,0.499,67.0,0.243,0.296,0.0,0.183,0.048,0.135,0.263
2013,2012-13,Taft,taft,alexregaladoh8xy,Alex Regalado,11,24,20,2.0,4.0,1.0,0.0,0.0,2.0,1.0,0.0,2.0,6.0,5,1.0,1.0,0.0,1,1.0,6.0,5.0,1.2,0.2,0.292,0.3,0.592,79.0,0.286,0.286,0.0,0.25,0.083,0.167,0.333
2013,2012-13,Taft,taft,bradsmith81jm,Brad Smith,11,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0,0.0,2.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.333,0.0,0.333,0.0
2013,2012-13,Taft,taft,clintjorgensenam6y,Clint Jorgensen,29,88,83,4.0,17.0,3.0,0.0,0.0,11.0,1.0,0.0,5.0,10.0,20,0.0,0.0,0.0,3,3.0,32.0,19.0,1.684,0.205,0.25,0.277,0.527,70.0,0.233,0.182,0.0,0.114,0.057,0.057,0.5
2013,2012-13,Taft,taft,daytonkurian23fh,Dayton Kurian,35,133,116,18.0,36.0,3.0,0.0,0.0,14.0,5.0,2.0,10.0,15.0,39,2.0,4.0,1.0,3,1.0,45.0,23.0,1.957,0.31,0.361,0.362,0.723,96.0,0.353,0.375,0.0,0.113,0.075,0.038,0.667
2013,2012-13,Taft,taft,joshhickleomhl,Josh Hickle,8,29,25,2.0,4.0,2.0,0.0,0.0,2.0,0.0,0.0,4.0,3.0,6,0.0,0.0,0.0,2,0.0,6.0,12.0,0.5,0.16,0.276,0.32,0.596,79.0,0.182,0.25,0.0,0.103,0.138,-0.035,1.333
2013,2012-13,Taft,taft,joshroelofs7qak,Josh Roelofs,35,111,97,15.0,23.0,2.0,1.0,1.0,11.0,9.0,2.0,8.0,30.0,30,3.0,3.0,0.0,4,1.0,25.0,18.0,1.389,0.237,0.306,0.351,0.657,88.0,0.333,0.424,0.009,0.27,0.072,0.198,0.267
2013,2012-13,Taft,taft,jossaiahravalkbut,Jossaiah Raval,13,18,16,1.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,2.0,7.0,4,0.0,0.0,0.0,1,2.0,3.0,4.0,0.75,0.062,0.167,0.312,0.479,64.0,0.0,0.0,0.056,0.389,0.111,0.278,0.286
2013,2012-13,Taft,taft,lorencutoloczfh,Loren Cutolo,29,59,51,3.0,11.0,1.0,0.0,0.0,2.0,1.0,2.0,5.0,7.0,12,1.0,2.0,0.0,1,0.0,17.0,16.0,1.062,0.216,0.288,0.255,0.543,72.0,0.25,0.176,0.0,0.119,0.085,0.034,0.714
2013,2012-13,Taft,taft,luistrinidadbwrd,Luis Trinidad,36,146,125,18.0,37.0,3.0,0.0,0.0,9.0,7.0,5.0,10.0,25.0,40,6.0,4.0,1.0,3,1.0,33.0,35.0,0.943,0.296,0.363,0.344,0.707,94.0,0.366,0.34,0.0,0.171,0.068,0.103,0.4
2013,2012-13,Taft,taft,mattmoorehead4to9,Matt Moorehead,33,102,90,6.0,23.0,4.0,1.0,0.0,10.0,2.0,1.0,4.0,19.0,29,8.0,0.0,0.0,5,1.0,19.0,26.0,0.731,0.256,0.343,0.378,0.721,96.0,0.324,0.171,0.0,0.186,0.039,0.147,0.211
2013,2012-13,Taft,taft,michaelvaqueraebj9,Michael Vaquera,28,48,43,5.0,8.0,1.0,0.0,1.0,8.0,1.0,0.0,2.0,10.0,12,2.0,0.0,1.0,2,2.0,14.0,11.0,1.273,0.186,0.25,0.326,0.576,77.0,0.212,0.364,0.021,0.208,0.042,0.166,0.2
2013,2012-13,Taft,taft,pierceskinnerj82e,Pierce Skinner,15,32,28,0.0,5.0,1.0,1.0,0.0,2.0,3.0,0.0,2.0,9.0,8,0.0,2.0,0.0,2,1.0,7.0,7.0,1.0,0.179,0.219,0.357,0.576,77.0,0.263,0.0,0.0,0.281,0.062,0.219,0.222
2013,2012-13,Taft,taft,pjmathavvny,P.J. Matha,14,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,,0.0,1.0,0.0,1.0,0.0
2013,2012-13,Taft,taft,romantestanibvlm,Roman Testani,33,115,88,17.0,19.0,2.0,0.0,1.0,8.0,10.0,4.0,16.0,14.0,24,10.0,1.0,0.0,3,4.0,25.0,26.0,0.962,0.216,0.391,0.307,0.698,93.0,0.247,0.364,0.009,0.122,0.139,-0.017,1.143
2013,2012-13,Taft,taft,shanesudsburye0sh,Shane Sudsbury,33,110,89,10.0,21.0,1.0,0.0,0.0,10.0,2.0,1.0,11.0,25.0,22,5.0,5.0,0.0,1,0.0,37.0,8.0,4.625,0.236,0.336,0.258,0.594,79.0,0.328,0.27,0.0,0.227,0.1,0.127,0.44
2013,2012-13,Taft,taft,taylermeditza2nv,Tayler Meditz,12,13,13,1.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,7.0,2,0.0,0.0,0.0,0,0.0,2.0,2.0,1.0,0.154,0.154,0.154,0.308,41.0,0.333,0.5,0.0,0.538,0.0,0.538,0.0
2013,2012-13,Taft,taft,travistessandoriqch2,Travis Tessandori,36,161,139,24.0,45.0,2.0,1.0,0.0,6.0,18.0,2.0,15.0,15.0,49,6.0,1.0,0.0,3,4.0,48.0,28.0,1.714,0.324,0.41,0.374,0.784,105.0,0.363,0.364,0.0,0.093,0.093,0.0,1.0
2013,2012-13,Taft,taft,tyleradkinspa1o,Tyler Adkins,19,39,33,3.0,4.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,12.0,4,5.0,0.0,0.0,0,0.0,7.0,9.0,0.778,0.121,0.256,0.121,0.377,50.0,0.19,0.3,0.0,0.308,0.026,0.282,0.083
2013,2012-13,Ventura,ventura,aarongomezb9ib,Aaron Gomez,6,8,8,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2,0.0,0.0,0.0,0,0.0,4.0,1.0,4.0,0.25,0.25,0.25,0.5,67.0,0.286,0.0,0.0,0.125,0.0,0.125,0.0
2013,2012-13,Ventura,ventura,austenmascorrok8p6,Austen Mascorro,34,157,138,21.0,40.0,3.0,1.0,0.0,21.0,6.0,3.0,8.0,15.0,45,7.0,2.0,2.0,4,4.0,40.0,37.0,1.081,0.29,0.35,0.355,0.705,94.0,0.32,0.382,0.0,0.096,0.051,0.045,0.533
2013,2012-13,Ventura,ventura,brianmaganab6e8,Brian Magana,19,60,51,5.0,14.0,1.0,0.0,0.0,6.0,0.0,0.0,7.0,7.0,15,1.0,0.0,1.0,1,2.0,16.0,15.0,1.067,0.275,0.367,0.314,0.681,91.0,0.311,0.227,0.0,0.117,0.117,0.0,1.0
2013,2012-13,Ventura,ventura,chasecrawfordc02t,Chase Crawford,16,11,11,5.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,5.0,1,0.0,0.0,0.0,0,0.0,2.0,3.0,0.667,0.091,0.091,0.091,0.182,24.0,0.167,5.0,0.0,0.455,0.0,0.455,0.0
