season,cccaa_season,team,team_id,player_id,player_name,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,K,TB,HBP,SH,SF,XBH,HDP,GO,FO,GO/FO,BA,OBP,SLG,OPS,OPS+,BAbip,RS%,HR%,K%,BB%,K-BB%,BB/K
2015,2014-15,San Mateo,sanmateo,austinlonestar7s7o,Austin Lonestar,39,142,116,29.0,37.0,8.0,1.0,0.0,16.0,7.0,2.0,11.0,19.0,47,7.0,6.0,2.0,9,0.0,30.0,36.0,0.833,0.319,0.387,0.483,0.87,114.0,0.374,0.527,0.0,0.134,0.077,0.057,0.579
2015,2014-15,San Mateo,sanmateo,bearsmith70nc,Bear Smith,39,139,121,14.0,27.0,8.0,0.0,0.0,10.0,1.0,1.0,10.0,26.0,35,1.0,6.0,1.0,8,1.0,25.0,48.0,0.521,0.223,0.273,0.355,0.628,83.0,0.281,0.368,0.0,0.187,0.072,0.115,0.385
2015,2014-15,San Mateo,sanmateo,bradleydegnanwgx0,Bradley Degnan,31,87,76,12.0,23.0,4.0,3.0,0.0,13.0,3.0,1.0,5.0,11.0,33,0.0,2.0,4.0,7,3.0,22.0,24.0,0.917,0.303,0.322,0.526,0.848,111.0,0.333,0.429,0.0,0.126,0.057,0.069,0.455
2015,2014-15,San Mateo,sanmateo,brandonradmacherx8bq,Brandon Radmacher,8,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,1.0,2.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,
2015,2014-15,San Mateo,sanmateo,danieldefazionxkx,Daniel Defazio,14,29,25,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,5,1.0,1.0,0.0,0,0.0,3.0,12.0,0.25,0.2,0.276,0.2,0.476,63.0,0.25,0.25,0.0,0.172,0.069,0.103,0.4
2015,2014-15,San Mateo,sanmateo,devinmahoney7lnw,Devin Mahoney,42,169,147,19.0,41.0,9.0,0.0,3.0,33.0,1.0,1.0,16.0,16.0,59,5.0,1.0,0.0,12,2.0,38.0,50.0,0.76,0.279,0.367,0.483,0.85,112.0,0.297,0.271,0.018,0.095,0.095,0.0,1.0
2015,2014-15,San Mateo,sanmateo,dracoroberts6i7m,Draco Roberts,34,133,109,17.0,37.0,4.0,2.0,1.0,13.0,15.0,2.0,16.0,20.0,48,3.0,4.0,1.0,7,1.0,21.0,34.0,0.618,0.339,0.421,0.505,0.926,122.0,0.404,0.291,0.008,0.15,0.12,0.03,0.8
2015,2014-15,San Mateo,sanmateo,dylanisquirdouiwl,Dylan Isquirdo,41,186,137,27.0,44.0,9.0,1.0,0.0,27.0,1.0,1.0,34.0,14.0,55,5.0,4.0,6.0,10,1.0,34.0,50.0,0.68,0.321,0.446,0.474,0.92,121.0,0.341,0.325,0.0,0.075,0.183,-0.108,2.429
2015,2014-15,San Mateo,sanmateo,eduardosanchezug78,Eduardo Sanchez,14,18,8,3.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,4.0,2,2.0,2.0,0.0,0,0.0,4.0,0.0,,0.25,0.556,0.25,0.806,106.0,0.5,0.3,0.0,0.222,0.333,-0.111,1.5
2015,2014-15,San Mateo,sanmateo,grahammacmillanrhdn,Graham MacMillan,9,12,9,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2,1.0,1.0,0.0,0,0.0,3.0,2.0,1.5,0.222,0.333,0.222,0.555,73.0,0.333,0.5,0.0,0.25,0.083,0.167,0.333
2015,2014-15,San Mateo,sanmateo,isaacfeldsteintb6u,Isaac Feldstein,27,75,64,9.0,12.0,4.0,0.0,3.0,16.0,0.0,0.0,8.0,17.0,25,3.0,0.0,0.0,7,1.0,19.0,14.0,1.357,0.188,0.307,0.5,0.807,106.0,0.205,0.3,0.04,0.227,0.107,0.12,0.471
2015,2014-15,San Mateo,sanmateo,juangonzalezy1x6,Juan Gonzalez,28,124,102,16.0,30.0,7.0,2.0,1.0,19.0,1.0,4.0,14.0,18.0,44,4.0,2.0,2.0,10,3.0,17.0,36.0,0.472,0.294,0.387,0.529,0.916,120.0,0.341,0.319,0.008,0.145,0.113,0.032,0.778
2015,2014-15,San Mateo,sanmateo,kuponodekcer68jm,Kupono Dekcer,11,14,10,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,1,1.0,1.0,0.0,0,2.0,5.0,2.0,2.5,0.1,0.286,0.1,0.386,51.0,0.143,0.5,0.0,0.214,0.143,0.071,0.667
2015,2014-15,San Mateo,sanmateo,makanalymansylo,Makana Lyman,33,95,80,9.0,21.0,1.0,0.0,1.0,8.0,1.0,1.0,9.0,17.0,25,4.0,2.0,0.0,2,0.0,14.0,28.0,0.5,0.262,0.358,0.338,0.696,91.0,0.323,0.242,0.011,0.179,0.095,0.084,0.529
2015,2014-15,San Mateo,sanmateo,milesmastrobuoni6xzq,Miles Mastrobuoni,43,211,167,49.0,58.0,11.0,3.0,0.0,29.0,24.0,4.0,36.0,13.0,75,4.0,4.0,0.0,14,1.0,48.0,42.0,1.143,0.347,0.464,0.533,0.997,131.0,0.377,0.5,0.0,0.062,0.171,-0.109,2.769
2015,2014-15,San Mateo,sanmateo,mitchelzamorae67u,Mitchel Zamora,17,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,,0.0,1.0,0.0,1.0,0.0
2015,2014-15,San Mateo,sanmateo,natemiller52pi,Nate Miller,5,7,7,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,1,0.0,0.0,0.0,0,1.0,3.0,1.0,3.0,0.143,0.143,0.143,0.286,38.0,0.2,0.0,0.0,0.286,0.0,0.286,0.0
2015,2014-15,San Mateo,sanmateo,ryankrainza8vh,Ryan Krainz,40,176,143,27.0,43.0,4.0,1.0,0.0,18.0,5.0,5.0,24.0,21.0,49,1.0,5.0,3.0,5,0.0,54.0,28.0,1.929,0.301,0.386,0.378,0.764,100.0,0.344,0.397,0.0,0.119,0.136,-0.017,1.143
2015,2014-15,San Mateo,sanmateo,stevepastora0lvx,Steve Pastora,22,94,77,18.0,27.0,4.0,1.0,0.0,17.0,3.0,2.0,14.0,10.0,33,2.0,0.0,1.0,5,0.0,14.0,23.0,0.609,0.351,0.457,0.494,0.951,125.0,0.397,0.419,0.0,0.106,0.149,-0.043,1.4
2015,2014-15,San Mateo,sanmateo,tylercarlsonbvv5,Tyler Carlson,33,77,58,8.0,14.0,1.0,0.0,1.0,10.0,3.0,1.0,10.0,12.0,18,1.0,7.0,1.0,2,1.0,20.0,17.0,1.176,0.241,0.325,0.345,0.67,88.0,0.283,0.292,0.013,0.156,0.13,0.026,0.833
2015,2014-15,Santa Ana,santaana,alexmascarenassawl,Alex Mascarenas,36,163,144,31.0,42.0,5.0,1.0,3.0,22.0,7.0,1.0,13.0,8.0,58,1.0,1.0,4.0,9,2.0,46.0,42.0,1.095,0.292,0.344,0.465,0.809,106.0,0.285,0.528,0.018,0.049,0.08,-0.031,1.625
2015,2014-15,Santa Ana,santaana,cameronbaranek9us4,Cameron Baranek,36,164,140,30.0,51.0,13.0,3.0,1.0,18.0,11.0,4.0,18.0,14.0,73,6.0,0.0,0.0,17,3.0,32.0,40.0,0.8,0.364,0.457,0.643,1.1,145.0,0.4,0.392,0.006,0.085,0.11,-0.025,1.286
2015,2014-15,Santa Ana,santaana,colinwinnsosu,Colin Winn,32,112,101,15.0,31.0,2.0,1.0,0.0,16.0,5.0,2.0,5.0,19.0,35,1.0,4.0,1.0,3,0.0,29.0,23.0,1.261,0.307,0.33,0.376,0.706,93.0,0.373,0.405,0.0,0.17,0.045,0.125,0.263
2015,2014-15,Santa Ana,santaana,coltonjohnsonf8cm,Colton Johnson,23,57,50,5.0,8.0,1.0,1.0,0.0,2.0,2.0,1.0,3.0,10.0,11,2.0,2.0,0.0,2,1.0,14.0,18.0,0.778,0.16,0.228,0.26,0.488,64.0,0.2,0.385,0.0,0.175,0.053,0.122,0.3
2015,2014-15,Santa Ana,santaana,devancampos6zq4,Devan Campos,20,44,40,6.0,8.0,2.0,0.0,0.0,5.0,3.0,0.0,3.0,8.0,10,0.0,0.0,1.0,2,1.0,8.0,14.0,0.571,0.2,0.25,0.3,0.55,72.0,0.242,0.545,0.0,0.182,0.068,0.114,0.375
2015,2014-15,Santa Ana,santaana,dillonfettywazm,Dillon Fetty,22,24,16,8.0,2.0,0.0,0.0,0.0,1.0,3.0,0.0,6.0,7.0,2,2.0,0.0,0.0,0,0.0,3.0,4.0,0.75,0.125,0.417,0.125,0.542,71.0,0.222,0.8,0.0,0.292,0.25,0.042,0.857
2015,2014-15,Santa Ana,santaana,frankienogalesaxps,Frankie Nogales,31,116,103,10.0,29.0,6.0,0.0,0.0,19.0,0.0,0.0,10.0,21.0,35,2.0,0.0,1.0,6,1.0,21.0,31.0,0.677,0.282,0.353,0.398,0.751,99.0,0.349,0.244,0.0,0.181,0.086,0.095,0.476
2015,2014-15,Santa Ana,santaana,jesussaldanam8k8,Jesus Saldana,18,45,37,3.0,7.0,1.0,0.0,0.0,3.0,0.0,0.0,6.0,7.0,8,2.0,0.0,0.0,1,2.0,15.0,8.0,1.875,0.189,0.333,0.243,0.576,76.0,0.233,0.2,0.0,0.156,0.133,0.023,0.857
2015,2014-15,Santa Ana,santaana,juliogarciavpiw,Julio Garcia,22,48,43,6.0,17.0,2.0,0.0,1.0,10.0,1.0,2.0,2.0,3.0,22,1.0,0.0,2.0,3,2.0,11.0,13.0,0.846,0.395,0.417,0.581,0.998,131.0,0.39,0.263,0.021,0.062,0.042,0.02,0.667
2015,2014-15,Santa Ana,santaana,manuelseguram3t6,Manuel Segura,17,49,42,5.0,12.0,2.0,0.0,0.0,7.0,0.0,0.0,4.0,8.0,14,1.0,0.0,2.0,2,1.0,6.0,17.0,0.353,0.286,0.347,0.381,0.728,96.0,0.333,0.294,0.0,0.163,0.082,0.081,0.5
2015,2014-15,Santa Ana,santaana,nestorlinaresgv7x,Nestor Linares,35,151,134,27.0,45.0,10.0,3.0,2.0,20.0,6.0,2.0,12.0,12.0,67,3.0,1.0,1.0,15,2.0,32.0,43.0,0.744,0.336,0.397,0.612,1.009,133.0,0.355,0.431,0.013,0.079,0.079,0.0,1.0
2015,2014-15,Santa Ana,santaana,patrickcromwelld1bu,Patrick Cromwell,31,101,88,9.0,19.0,3.0,0.0,0.0,5.0,2.0,2.0,10.0,18.0,22,3.0,0.0,0.0,3,0.0,23.0,26.0,0.885,0.216,0.317,0.284,0.601,79.0,0.271,0.281,0.0,0.178,0.099,0.079,0.556
2015,2014-15,Santa Ana,santaana,rafaelcejamel0,Rafael Ceja,5,6,4,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,3,2.0,0.0,0.0,1,0.0,0.0,1.0,0.0,0.5,0.667,1.0,1.667,219.0,0.667,0.0,0.0,0.167,0.0,0.167,0.0
2015,2014-15,Santa Ana,santaana,samlemmonhsw8,Sam Lemmon,28,64,52,5.0,10.0,1.0,0.0,0.0,4.0,1.0,0.0,6.0,12.0,11,1.0,5.0,0.0,1,2.0,15.0,20.0,0.75,0.192,0.266,0.231,0.497,65.0,0.25,0.294,0.0,0.188,0.094,0.094,0.5
2015,2014-15,Santa Ana,santaana,tannernegretteig7g,Tanner Negrette,34,150,136,21.0,36.0,10.0,3.0,0.0,21.0,1.0,1.0,8.0,17.0,52,3.0,2.0,1.0,13,5.0,37.0,47.0,0.787,0.265,0.313,0.478,0.791,104.0,0.3,0.447,0.0,0.113,0.053,0.06,0.471
2015,2014-15,Santa Ana,santaana,trevorsteinmanaymx,Trevor Steinman,15,11,9,2.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,3,1.0,0.0,0.0,0,0.0,0.0,3.0,0.0,0.333,0.455,0.333,0.788,104.0,0.429,0.4,0.0,0.182,0.091,0.091,0.5
2015,2014-15,Santa Ana,santaana,troybairdoz4e,Troy Baird,32,130,104,18.0,21.0,5.0,1.0,1.0,21.0,7.0,2.0,17.0,16.0,31,4.0,1.0,4.0,7,1.0,19.0,49.0,0.388,0.202,0.323,0.365,0.688,90.0,0.22,0.415,0.008,0.123,0.131,-0.008,1.062
2015,2014-15,Santa Ana,santaana,williamechemendia08el,William Echemendia,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,
2015,2014-15,Santa Barbara,santabarbara,austinfietzeq2y5,Austin Fietze,5,5,4,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2,0.0,0.0,0.0,0,0.0,0.0,1.0,0.0,0.5,0.6,0.5,1.1,145.0,0.667,0.0,0.0,0.2,0.2,0.0,1.0
2015,2014-15,Santa Barbara,santabarbara,brandonevansomw8,Brandon Evans,38,166,139,31.0,41.0,7.0,3.0,1.0,21.0,11.0,3.0,20.0,22.0,57,4.0,3.0,0.0,11,2.0,34.0,42.0,0.81,0.295,0.392,0.489,0.881,116.0,0.345,0.469,0.006,0.133,0.12,0.013,0.909
2015,2014-15,Santa Barbara,santabarbara,camjones95qd,Cam Jones,34,134,102,23.0,26.0,4.0,3.0,1.0,13.0,5.0,3.0,23.0,29.0,39,4.0,3.0,2.0,8,2.0,21.0,29.0,0.724,0.255,0.396,0.461,0.857,113.0,0.338,0.423,0.007,0.216,0.172,0.044,0.793
2015,2014-15,Santa Barbara,santabarbara,colbytayloryq3i,Colby Taylor,27,59,52,9.0,12.0,2.0,1.0,0.0,4.0,2.0,3.0,4.0,8.0,16,0.0,1.0,2.0,3,2.0,22.0,13.0,1.692,0.231,0.271,0.365,0.636,84.0,0.261,0.562,0.0,0.136,0.068,0.068,0.5
2015,2014-15,Santa Barbara,santabarbara,connormcmanigal8tmn,Connor McManigal,42,180,150,30.0,38.0,7.0,2.0,0.0,23.0,7.0,6.0,16.0,15.0,49,9.0,2.0,3.0,9,3.0,38.0,56.0,0.679,0.253,0.35,0.387,0.737,97.0,0.275,0.476,0.0,0.083,0.089,-0.006,1.067
2015,2014-15,Santa Barbara,santabarbara,dallasbaconf8lt,Dallas Bacon,19,68,54,7.0,18.0,2.0,1.0,0.0,7.0,1.0,4.0,12.0,12.0,22,2.0,0.0,0.0,3,1.0,12.0,11.0,1.091,0.333,0.471,0.463,0.934,123.0,0.429,0.219,0.0,0.176,0.176,0.0,1.0
2015,2014-15,Santa Barbara,santabarbara,derekrusticher51,Derek Rustich,5,11,9,1.0,2.0,1.0,0.0,0.0,2.0,0.0,0.0,2.0,3.0,3,0.0,0.0,0.0,1,0.0,4.0,0.0,,0.222,0.364,0.444,0.808,106.0,0.333,0.25,0.0,0.273,0.182,0.091,0.667
2015,2014-15,Santa Barbara,santabarbara,edepperson9lh4,Ed Epperson,5,6,4,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,0,0.0,0.0,1.0,0,0.0,1.0,1.0,1.0,0.0,0.167,0.0,0.167,22.0,0.0,0.0,0.0,0.5,0.167,0.333,0.333
2015,2014-15,Santa Barbara,santabarbara,jackgregsonqwl4,Jack Gregson,17,18,15,4.0,3.0,1.0,0.0,0.0,4.0,0.0,0.0,2.0,3.0,4,1.0,0.0,0.0,1,0.0,2.0,7.0,0.286,0.2,0.333,0.333,0.666,88.0,0.25,0.667,0.0,0.167,0.111,0.056,0.667
2015,2014-15,Santa Barbara,santabarbara,jakegagain6j41,Jake Gagain,24,91,71,14.0,17.0,4.0,0.0,0.0,12.0,0.0,0.0,12.0,15.0,21,4.0,3.0,1.0,4,0.0,22.0,17.0,1.294,0.239,0.363,0.352,0.715,94.0,0.298,0.424,0.0,0.165,0.132,0.033,0.8
2015,2014-15,Santa Barbara,santabarbara,jamesbrakkabnjf,James Brakka,37,123,103,13.0,28.0,5.0,0.0,1.0,12.0,2.0,0.0,11.0,10.0,36,3.0,4.0,2.0,6,4.0,35.0,29.0,1.207,0.272,0.341,0.408,0.749,98.0,0.287,0.293,0.008,0.081,0.089,-0.008,1.1
2015,2014-15,Santa Barbara,santabarbara,jameshillwfx4,James Hill,41,175,154,26.0,52.0,11.0,3.0,2.0,34.0,5.0,2.0,13.0,24.0,75,4.0,2.0,2.0,16,5.0,38.0,36.0,1.056,0.338,0.394,0.591,0.985,129.0,0.385,0.358,0.011,0.137,0.074,0.063,0.542
2015,2014-15,Santa Barbara,santabarbara,johnsaldaeep4,John Salda,6,5,5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1,0.0,0.0,0.0,0,0.0,0.0,2.0,0.0,0.2,0.2,0.2,0.4,53.0,0.333,0.0,0.0,0.4,0.0,0.4,0.0
2015,2014-15,Santa Barbara,santabarbara,mattgimenezkrri,Matt Gimenez,36,128,104,17.0,25.0,1.0,0.0,0.0,12.0,5.0,3.0,12.0,11.0,26,3.0,9.0,0.0,1,3.0,45.0,25.0,1.8,0.24,0.312,0.26,0.572,75.0,0.269,0.425,0.0,0.086,0.094,-0.008,1.091
2015,2014-15,Santa Barbara,santabarbara,matthendersonoa3f,Matt Henderson,43,196,152,35.0,50.0,3.0,0.0,0.0,20.0,19.0,6.0,24.0,16.0,53,11.0,8.0,1.0,3,6.0,54.0,31.0,1.742,0.329,0.434,0.368,0.802,105.0,0.365,0.412,0.0,0.082,0.122,-0.04,1.5
2015,2014-15,Santa Barbara,santabarbara,nicbereaudvl93,Nic Bereaud,10,11,10,1.0,2.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,3,0.0,0.0,1.0,1,0.0,2.0,3.0,0.667,0.2,0.182,0.4,0.582,76.0,0.25,0.5,0.0,0.273,0.0,0.273,0.0
2015,2014-15,Santa Barbara,santabarbara,noehmartinezjye2,Noeh Martinez,41,161,131,18.0,35.0,3.0,0.0,0.0,16.0,5.0,1.0,9.0,24.0,38,14.0,6.0,1.0,3,1.0,36.0,37.0,0.973,0.267,0.36,0.313,0.673,88.0,0.324,0.31,0.0,0.149,0.056,0.093,0.375
2015,2014-15,Santa Barbara,santabarbara,nolansotofbiq,Nolan Soto,13,13,12,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,1,0.0,0.0,1.0,0,0.0,6.0,4.0,1.5,0.083,0.077,0.083,0.16,21.0,0.083,0.0,0.0,0.077,0.0,0.077,0.0
2015,2014-15,Santa Barbara,santabarbara,paytonmilonefh0q,Payton Milone,27,49,42,8.0,12.0,1.0,0.0,0.0,4.0,5.0,0.0,4.0,6.0,13,1.0,2.0,0.0,1,0.0,14.0,9.0,1.556,0.286,0.347,0.333,0.68,89.0,0.333,0.471,0.0,0.122,0.082,0.04,0.667
2015,2014-15,Santa Barbara,santabarbara,spencererdmaninow,Spencer Erdman,44,181,163,34.0,56.0,9.0,1.0,0.0,27.0,27.0,6.0,8.0,18.0,67,4.0,3.0,3.0,10,2.0,40.0,46.0,0.87,0.344,0.376,0.472,0.848,111.0,0.378,0.5,0.0,0.099,0.044,0.055,0.444
2015,2014-15,Santa Rosa,santarosa,brycenagatav4c3,Bryce Nagata,40,191,157,32.0,48.0,8.0,2.0,0.0,20.0,12.0,2.0,14.0,14.0,60,7.0,9.0,4.0,10,2.0,48.0,52.0,0.923,0.306,0.361,0.446,0.807,106.0,0.327,0.464,0.0,0.073,0.073,0.0,1.0
2015,2014-15,Santa Rosa,santarosa,chasecianfichiqcmj,Chase Cianfichi,2,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,
2015,2014-15,Santa Rosa,santarosa,cyrusahquincfbk,Cyrus Ah quin,32,51,41,9.0,7.0,1.0,1.0,0.0,6.0,2.0,0.0,8.0,4.0,10,2.0,0.0,0.0,2,1.0,14.0,15.0,0.933,0.171,0.333,0.293,0.626,82.0,0.189,0.529,0.0,0.078,0.157,-0.079,2.0
2015,2014-15,Santa Rosa,santarosa,georgefosterof0w,George Foster,10,20,18,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2,0.0,2.0,0.0,0,1.0,6.0,5.0,1.2,0.111,0.1,0.111,0.211,28.0,0.143,2.0,0.0,0.2,0.0,0.2,0.0
2015,2014-15,Santa Rosa,santarosa,jacksonleslieksid,Jackson Leslie,29,103,87,14.0,19.0,9.0,1.0,0.0,8.0,4.0,0.0,9.0,8.0,30,1.0,3.0,3.0,10,4.0,34.0,26.0,1.308,0.218,0.282,0.46,0.742,98.0,0.232,0.483,0.0,0.078,0.087,-0.009,1.125
2015,2014-15,Santa Rosa,santarosa,jakehedrickf89q,Jake Hedrick,39,137,124,15.0,34.0,4.0,0.0,0.0,12.0,1.0,0.0,10.0,15.0,38,1.0,2.0,0.0,4,3.0,49.0,25.0,1.96,0.274,0.328,0.339,0.667,88.0,0.312,0.333,0.0,0.109,0.073,0.036,0.667
2015,2014-15,Santa Rosa,santarosa,jakescheiner4utz,Jake Scheiner,39,173,141,26.0,39.0,8.0,2.0,1.0,28.0,5.0,1.0,16.0,16.0,54,7.0,2.0,7.0,11,2.0,34.0,56.0,0.607,0.277,0.358,0.461,0.819,108.0,0.29,0.41,0.006,0.092,0.092,0.0,1.0
2015,2014-15,Santa Rosa,santarosa,mattbone3wrr,Matt Bone,12,25,24,3.0,4.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,5,0.0,0.0,0.0,1,0.0,5.0,11.0,0.455,0.167,0.2,0.25,0.45,59.0,0.19,0.6,0.0,0.12,0.04,0.08,0.333
2015,2014-15,Santa Rosa,santarosa,michaelreynolds2otn,Michael Reynolds,39,151,121,21.0,25.0,2.0,1.0,0.0,19.0,1.0,0.0,15.0,16.0,29,8.0,5.0,2.0,3,1.0,53.0,33.0,1.606,0.207,0.318,0.264,0.582,76.0,0.234,0.438,0.0,0.106,0.099,0.007,0.938
2015,2014-15,Santa Rosa,santarosa,michaelwalkerrrn9,Michael Walker,15,35,28,6.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,7.0,5,0.0,2.0,0.0,0,0.0,9.0,7.0,1.286,0.179,0.286,0.179,0.465,61.0,0.238,0.6,0.0,0.2,0.143,0.057,0.714
2015,2014-15,Santa Rosa,santarosa,mitchellwestclv9,Mitchell West,36,148,127,20.0,40.0,7.0,1.0,0.0,27.0,5.0,1.0,6.0,7.0,49,7.0,4.0,4.0,8,1.0,30.0,50.0,0.6,0.315,0.358,0.449,0.807,106.0,0.323,0.377,0.0,0.047,0.041,0.006,0.857
2015,2014-15,Santa Rosa,santarosa,ryanhaug17yy,Ryan Haug,36,172,133,31.0,49.0,6.0,2.0,0.0,19.0,8.0,3.0,20.0,7.0,59,12.0,3.0,4.0,8,5.0,37.0,40.0,0.925,0.368,0.471,0.504,0.975,128.0,0.377,0.383,0.0,0.041,0.116,-0.075,2.857
2015,2014-15,Santa Rosa,santarosa,ryanwalshu8ki,Ryan Walsh,22,54,50,7.0,12.0,1.0,1.0,0.0,3.0,0.0,0.0,2.0,7.0,15,1.0,1.0,0.0,2,1.0,16.0,14.0,1.143,0.24,0.278,0.34,0.618,81.0,0.279,0.467,0.0,0.13,0.037,0.093,0.286
2015,2014-15,Santa Rosa,santarosa,westonbryang15u,Weston Bryan,40,183,151,18.0,50.0,5.0,3.0,1.0,35.0,7.0,2.0,21.0,15.0,64,6.0,1.0,4.0,9,2.0,36.0,50.0,0.72,0.331,0.421,0.483,0.904,119.0,0.353,0.224,0.005,0.082,0.115,-0.033,1.4
2015,2014-15,Santa Rosa,santarosa,zachhall8sb4,Zach Hall,40,173,143,15.0,40.0,6.0,1.0,0.0,15.0,3.0,2.0,14.0,30.0,48,8.0,4.0,4.0,7,1.0,29.0,48.0,0.604,0.28,0.358,0.385,0.743,98.0,0.342,0.242,0.0,0.173,0.081,0.092,0.467
2015,2014-15,Sequoias,sequoias,bengann89nh,Ben Gann,12,14,14,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,6.0,2,0.0,0.0,0.0,0,0.0,5.0,1.0,5.0,0.143,0.143,0.143,0.286,38.0,0.25,0.0,0.0,0.429,0.0,0.429,0.0
2015,2014-15,Sequoias,sequoias,blakeedmonsond202,Blake Edmonson,40,176,158,29.0,48.0,7.0,5.0,1.0,22.0,5.0,1.0,15.0,30.0,68,1.0,2.0,0.0,13,2.0,36.0,40.0,0.9,0.304,0.364,0.513,0.877,115.0,0.37,0.444,0.006,0.17,0.085,0.085,0.5
2015,2014-15,Sequoias,sequoias,brendondecampos45vj,Brendon Decampos,15,17,15,3.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,4,0.0,0.0,0.0,2,2.0,4.0,6.0,0.667,0.133,0.235,0.4,0.635,83.0,0.167,0.75,0.0,0.176,0.118,0.058,0.667
2015,2014-15,Sequoias,sequoias,coreydavisjro62m,Corey Davis jr.,39,178,159,28.0,51.0,6.0,1.0,0.0,22.0,10.0,2.0,10.0,15.0,59,1.0,7.0,1.0,7,7.0,60.0,37.0,1.622,0.321,0.348,0.415,0.763,100.0,0.352,0.452,0.0,0.084,0.056,0.028,0.667
2015,2014-15,Sequoias,sequoias,davidflores27hn,David Flores,17,21,16,2.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,3.0,4,1.0,0.0,1.0,0,0.0,8.0,2.0,4.0,0.25,0.381,0.25,0.631,83.0,0.286,0.25,0.0,0.143,0.143,0.0,1.0
2015,2014-15,Sequoias,sequoias,dillonkelleyupcb,Dillon Kelley,40,174,156,28.0,54.0,14.0,2.0,1.0,25.0,4.0,0.0,12.0,10.0,75,3.0,0.0,3.0,17,2.0,36.0,54.0,0.667,0.346,0.397,0.59,0.987,130.0,0.358,0.397,0.006,0.057,0.069,-0.012,1.2
2015,2014-15,Sequoias,sequoias,elijahholguin2a8w,Elijah Holguin,25,13,12,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0.0,1.0,0.0,0,1.0,5.0,2.0,2.5,0.333,0.308,0.333,0.641,84.0,0.333,0.5,0.0,0.0,0.0,0.0,
2015,2014-15,Sequoias,sequoias,florenciopereztet4,Florencio Perez,40,178,158,29.0,41.0,10.0,0.0,0.0,18.0,5.0,1.0,14.0,9.0,51,4.0,1.0,1.0,10,5.0,45.0,60.0,0.75,0.259,0.331,0.386,0.717,94.0,0.273,0.492,0.0,0.051,0.079,-0.028,1.556
2015,2014-15,Sequoias,sequoias,jacobaveryjgbp,Jacob Avery,26,30,25,6.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,10.0,4,1.0,0.0,0.0,0,0.0,3.0,8.0,0.375,0.16,0.3,0.16,0.46,60.0,0.267,0.667,0.0,0.333,0.133,0.2,0.4
2015,2014-15,Sequoias,sequoias,jacobtrimble0bzr,Jacob Trimble,27,38,31,6.0,4.0,1.0,0.0,0.0,1.0,1.0,0.0,4.0,5.0,5,0.0,3.0,0.0,1,0.0,14.0,9.0,1.556,0.129,0.211,0.194,0.405,53.0,0.154,0.75,0.0,0.132,0.105,0.027,0.8
2015,2014-15,Sequoias,sequoias,jakewilliamsalo0,Jake Williams,19,41,37,3.0,9.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,3.0,9,0.0,0.0,0.0,0,0.0,11.0,12.0,0.917,0.243,0.317,0.243,0.56,74.0,0.265,0.231,0.0,0.073,0.098,-0.025,1.333
