season,cccaa_season,team,team_id,player_id,player_name,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,K,TB,HBP,SH,SF,XBH,HDP,GO,FO,GO/FO,BA,OBP,SLG,OPS,OPS+,BAbip,RS%,HR%,K%,BB%,K-BB%,BB/K
2020,2019-20,Mt. San Antonio,mtsanantonio,patrickcrookjyxu,Patrick Crook,6,8,4,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1,3.0,0.0,0.0,0,1.0,1.0,0.0,,0.25,0.625,0.25,0.875,107.0,0.5,0.2,0.0,0.25,0.125,0.125,0.5
2020,2019-20,Mt. San Antonio,mtsanantonio,ryanwilliamsmncv,Ryan Williams,21,83,73,18.0,20.0,1.0,0.0,0.0,8.0,7.0,1.0,8.0,7.0,21,2.0,0.0,0.0,1,1.0,21.0,21.0,1.0,0.274,0.361,0.301,0.662,81.0,0.303,0.6,0.0,0.084,0.096,-0.012,1.143
2020,2019-20,Mt. San Antonio,mtsanantonio,tyussantaannaaeyg,Tyus Santa Anna,18,53,42,3.0,13.0,3.0,0.0,0.0,10.0,2.0,2.0,6.0,3.0,16,2.0,1.0,2.0,3,1.0,12.0,17.0,0.706,0.31,0.396,0.452,0.848,103.0,0.317,0.143,0.0,0.057,0.113,-0.056,2.0
2020,2019-20,Mt. San Jacinto,mtsanjacinto,aaronharperorah,Aaron Harper,19,93,77,20.0,25.0,5.0,2.0,2.0,18.0,7.0,0.0,14.0,11.0,40,1.0,1.0,0.0,9,2.0,20.0,20.0,1.0,0.325,0.43,0.636,1.066,130.0,0.359,0.474,0.022,0.118,0.151,-0.033,1.273
2020,2019-20,Mt. San Jacinto,mtsanjacinto,aidenbrucefbmt,Aiden Bruce,15,44,28,7.0,4.0,0.0,0.0,0.0,5.0,2.0,1.0,7.0,3.0,4,5.0,2.0,2.0,0,1.0,8.0,15.0,0.533,0.143,0.364,0.143,0.507,62.0,0.148,0.438,0.0,0.068,0.159,-0.091,2.333
2020,2019-20,Mt. San Jacinto,mtsanjacinto,ajayparcero2pt4,Ajay Parcero,19,92,70,16.0,20.0,7.0,0.0,0.0,12.0,3.0,1.0,16.0,15.0,27,4.0,0.0,2.0,7,2.0,11.0,25.0,0.44,0.286,0.435,0.486,0.921,112.0,0.351,0.4,0.0,0.163,0.174,-0.011,1.067
2020,2019-20,Mt. San Jacinto,mtsanjacinto,alfredlopez6syu,Alfred Lopez,13,53,44,13.0,13.0,2.0,1.0,0.0,10.0,2.0,0.0,7.0,15.0,17,0.0,0.0,2.0,3,1.0,6.0,9.0,0.667,0.295,0.377,0.455,0.832,101.0,0.419,0.65,0.0,0.283,0.132,0.151,0.467
2020,2019-20,Mt. San Jacinto,mtsanjacinto,anthonythomasqnn8,Anthony Thomas,7,11,7,3.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,4.0,1,0.0,0.0,0.0,0,0.0,1.0,0.0,,0.143,0.455,0.143,0.598,73.0,0.333,0.6,0.0,0.364,0.364,0.0,1.0
2020,2019-20,Mt. San Jacinto,mtsanjacinto,brandonreyeslb3y,Brandon Reyes,5,4,3,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1,0.0,0.0,0.0,0,0.0,0.0,0.0,,0.333,0.5,0.333,0.833,102.0,0.5,1.0,0.0,0.25,0.25,0.0,1.0
2020,2019-20,Mt. San Jacinto,mtsanjacinto,djdownenlkcn,D.J. Downen,8,28,22,4.0,4.0,0.0,0.0,1.0,5.0,2.0,0.0,4.0,12.0,7,2.0,0.0,0.0,1,0.0,4.0,2.0,2.0,0.182,0.357,0.364,0.721,88.0,0.333,0.333,0.036,0.429,0.143,0.286,0.333
2020,2019-20,Mt. San Jacinto,mtsanjacinto,fabiancorreawwep,Fabian Correa,18,81,61,14.0,18.0,7.0,2.0,0.0,18.0,1.0,0.0,19.0,14.0,29,1.0,0.0,0.0,9,0.0,13.0,14.0,0.929,0.295,0.469,0.623,1.092,133.0,0.383,0.368,0.0,0.173,0.235,-0.062,1.357
2020,2019-20,Mt. San Jacinto,mtsanjacinto,gabrielponcedeleonv8wm,Gabriel Ponce De Leon,16,79,67,10.0,20.0,7.0,0.0,0.0,9.0,3.0,2.0,7.0,8.0,27,4.0,1.0,0.0,7,1.0,19.0,15.0,1.267,0.299,0.392,0.507,0.899,110.0,0.339,0.323,0.0,0.101,0.089,0.012,0.875
2020,2019-20,Mt. San Jacinto,mtsanjacinto,garrettlachase79us,Garrett LaChase,4,5,5,3.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,2,0.0,0.0,0.0,0,0.0,1.0,0.0,,0.4,0.4,0.4,0.8,98.0,0.667,1.5,0.0,0.4,0.0,0.4,0.0
2020,2019-20,Mt. San Jacinto,mtsanjacinto,johnhuelskamp9wvu,John Huelskamp,16,56,47,12.0,11.0,1.0,0.0,0.0,9.0,1.0,1.0,9.0,11.0,12,0.0,0.0,0.0,1,0.0,11.0,10.0,1.1,0.234,0.357,0.277,0.634,77.0,0.306,0.6,0.0,0.196,0.161,0.035,0.818
2020,2019-20,Mt. San Jacinto,mtsanjacinto,josephhauck9utk,Joseph Hauck,19,96,74,20.0,21.0,6.0,0.0,1.0,13.0,12.0,2.0,15.0,12.0,30,4.0,2.0,1.0,7,4.0,19.0,21.0,0.905,0.284,0.417,0.5,0.917,112.0,0.323,0.487,0.01,0.125,0.156,-0.031,1.25
2020,2019-20,Mt. San Jacinto,mtsanjacinto,nathanbakernw8y,Nathan Baker,4,18,14,5.0,5.0,1.0,0.0,0.0,3.0,0.0,0.0,3.0,1.0,6,1.0,0.0,0.0,1,0.0,3.0,5.0,0.6,0.357,0.5,0.5,1.0,122.0,0.385,0.556,0.0,0.056,0.167,-0.111,3.0
2020,2019-20,Mt. San Jacinto,mtsanjacinto,peterbrooksh1rt,Peter Brooks,16,73,53,17.0,12.0,3.0,2.0,2.0,11.0,5.0,1.0,19.0,15.0,25,1.0,0.0,0.0,7,2.0,9.0,14.0,0.643,0.226,0.438,0.604,1.042,127.0,0.278,0.5,0.027,0.205,0.26,-0.055,1.267
2020,2019-20,Mt. San Jacinto,mtsanjacinto,rickynunez7q0o,Ricky Nunez,2,10,9,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0,1.0,6.0,2.0,3.0,0.0,0.1,0.0,0.1,12.0,0.0,1.0,0.0,0.0,0.1,-0.1,
2020,2019-20,Mt. San Jacinto,mtsanjacinto,simonrangelzj8v,Simon Rangel,15,60,55,12.0,18.0,4.0,2.0,0.0,6.0,3.0,1.0,3.0,10.0,26,1.0,0.0,1.0,6,0.0,5.0,20.0,0.25,0.327,0.367,0.582,0.949,116.0,0.391,0.545,0.0,0.167,0.05,0.117,0.3
2020,2019-20,Mt. San Jacinto,mtsanjacinto,zaneneckarqex6,Zane Neckar,8,26,20,4.0,3.0,1.0,1.0,0.0,1.0,1.0,0.0,2.0,6.0,6,3.0,1.0,0.0,2,2.0,3.0,8.0,0.375,0.15,0.308,0.4,0.708,86.0,0.214,0.5,0.0,0.231,0.077,0.154,0.333
2020,2019-20,Napa Valley,napavalley,adriengarciaiwxv,Adrien Garcia,6,4,4,1.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3,0.0,0.0,0.0,1,0.0,0.0,2.0,0.0,0.5,0.5,1.0,1.5,183.0,0.5,0.5,0.0,0.0,0.0,0.0,
2020,2019-20,Napa Valley,napavalley,austinmattosemcw,Austin Mattos,14,36,34,1.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,11.0,4,1.0,0.0,0.0,0,1.0,11.0,8.0,1.375,0.118,0.167,0.118,0.285,35.0,0.174,0.167,0.0,0.306,0.028,0.278,0.091
2020,2019-20,Napa Valley,napavalley,brandoncameronamey,Brandon Cameron,13,47,44,5.0,10.0,2.0,0.0,0.0,3.0,0.0,1.0,1.0,9.0,12,2.0,0.0,0.0,2,3.0,17.0,7.0,2.429,0.227,0.277,0.318,0.595,73.0,0.286,0.385,0.0,0.191,0.021,0.17,0.111
2020,2019-20,Napa Valley,napavalley,coleshaferzn59,Cole Shafer,17,58,53,7.0,12.0,4.0,0.0,0.0,3.0,1.0,0.0,3.0,20.0,16,2.0,0.0,0.0,4,1.0,8.0,12.0,0.667,0.226,0.293,0.377,0.67,82.0,0.364,0.412,0.0,0.345,0.052,0.293,0.15
2020,2019-20,Napa Valley,napavalley,djpautina34a,D.J. Pautin,16,65,59,9.0,18.0,3.0,0.0,0.0,7.0,1.0,1.0,5.0,13.0,21,0.0,1.0,0.0,3,2.0,17.0,11.0,1.545,0.305,0.354,0.407,0.761,93.0,0.391,0.391,0.0,0.2,0.077,0.123,0.385
2020,2019-20,Napa Valley,napavalley,ericthomassztf,Eric Thomas,15,71,61,8.0,15.0,2.0,0.0,0.0,7.0,2.0,0.0,7.0,26.0,17,3.0,0.0,0.0,2,1.0,11.0,7.0,1.571,0.246,0.352,0.311,0.663,81.0,0.429,0.32,0.0,0.366,0.099,0.267,0.269
2020,2019-20,Napa Valley,napavalley,estevancastleaw3t,Estevan Castle,15,62,53,4.0,9.0,0.0,0.0,1.0,4.0,0.0,0.0,7.0,22.0,12,2.0,0.0,0.0,1,3.0,12.0,8.0,1.5,0.17,0.29,0.245,0.535,65.0,0.267,0.176,0.016,0.355,0.113,0.242,0.318
2020,2019-20,Napa Valley,napavalley,freddytenbrinkfvrs,Freddy Tenbrink,4,17,12,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,5,1.0,1.0,0.0,0,0.0,4.0,3.0,1.333,0.417,0.529,0.417,0.946,115.0,0.455,0.222,0.0,0.059,0.176,-0.117,3.0
2020,2019-20,Napa Valley,napavalley,jackadkinsjhkv,Jack Adkins,18,69,56,9.0,15.0,6.0,2.0,0.0,6.0,0.0,0.0,8.0,21.0,25,5.0,0.0,0.0,8,1.0,12.0,6.0,2.0,0.268,0.406,0.589,0.995,121.0,0.429,0.321,0.0,0.304,0.116,0.188,0.381
2020,2019-20,Napa Valley,napavalley,jamesespanosakdps,James Espanosa,7,16,12,3.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,4.0,5.0,2,0.0,0.0,0.0,0,0.0,2.0,2.0,1.0,0.167,0.375,0.167,0.542,66.0,0.286,0.5,0.0,0.312,0.25,0.062,0.8
2020,2019-20,Napa Valley,napavalley,larenceburley8e5g,Larence Burley,7,15,15,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.0,0,0.0,0.0,0.0,0,0.0,4.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.467,0.0,0.467,0.0
2020,2019-20,Napa Valley,napavalley,ryuumedabkbv,Ryu Umeda,9,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,,0.0,1.0,0.0,1.0,0.0
2020,2019-20,Napa Valley,napavalley,seanquinn265i,Sean Quinn,5,7,7,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1,0.0,0.0,0.0,0,0.0,1.0,2.0,0.5,0.143,0.143,0.143,0.286,35.0,0.25,0.0,0.0,0.429,0.0,0.429,0.0
2020,2019-20,Napa Valley,napavalley,tannerfonotiwj06,Tanner Fonoti,3,5,5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1,0.0,0.0,0.0,0,0.0,1.0,1.0,1.0,0.2,0.2,0.2,0.4,49.0,0.333,0.0,0.0,0.4,0.0,0.4,0.0
2020,2019-20,Napa Valley,napavalley,tonydiaze54i,Tony Diaz,17,77,72,4.0,27.0,5.0,1.0,0.0,16.0,1.0,1.0,5.0,4.0,34,0.0,0.0,0.0,6,5.0,25.0,15.0,1.667,0.375,0.416,0.556,0.972,119.0,0.397,0.125,0.0,0.052,0.065,-0.013,1.25
2020,2019-20,Napa Valley,napavalley,tylertolandtj4p,Tyler Toland,18,86,72,16.0,23.0,3.0,1.0,1.0,5.0,8.0,4.0,10.0,9.0,31,4.0,0.0,0.0,5,1.0,21.0,14.0,1.5,0.319,0.43,0.5,0.93,113.0,0.355,0.417,0.012,0.105,0.116,-0.011,1.111
2020,2019-20,Ohlone,ohlone,bradleepreapshe3,Bradlee Preap,16,46,39,11.0,18.0,4.0,3.0,1.0,10.0,3.0,0.0,6.0,6.0,31,1.0,0.0,0.0,8,0.0,5.0,9.0,0.556,0.462,0.543,1.0,1.543,188.0,0.531,0.417,0.022,0.13,0.13,0.0,1.0
2020,2019-20,Ohlone,ohlone,bradleynortonsdgw,Bradley Norton,14,61,48,19.0,23.0,4.0,3.0,1.0,21.0,5.0,0.0,7.0,7.0,36,2.0,1.0,3.0,8,0.0,4.0,16.0,0.25,0.479,0.525,0.917,1.442,176.0,0.512,0.581,0.016,0.115,0.115,0.0,1.0
2020,2019-20,Ohlone,ohlone,clayfacteauy53d,Clay Facteau,15,22,17,6.0,5.0,2.0,1.0,0.0,5.0,1.0,0.0,4.0,3.0,9,1.0,0.0,0.0,3,0.0,3.0,5.0,0.6,0.294,0.455,0.706,1.161,142.0,0.357,0.6,0.0,0.136,0.182,-0.046,1.333
2020,2019-20,Ohlone,ohlone,corysteinhauer6qk3,Cory Steinhauer,21,95,67,19.0,20.0,5.0,1.0,2.0,20.0,0.0,0.0,16.0,19.0,33,5.0,0.0,7.0,8,0.0,9.0,25.0,0.36,0.299,0.432,0.612,1.044,127.0,0.34,0.436,0.021,0.2,0.168,0.032,0.842
2020,2019-20,Ohlone,ohlone,jadensheppardrice,Jaden Sheppard,21,90,78,17.0,25.0,6.0,1.0,1.0,21.0,1.0,1.0,7.0,7.0,36,5.0,0.0,0.0,8,5.0,19.0,24.0,0.792,0.321,0.411,0.564,0.975,119.0,0.343,0.444,0.011,0.078,0.078,0.0,1.0
2020,2019-20,Ohlone,ohlone,jamescolyeru3wb,James Colyer,9,2,1,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,,0.0,0.5,0.0,0.5,61.0,0.0,2.0,0.0,0.0,0.5,-0.5,
2020,2019-20,Ohlone,ohlone,jaredmazzaferroat5a,Jared Mazzaferro,21,58,46,10.0,18.0,3.0,0.0,0.0,9.0,8.0,1.0,3.0,3.0,21,3.0,5.0,1.0,3,0.0,16.0,12.0,1.333,0.391,0.414,0.522,0.936,114.0,0.409,0.417,0.0,0.052,0.052,0.0,1.0
2020,2019-20,Ohlone,ohlone,kevinlonerganvdp3,Kevin Lonergan,20,57,34,16.0,10.0,1.0,0.0,3.0,13.0,2.0,0.0,10.0,11.0,20,10.0,2.0,1.0,4,0.0,8.0,8.0,1.0,0.294,0.526,0.706,1.232,150.0,0.333,0.481,0.053,0.193,0.175,0.018,0.909
2020,2019-20,Ohlone,ohlone,kwquilicig3wi,KW Quilici,19,53,41,15.0,14.0,3.0,1.0,2.0,16.0,1.0,0.0,8.0,10.0,25,3.0,0.0,1.0,6,2.0,13.0,3.0,4.333,0.341,0.472,0.756,1.228,150.0,0.4,0.565,0.038,0.189,0.151,0.038,0.8
2020,2019-20,Ohlone,ohlone,logancole05ba,Logan Cole,20,71,55,15.0,15.0,2.0,1.0,1.0,12.0,5.0,0.0,9.0,13.0,22,6.0,1.0,0.0,4,1.0,7.0,18.0,0.389,0.273,0.423,0.473,0.896,109.0,0.341,0.483,0.014,0.183,0.127,0.056,0.692
2020,2019-20,Ohlone,ohlone,mattpalominow99s,Matt Palomino,21,95,80,27.0,33.0,14.0,0.0,1.0,22.0,4.0,0.0,8.0,0.0,50,4.0,0.0,3.0,15,2.0,10.0,35.0,0.286,0.412,0.474,0.812,1.286,157.0,0.39,0.591,0.011,0.0,0.084,-0.084,
2020,2019-20,Ohlone,ohlone,maxgonzales1hnv,Max Gonzales,7,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,1.0,,,,,0.0,0.0,0.0,1.0,-1.0,
2020,2019-20,Ohlone,ohlone,maxheverlycdc4,Max Heverly,20,95,73,30.0,32.0,5.0,1.0,0.0,16.0,16.0,2.0,16.0,4.0,39,3.0,1.0,2.0,6,0.0,13.0,26.0,0.5,0.438,0.537,0.616,1.153,141.0,0.451,0.588,0.0,0.042,0.168,-0.126,4.0
2020,2019-20,Ohlone,ohlone,michaelwibornv288,Michael Wiborn,14,18,14,3.0,3.0,2.0,0.0,0.0,3.0,0.0,0.0,3.0,4.0,5,1.0,0.0,0.0,2,1.0,4.0,2.0,2.0,0.214,0.389,0.5,0.889,108.0,0.3,0.429,0.0,0.222,0.167,0.055,0.75
2020,2019-20,Ohlone,ohlone,natevanpatten3h4m,Nate Van Patten,16,26,22,5.0,7.0,1.0,1.0,1.0,5.0,2.0,0.0,3.0,3.0,13,0.0,0.0,1.0,3,0.0,5.0,8.0,0.625,0.318,0.385,0.727,1.112,136.0,0.316,0.444,0.038,0.115,0.115,0.0,1.0
2020,2019-20,Ohlone,ohlone,shaysabanganczl4,Shay Sabangan,15,22,18,6.0,6.0,4.0,0.0,0.0,6.0,2.0,0.0,0.0,3.0,10,2.0,1.0,1.0,4,0.0,3.0,6.0,0.5,0.333,0.364,0.778,1.142,139.0,0.375,0.75,0.0,0.136,0.0,0.136,0.0
2020,2019-20,Ohlone,ohlone,takumimaeno7t7n,Takumi Maeno,18,47,37,10.0,11.0,4.0,1.0,0.0,4.0,7.0,0.0,6.0,6.0,17,2.0,1.0,1.0,5,0.0,11.0,9.0,1.222,0.297,0.404,0.595,0.999,122.0,0.344,0.526,0.0,0.128,0.128,0.0,1.0
2020,2019-20,Ohlone,ohlone,tylerstultz4xn0,Tyler Stultz,7,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,,0.0,1.0,0.0,1.0,0.0
2020,2019-20,Ohlone,ohlone,zachpattersonkv3v,Zach Patterson,21,103,78,28.0,31.0,8.0,0.0,3.0,25.0,3.0,0.0,12.0,7.0,48,12.0,0.0,1.0,11,1.0,13.0,26.0,0.5,0.397,0.534,0.756,1.29,157.0,0.406,0.481,0.029,0.068,0.117,-0.049,1.714
2020,2019-20,Orange Coast,orangecoast,andrewcromwellh3ru,Andrew Cromwell,14,22,19,3.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,4.0,3,0.0,0.0,0.0,0,0.0,6.0,4.0,1.5,0.158,0.273,0.158,0.431,53.0,0.2,0.5,0.0,0.182,0.136,0.046,0.75
2020,2019-20,Orange Coast,orangecoast,caryarbolidax78m,Cary Arbolida,18,80,70,24.0,32.0,5.0,1.0,4.0,18.0,3.0,4.0,9.0,10.0,51,1.0,0.0,0.0,10,1.0,11.0,16.0,0.688,0.457,0.525,0.871,1.396,170.0,0.5,0.526,0.05,0.125,0.112,0.013,0.9
2020,2019-20,Orange Coast,orangecoast,chasehansonp2uk,Chase Hanson,16,69,62,10.0,19.0,3.0,3.0,1.0,15.0,2.0,1.0,5.0,7.0,31,0.0,1.0,1.0,7,1.0,9.0,27.0,0.333,0.306,0.348,0.613,0.961,117.0,0.327,0.391,0.014,0.101,0.072,0.029,0.714
2020,2019-20,Orange Coast,orangecoast,chrisortizrzzj,Chris Ortiz,3,8,8,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1,0.0,0.0,0.0,0,0.0,0.0,5.0,0.0,0.125,0.125,0.125,0.25,30.0,0.167,1.0,0.0,0.25,0.0,0.25,0.0
2020,2019-20,Orange Coast,orangecoast,connermacneilwt1o,Conner MacNeil,6,17,15,1.0,2.0,0.0,1.0,0.0,3.0,0.0,0.0,2.0,10.0,4,0.0,0.0,0.0,1,0.0,1.0,1.0,1.0,0.133,0.235,0.333,0.568,69.0,0.4,0.25,0.0,0.588,0.118,0.47,0.2
2020,2019-20,Orange Coast,orangecoast,davidmorganexbr,David Morgan,20,90,72,22.0,24.0,5.0,0.0,5.0,20.0,2.0,1.0,15.0,14.0,44,2.0,0.0,1.0,10,1.0,8.0,22.0,0.364,0.333,0.456,0.75,1.206,147.0,0.352,0.472,0.056,0.156,0.167,-0.011,1.071
2020,2019-20,Orange Coast,orangecoast,drewbaltruweittwl7,Drew Baltruweit,16,45,38,9.0,11.0,2.0,0.0,0.0,3.0,0.0,2.0,6.0,6.0,13,1.0,0.0,0.0,2,1.0,11.0,7.0,1.571,0.289,0.4,0.395,0.795,97.0,0.344,0.5,0.0,0.133,0.133,0.0,1.0
2020,2019-20,Orange Coast,orangecoast,garretbartomv3p,Garret Barto,10,34,31,3.0,7.0,3.0,0.0,1.0,4.0,0.0,0.0,3.0,4.0,13,0.0,0.0,0.0,4,2.0,6.0,13.0,0.462,0.226,0.294,0.548,0.842,103.0,0.231,0.222,0.029,0.118,0.088,0.03,0.75
2020,2019-20,Orange Coast,orangecoast,hammermadera8t9r,Hammer Madera,8,25,18,1.0,3.0,0.0,0.0,0.0,2.0,0.0,3.0,5.0,8.0,3,0.0,2.0,0.0,0,0.0,4.0,5.0,0.8,0.167,0.32,0.167,0.487,59.0,0.3,0.125,0.0,0.32,0.2,0.12,0.625
2020,2019-20,Orange Coast,orangecoast,jaredschatzm0xv,Jared Schatz,15,63,53,14.0,20.0,1.0,0.0,0.0,10.0,6.0,0.0,7.0,8.0,21,2.0,0.0,1.0,1,0.0,14.0,11.0,1.273,0.377,0.46,0.415,0.875,107.0,0.435,0.483,0.0,0.127,0.111,0.016,0.875
2020,2019-20,Orange Coast,orangecoast,jordankubv1h,Jordan Ku,12,40,35,7.0,7.0,2.0,0.0,0.0,4.0,2.0,0.0,4.0,10.0,9,0.0,0.0,1.0,2,0.0,11.0,8.0,1.375,0.2,0.275,0.314,0.589,72.0,0.269,0.636,0.0,0.25,0.1,0.15,0.4
2020,2019-20,Orange Coast,orangecoast,justinbrodt4wwm,Justin Brodt,14,34,26,4.0,5.0,0.0,1.0,0.0,2.0,0.0,1.0,5.0,4.0,7,0.0,2.0,1.0,1,0.0,11.0,7.0,1.571,0.192,0.294,0.308,0.602,73.0,0.217,0.4,0.0,0.118,0.147,-0.029,1.25
2020,2019-20,Orange Coast,orangecoast,loganjackson56rx,Logan Jackson,19,72,63,10.0,20.0,6.0,1.0,0.0,14.0,5.0,2.0,6.0,16.0,28,3.0,0.0,0.0,7,0.0,15.0,10.0,1.5,0.317,0.403,0.556,0.959,117.0,0.426,0.345,0.0,0.222,0.083,0.139,0.375
2020,2019-20,Orange Coast,orangecoast,mattmaloneys225,Matt Maloney,11,25,21,1.0,6.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0,4.0,6,0.0,0.0,1.0,0,0.0,3.0,8.0,0.375,0.286,0.36,0.286,0.646,79.0,0.333,0.111,0.0,0.16,0.12,0.04,0.75
2020,2019-20,Orange Coast,orangecoast,nolanfunkegy46,Nolan Funke,17,71,59,13.0,17.0,2.0,3.0,0.0,11.0,1.0,1.0,11.0,10.0,25,1.0,0.0,0.0,5,1.0,11.0,19.0,0.579,0.288,0.408,0.508,0.916,112.0,0.347,0.448,0.0,0.141,0.155,-0.014,1.1
2020,2019-20,Orange Coast,orangecoast,oscarfavelaxhfh,Oscar Favela,16,51,47,8.0,14.0,2.0,0.0,0.0,8.0,0.0,0.0,2.0,9.0,16,2.0,0.0,0.0,2,1.0,10.0,11.0,0.909,0.298,0.353,0.383,0.736,90.0,0.368,0.444,0.0,0.176,0.039,0.137,0.222
2020,2019-20,Orange Coast,orangecoast,ryanohalloranis47,Ryan O'Halloran,15,59,56,12.0,16.0,4.0,3.0,0.0,7.0,2.0,0.0,1.0,2.0,26,1.0,1.0,0.0,7,1.0,18.0,19.0,0.947,0.286,0.305,0.589,0.894,109.0,0.296,0.667,0.0,0.034,0.017,0.017,0.5
2020,2019-20,Orange Coast,orangecoast,tatsuhorinegishih2dq,Tatsuhori Negishi,7,13,10,3.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,3.0,1,1.0,0.0,1.0,0,1.0,3.0,3.0,1.0,0.1,0.231,0.1,0.331,40.0,0.125,1.0,0.0,0.231,0.077,0.154,0.333
2020,2019-20,Orange Coast,orangecoast,willmanguriannqnz,Will Mangurian,12,23,19,4.0,5.0,1.0,0.0,0.0,4.0,0.0,1.0,4.0,6.0,6,0.0,0.0,0.0,1,1.0,2.0,6.0,0.333,0.263,0.391,0.368,0.759,93.0,0.385,0.444,0.0,0.261,0.174,0.087,0.667
2020,2019-20,Oxnard,oxnard,alejandrochavezkoon,Alejandro Chavez,14,38,30,4.0,5.0,1.0,0.0,0.0,1.0,1.0,0.0,6.0,17.0,6,2.0,0.0,0.0,1,1.0,3.0,5.0,0.6,0.167,0.342,0.233,0.575,70.0,0.385,0.308,0.0,0.447,0.158,0.289,0.353
2020,2019-20,Oxnard,oxnard,anthonymagdalenoawuo,Anthony Magdaleno,22,76,57,2.0,10.0,3.0,1.0,1.0,12.0,3.0,1.0,7.0,22.0,18,4.0,4.0,4.0,5,0.0,11.0,21.0,0.524,0.175,0.276,0.404,0.68,83.0,0.237,0.05,0.013,0.289,0.092,0.197,0.318
2020,2019-20,Oxnard,oxnard,austinmacielyhbz,Austin Maciel,22,99,77,14.0,31.0,3.0,0.0,1.0,11.0,11.0,0.0,19.0,16.0,37,2.0,0.0,1.0,4,0.0,11.0,19.0,0.579,0.403,0.525,0.532,1.057,129.0,0.492,0.255,0.01,0.162,0.192,-0.03,1.188
2020,2019-20,Oxnard,oxnard,cademorrisonn2lw,Cade Morrison,10,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,
2020,2019-20,Oxnard,oxnard,colinfreemanq6jt,Colin Freeman,19,49,37,2.0,6.0,0.0,0.0,0.0,2.0,4.0,2.0,9.0,10.0,6,0.0,2.0,1.0,0,0.0,11.0,13.0,0.846,0.162,0.306,0.162,0.468,57.0,0.214,0.133,0.0,0.204,0.184,0.02,0.9
2020,2019-20,Oxnard,oxnard,isaiahalvarez83o6,Isaiah Alvarez,11,18,14,0.0,1.0,0.0,0.0,0.0,2.0,2.0,1.0,2.0,6.0,1,0.0,1.0,1.0,0,1.0,6.0,3.0,2.0,0.071,0.167,0.071,0.238,29.0,0.111,0.0,0.0,0.333,0.111,0.222,0.333
2020,2019-20,Oxnard,oxnard,josiahsanderseapv,Josiah Sanders,5,5,4,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1,1.0,0.0,0.0,0,0.0,1.0,0.0,,0.25,0.4,0.25,0.65,79.0,0.5,0.5,0.0,0.4,0.0,0.4,0.0
2020,2019-20,Oxnard,oxnard,kurttrotter2ngn,Kurt Trotter,9,23,16,3.0,2.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0,4.0,2,1.0,1.0,1.0,0,2.0,7.0,5.0,1.4,0.125,0.304,0.125,0.429,52.0,0.154,0.429,0.0,0.174,0.174,0.0,1.0
2020,2019-20,Oxnard,oxnard,markhernandezpevh,Mark Hernandez,22,100,85,9.0,30.0,2.0,1.0,2.0,22.0,4.0,6.0,8.0,9.0,40,5.0,0.0,2.0,5,3.0,17.0,28.0,0.607,0.353,0.43,0.529,0.959,117.0,0.368,0.171,0.02,0.09,0.08,0.01,0.889
