season,cccaa_season,team,team_id,date,location,opponent,result,team_score,opp_score,game_id,G,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI
2018,2017-18,San Mateo,sanmateo,Mar 12,home,De Anza,W,8,1,20180312_5f8b,11,1,1,0,0,1.0,8.0,1.0,1.0,1.0,2.0,5.0
2018,2017-18,San Mateo,sanmateo,Mar 15,home,Chabot,L,22,10,20180315_67x0,11,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2018,2017-18,San Mateo,sanmateo,Mar 17,home,Chabot,L,8,3,20180317_qldf,12,0,0,0,0,,0.0,1.0,1.0,1.0,2.0,0.0
2018,2017-18,San Mateo,sanmateo,Mar 19,home,San Francisco,W,3,1,20180319_unbb,10,1,1,0,0,1.0,2.0,1.0,1.0,1.0,0.0,6.0
2018,2017-18,San Mateo,sanmateo,Mar 22,home,San Francisco,W,18,5,20180322_23le,16,0,0,0,0,,0.0,0.0,0.0,,1.0,2.0
2018,2017-18,San Mateo,sanmateo,Mar 24,home,Mission,W,17,11,20180324_chpl,11,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2018,2017-18,San Mateo,sanmateo,Mar 27,home,Monterey Peninsula,W,7,2,20180327_i575,9,1,1,0,0,1.0,4.0,1.0,1.0,1.0,0.0,2.0
2018,2017-18,San Mateo,sanmateo,Mar 29,home,Hartnell,W,5,0,20180329_xgjo,11,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2018,2017-18,San Mateo,sanmateo,Mar 3,home,Canada,W,8,5,20180303_s3wt,11,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2018,2017-18,San Mateo,sanmateo,Mar 30,home,Skyline,W,3,1,20180330_xysa,11,0,0,0,0,,0.0,0.0,0.0,,0.0,2.0
2018,2017-18,San Mateo,sanmateo,Mar 6,home,West Valley,L,9,8,20180306_25wg,11,1,0,0,0,,7.0,6.0,6.0,1.0,1.0,2.0
2018,2017-18,San Mateo,sanmateo,Mar 8,home,West Valley,W,10,1,20180308_h3ka,15,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2018,2017-18,San Mateo,sanmateo,May 11,home,San Joaquin Delta,L,15,12,20180511_8rh5,11,0,0,1,0,1.0,3.0,2.0,1.0,0.5,3.0,2.0
2018,2017-18,San Mateo,sanmateo,May 12,home,San Joaquin Delta,W,5,2,20180512_3jtp,10,0,0,0,1,0.0,1.0,0.0,0.0,,3.0,2.0
2018,2017-18,San Mateo,sanmateo,May 13,home,San Joaquin Delta,L,8,7,20180513_hydk,10,0,0,0,0,,6.0,3.0,2.0,0.667,1.0,4.0
2018,2017-18,San Mateo,sanmateo,May 4,home,Marin,L,18,4,20180504_klzv,11,1,0,1,0,1.0,4.0,4.0,3.0,0.75,1.0,2.0
2018,2017-18,San Mateo,sanmateo,May 5,home,Marin,W,2,1,20180505_e8db,11,0,0,0,1,0.0,0.0,0.0,0.0,,0.0,1.0
2018,2017-18,San Mateo,sanmateo,May 5,home,Marin,W,9,4,20180505_6ils,10,0,0,0,0,,1.0,0.0,0.0,,0.0,1.0
2018,2017-18,Santa Ana,santaana,Apr 10,home,Saddleback,L,13,1,20180410_yjr2,13,1,0,1,0,1.0,10.0,4.0,2.0,0.5,3.0,1.0
2018,2017-18,Santa Ana,santaana,Apr 12,home,Saddleback,W,9,7,20180412_z6v0,11,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2018,2017-18,Santa Ana,santaana,Apr 14,home,Saddleback,L,5,3,20180414_o5f3,10,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2018,2017-18,Santa Ana,santaana,Apr 17,home,Golden West,W,6,2,20180417_vz4q,9,1,1,0,0,1.0,8.0,2.0,2.0,1.0,5.0,8.0
2018,2017-18,Santa Ana,santaana,Apr 19,home,Golden West,L,7,4,20180419_f2ag,11,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2018,2017-18,Santa Ana,santaana,Apr 21,home,Golden West,W,14,5,20180421_z30u,12,0,0,0,0,,3.0,1.0,1.0,1.0,1.0,0.0
2018,2017-18,Santa Ana,santaana,Apr 24,home,Irvine Valley,L,7,6,20180424_mqxg,10,1,0,1,0,1.0,9.0,5.0,5.0,1.0,5.0,5.0
2018,2017-18,Santa Ana,santaana,Apr 26,home,Irvine Valley,W,10,6,20180426_l4vq,9,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2018,2017-18,Santa Ana,santaana,Apr 27,home,Irvine Valley,W,4,3,20180427_ruzb,11,0,0,0,1,0.0,2.0,1.0,0.0,0.0,1.0,2.0
2018,2017-18,Santa Ana,santaana,Apr 3,home,Riverside,W,17,3,20180403_m7jc,12,1,1,0,0,1.0,4.0,2.0,0.0,0.0,7.0,4.0
2018,2017-18,Santa Ana,santaana,Apr 5,home,Riverside,W,9,4,20180405_5dr3,11,0,0,0,0,,2.0,1.0,1.0,1.0,1.0,0.0
2018,2017-18,Santa Ana,santaana,Apr 7,home,Riverside,W,5,3,20180407_aenv,9,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2018,2017-18,Santa Ana,santaana,Feb 1,home,Canyons,W,5,4,20180201_e3hw,11,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2018,2017-18,Santa Ana,santaana,Feb 10,home,Cerritos,L,6,3,20180210_vok7,14,0,0,0,0,,2.0,1.0,1.0,1.0,1.0,2.0
2018,2017-18,Santa Ana,santaana,Feb 13,home,Mt. San Antonio,L,7,5,20180213_38bz,12,1,0,1,0,1.0,5.0,6.0,5.0,0.833,5.0,4.0
2018,2017-18,Santa Ana,santaana,Feb 15,home,Mt. San Antonio,L,13,10,20180215_ajaf,12,0,0,1,0,1.0,3.0,4.0,2.0,0.5,1.0,1.0
2018,2017-18,Santa Ana,santaana,Feb 16,home,San Bernardino Valley,W,11,7,20180216_nonb,11,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2018,2017-18,Santa Ana,santaana,Feb 17,home,San Diego Mesa,W,6,3,20180217_sd23,13,0,0,0,1,0.0,0.0,0.0,0.0,,2.0,2.0
2018,2017-18,Santa Ana,santaana,Feb 20,home,Desert,W,11,6,20180220_bojc,15,0,0,0,0,,1.0,2.0,2.0,1.0,2.0,1.0
2018,2017-18,Santa Ana,santaana,Feb 22,home,Desert,W,10,3,20180222_zr5t,13,0,0,0,0,,1.0,1.0,1.0,1.0,0.0,1.0
2018,2017-18,Santa Ana,santaana,Feb 23,home,East Los Angeles,W,8,3,20180223_isgv,11,0,0,0,0,,2.0,0.0,0.0,,0.0,2.0
2018,2017-18,Santa Ana,santaana,Feb 24,home,Oxnard,L,7,4,20180224_370g,14,0,0,0,0,,2.0,1.0,1.0,1.0,3.0,4.0
2018,2017-18,Santa Ana,santaana,Feb 3,home,Canyons,L,8,3,20180203_qwbr,12,0,0,0,0,,0.0,0.0,0.0,,0.0,2.0
2018,2017-18,Santa Ana,santaana,Feb 6,home,Cerritos,L,1,0,20180206_1zx4,10,1,0,1,0,1.0,3.0,1.0,1.0,1.0,5.0,8.0
2018,2017-18,Santa Ana,santaana,Feb 8,home,Compton,W,17,3,20180208_8pti,15,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2018,2017-18,Santa Ana,santaana,Jan 27,home,Chaffey,W,4,0,20180127_acgu,11,0,0,0,0,,0.0,0.0,0.0,,1.0,0.0
2018,2017-18,Santa Ana,santaana,Jan 30,home,Chaffey,W,5,4,20180130_pnbo,10,1,0,0,1,0.0,6.0,4.0,4.0,1.0,1.0,5.0
2018,2017-18,Santa Ana,santaana,Mar 13,home,Fullerton,L,5,2,20180313_2ozb,11,0,0,0,0,,2.0,0.0,0.0,,1.0,2.0
2018,2017-18,Santa Ana,santaana,Mar 15,home,Fullerton,L,3,0,20180315_nxo7,11,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2018,2017-18,Santa Ana,santaana,Mar 16,home,Fullerton,L,12,9,20180316_xrg6,11,0,0,1,0,1.0,3.0,4.0,3.0,0.75,1.0,2.0
2018,2017-18,Santa Ana,santaana,Mar 20,home,Cypress,W,13,12,20180320_0o6e,10,1,0,0,1,0.0,6.0,2.0,1.0,0.5,4.0,5.0
2018,2017-18,Santa Ana,santaana,Mar 21,home,Cypress,W,7,2,20180321_fa5w,10,0,0,0,1,0.0,2.0,0.0,0.0,,1.0,1.0
2018,2017-18,Santa Ana,santaana,Mar 23,home,Cypress,L,3,1,20180323_ewbq,10,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2018,2017-18,Santa Ana,santaana,Mar 27,home,Long Beach,L,9,2,20180327_qneh,12,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2018,2017-18,Santa Ana,santaana,Mar 28,home,Oxnard,W,3,2,20180328_rvxg,11,1,1,0,0,1.0,4.0,1.0,1.0,1.0,4.0,7.0
2018,2017-18,Santa Ana,santaana,Mar 29,home,Long Beach,W,14,4,20180329_j9df,13,0,0,0,0,,1.0,2.0,2.0,1.0,0.0,1.0
2018,2017-18,Santa Ana,santaana,Mar 3,home,San Diego City,W,16,1,20180303_eu78,15,0,0,0,0,,0.0,0.0,0.0,,1.0,1.0
2018,2017-18,Santa Ana,santaana,Mar 6,home,Orange Coast,L,13,2,20180306_3t9e,14,0,0,0,0,,4.0,4.0,3.0,0.75,2.0,1.0
2018,2017-18,Santa Ana,santaana,Mar 8,home,Orange Coast,L,2,1,20180308_63p7,12,0,0,0,0,,0.0,0.0,0.0,,1.0,1.0
2018,2017-18,Santa Ana,santaana,Mar 9,home,Orange Coast,L,16,11,20180309_uytm,11,0,0,1,0,1.0,2.0,6.0,2.0,0.333,1.0,1.0
2018,2017-18,Santa Barbara,santabarbara,Apr 10,home,Cuesta,W,11,9,20180410_1k4r,12,0,0,0,1,0.0,2.0,0.0,0.0,,0.0,0.0
2018,2017-18,Santa Barbara,santabarbara,Apr 12,home,Cuesta,L,7,6,20180412_mwot,11,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2018,2017-18,Santa Barbara,santabarbara,Apr 13,home,Ventura,W,15,13,20180413_fcq1,12,0,0,0,1,0.0,2.0,2.0,2.0,1.0,1.0,2.0
2018,2017-18,Santa Barbara,santabarbara,Apr 14,home,Oxnard,W,11,2,20180414_9ahx,11,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2018,2017-18,Santa Barbara,santabarbara,Apr 19,home,Moorpark,L,3,0,20180419_47vv,10,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2018,2017-18,Santa Barbara,santabarbara,Apr 21,home,Moorpark,L,7,2,20180421_9wiu,10,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2018,2017-18,Santa Barbara,santabarbara,Apr 23,home,Oxnard,W,10,3,20180423_gcsi,9,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2018,2017-18,Santa Barbara,santabarbara,Apr 24,home,Ventura,L,9,7,20180424_sdiw,10,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2018,2017-18,Santa Barbara,santabarbara,Apr 26,home,Ventura,W,7,5,20180426_q2hb,10,0,0,0,1,0.0,1.0,0.0,0.0,,0.0,0.0
2018,2017-18,Santa Barbara,santabarbara,Apr 3,home,Ventura,L,3,0,20180403_3dvh,11,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2018,2017-18,Santa Barbara,santabarbara,Apr 4,home,Moorpark,W,8,3,20180404_m63y,11,0,0,0,0,,2.0,1.0,1.0,1.0,0.0,0.0
2018,2017-18,Santa Barbara,santabarbara,Apr 5,home,Allan Hancock,L,8,4,20180405_b27x,10,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2018,2017-18,Santa Barbara,santabarbara,Apr 7,home,Allan Hancock,W,2,1,20180407_uc79,13,0,0,0,1,0.0,0.0,0.0,0.0,,2.0,0.0
2018,2017-18,Santa Barbara,santabarbara,Feb 1,home,Saddleback,L,5,1,20180201_qvt8,9,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2018,2017-18,Santa Barbara,santabarbara,Feb 10,home,LA Pierce,W,11,8,20180210_0ldh,10,0,0,0,1,0.0,1.0,1.0,0.0,0.0,2.0,4.0
2018,2017-18,Santa Barbara,santabarbara,Feb 13,home,East Los Angeles,L,11,6,20180213_pi2g,9,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2018,2017-18,Santa Barbara,santabarbara,Feb 15,home,West LA,W,7,6,20180215_2kou,10,0,0,0,1,0.0,1.0,0.0,0.0,,1.0,4.0
2018,2017-18,Santa Barbara,santabarbara,Feb 17,home,West LA,W,25,6,20180217_xr15,16,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2018,2017-18,Santa Barbara,santabarbara,Feb 2,home,Saddleback,W,5,4,20180202_npx3,11,0,0,0,1,0.0,1.0,0.0,0.0,,0.0,0.0
2018,2017-18,Santa Barbara,santabarbara,Feb 20,home,Fullerton,W,11,8,20180220_eg7v,11,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2018,2017-18,Santa Barbara,santabarbara,Feb 22,home,El Camino,W,6,5,20180222_mf3e,14,0,0,0,1,0.0,1.0,0.0,0.0,,0.0,1.0
2018,2017-18,Santa Barbara,santabarbara,Feb 24,home,El Camino,L,14,10,20180224_mwug,11,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2018,2017-18,Santa Barbara,santabarbara,Feb 28,home,Pasadena City,L,6,3,20180228_1egj,10,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2018,2017-18,Santa Barbara,santabarbara,Feb 3,home,Saddleback,L,4,1,20180203_j3di,9,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2018,2017-18,Santa Barbara,santabarbara,Feb 6,home,Reedley,L,8,4,20180206_lx8i,10,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2018,2017-18,Santa Barbara,santabarbara,Feb 8,home,LA Pierce,W,10,8,20180208_6trd,16,0,0,0,1,0.0,0.0,0.0,0.0,,0.0,3.0
2018,2017-18,Santa Barbara,santabarbara,Feb 9,home,LA Pierce,L,7,6,20180209_wl5m,10,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2018,2017-18,Santa Barbara,santabarbara,Jan 26,home,Napa Valley,W,10,8,20180126_deve,12,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2018,2017-18,Santa Barbara,santabarbara,Jan 27,home,Napa Valley,W,13,2,20180127_coif,11,0,0,0,0,,0.0,0.0,0.0,,0.0,1.0
2018,2017-18,Santa Barbara,santabarbara,Mar 15,home,Oxnard,W,3,2,20180315_a65b,12,0,0,0,1,0.0,1.0,0.0,0.0,,0.0,1.0
2018,2017-18,Santa Barbara,santabarbara,Mar 17,home,Oxnard,W,2,1,20180317_jay9,11,0,0,0,1,0.0,0.0,0.0,0.0,,1.0,0.0
2018,2017-18,Santa Barbara,santabarbara,Mar 19,home,Cuesta,L,16,5,20180319_5qs1,11,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2018,2017-18,Santa Barbara,santabarbara,Mar 20,home,Moorpark,L,6,1,20180320_k8as,11,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2018,2017-18,Santa Barbara,santabarbara,Mar 27,home,Riverside,L,6,5,20180327_kh36,11,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2018,2017-18,Santa Barbara,santabarbara,Mar 29,home,Orange Coast,L,8,6,20180329_9p5f,9,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2018,2017-18,Santa Barbara,santabarbara,Mar 3,home,LA Mission,L,6,3,20180303_j49b,10,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2018,2017-18,Santa Barbara,santabarbara,Mar 30,home,Orange Coast,L,9,8,20180330_unwc,12,0,0,1,0,1.0,3.0,2.0,2.0,1.0,0.0,0.0
2018,2017-18,Santa Barbara,santabarbara,Mar 6,home,Allan Hancock,L,9,5,20180306_1wfv,13,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2018,2017-18,Santa Barbara,santabarbara,Mar 8,home,Allan Hancock,W,9,4,20180308_05z1,11,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2018,2017-18,Santa Barbara,santabarbara,Mar 9,home,Cuesta,W,14,11,20180309_rdxo,11,0,0,0,0,,1.0,2.0,2.0,1.0,0.0,0.0
2018,2017-18,Santa Barbara,santabarbara,May 4,home,Mt. San Antonio,L,7,3,20180504_tqiy,9,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2018,2017-18,Santa Barbara,santabarbara,May 5,home,Mt. San Antonio,L,15,10,20180505_odjr,9,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2018,2017-18,Santa Rosa,santarosa,Apr 10,home,Folsom Lake,W,5,2,20180410_w1le,10,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2018,2017-18,Santa Rosa,santarosa,Apr 12,home,Folsom Lake,L,9,5,20180412_wwv9,12,0,0,0,0,,2.0,1.0,1.0,1.0,2.0,0.0
2018,2017-18,Santa Rosa,santarosa,Apr 13,home,Folsom Lake,L,3,1,20180413_gayf,11,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2018,2017-18,Santa Rosa,santarosa,Apr 17,home,Sacramento City,W,4,3,20180417_xn8q,9,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2018,2017-18,Santa Rosa,santarosa,Apr 19,home,Sacramento City,W,5,4,20180419_zgbt,10,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2018,2017-18,Santa Rosa,santarosa,Apr 21,home,Sacramento City,L,3,1,20180421_1lyb,10,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2018,2017-18,Santa Rosa,santarosa,Apr 24,home,Sierra,L,5,4,20180424_vvav,10,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2018,2017-18,Santa Rosa,santarosa,Apr 26,home,Sierra,L,3,1,20180426_ezqn,11,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2018,2017-18,Santa Rosa,santarosa,Apr 27,home,Sierra,L,5,4,20180427_gfup,9,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2018,2017-18,Santa Rosa,santarosa,Apr 3,home,Cosumnes River,W,5,0,20180403_zcyi,10,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2018,2017-18,Santa Rosa,santarosa,Apr 5,home,Cosumnes River,L,11,9,20180405_llpu,11,0,0,0,0,,1.0,0.0,0.0,,0.0,1.0
2018,2017-18,Santa Rosa,santarosa,Apr 9,home,Cosumnes River,W,10,4,20180409_zq61,9,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2018,2017-18,Santa Rosa,santarosa,Feb 10,home,Canada,W,7,4,20180210_jme5,9,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2018,2017-18,Santa Rosa,santarosa,Feb 13,home,Canada,W,18,2,20180213_ps16,15,0,0,0,0,,0.0,0.0,0.0,,3.0,3.0
2018,2017-18,Santa Rosa,santarosa,Feb 17,home,Solano,W,8,2,20180217_0pg9,10,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2018,2017-18,Santa Rosa,santarosa,Feb 2,home,Mendocino,W,13,3,20180202_vbvr,9,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2018,2017-18,Santa Rosa,santarosa,Feb 24,home,Cabrillo,W,10,6,20180224_uf6o,9,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2018,2017-18,Santa Rosa,santarosa,Feb 24,home,Fresno City,L,10,6,20180224_d32x,12,0,0,1,0,1.0,3.0,4.0,4.0,1.0,2.0,2.0
2018,2017-18,Santa Rosa,santarosa,Feb 27,home,Marin,W,7,5,20180227_kt4e,9,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2018,2017-18,Santa Rosa,santarosa,Feb 6,home,Mendocino,W,8,5,20180206_kv9h,9,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2018,2017-18,Santa Rosa,santarosa,Feb 8,home,Laney,L,7,6,20180208_6ikp,12,1,0,0,0,,3.0,3.0,3.0,1.0,1.0,6.0
2018,2017-18,Santa Rosa,santarosa,Jan 26,home,Chabot,W,4,2,20180126_is8v,10,0,0,0,0,,0.0,0.0,0.0,,1.0,0.0
2018,2017-18,Santa Rosa,santarosa,Jan 27,home,Chabot,L,6,5,20180127_5t9w,12,0,0,0,0,,1.0,0.0,0.0,,1.0,1.0
2018,2017-18,Santa Rosa,santarosa,Jan 30,home,De Anza,W,10,5,20180130_mksv,10,0,1,0,0,1.0,2.0,1.0,1.0,1.0,4.0,4.0
2018,2017-18,Santa Rosa,santarosa,Mar 13,home,San Joaquin Delta,W,10,1,20180313_k2f2,9,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2018,2017-18,Santa Rosa,santarosa,Mar 16,home,San Joaquin Delta,L,15,3,20180316_mnyj,14,0,0,0,0,,0.0,0.0,0.0,,0.0,3.0
2018,2017-18,Santa Rosa,santarosa,Mar 17,home,San Joaquin Delta,L,10,8,20180317_rkpm,12,1,0,1,0,1.0,3.0,5.0,5.0,1.0,4.0,4.0
2018,2017-18,Santa Rosa,santarosa,Mar 20,home,American River,W,4,3,20180320_e09e,10,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2018,2017-18,Santa Rosa,santarosa,Mar 22,home,American River,W,4,3,20180322_e3r0,11,0,1,0,0,1.0,2.0,0.0,0.0,,0.0,1.0
2018,2017-18,Santa Rosa,santarosa,Mar 23,home,American River,W,16,1,20180323_u3bv,12,0,0,0,0,,0.0,0.0,0.0,,0.0,2.0
2018,2017-18,Santa Rosa,santarosa,Mar 27,home,Diablo Valley,L,4,1,20180327_nkou,11,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2018,2017-18,Santa Rosa,santarosa,Mar 29,home,Diablo Valley,W,11,7,20180329_ik89,9,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2018,2017-18,Santa Rosa,santarosa,Mar 3,home,Solano,W,7,3,20180303_jmt8,9,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2018,2017-18,Santa Rosa,santarosa,Mar 30,home,Diablo Valley,W,4,3,20180330_dhpz,10,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2018,2017-18,Santa Rosa,santarosa,Mar 6,home,Modesto,W,5,2,20180306_ipig,10,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2018,2017-18,Santa Rosa,santarosa,Mar 8,home,Modesto,W,5,3,20180308_y0sk,10,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2018,2017-18,Santa Rosa,santarosa,Mar 9,home,Modesto,W,10,6,20180309_cjaz,11,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2018,2017-18,Santa Rosa,santarosa,May 4,home,Mission,W,18,2,20180504_ix33,13,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2018,2017-18,Santa Rosa,santarosa,May 5,home,Mission,L,8,6,20180505_bhq2,11,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2018,2017-18,Santa Rosa,santarosa,May 5,home,Mission,L,8,6,20180505_yxfx,11,0,0,0,0,,4.0,3.0,2.0,0.667,2.0,5.0
2018,2017-18,Sequoias,sequoias,Apr 10,home,Cerro Coso,W,6,2,20180410_wvce,10,1,1,0,0,1.0,7.0,2.0,2.0,1.0,0.0,3.0
2018,2017-18,Sequoias,sequoias,Apr 13,home,Cerro Coso,W,12,0,20180413_ctov,15,1,1,0,0,1.0,2.0,0.0,0.0,,0.0,5.0
2018,2017-18,Sequoias,sequoias,Apr 14,home,Cerro Coso,W,9,5,20180414_r7i4,14,0,0,0,0,,3.0,2.0,2.0,1.0,0.0,0.0
2018,2017-18,Sequoias,sequoias,Apr 17,home,Reedley,L,4,1,20180417_i1mi,13,1,0,1,0,1.0,5.0,4.0,2.0,0.5,2.0,2.0
2018,2017-18,Sequoias,sequoias,Apr 19,home,Reedley,L,6,3,20180419_tzru,14,1,0,0,0,,3.0,4.0,2.0,0.5,4.0,4.0
2018,2017-18,Sequoias,sequoias,Apr 21,home,Reedley,W,5,3,20180421_e89g,12,0,0,0,1,0.0,1.0,0.0,0.0,,0.0,0.0
2018,2017-18,Sequoias,sequoias,Apr 24,home,Taft,L,3,1,20180424_phh6,12,1,0,1,0,1.0,8.0,3.0,3.0,1.0,1.0,3.0
2018,2017-18,Sequoias,sequoias,Apr 26,home,Taft,L,13,3,20180426_2h1w,16,1,0,1,0,1.0,12.0,7.0,3.0,0.429,0.0,6.0
2018,2017-18,Sequoias,sequoias,Apr 27,home,Taft,W,15,8,20180427_k8lq,11,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2018,2017-18,Sequoias,sequoias,Apr 3,home,Merced,W,7,0,20180403_a3tj,10,1,1,0,0,1.0,3.0,0.0,0.0,,1.0,4.0
2018,2017-18,Sequoias,sequoias,Apr 5,home,Merced,L,10,1,20180405_md0l,19,1,0,1,0,1.0,10.0,8.0,6.0,0.75,0.0,2.0
2018,2017-18,Sequoias,sequoias,Apr 8,home,Merced,W,6,1,20180408_rvhm,11,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2018,2017-18,Sequoias,sequoias,Feb 1,home,Golden West,L,10,9,20180201_ej1q,16,1,0,0,0,,9.0,5.0,3.0,0.6,0.0,2.0
2018,2017-18,Sequoias,sequoias,Feb 10,home,Marin,L,2,1,20180210_vsx2,17,1,0,1,0,1.0,7.0,2.0,1.0,0.5,2.0,9.0
2018,2017-18,Sequoias,sequoias,Feb 16,home,Cosumnes River,W,9,4,20180216_kwpt,10,1,1,0,0,1.0,8.0,2.0,2.0,1.0,3.0,5.0
2018,2017-18,Sequoias,sequoias,Feb 17,home,Cosumnes River,W,4,3,20180217_uvep,13,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2018,2017-18,Sequoias,sequoias,Feb 18,home,Cosumnes River,L,7,5,20180218_894r,16,1,0,0,0,,9.0,4.0,4.0,1.0,4.0,6.0
2018,2017-18,Sequoias,sequoias,Feb 2,home,Mission,L,7,5,20180202_axoa,14,0,0,1,0,1.0,3.0,1.0,1.0,1.0,1.0,0.0
2018,2017-18,Sequoias,sequoias,Feb 20,home,Cuesta,L,11,2,20180220_5dl9,19,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2018,2017-18,Sequoias,sequoias,Feb 23,home,Cuesta,L,6,5,20180223_iz2v,14,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2018,2017-18,Sequoias,sequoias,Feb 24,home,Cuesta,W,5,4,20180224_b1rj,17,1,1,0,0,1.0,10.0,4.0,1.0,0.25,1.0,8.0
2018,2017-18,Sequoias,sequoias,Feb 27,home,Allan Hancock,L,6,4,20180227_v9mb,14,1,0,1,0,1.0,7.0,6.0,2.0,0.333,3.0,5.0
2018,2017-18,Sequoias,sequoias,Feb 3,home,Hartnell,W,10,1,20180203_mqvl,13,1,1,0,0,1.0,4.0,1.0,1.0,1.0,2.0,5.0
2018,2017-18,Sequoias,sequoias,Feb 8,home,Marin,W,2,1,20180208_hqqu,13,1,0,0,0,,1.0,0.0,0.0,,1.0,6.0
2018,2017-18,Sequoias,sequoias,Feb 9,home,Marin,W,7,2,20180209_e736,14,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2018,2017-18,Sequoias,sequoias,Jan 27,home,Bakersfield,L,4,2,20180127_j921,14,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2018,2017-18,Sequoias,sequoias,Jan 27,home,Fullerton,L,9,2,20180127_u2ye,19,1,0,1,0,1.0,7.0,5.0,5.0,1.0,4.0,1.0
2018,2017-18,Sequoias,sequoias,Jan 28,home,Moorpark,W,2,1,20180128_22lc,14,1,0,0,0,,9.0,1.0,1.0,1.0,3.0,9.0
