season,cccaa_season,team,team_id,date,location,opponent,result,team_score,opp_score,game_id,G,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI
2012,2011-12,Skyline,skyline,Apr 7,home,Monterey,W,9,6,20120407_3q9t,11,0,0,0,0,,1.0,3.0,3.0,1.0,3.0,1.0
2012,2011-12,Skyline,skyline,Feb 11,home,Cosumnes River,L,7,1,20120211_0c0p,9,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Skyline,skyline,Feb 14,home,San Joaquin  Delta,L,17,2,20120214_1shs,14,0,0,0,0,,7.0,6.0,6.0,1.0,1.0,4.0
2012,2011-12,Skyline,skyline,Feb 17,home,Shasta,L,5,2,20120217_h9b6,13,0,0,0,0,,1.0,0.0,0.0,,0.0,1.0
2012,2011-12,Skyline,skyline,Feb 18,home,Shasta,L,10,0,20120218_bt9y,12,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Skyline,skyline,Feb 19,home,Shasta,L,9,2,20120219_nann,10,1,0,1,0,1.0,3.0,5.0,2.0,0.4,5.0,5.0
2012,2011-12,Skyline,skyline,Feb 21,home,Laney,L,7,1,20120221_bv3i,12,0,0,0,0,,4.0,2.0,2.0,1.0,1.0,2.0
2012,2011-12,Skyline,skyline,Feb 23,home,Mendocino,W,13,6,20120223_csw7,14,1,0,0,0,,6.0,5.0,4.0,0.8,1.0,3.0
2012,2011-12,Skyline,skyline,Feb 25,home,Mendocino,L,11,3,20120224_vkm4,10,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Skyline,skyline,Feb 25,home,Mendocino,W,11,8,20120225_coaf,11,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Skyline,skyline,Feb 28,home,Chabot,L,7,6,20120228_1wme,11,1,0,0,0,,5.0,4.0,3.0,0.75,3.0,6.0
2012,2011-12,Skyline,skyline,Feb 8,home,San Joaquin  Delta,L,7,3,20120208_ln82,11,1,0,0,0,,2.0,1.0,1.0,1.0,3.0,0.0
2012,2011-12,Skyline,skyline,Feb 9,home,Cosumnes River,L,7,1,20120209_29iv,11,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Skyline,skyline,Mar 1,home,Gavilan,L,6,4,20120301_9s38,13,0,0,0,0,,0.0,0.0,0.0,,0.0,1.0
2012,2011-12,Skyline,skyline,Mar 10,home,Canada,L,21,5,20120310_gvwe,15,0,0,0,0,,2.0,5.0,5.0,1.0,3.0,0.0
2012,2011-12,Skyline,skyline,Mar 15,home,Ohlone,L,7,3,20120315_7lp4,12,1,0,1,0,1.0,4.0,4.0,3.0,0.75,3.0,0.0
2012,2011-12,Skyline,skyline,Mar 19,home,San Mateo,L,10,2,20120319_hujl,13,0,0,0,0,,3.0,2.0,2.0,1.0,0.0,0.0
2012,2011-12,Skyline,skyline,Mar 2,home,San Francisco,W,8,4,20120302_bjva,11,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Skyline,skyline,Mar 20,home,De Anza,W,4,3,20120320_56s7,12,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Skyline,skyline,Mar 22,home,Canada,L,8,1,20120322_03wf,9,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Skyline,skyline,Mar 26,home,Hartnell,L,3,1,20120326_7bpx,11,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Skyline,skyline,Mar 27,home,Hartnell,L,7,5,20120327_uczq,11,1,0,1,0,1.0,10.0,7.0,7.0,1.0,4.0,5.0
2012,2011-12,Skyline,skyline,Mar 29,home,Ohlone,W,5,3,20120329_srkd,10,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Skyline,skyline,Mar 31,home,San Francisco,L,4,2,20120331_zren,14,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Skyline,skyline,Mar 6,home,Cabrillo,L,6,1,20120306_mf6u,15,1,0,1,0,1.0,6.0,6.0,2.0,0.333,2.0,3.0
2012,2011-12,Skyline,skyline,Mar 8,home,Monterey,L,7,2,20120308_55gk,11,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Solano,solano,Apr 11,home,Marin,L,10,4,20120411_d6l1,17,0,0,0,0,,0.0,0.0,0.0,,1.0,1.0
2012,2011-12,Solano,solano,Apr 14,home,Napa,W,5,2,20120414_dmpw,10,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Solano,solano,Apr 15,home,Marin,W,22,2,20120415_3cnu,15,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Solano,solano,Apr 17,home,Napa,L,5,4,20120417_03jr,12,0,0,0,0,,3.0,1.0,0.0,0.0,2.0,0.0
2012,2011-12,Solano,solano,Apr 19,home,Contra Costa,W,3,1,20120419_s2m0,10,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Solano,solano,Apr 2,home,Napa,W,6,4,20120402_frhh,11,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Solano,solano,Apr 21,home,Contra Costa,W,10,7,20120421_e2mf,9,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Solano,solano,Apr 24,home,Laney,L,8,2,20120424_gsqp,13,0,0,0,0,,1.0,0.0,0.0,,0.0,0.0
2012,2011-12,Solano,solano,Apr 26,home,Laney,L,10,5,20120426_1eaj,17,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Solano,solano,Apr 3,home,Yuba,W,18,2,20120403_aj05,15,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Solano,solano,Apr 4,home,Mendocino,W,8,6,20120404_g3e8,11,0,0,0,0,,2.0,1.0,1.0,1.0,3.0,0.0
2012,2011-12,Solano,solano,Apr 5,home,Yuba,W,18,3,20120405_37bc,17,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Solano,solano,Apr 9,home,Los Medanos,L,10,1,20120409_es8f,16,0,0,0,0,,0.0,0.0,0.0,,2.0,1.0
2012,2011-12,Solano,solano,Feb 11,home,San Mateo,L,2,1,20120211_quka,13,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Solano,solano,Feb 14,home,Sacramento City,L,4,2,20120214_v9wb,13,0,0,0,0,,2.0,2.0,1.0,0.5,0.0,0.0
2012,2011-12,Solano,solano,Feb 16,home,Reedley,L,9,5,20120216_icqr,13,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Solano,solano,Feb 17,home,Porterville,L,7,5,20120217_iyma,14,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Solano,solano,Feb 18,home,Sierra,L,8,3,20120218_gqnk,17,0,0,0,0,,2.0,0.0,0.0,,3.0,4.0
2012,2011-12,Solano,solano,Feb 23,home,Santa Rosa,W,11,4,20120223_4vlb,9,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Solano,solano,Feb 25,home,Santa Rosa,L,14,2,20120225_9a4v,18,1,0,1,0,1.0,13.0,10.0,10.0,1.0,4.0,3.0
2012,2011-12,Solano,solano,Feb 28,home,American River,W,18,7,20120228_agwz,15,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Solano,solano,Feb 3,home,Diablo Valley,L,7,3,20120203_bm53,15,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Solano,solano,Feb 4,home,Diablo Valley,W,9,5,20120204_t1r2,10,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Solano,solano,Feb 8,home,American River,L,11,4,20120208_zb5a,18,0,0,0,0,,2.0,3.0,3.0,1.0,1.0,1.0
2012,2011-12,Solano,solano,Feb 9,home,San Mateo,L,6,2,20120209_p8qw,17,0,0,0,0,,1.0,0.0,0.0,,2.0,3.0
2012,2011-12,Solano,solano,Mar 10,home,Los Medanos,L,7,2,20120310_f6c9,15,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Solano,solano,Mar 19,home,Marin,W,10,9,20120319_m8da,12,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Solano,solano,Mar 2,home,Marin,W,6,2,20120302_0nxt,11,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Solano,solano,Mar 20,home,Contra Costa,W,7,4,20120320_3mc7,10,0,0,0,0,,1.0,2.0,0.0,0.0,2.0,0.0
2012,2011-12,Solano,solano,Mar 22,home,Laney,W,4,1,20120322_6co6,12,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Solano,solano,Mar 23,home,Mendocino,W,9,6,20120323_gac6,12,0,0,0,0,,3.0,3.0,2.0,0.667,2.0,0.0
2012,2011-12,Solano,solano,Mar 26,home,Yuba,W,14,5,20120326_2o2o,11,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Solano,solano,Mar 29,home,Los Medanos,W,13,4,20120329_c406,13,0,0,0,0,,0.0,0.0,0.0,,0.0,1.0
2012,2011-12,Solano,solano,Mar 3,home,Laney,L,10,8,20120303_wfl4,17,1,0,0,0,,4.0,4.0,2.0,0.5,7.0,3.0
2012,2011-12,Solano,solano,Mar 6,home,Contra Costa,L,6,3,20120306_yuo7,11,0,0,0,0,,2.0,0.0,0.0,,2.0,1.0
2012,2011-12,Solano,solano,Mar 8,home,Mendocino,W,5,0,20120308_sz8s,9,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Southwestern,southwestern,Apr 10,home,Palomar,L,4,1,20120410_zhz9,9,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Southwestern,southwestern,Apr 12,home,Palomar,L,3,2,20120412_uxpb,11,1,0,1,0,1.0,6.0,3.0,2.0,0.667,2.0,3.0
2012,2011-12,Southwestern,southwestern,Apr 17,home,San Diego Mesa,W,1,0,20120417_vryo,9,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Southwestern,southwestern,Apr 18,home,Palomar,L,4,3,20120418_030g,11,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Southwestern,southwestern,Apr 19,home,San Diego City,W,3,2,20120419_zqjr,10,1,1,0,0,1.0,8.0,2.0,2.0,1.0,4.0,7.0
2012,2011-12,Southwestern,southwestern,Apr 21,home,Imperial Valley,W,8,2,20120421_31lw,10,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Southwestern,southwestern,Apr 24,home,Grossmont,W,14,3,20120424_0cww,13,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Southwestern,southwestern,Apr 27,home,Palomar,L,5,1,20120427_ydmj,11,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Southwestern,southwestern,Apr 3,home,Grossmont,W,12,6,20120403_kjhr,9,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Southwestern,southwestern,Apr 5,home,Grossmont,W,6,0,20120405_fcyb,12,1,1,0,0,1.0,2.0,0.0,0.0,,2.0,5.0
2012,2011-12,Southwestern,southwestern,Apr 6,home,Grossmont,L,5,1,20120406_zgj5,11,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Southwestern,southwestern,Feb 10,home,Chaffey,W,4,1,20120210_zndd,13,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Southwestern,southwestern,Feb 11,home,Orange Coast,T,3,3,20120211_cwru,13,1,0,0,0,,9.0,2.0,2.0,1.0,5.0,3.0
2012,2011-12,Southwestern,southwestern,Feb 11,home,West LA,W,15,2,20120211_qu5x,18,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Southwestern,southwestern,Feb 17,home,Cypress,W,2,1,20120217_f3fo,12,1,1,0,0,1.0,4.0,1.0,1.0,1.0,1.0,1.0
2012,2011-12,Southwestern,southwestern,Feb 18,home,East Los Angeles,W,3,2,20120218_d90q,12,1,1,0,0,1.0,5.0,1.0,1.0,1.0,2.0,1.0
2012,2011-12,Southwestern,southwestern,Feb 21,home,Irvine Valley,L,14,3,20120221_krko,16,0,0,0,0,,7.0,4.0,2.0,0.5,2.0,1.0
2012,2011-12,Southwestern,southwestern,Feb 22,home,Long Beach,L,10,7,20120222_07a8,12,0,0,0,0,,3.0,1.0,1.0,1.0,1.0,0.0
2012,2011-12,Southwestern,southwestern,Feb 24,home,Orange Coast,L,13,1,20120224_f85f,14,1,0,1,0,1.0,10.0,13.0,8.0,0.615,6.0,4.0
2012,2011-12,Southwestern,southwestern,Feb 29,home,San Diego Mesa,W,9,2,20120229_0waw,11,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Southwestern,southwestern,Feb 3,home,LA Harbor,L,11,1,20120203_6umf,16,0,0,0,0,,3.0,2.0,0.0,0.0,2.0,1.0
2012,2011-12,Southwestern,southwestern,Feb 4,home,Victor Valley,W,5,0,20120204_8j1c,15,0,0,0,0,,1.0,0.0,0.0,,0.0,1.0
2012,2011-12,Southwestern,southwestern,Feb 9,home,Irvine Valley,W,4,2,20120209_nxfy,13,1,1,0,0,1.0,6.0,2.0,0.0,0.0,2.0,3.0
2012,2011-12,Southwestern,southwestern,Mar 1,home,San Diego City,W,1,0,20120301_qaud,12,1,1,0,0,1.0,3.0,0.0,0.0,,2.0,5.0
2012,2011-12,Southwestern,southwestern,Mar 13,home,San Diego Mesa,L,3,1,20120313_0xvx,13,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Southwestern,southwestern,Mar 15,home,San Diego Mesa,L,6,4,20120315_usag,13,1,0,1,0,1.0,7.0,6.0,6.0,1.0,3.0,1.0
2012,2011-12,Southwestern,southwestern,Mar 16,home,San Diego Mesa,W,6,0,20120316_thmg,10,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Southwestern,southwestern,Mar 21,home,San Diego City,W,7,0,20120321_hxtq,10,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Southwestern,southwestern,Mar 22,home,San Diego City,W,10,2,20120322_t6q0,11,1,1,0,0,1.0,7.0,1.0,1.0,1.0,4.0,4.0
2012,2011-12,Southwestern,southwestern,Mar 24,home,San Diego City,L,4,0,20120324_sh3q,11,0,0,0,0,,3.0,1.0,0.0,0.0,1.0,1.0
2012,2011-12,Southwestern,southwestern,Mar 27,home,Imperial Valley,W,5,2,20120327_gesz,10,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Southwestern,southwestern,Mar 29,home,Imperial Valley,W,9,1,20120329_q1yt,10,1,1,0,0,1.0,6.0,1.0,1.0,1.0,5.0,3.0
2012,2011-12,Southwestern,southwestern,Mar 3,home,Imperial Valley,L,10,4,20120303_lpob,16,1,0,1,0,1.0,11.0,9.0,8.0,0.889,4.0,4.0
2012,2011-12,Southwestern,southwestern,Mar 30,home,Imperial Valley,W,7,3,20120330_hjw7,13,1,0,0,0,,3.0,3.0,3.0,1.0,2.0,3.0
2012,2011-12,Southwestern,southwestern,Mar 6,home,Grossmont,W,4,2,20120306_997a,9,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Southwestern,southwestern,Mar 8,home,Palomar,L,4,1,20120308_pxm1,12,1,0,1,0,1.0,7.0,2.0,2.0,1.0,2.0,1.0
2012,2011-12,Southwestern,southwestern,May 5,home,El Camino,L,8,6,20120505_5kjs,10,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Southwestern,southwestern,May 6,home,El Camino,L,4,1,20120506_dzm0,11,0,0,0,0,,1.0,1.0,0.0,0.0,3.0,4.0
2012,2011-12,Taft,taft,Apr 10,home,Sequoias,L,12,2,20120410_xn0w,15,0,0,0,0,,5.0,4.0,4.0,1.0,1.0,1.0
2012,2011-12,Taft,taft,Apr 12,home,Sequoias,L,3,2,20120412_f9x8,10,1,0,0,0,,8.0,1.0,1.0,1.0,3.0,4.0
2012,2011-12,Taft,taft,Apr 14,home,Sequoias,L,6,2,20120414_dd4g,11,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Taft,taft,Apr 17,home,Porterville,W,7,2,20120417_iewn,12,0,0,0,0,,0.0,0.0,0.0,,0.0,1.0
2012,2011-12,Taft,taft,Apr 19,home,Fresno City,L,12,3,20120419_ln1p,15,0,0,0,0,,2.0,1.0,1.0,1.0,0.0,0.0
2012,2011-12,Taft,taft,Apr 2,home,LA Harbor,W,12,7,20120402_0ebg,13,0,0,0,0,,3.0,1.0,1.0,1.0,0.0,1.0
2012,2011-12,Taft,taft,Apr 21,home,Merced,L,9,1,20120421_xg93,14,1,0,1,0,1.0,11.0,5.0,5.0,1.0,2.0,1.0
2012,2011-12,Taft,taft,Apr 24,home,Reedley,W,4,3,20120424_23iv,10,0,1,0,0,1.0,1.0,0.0,0.0,,0.0,0.0
2012,2011-12,Taft,taft,Apr 26,home,Sequoias,L,7,1,20120426_zjhj,13,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Taft,taft,Apr 27,home,West Hills Coalinga,L,10,1,20120427_2ggl,11,1,0,1,0,1.0,9.0,5.0,4.0,0.8,3.0,2.0
2012,2011-12,Taft,taft,Apr 7,home,LA Harbor,L,8,2,20120407_vjvv,9,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Taft,taft,Feb 10,home,Siskiyous,L,7,6,20120210_9rva,12,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Taft,taft,Feb 11,home,Barstow,W,8,0,20120211_52j2,11,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Taft,taft,Feb 17,home,Lassen,W,6,5,20120217_h869,14,1,0,0,0,,5.0,3.0,2.0,0.667,1.0,4.0
2012,2011-12,Taft,taft,Feb 18,home,Lassen,W,10,1,20120218_ss6e,13,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Taft,taft,Feb 18,home,Monterey,L,7,1,20120218_vp6u,10,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Taft,taft,Feb 21,home,Merced,W,6,5,20120221_not8,10,1,0,0,0,,7.0,3.0,3.0,1.0,5.0,1.0
2012,2011-12,Taft,taft,Feb 23,home,Merced,L,5,1,20120223_a6je,12,0,0,0,0,,0.0,0.0,0.0,,0.0,1.0
2012,2011-12,Taft,taft,Feb 25,home,Merced,L,12,6,20120225_x9gv,11,0,0,0,0,,6.0,5.0,2.0,0.4,1.0,2.0
2012,2011-12,Taft,taft,Feb 3,home,Feather River,L,4,3,20120203_xhw3,14,1,0,1,0,1.0,6.0,3.0,3.0,1.0,4.0,4.0
2012,2011-12,Taft,taft,Feb 3,home,Feather River,L,7,2,20120203_iakw,9,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Taft,taft,Feb 4,home,Feather River,L,7,6,20120204_8gn9,13,0,0,0,0,,0.0,0.0,0.0,,3.0,0.0
2012,2011-12,Taft,taft,Feb 9,home,Siskiyous,W,9,5,20120209_k9rw,14,1,1,0,0,1.0,7.0,5.0,3.0,0.6,3.0,7.0
2012,2011-12,Taft,taft,Mar 1,home,Sierra,T,8,8,20120301_4hm7,13,1,0,0,0,,9.0,6.0,4.0,0.667,1.0,4.0
2012,2011-12,Taft,taft,Mar 10,home,Fresno City,L,8,6,20120310_w478,10,1,0,0,0,,8.0,4.0,3.0,0.75,2.0,3.0
2012,2011-12,Taft,taft,Mar 13,home,Reedley,W,5,4,20120313_k1c2,13,0,0,0,0,,2.0,1.0,1.0,1.0,1.0,1.0
2012,2011-12,Taft,taft,Mar 15,home,Reedley,L,7,5,20120315_ec0m,12,1,0,1,0,1.0,6.0,6.0,5.0,0.833,2.0,1.0
2012,2011-12,Taft,taft,Mar 16,home,Reedley,L,7,6,20120316_o03g,10,1,0,0,0,,12.0,5.0,3.0,0.6,0.0,1.0
2012,2011-12,Taft,taft,Mar 20,home,Porterville,L,11,7,20120320_zwsa,10,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Taft,taft,Mar 22,home,Porterville,W,6,5,20120322_zn8z,13,1,0,0,0,,8.0,5.0,5.0,1.0,3.0,6.0
2012,2011-12,Taft,taft,Mar 24,home,Porterville,W,10,6,20120324_idit,11,0,1,0,0,1.0,1.0,2.0,2.0,1.0,2.0,1.0
2012,2011-12,Taft,taft,Mar 27,home,West Hills Coalinga,W,6,4,20120327_lhcy,11,0,0,0,0,,3.0,1.0,1.0,1.0,1.0,0.0
2012,2011-12,Taft,taft,Mar 29,home,West Hills Coalinga,W,18,11,20120329_wcsf,15,1,0,0,0,,10.0,9.0,8.0,0.889,4.0,2.0
2012,2011-12,Taft,taft,Mar 31,home,West Hills Coalinga,L,8,2,20120331_lnwa,13,0,0,1,0,1.0,2.0,3.0,0.0,0.0,1.0,3.0
2012,2011-12,Taft,taft,Mar 6,home,Fresno City,L,14,5,20120306_j9x0,14,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Taft,taft,Mar 8,home,Fresno City,L,6,3,20120308_o45m,11,1,0,0,0,,5.0,2.0,2.0,1.0,0.0,2.0
2012,2011-12,Ventura,ventura,Apr 12,home,Santa Barbara,L,5,2,20120412_i95r,9,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Ventura,ventura,Apr 14,home,Santa Barbara,L,3,2,20120414_fi4s,11,0,0,0,0,,2.0,0.0,0.0,,0.0,1.0
2012,2011-12,Ventura,ventura,Apr 17,home,Oxnard,L,9,2,20120417_5zuv,17,0,0,0,0,,1.0,0.0,0.0,,1.0,0.0
2012,2011-12,Ventura,ventura,Apr 19,home,Oxnard,W,4,2,20120419_fdj3,9,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Ventura,ventura,Apr 21,home,Moorpark,W,7,2,20120421_tnc8,12,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Ventura,ventura,Apr 24,home,Moorpark,L,5,3,20120424_fosh,10,0,0,1,0,1.0,4.0,3.0,3.0,1.0,0.0,0.0
2012,2011-12,Ventura,ventura,Apr 26,home,Cuesta,W,6,3,20120426_ynju,11,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Ventura,ventura,Apr 27,home,Cuesta,L,10,8,20120427_8zcs,12,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Ventura,ventura,Apr 5,home,Porterville,W,5,3,20120405_gns9,12,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Ventura,ventura,Apr 5,home,Porterville,W,6,2,20120405_psij,14,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Ventura,ventura,Feb 10,home,Santa Ana,L,8,6,20120210_swmf,10,0,0,0,0,,0.0,0.0,0.0,,2.0,1.0
2012,2011-12,Ventura,ventura,Feb 11,home,Mt. San Antonio,L,3,2,20120211_rwgo,14,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Ventura,ventura,Feb 16,home,Glendale,L,8,3,20120216_wxp5,9,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Ventura,ventura,Feb 18,home,LA Pierce,W,9,6,20120218_2wl9,10,0,1,0,0,1.0,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Ventura,ventura,Feb 21,home,LA Pierce,W,6,4,20120221_3igv,12,0,0,0,0,,1.0,0.0,0.0,,0.0,0.0
2012,2011-12,Ventura,ventura,Feb 23,home,LA Pierce,W,5,0,20120223_fpm1,10,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Ventura,ventura,Feb 24,home,LA Mission,W,7,6,20120224_cf4b,12,0,1,0,0,1.0,2.0,2.0,2.0,1.0,1.0,0.0
2012,2011-12,Ventura,ventura,Feb 25,home,Compton,W,11,2,20120225_y4m6,13,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Ventura,ventura,Feb 28,home,Citrus,W,5,4,20120228_p3qx,12,0,0,0,1,0.0,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Ventura,ventura,Feb 4,home,Palomar,W,13,8,20120204_ezbg,11,0,0,0,0,,0.0,0.0,0.0,,0.0,2.0
2012,2011-12,Ventura,ventura,Feb 7,home,LA Mission,W,9,3,20120207_m4uf,10,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Ventura,ventura,Feb 9,home,Mt. San Antonio,L,5,4,20120209_2grd,10,0,0,1,0,1.0,3.0,3.0,3.0,1.0,0.0,1.0
2012,2011-12,Ventura,ventura,Mar 1,home,LA Valley,W,15,6,20120301_9dnk,11,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Ventura,ventura,Mar 10,home,Santa Barbara,W,5,4,20120310_0x8r,11,0,0,0,1,0.0,1.0,0.0,0.0,,0.0,1.0
2012,2011-12,Ventura,ventura,Mar 13,home,Santa Barbara,W,4,2,20120313_jdy6,11,0,0,0,1,0.0,0.0,0.0,0.0,,0.0,1.0
2012,2011-12,Ventura,ventura,Mar 15,home,Oxnard,W,4,1,20120315_jm0o,10,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Ventura,ventura,Mar 20,home,Moorpark,L,4,3,20120320_zqz3,10,0,0,1,0,1.0,3.0,2.0,2.0,1.0,0.0,1.0
2012,2011-12,Ventura,ventura,Mar 21,home,Oxnard,W,7,4,20120321_4sqw,11,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Ventura,ventura,Mar 22,home,Moorpark,W,9,8,20120322_q1z1,11,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Ventura,ventura,Mar 24,home,Cuesta,L,7,1,20120324_qxtz,9,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Ventura,ventura,Mar 27,home,Cuesta,L,9,8,20120327_wb4r,9,0,0,0,0,,2.0,0.0,0.0,,0.0,0.0
2012,2011-12,Ventura,ventura,Mar 29,home,Allan Hancock,L,4,0,20120329_0u3a,15,0,0,0,0,,2.0,3.0,3.0,1.0,2.0,0.0
2012,2011-12,Ventura,ventura,Mar 3,home,Mt. San Antonio,L,9,6,20120303_y22r,13,0,0,0,0,,1.0,1.0,1.0,1.0,1.0,1.0
2012,2011-12,Ventura,ventura,Mar 31,home,Allan Hancock,L,7,3,20120331_mn3c,11,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Ventura,ventura,Mar 6,home,Allan Hancock,L,6,4,20120306_wui4,10,0,0,0,0,,0.0,1.0,0.0,0.0,1.0,0.0
2012,2011-12,Ventura,ventura,Mar 8,home,Allan Hancock,L,9,3,20120308_fvj7,10,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Victor Valley,victorvalley,Apr 10,home,Rio Hondo,L,19,3,20120410_5tt5,13,0,0,0,0,,4.0,6.0,4.0,0.667,4.0,1.0
2012,2011-12,Victor Valley,victorvalley,Apr 12,home,Rio Hondo,L,9,0,20120412_wues,10,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Victor Valley,victorvalley,Apr 15,home,Rio Hondo,L,11,3,20120415_t9ep,12,1,0,1,0,1.0,5.0,6.0,6.0,1.0,2.0,0.0
