season,cccaa_season,team,team_id,date,location,opponent,result,team_score,opp_score,game_id,G,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI
2022,2021-22,Southwestern,southwestern,Feb 8,home,Chaffey,W,6,5,20220208_idq5,16,1,0,0,0,,9.0,5.0,3.0,0.6,2.0,6.0
2022,2021-22,Southwestern,southwestern,Mar 1,home,Riverside,W,5,3,20220301_h57f,15,0,1,0,1,0.5,2.0,0.0,0.0,,3.0,5.0
2022,2021-22,Southwestern,southwestern,Mar 10,home,Imperial Valley,W,12,1,20220310_r228,17,1,1,0,0,1.0,4.0,1.0,1.0,1.0,1.0,9.0
2022,2021-22,Southwestern,southwestern,Mar 12,home,San Diego Mesa,L,11,2,20220312_8ncm,16,1,0,1,0,1.0,7.0,7.0,6.0,0.857,3.0,3.0
2022,2021-22,Southwestern,southwestern,Mar 15,home,San Diego Mesa,W,7,4,20220315_4fql,13,0,0,0,1,0.0,0.0,2.0,0.0,0.0,1.0,1.0
2022,2021-22,Southwestern,southwestern,Mar 17,home,San Diego City,L,4,1,20220317_dsbs,14,1,0,1,0,1.0,7.0,4.0,3.0,0.75,1.0,3.0
2022,2021-22,Southwestern,southwestern,Mar 19,home,San Diego City,W,11,3,20220319_tjlk,18,1,1,0,0,1.0,7.0,3.0,3.0,1.0,0.0,8.0
2022,2021-22,Southwestern,southwestern,Mar 22,home,Grossmont,L,6,4,20220322_j2tq,14,0,0,0,0,,4.0,2.0,2.0,1.0,1.0,3.0
2022,2021-22,Southwestern,southwestern,Mar 24,home,Grossmont,L,7,3,20220324_zwyi,15,1,0,0,0,,14.0,7.0,6.0,0.857,2.0,5.0
2022,2021-22,Southwestern,southwestern,Mar 29,home,Palomar,W,8,2,20220329_4f5n,14,1,1,0,0,1.0,6.0,2.0,2.0,1.0,3.0,0.0
2022,2021-22,Southwestern,southwestern,Mar 3,home,Palomar,W,4,3,20220303_25uf,14,1,1,0,0,1.0,7.0,3.0,3.0,1.0,0.0,6.0
2022,2021-22,Southwestern,southwestern,Mar 31,home,Palomar,W,4,3,20220331_pwxq,14,1,1,0,0,1.0,5.0,3.0,1.0,0.333,0.0,6.0
2022,2021-22,Southwestern,southwestern,Mar 5,home,Palomar,L,14,4,20220305_fcx9,21,1,0,1,0,1.0,13.0,12.0,12.0,1.0,1.0,1.0
2022,2021-22,Southwestern,southwestern,Mar 8,home,Imperial Valley,W,15,0,20220308_sqyf,11,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2022,2021-22,Southwestern,southwestern,May 3,home,LA Valley,L,4,3,20220503_quey,20,1,0,1,0,1.0,7.0,4.0,4.0,1.0,4.0,6.0
2022,2021-22,Taft,taft,Apr 12,home,El Camino,W,8,6,20220412_04dd,16,1,1,0,0,1.0,10.0,6.0,5.0,0.833,5.0,7.0
2022,2021-22,Taft,taft,Apr 13,home,Pasadena City,L,4,0,20220413_hgpz,13,0,0,0,0,,3.0,2.0,2.0,1.0,3.0,1.0
2022,2021-22,Taft,taft,Apr 14,home,Compton,W,10,0,20220414_a5wg,12,0,0,0,0,,1.0,0.0,0.0,,0.0,0.0
2022,2021-22,Taft,taft,Apr 15,home,Compton,L,5,1,20220415_o9kq,18,0,0,0,0,,3.0,1.0,1.0,1.0,2.0,6.0
2022,2021-22,Taft,taft,Apr 19,home,Sequoias,L,3,2,20220419_78z9,15,1,0,0,0,,5.0,1.0,0.0,0.0,1.0,5.0
2022,2021-22,Taft,taft,Apr 2,home,Porterville,W,10,5,20220402_4kk4,16,0,0,0,0,,2.0,0.0,0.0,,0.0,1.0
2022,2021-22,Taft,taft,Apr 20,home,Porterville,L,5,3,20220420_8lwq,14,0,0,1,0,1.0,1.0,3.0,3.0,1.0,2.0,3.0
2022,2021-22,Taft,taft,Apr 23,home,Fresno City,L,16,5,20220423_4grg,16,0,0,0,0,,7.0,8.0,6.0,0.75,5.0,4.0
2022,2021-22,Taft,taft,Apr 26,home,West Hills Coalinga,W,5,4,20220426_55wm,15,0,1,0,0,1.0,3.0,0.0,0.0,,3.0,3.0
2022,2021-22,Taft,taft,Apr 28,home,Merced,L,7,2,20220428_ubph,14,1,0,1,0,1.0,6.0,5.0,4.0,0.8,2.0,3.0
2022,2021-22,Taft,taft,Apr 29,home,Reedley,L,12,3,20220429_yjqf,12,0,0,0,0,,5.0,3.0,2.0,0.667,3.0,1.0
2022,2021-22,Taft,taft,Apr 9,home,San Joaquin Delta,L,12,3,20220409_dxuh,13,0,0,0,0,,2.0,0.0,0.0,,0.0,0.0
2022,2021-22,Taft,taft,Feb 1,home,Allan Hancock,W,4,3,20220201_i249,16,0,1,0,0,1.0,2.0,0.0,0.0,,0.0,1.0
2022,2021-22,Taft,taft,Feb 10,home,Bakersfield,W,11,10,20220210_hnkg,13,0,1,0,1,0.5,1.0,0.0,0.0,,0.0,3.0
2022,2021-22,Taft,taft,Feb 15,home,Allan Hancock,L,17,5,20220215_0eie,16,0,0,0,0,,8.0,4.0,3.0,0.75,2.0,2.0
2022,2021-22,Taft,taft,Feb 17,home,Antelope Valley,L,7,2,20220217_yeat,15,0,0,0,0,,3.0,0.0,0.0,,1.0,1.0
2022,2021-22,Taft,taft,Feb 19,home,Mt. San Jacinto,L,20,3,20220219_1v0l,18,0,0,0,0,,13.0,13.0,9.0,0.692,2.0,6.0
2022,2021-22,Taft,taft,Feb 22,home,Merced,W,6,4,20220222_j5k2,12,0,0,0,1,0.0,0.0,0.0,0.0,,1.0,0.0
2022,2021-22,Taft,taft,Feb 24,home,Merced,L,11,8,20220224_kymu,14,1,0,0,0,,5.0,3.0,2.0,0.667,3.0,3.0
2022,2021-22,Taft,taft,Feb 26,home,Merced,W,9,8,20220226_c6d8,13,0,0,0,0,,2.0,3.0,0.0,0.0,3.0,4.0
2022,2021-22,Taft,taft,Feb 3,home,Antelope Valley,W,6,2,20220203_xk2l,13,0,0,0,0,,1.0,0.0,0.0,,1.0,2.0
2022,2021-22,Taft,taft,Feb 4,home,Folsom Lake,L,16,4,20220204_mcil,18,0,0,0,0,,3.0,5.0,4.0,0.8,2.0,3.0
2022,2021-22,Taft,taft,Feb 5,home,Folsom Lake,L,6,2,20220205_958b,12,0,0,0,0,,3.0,2.0,2.0,1.0,2.0,2.0
2022,2021-22,Taft,taft,Feb 6,home,Folsom Lake,W,14,11,20220206_hi3c,15,1,1,0,0,1.0,12.0,6.0,6.0,1.0,3.0,4.0
2022,2021-22,Taft,taft,Jan 27,home,Feather River,L,12,5,20220127_7uka,15,1,0,1,0,1.0,4.0,7.0,7.0,1.0,5.0,2.0
2022,2021-22,Taft,taft,Jan 28,home,Bakersfield,L,6,3,20220128_ectx,12,0,0,0,0,,2.0,2.0,1.0,0.5,1.0,2.0
2022,2021-22,Taft,taft,Mar 1,home,Reedley,L,18,1,20220301_9ui4,16,0,0,0,0,,12.0,10.0,7.0,0.7,6.0,5.0
2022,2021-22,Taft,taft,Mar 10,home,Sequoias,W,12,9,20220310_wkzj,14,0,0,0,1,0.0,3.0,4.0,2.0,0.5,3.0,2.0
2022,2021-22,Taft,taft,Mar 12,home,Sequoias,W,8,4,20220312_ss8u,12,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2022,2021-22,Taft,taft,Mar 15,home,Fresno City,L,4,2,20220315_rzcg,16,1,0,1,0,1.0,7.0,4.0,4.0,1.0,3.0,5.0
2022,2021-22,Taft,taft,Mar 17,home,Fresno City,L,5,3,20220317_0li1,16,0,0,0,0,,2.0,0.0,0.0,,1.0,5.0
2022,2021-22,Taft,taft,Mar 19,home,Fresno City,L,10,4,20220319_0wgu,15,0,0,0,0,,5.0,4.0,4.0,1.0,4.0,6.0
2022,2021-22,Taft,taft,Mar 22,home,West Hills Coalinga,L,7,4,20220322_vmue,14,1,0,1,0,1.0,10.0,7.0,7.0,1.0,3.0,5.0
2022,2021-22,Taft,taft,Mar 24,home,West Hills Coalinga,W,4,2,20220324_ljko,11,0,0,0,0,,3.0,1.0,1.0,1.0,0.0,3.0
2022,2021-22,Taft,taft,Mar 26,home,West Hills Coalinga,W,17,1,20220326_g961,18,0,0,0,0,,1.0,0.0,0.0,,2.0,2.0
2022,2021-22,Taft,taft,Mar 29,home,Porterville,W,10,0,20220329_brba,17,1,1,0,0,1.0,4.0,0.0,0.0,,1.0,4.0
2022,2021-22,Taft,taft,Mar 3,home,Reedley,L,13,12,20220303_7u6c,15,0,0,1,0,1.0,8.0,10.0,9.0,0.9,8.0,1.0
2022,2021-22,Taft,taft,Mar 31,home,Porterville,W,5,3,20220331_ov6n,13,0,0,0,0,,1.0,0.0,0.0,,0.0,1.0
2022,2021-22,Taft,taft,Mar 5,home,Reedley,L,5,3,20220305_tcp8,15,0,0,0,0,,1.0,0.0,0.0,,2.0,2.0
2022,2021-22,Taft,taft,Mar 8,home,Sequoias,L,11,4,20220308_om39,18,1,0,0,0,,7.0,4.0,4.0,1.0,2.0,1.0
2022,2021-22,Ventura,ventura,Apr 12,home,West LA,W,23,10,20220412_z3r4,13,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2022,2021-22,Ventura,ventura,Apr 14,home,LA Harbor,W,12,9,20220414_qfel,9,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2022,2021-22,Ventura,ventura,Apr 16,home,Mt. San Antonio,L,11,7,20220416_sqpk,9,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2022,2021-22,Ventura,ventura,Apr 19,home,Cuesta,L,7,5,20220419_tnyq,9,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2022,2021-22,Ventura,ventura,Apr 2,home,LA Pierce,W,8,2,20220402_abzp,9,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2022,2021-22,Ventura,ventura,Apr 21,home,Oxnard,W,12,4,20220421_m4a5,13,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2022,2021-22,Ventura,ventura,Apr 23,home,Santa Barbara,L,11,5,20220423_9t11,9,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2022,2021-22,Ventura,ventura,Apr 28,home,Allan Hancock,W,11,9,20220428_gf0u,9,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2022,2021-22,Ventura,ventura,Apr 29,home,LA Pierce,L,6,5,20220429_gnxs,10,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2022,2021-22,Ventura,ventura,Apr 30,home,Moorpark,W,11,1,20220430_7c06,9,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2022,2021-22,Ventura,ventura,Apr 5,home,Moorpark,W,7,4,20220405_6l5o,10,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2022,2021-22,Ventura,ventura,Apr 7,home,Moorpark,W,14,9,20220407_is4u,9,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2022,2021-22,Ventura,ventura,Apr 9,home,Moorpark,L,8,7,20220409_0nmf,10,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2022,2021-22,Ventura,ventura,Feb 11,home,Bakersfield,L,11,10,20220211_dtkh,11,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2022,2021-22,Ventura,ventura,Feb 12,home,Santa Ana,L,14,2,20220212_r92e,15,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2022,2021-22,Ventura,ventura,Feb 15,home,Canyons,L,7,4,20220215_j6ww,10,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2022,2021-22,Ventura,ventura,Feb 17,home,Riverside,W,7,6,20220217_fkhk,11,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2022,2021-22,Ventura,ventura,Feb 18,home,Canyons,L,11,8,20220218_2rj9,9,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2022,2021-22,Ventura,ventura,Feb 19,home,Citrus,W,14,9,20220219_okan,11,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2022,2021-22,Ventura,ventura,Feb 22,home,Cuesta,L,12,6,20220222_1gdw,9,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2022,2021-22,Ventura,ventura,Feb 24,home,Cuesta,L,14,5,20220224_tjxu,13,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2022,2021-22,Ventura,ventura,Feb 26,home,Cuesta,L,11,1,20220226_0en0,11,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2022,2021-22,Ventura,ventura,Feb 3,home,Glendale,L,14,7,20220203_bzkh,12,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2022,2021-22,Ventura,ventura,Feb 4,home,Fullerton,W,11,5,20220204_ip93,11,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2022,2021-22,Ventura,ventura,Feb 5,home,Glendale,L,10,7,20220205_x5mo,10,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2022,2021-22,Ventura,ventura,Feb 8,home,Citrus,W,11,6,20220208_rt0z,9,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2022,2021-22,Ventura,ventura,Jan 28,home,San Joaquin Delta,L,8,6,20220128_0vbr,9,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2022,2021-22,Ventura,ventura,Jan 29,home,San Joaquin Delta,W,12,2,20220129_o149,14,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2022,2021-22,Ventura,ventura,Jan 30,home,San Joaquin Delta,L,10,4,20220130_d9n1,12,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2022,2021-22,Ventura,ventura,Mar 1,home,Oxnard,W,10,4,20220301_c0tu,9,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2022,2021-22,Ventura,ventura,Mar 10,home,Santa Barbara,L,7,2,20220310_azzx,12,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2022,2021-22,Ventura,ventura,Mar 12,home,Santa Barbara,L,9,7,20220312_cdqr,12,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2022,2021-22,Ventura,ventura,Mar 22,home,Allan Hancock,W,8,5,20220322_0a8w,11,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2022,2021-22,Ventura,ventura,Mar 24,home,Allan Hancock,W,11,10,20220324_4rcc,11,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2022,2021-22,Ventura,ventura,Mar 26,home,Allan Hancock,W,16,13,20220326_ucv2,15,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2022,2021-22,Ventura,ventura,Mar 29,home,LA Pierce,W,11,10,20220329_2y4f,9,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2022,2021-22,Ventura,ventura,Mar 3,home,Oxnard,W,11,5,20220303_fq4q,9,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2022,2021-22,Ventura,ventura,Mar 31,home,LA Pierce,W,7,5,20220331_eh7i,10,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2022,2021-22,Ventura,ventura,Mar 5,home,Oxnard,W,12,6,20220305_92jp,10,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2022,2021-22,Ventura,ventura,Mar 8,home,Santa Barbara,W,9,3,20220308_elcv,9,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2022,2021-22,Victor Valley,victorvalley,Apr 12,home,San Bernardino Valley,L,10,2,20220412_8cbb,15,1,0,1,0,1.0,12.0,8.0,8.0,1.0,3.0,3.0
2022,2021-22,Victor Valley,victorvalley,Apr 14,home,San Bernardino Valley,L,23,6,20220414_sdcr,15,1,0,0,0,,19.0,19.0,16.0,0.842,5.0,8.0
2022,2021-22,Victor Valley,victorvalley,Apr 15,home,San Bernardino Valley,L,13,2,20220415_5s27,9,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2022,2021-22,Victor Valley,victorvalley,Apr 19,home,Mt. San Jacinto,L,8,5,20220419_q8xg,11,1,0,0,0,,8.0,3.0,3.0,1.0,4.0,0.0
2022,2021-22,Victor Valley,victorvalley,Apr 2,home,Cerro Coso,L,3,1,20220402_v5pr,12,0,0,0,0,,1.0,0.0,0.0,,0.0,1.0
2022,2021-22,Victor Valley,victorvalley,Apr 21,home,Mt. San Jacinto,L,18,8,20220421_yii3,11,1,0,0,0,,16.0,13.0,10.0,0.769,2.0,5.0
2022,2021-22,Victor Valley,victorvalley,Apr 23,home,Mt. San Jacinto,L,19,7,20220423_pzw0,14,0,0,0,0,,2.0,6.0,6.0,1.0,3.0,0.0
2022,2021-22,Victor Valley,victorvalley,Apr 26,home,Chaffey,L,10,7,20220426_wibo,12,1,0,0,0,,11.0,10.0,7.0,0.7,3.0,2.0
2022,2021-22,Victor Valley,victorvalley,Apr 29,home,Chaffey,L,8,3,20220429_6ygc,15,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2022,2021-22,Victor Valley,victorvalley,Apr 29,home,Chaffey,W,6,5,20220429_tprt,11,1,0,0,0,,8.0,5.0,2.0,0.4,2.0,6.0
2022,2021-22,Victor Valley,victorvalley,Apr 5,home,Desert,L,21,2,20220405_yxwu,17,1,0,0,0,,8.0,7.0,7.0,1.0,4.0,6.0
2022,2021-22,Victor Valley,victorvalley,Apr 7,home,Desert,L,10,2,20220407_x2e0,12,1,0,1,0,1.0,12.0,10.0,8.0,0.8,8.0,4.0
2022,2021-22,Victor Valley,victorvalley,Apr 9,home,Desert,L,9,5,20220409_20i9,10,0,0,0,0,,4.0,2.0,1.0,0.5,2.0,3.0
2022,2021-22,Victor Valley,victorvalley,Feb 1,home,Grossmont,L,20,8,20220201_rkmg,16,1,0,0,0,,11.0,8.0,8.0,1.0,3.0,6.0
2022,2021-22,Victor Valley,victorvalley,Feb 10,home,LA Mission,L,16,1,20220210_gjw1,11,1,0,1,0,1.0,7.0,6.0,5.0,0.833,3.0,2.0
2022,2021-22,Victor Valley,victorvalley,Feb 12,home,Cerritos,L,10,9,20220212_rxtp,12,0,0,0,0,,2.0,2.0,2.0,1.0,2.0,0.0
2022,2021-22,Victor Valley,victorvalley,Feb 16,home,Antelope Valley,L,28,11,20220216_j5b2,17,1,0,1,0,1.0,16.0,17.0,16.0,0.941,10.0,3.0
2022,2021-22,Victor Valley,victorvalley,Feb 17,home,San Diego City,L,7,3,20220217_7imu,10,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2022,2021-22,Victor Valley,victorvalley,Feb 19,home,Imperial Valley,W,10,7,20220219_qp6s,14,1,1,0,0,1.0,4.0,4.0,1.0,0.25,5.0,5.0
2022,2021-22,Victor Valley,victorvalley,Feb 22,home,Antelope Valley,L,14,13,20220222_htj7,15,1,0,0,0,,7.0,8.0,7.0,0.875,5.0,3.0
2022,2021-22,Victor Valley,victorvalley,Feb 24,home,Antelope Valley,W,8,3,20220224_fnjf,12,1,1,0,0,1.0,7.0,3.0,2.0,0.667,1.0,5.0
2022,2021-22,Victor Valley,victorvalley,Feb 26,home,Barstow,W,9,8,20220226_h8zv,10,1,1,0,0,1.0,8.0,5.0,4.0,0.8,1.0,7.0
2022,2021-22,Victor Valley,victorvalley,Feb 3,home,Imperial Valley,W,8,6,20220203_60vc,11,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2022,2021-22,Victor Valley,victorvalley,Jan 27,home,Mt. San Antonio,L,12,3,20220127_lnli,14,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2022,2021-22,Victor Valley,victorvalley,Mar 1,home,Citrus,L,16,12,20220301_k7vo,16,1,0,0,0,,8.0,9.0,9.0,1.0,5.0,4.0
2022,2021-22,Victor Valley,victorvalley,Mar 10,home,Mt. San Jacinto,L,13,1,20220310_jw9w,19,1,0,0,0,,17.0,10.0,8.0,0.8,4.0,4.0
2022,2021-22,Victor Valley,victorvalley,Mar 12,home,Chaffey,L,25,2,20220312_2q7l,15,1,0,1,0,1.0,21.0,25.0,24.0,0.96,10.0,4.0
2022,2021-22,Victor Valley,victorvalley,Mar 15,home,Barstow,W,9,1,20220315_1bdh,10,0,0,0,0,,1.0,0.0,0.0,,0.0,3.0
2022,2021-22,Victor Valley,victorvalley,Mar 17,home,Barstow,L,11,3,20220317_6aab,11,1,0,1,0,1.0,10.0,5.0,5.0,1.0,2.0,2.0
2022,2021-22,Victor Valley,victorvalley,Mar 19,home,Barstow,W,14,0,20220319_oofa,18,1,0,0,0,,2.0,0.0,0.0,,1.0,9.0
2022,2021-22,Victor Valley,victorvalley,Mar 22,home,Pasadena City,L,16,0,20220322_keiv,18,1,0,1,0,1.0,9.0,11.0,5.0,0.455,6.0,3.0
2022,2021-22,Victor Valley,victorvalley,Mar 24,home,Pasadena City,L,15,9,20220324_p27x,12,0,0,0,0,,7.0,6.0,6.0,1.0,5.0,8.0
2022,2021-22,Victor Valley,victorvalley,Mar 29,home,Cerro Coso,L,8,3,20220329_rw1r,14,1,0,1,0,1.0,12.0,5.0,5.0,1.0,1.0,6.0
2022,2021-22,Victor Valley,victorvalley,Mar 3,home,Cerro Coso,L,13,0,20220303_6mx4,9,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2022,2021-22,Victor Valley,victorvalley,Mar 31,home,Cerro Coso,L,8,3,20220331_nq2x,12,0,0,0,0,,6.0,4.0,4.0,1.0,1.0,4.0
2022,2021-22,Victor Valley,victorvalley,Mar 5,home,Desert,L,28,10,20220305_84mn,15,1,0,1,0,1.0,14.0,13.0,4.0,0.308,2.0,2.0
2022,2021-22,Victor Valley,victorvalley,Mar 8,home,San Bernardino Valley,L,16,4,20220308_uzif,13,0,0,0,0,,4.0,4.0,4.0,1.0,1.0,0.0
2022,2021-22,West Hills Coalinga,westhillscoalinga,Apr 13,home,Antelope Valley,L,7,5,20220413_4pam,12,1,0,0,0,,3.0,2.0,2.0,1.0,2.0,3.0
2022,2021-22,West Hills Coalinga,westhillscoalinga,Apr 19,home,Reedley,L,6,2,20220419_fvuu,11,0,0,0,0,,3.0,1.0,1.0,1.0,2.0,1.0
2022,2021-22,West Hills Coalinga,westhillscoalinga,Apr 2,home,Sequoias,L,7,5,20220402_j5rv,9,1,0,0,0,,10.0,4.0,1.0,0.25,3.0,0.0
2022,2021-22,West Hills Coalinga,westhillscoalinga,Apr 21,home,Merced,L,8,6,20220421_8wme,11,1,0,1,0,1.0,11.0,8.0,8.0,1.0,0.0,4.0
2022,2021-22,West Hills Coalinga,westhillscoalinga,Apr 23,home,Porterville,W,7,6,20220423_ky74,14,1,0,0,0,,5.0,3.0,2.0,0.667,1.0,3.0
2022,2021-22,West Hills Coalinga,westhillscoalinga,Apr 26,home,Taft,L,5,4,20220426_55wm,10,1,0,0,0,,7.0,4.0,4.0,1.0,1.0,2.0
2022,2021-22,West Hills Coalinga,westhillscoalinga,Apr 29,home,Sequoias,L,17,5,20220429_vmbd,10,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2022,2021-22,West Hills Coalinga,westhillscoalinga,Apr 30,home,Fresno City,L,4,0,20220430_taqp,9,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2022,2021-22,West Hills Coalinga,westhillscoalinga,Apr 5,home,Reedley,L,11,2,20220405_jjcl,15,1,0,1,0,1.0,6.0,7.0,6.0,0.857,2.0,5.0
2022,2021-22,West Hills Coalinga,westhillscoalinga,Apr 7,home,Reedley,L,12,2,20220407_0cnf,11,0,0,0,0,,7.0,5.0,5.0,1.0,0.0,0.0
2022,2021-22,West Hills Coalinga,westhillscoalinga,Apr 9,home,Reedley,L,9,6,20220409_m85s,13,1,0,0,0,,7.0,2.0,2.0,1.0,3.0,2.0
2022,2021-22,West Hills Coalinga,westhillscoalinga,Feb 1,home,Antelope Valley,L,10,2,20220201_qnv5,15,1,0,1,0,1.0,7.0,8.0,7.0,0.875,3.0,3.0
2022,2021-22,West Hills Coalinga,westhillscoalinga,Feb 10,home,Ohlone,L,16,3,20220210_cjam,15,0,0,0,0,,3.0,4.0,1.0,0.25,0.0,1.0
2022,2021-22,West Hills Coalinga,westhillscoalinga,Feb 10,home,Ohlone,L,16,3,20220210_k7h4,15,0,0,0,0,,2.0,2.0,2.0,1.0,1.0,1.0
2022,2021-22,West Hills Coalinga,westhillscoalinga,Feb 20,home,Folsom Lake,L,12,2,20220220_q80f,10,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2022,2021-22,West Hills Coalinga,westhillscoalinga,Feb 20,home,Folsom Lake,L,13,2,20220220_kyo6,15,1,0,1,0,1.0,14.0,11.0,11.0,1.0,1.0,6.0
2022,2021-22,West Hills Coalinga,westhillscoalinga,Feb 24,home,Modesto,W,7,5,20220224_ix7l,10,1,0,0,0,,3.0,2.0,2.0,1.0,2.0,1.0
2022,2021-22,West Hills Coalinga,westhillscoalinga,Feb 25,home,Modesto,L,5,1,20220225_jppq,12,1,0,1,0,1.0,9.0,4.0,4.0,1.0,0.0,2.0
2022,2021-22,West Hills Coalinga,westhillscoalinga,Feb 3,home,San Francisco,W,6,5,20220203_5fat,11,1,1,0,0,1.0,8.0,3.0,3.0,1.0,0.0,4.0
2022,2021-22,West Hills Coalinga,westhillscoalinga,Feb 5,home,San Francisco,W,8,7,20220205_glqj,9,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2022,2021-22,West Hills Coalinga,westhillscoalinga,Feb 8,home,Monterey Peninsula,L,14,1,20220208_fc23,18,1,0,1,0,1.0,19.0,12.0,12.0,1.0,4.0,5.0
2022,2021-22,West Hills Coalinga,westhillscoalinga,Feb 9,home,Monterey Peninsula,L,10,3,20220209_zjo2,13,1,0,1,0,1.0,11.0,7.0,5.0,0.714,0.0,5.0
2022,2021-22,West Hills Coalinga,westhillscoalinga,Jan 28,home,Napa Valley,W,18,7,20220128_0p1o,13,1,0,0,0,,8.0,7.0,7.0,1.0,4.0,2.0
2022,2021-22,West Hills Coalinga,westhillscoalinga,Jan 29,home,Napa Valley,L,6,2,20220129_1zfm,9,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2022,2021-22,West Hills Coalinga,westhillscoalinga,Jan 29,home,Napa Valley,W,10,8,20220129_zuoi,13,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2022,2021-22,West Hills Coalinga,westhillscoalinga,Mar 1,home,Porterville,W,12,6,20220301_skcc,11,1,1,0,0,1.0,5.0,3.0,3.0,1.0,1.0,6.0
2022,2021-22,West Hills Coalinga,westhillscoalinga,Mar 10,home,Fresno City,L,20,5,20220310_ndn3,20,0,0,0,0,,3.0,5.0,5.0,1.0,2.0,3.0
2022,2021-22,West Hills Coalinga,westhillscoalinga,Mar 12,home,Fresno City,L,13,2,20220312_652a,17,1,0,1,0,1.0,10.0,8.0,2.0,0.25,2.0,2.0
2022,2021-22,West Hills Coalinga,westhillscoalinga,Mar 15,home,Merced,L,13,6,20220315_kkqo,14,1,0,1,0,1.0,9.0,8.0,7.0,0.875,2.0,3.0
2022,2021-22,West Hills Coalinga,westhillscoalinga,Mar 17,home,Merced,L,13,1,20220317_7d6n,14,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2022,2021-22,West Hills Coalinga,westhillscoalinga,Mar 20,home,Merced,L,10,3,20220320_75nv,19,1,0,1,0,1.0,8.0,7.0,6.0,0.857,0.0,1.0
2022,2021-22,West Hills Coalinga,westhillscoalinga,Mar 22,home,Taft,W,7,4,20220322_vmue,10,1,1,0,0,1.0,7.0,1.0,0.0,0.0,1.0,3.0
2022,2021-22,West Hills Coalinga,westhillscoalinga,Mar 24,home,Taft,L,4,2,20220324_ljko,12,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2022,2021-22,West Hills Coalinga,westhillscoalinga,Mar 26,home,Taft,L,17,1,20220326_g961,21,1,0,1,0,1.0,15.0,11.0,9.0,0.818,3.0,2.0
