season,cccaa_season,team,team_id,date,location,opponent,result,team_score,opp_score,game_id,G,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI
2020,2019-20,Santa Rosa,santarosa,Jan 24,home,Chabot,W,3,0,20200124_7xv7,10,0,1,0,0,1.0,0.0,0.0,0.0,,1.0,4.0
2020,2019-20,Santa Rosa,santarosa,Jan 25,home,Chabot,W,4,2,20200125_tnzi,11,0,0,0,1,0.0,1.0,0.0,0.0,,0.0,1.0
2020,2019-20,Santa Rosa,santarosa,Jan 28,home,De Anza,W,12,1,20200128_i8yz,13,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2020,2019-20,Santa Rosa,santarosa,Jan 30,home,Feather River,W,17,1,20200130_a9cq,13,0,0,0,0,,0.0,0.0,0.0,,0.0,3.0
2020,2019-20,Santa Rosa,santarosa,Mar 12,home,Mission,W,3,2,20200312_lwdf,11,0,1,0,0,1.0,2.0,0.0,0.0,,0.0,1.0
2020,2019-20,Santa Rosa,santarosa,Mar 3,home,Sacramento City,L,6,3,20200303_m5zx,9,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2020,2019-20,Santa Rosa,santarosa,Mar 5,home,Sacramento City,W,7,1,20200305_9oye,10,0,0,0,0,,1.0,0.0,0.0,,1.0,0.0
2020,2019-20,Santa Rosa,santarosa,Mar 7,home,Sacramento City,W,5,4,20200307_qh36,10,0,0,0,1,0.0,2.0,0.0,0.0,,1.0,5.0
2020,2019-20,Sequoias,sequoias,Feb 1,home,Marin,W,11,1,20200201_ol63,19,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2020,2019-20,Sequoias,sequoias,Feb 11,home,Bakersfield,W,4,2,20200211_impy,12,0,0,0,0,,2.0,0.0,0.0,,1.0,2.0
2020,2019-20,Sequoias,sequoias,Feb 14,home,Cosumnes River,L,19,10,20200214_3trn,19,1,0,0,0,,12.0,9.0,7.0,0.778,3.0,3.0
2020,2019-20,Sequoias,sequoias,Feb 15,home,Cosumnes River,W,9,0,20200215_9kzz,13,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2020,2019-20,Sequoias,sequoias,Feb 16,home,Cosumnes River,W,5,2,20200216_r8ow,10,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2020,2019-20,Sequoias,sequoias,Feb 18,home,Merced,W,7,0,20200218_vog4,12,1,1,0,0,1.0,7.0,0.0,0.0,,0.0,7.0
2020,2019-20,Sequoias,sequoias,Feb 20,home,Merced,L,5,2,20200220_eyuw,13,1,0,1,0,1.0,6.0,4.0,2.0,0.5,1.0,7.0
2020,2019-20,Sequoias,sequoias,Feb 22,home,Merced,W,9,1,20200222_vnv6,12,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2020,2019-20,Sequoias,sequoias,Feb 25,home,Taft,W,17,12,20200225_afqg,13,1,1,0,0,1.0,8.0,6.0,6.0,1.0,4.0,5.0
2020,2019-20,Sequoias,sequoias,Feb 27,home,Taft,W,4,3,20200227_vnxk,14,1,0,0,0,,6.0,3.0,3.0,1.0,3.0,6.0
2020,2019-20,Sequoias,sequoias,Feb 29,home,Taft,W,8,0,20200229_wyu9,12,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2020,2019-20,Sequoias,sequoias,Feb 4,home,Bakersfield,W,9,6,20200204_locp,13,1,1,0,0,1.0,8.0,4.0,2.0,0.5,1.0,3.0
2020,2019-20,Sequoias,sequoias,Feb 6,home,Mission,W,6,2,20200206_2d4m,10,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2020,2019-20,Sequoias,sequoias,Feb 7,home,Golden West,W,10,9,20200207_f14i,14,1,1,0,0,1.0,15.0,9.0,8.0,0.889,0.0,3.0
2020,2019-20,Sequoias,sequoias,Feb 8,home,Mission,W,8,7,20200208_5ibk,17,0,0,0,0,,4.0,4.0,4.0,1.0,2.0,1.0
2020,2019-20,Sequoias,sequoias,Jan 25,home,Allan Hancock,W,8,2,20200125_psqs,11,1,1,0,0,1.0,3.0,2.0,2.0,1.0,1.0,7.0
2020,2019-20,Sequoias,sequoias,Jan 28,home,Allan Hancock,W,5,1,20200128_4yft,14,1,1,0,0,1.0,4.0,1.0,1.0,1.0,4.0,6.0
2020,2019-20,Sequoias,sequoias,Jan 30,home,Marin,W,5,4,20200130_y9su,12,0,0,0,0,,1.0,1.0,1.0,1.0,2.0,3.0
2020,2019-20,Sequoias,sequoias,Jan 31,home,Marin,W,9,3,20200131_clcp,15,1,1,0,0,1.0,7.0,2.0,2.0,1.0,0.0,5.0
2020,2019-20,Sequoias,sequoias,Mar 3,home,Reedley,W,4,3,20200303_04qc,11,1,1,0,0,1.0,5.0,3.0,3.0,1.0,0.0,1.0
2020,2019-20,Sequoias,sequoias,Mar 5,home,Reedley,L,5,2,20200305_6ti9,12,1,0,1,0,1.0,11.0,4.0,4.0,1.0,2.0,3.0
2020,2019-20,Sequoias,sequoias,Mar 7,home,Reedley,L,3,2,20200307_uqr2,13,0,0,1,0,1.0,2.0,2.0,2.0,1.0,1.0,4.0
2020,2019-20,Shasta,shasta,Feb 1,home,American River,L,10,1,20200201_u9v8,13,1,0,0,0,,10.0,6.0,6.0,1.0,1.0,1.0
2020,2019-20,Shasta,shasta,Feb 11,home,Yuba,L,7,0,20200211_gmrc,16,0,0,0,0,,0.0,0.0,0.0,,0.0,1.0
2020,2019-20,Shasta,shasta,Feb 13,home,Canada,L,5,1,20200213_4mmg,9,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2020,2019-20,Shasta,shasta,Feb 14,home,Canada,L,5,4,20200214_yuqf,17,1,0,1,0,1.0,6.0,5.0,3.0,0.6,3.0,4.0
2020,2019-20,Shasta,shasta,Feb 15,home,Canada,L,13,4,20200215_dazs,20,1,0,1,0,1.0,16.0,9.0,9.0,1.0,1.0,3.0
2020,2019-20,Shasta,shasta,Feb 21,home,Butte,L,8,5,20200221_5s6p,15,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2020,2019-20,Shasta,shasta,Feb 22,home,Butte,L,8,2,20200222_vm7d,20,1,0,1,0,1.0,8.0,4.0,2.0,0.5,3.0,5.0
2020,2019-20,Shasta,shasta,Feb 22,home,Butte,W,5,1,20200222_1cc5,10,1,1,0,0,1.0,5.0,0.0,0.0,,3.0,7.0
2020,2019-20,Shasta,shasta,Feb 25,home,Yuba,L,4,2,20200225_9hpb,17,0,0,0,0,,1.0,0.0,0.0,,1.0,0.0
2020,2019-20,Shasta,shasta,Feb 28,home,Feather River,L,18,5,20200228_eybh,19,1,0,1,0,1.0,8.0,5.0,5.0,1.0,2.0,3.0
2020,2019-20,Shasta,shasta,Feb 29,home,Feather River,L,9,2,20200229_98dz,17,1,0,0,0,,5.0,3.0,1.0,0.333,1.0,4.0
2020,2019-20,Shasta,shasta,Feb 29,home,Feather River,W,6,4,20200229_6jxe,9,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2020,2019-20,Shasta,shasta,Feb 6,home,Skyline,W,5,2,20200206_u4cn,9,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2020,2019-20,Shasta,shasta,Feb 7,home,Skyline,L,6,3,20200207_ojj4,15,1,0,1,0,1.0,4.0,6.0,3.0,0.5,3.0,4.0
2020,2019-20,Shasta,shasta,Feb 8,home,Skyline,L,4,3,20200208_o2jh,13,1,0,1,0,1.0,5.0,3.0,3.0,1.0,1.0,3.0
2020,2019-20,Shasta,shasta,Jan 24,home,Cosumnes River,L,10,6,20200124_ptnz,12,1,0,1,0,1.0,4.0,8.0,5.0,0.625,2.0,3.0
2020,2019-20,Shasta,shasta,Jan 25,home,Cosumnes River,L,6,2,20200125_1pvr,13,1,0,1,0,1.0,7.0,6.0,4.0,0.667,6.0,6.0
2020,2019-20,Shasta,shasta,Jan 30,home,American River,W,12,6,20200130_5kf0,13,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2020,2019-20,Shasta,shasta,Jan 31,home,Sierra,L,8,0,20200131_28u1,16,1,0,1,0,1.0,4.0,3.0,1.0,0.333,2.0,6.0
2020,2019-20,Shasta,shasta,Mar 12,home,Lassen,L,9,0,20200312_ery0,13,1,0,1,0,1.0,6.0,5.0,4.0,0.8,1.0,1.0
2020,2019-20,Shasta,shasta,Mar 3,home,Sierra,L,7,1,20200303_vwe5,19,1,0,0,0,,2.0,2.0,2.0,1.0,3.0,3.0
2020,2019-20,Shasta,shasta,Mar 6,home,Siskiyous,W,16,3,20200306_syp9,16,1,1,0,0,1.0,6.0,2.0,2.0,1.0,3.0,5.0
2020,2019-20,Shasta,shasta,Mar 8,home,Siskiyous,W,6,5,20200308_e4dt,13,1,1,0,0,1.0,7.0,3.0,3.0,1.0,5.0,5.0
2020,2019-20,Shasta,shasta,Mar 8,home,Siskiyous,W,10,3,20200308_wyuu,13,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2020,2019-20,Sierra,sierra,Feb 1,home,Feather River,W,12,1,20200201_pvir,13,0,0,0,0,,1.0,0.0,0.0,,0.0,0.0
2020,2019-20,Sierra,sierra,Feb 11,home,Butte,W,12,4,20200211_oehv,13,1,0,0,0,,1.0,3.0,3.0,1.0,3.0,5.0
2020,2019-20,Sierra,sierra,Feb 13,home,Laney,W,12,2,20200213_49i7,16,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2020,2019-20,Sierra,sierra,Feb 15,home,De Anza,W,18,1,20200215_wrna,14,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2020,2019-20,Sierra,sierra,Feb 17,home,Butte,W,10,2,20200217_dsoc,11,1,0,0,0,,4.0,2.0,2.0,1.0,1.0,3.0
2020,2019-20,Sierra,sierra,Feb 19,home,Contra Costa,W,11,4,20200219_s66k,14,0,0,0,0,,1.0,0.0,0.0,,0.0,1.0
2020,2019-20,Sierra,sierra,Feb 21,home,Yuba,W,15,1,20200221_yssx,12,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2020,2019-20,Sierra,sierra,Feb 25,home,Santa Rosa,L,8,5,20200225_0sq9,11,1,0,0,0,,8.0,4.0,4.0,1.0,1.0,6.0
2020,2019-20,Sierra,sierra,Feb 27,home,Santa Rosa,W,12,10,20200227_6968,11,0,1,0,0,1.0,0.0,0.0,0.0,,0.0,2.0
2020,2019-20,Sierra,sierra,Feb 28,home,Santa Rosa,L,6,5,20200228_wdmn,11,0,0,1,0,1.0,1.0,1.0,1.0,1.0,0.0,1.0
2020,2019-20,Sierra,sierra,Feb 4,home,De Anza,W,20,2,20200204_axk7,17,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2020,2019-20,Sierra,sierra,Feb 6,home,Solano,W,9,3,20200206_8vp0,10,0,0,0,0,,0.0,0.0,0.0,,0.0,2.0
2020,2019-20,Sierra,sierra,Feb 7,home,Solano,W,5,4,20200207_kilf,12,0,0,0,1,0.0,4.0,3.0,2.0,0.667,0.0,1.0
2020,2019-20,Sierra,sierra,Jan 24,home,Marin,L,3,2,20200124_s6wv,12,0,0,0,0,,1.0,0.0,0.0,,1.0,0.0
2020,2019-20,Sierra,sierra,Jan 25,home,Laney,L,9,4,20200125_5kht,13,1,0,0,0,,1.0,2.0,2.0,1.0,4.0,1.0
2020,2019-20,Sierra,sierra,Jan 26,home,Reedley,W,15,2,20200126_lyg6,12,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2020,2019-20,Sierra,sierra,Jan 30,home,Lassen,W,17,1,20200130_egvq,16,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2020,2019-20,Sierra,sierra,Jan 31,home,Shasta,W,8,0,20200131_28u1,13,1,1,0,0,1.0,2.0,0.0,0.0,,1.0,8.0
2020,2019-20,Sierra,sierra,Mar 10,home,Folsom Lake,W,6,3,20200310_e6b6,11,1,1,0,1,0.5,9.0,3.0,3.0,1.0,2.0,10.0
2020,2019-20,Sierra,sierra,Mar 3,home,Shasta,W,7,1,20200303_vwe5,14,1,0,0,0,,1.0,0.0,0.0,,0.0,1.0
2020,2019-20,Siskiyous,siskiyous,Feb 14,home,Napa Valley,W,9,1,20200214_izzv,10,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2020,2019-20,Siskiyous,siskiyous,Feb 15,home,Napa Valley,W,6,0,20200215_nbth,10,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2020,2019-20,Siskiyous,siskiyous,Feb 15,home,Napa Valley,W,9,3,20200215_ltxj,9,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2020,2019-20,Siskiyous,siskiyous,Feb 18,home,Yuba,L,14,3,20200218_562h,11,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2020,2019-20,Siskiyous,siskiyous,Feb 21,home,Feather River,L,5,1,20200221_potx,10,1,0,1,0,1.0,9.0,3.0,3.0,1.0,1.0,5.0
2020,2019-20,Siskiyous,siskiyous,Feb 22,home,Feather River,L,12,1,20200222_xose,11,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2020,2019-20,Siskiyous,siskiyous,Feb 22,home,Feather River,W,6,5,20200222_nkq5,10,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2020,2019-20,Siskiyous,siskiyous,Feb 28,home,Lassen,L,7,4,20200228_qizr,12,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2020,2019-20,Siskiyous,siskiyous,Feb 28,home,Lassen,L,13,8,20200228_xvbj,10,1,0,1,0,1.0,14.0,8.0,6.0,0.75,2.0,1.0
2020,2019-20,Siskiyous,siskiyous,Feb 29,home,Lassen,L,5,1,20200229_czkd,9,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2020,2019-20,Siskiyous,siskiyous,Feb 7,home,Mendocino,L,2,1,20200207_9sme,11,1,0,1,0,1.0,8.0,2.0,2.0,1.0,1.0,5.0
2020,2019-20,Siskiyous,siskiyous,Feb 7,home,Mendocino,L,16,9,20200207_5gyo,11,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2020,2019-20,Siskiyous,siskiyous,Feb 8,home,Mendocino,L,3,2,20200208_a00c,10,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2020,2019-20,Siskiyous,siskiyous,Feb 8,home,Mendocino,W,11,2,20200208_6jyw,10,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2020,2019-20,Siskiyous,siskiyous,Jan 24,home,Gavilan,W,11,4,20200124_3qoa,14,1,1,0,0,1.0,8.0,2.0,2.0,1.0,1.0,5.0
2020,2019-20,Siskiyous,siskiyous,Jan 25,home,Gavilan,L,5,2,20200125_5cd8,10,0,0,0,0,,3.0,2.0,2.0,1.0,0.0,3.0
2020,2019-20,Siskiyous,siskiyous,Jan 25,home,Gavilan,W,7,6,20200125_eqnh,10,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2020,2019-20,Siskiyous,siskiyous,Jan 29,home,Porterville,L,2,1,20200129_vh7q,10,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2020,2019-20,Siskiyous,siskiyous,Jan 29,home,Porterville,L,6,2,20200129_tllp,9,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2020,2019-20,Siskiyous,siskiyous,Jan 30,home,Porterville,W,13,0,20200130_73ri,11,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2020,2019-20,Siskiyous,siskiyous,Jan 30,home,Porterville,W,13,2,20200130_gc0v,11,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2020,2019-20,Siskiyous,siskiyous,Mar 6,home,Shasta,L,16,3,20200306_syp9,12,1,0,1,0,1.0,9.0,8.0,6.0,0.75,2.0,0.0
2020,2019-20,Siskiyous,siskiyous,Mar 8,home,Shasta,L,6,5,20200308_e4dt,10,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2020,2019-20,Siskiyous,siskiyous,Mar 8,home,Shasta,L,10,3,20200308_wyuu,9,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2020,2019-20,Skyline,skyline,Feb 1,home,Cosumnes River,W,8,6,20200201_cfib,11,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2020,2019-20,Skyline,skyline,Feb 11,home,Solano,W,8,6,20200211_bdh9,10,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2020,2019-20,Skyline,skyline,Feb 18,home,Solano,W,9,1,20200218_iv9m,13,0,0,0,0,,0.0,0.0,0.0,,2.0,0.0
2020,2019-20,Skyline,skyline,Feb 20,home,Gavilan,W,8,1,20200220_31u3,9,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2020,2019-20,Skyline,skyline,Feb 22,home,Laney,W,8,2,20200222_x05q,12,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2020,2019-20,Skyline,skyline,Feb 25,home,Gavilan,W,11,0,20200225_qhdv,14,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2020,2019-20,Skyline,skyline,Feb 27,home,De Anza,W,16,1,20200227_gpv4,12,0,0,0,0,,1.0,0.0,0.0,,0.0,2.0
2020,2019-20,Skyline,skyline,Feb 29,home,Monterey Peninsula,L,5,4,20200229_3ejb,10,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2020,2019-20,Skyline,skyline,Feb 6,home,Shasta,L,5,2,20200206_u4cn,11,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2020,2019-20,Skyline,skyline,Feb 7,home,Shasta,W,6,3,20200207_ojj4,11,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2020,2019-20,Skyline,skyline,Feb 8,home,Shasta,W,4,3,20200208_o2jh,9,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2020,2019-20,Skyline,skyline,Jan 24,home,Fresno City,W,5,2,20200124_xz1d,11,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2020,2019-20,Skyline,skyline,Jan 25,home,Fresno City,L,2,1,20200125_djzw,12,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2020,2019-20,Skyline,skyline,Jan 28,home,Laney,W,10,4,20200128_l9so,10,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2020,2019-20,Skyline,skyline,Jan 31,home,Cosumnes River,W,7,1,20200131_xnu1,13,0,0,0,0,,3.0,1.0,1.0,1.0,1.0,1.0
2020,2019-20,Skyline,skyline,Mar 10,home,West Valley,W,9,6,20200310_63y2,9,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2020,2019-20,Skyline,skyline,Mar 12,home,San Francisco,W,7,4,20200312_jjgm,11,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2020,2019-20,Skyline,skyline,Mar 3,home,Canada,W,9,7,20200303_7ohq,10,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2020,2019-20,Skyline,skyline,Mar 5,home,Canada,L,5,3,20200305_zwvl,10,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2020,2019-20,Skyline,skyline,Mar 7,home,West Valley,W,7,2,20200307_wkdz,12,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2020,2019-20,Solano,solano,Feb 1,home,San Mateo,L,14,2,20200201_wzhu,17,1,0,1,0,1.0,5.0,6.0,6.0,1.0,5.0,2.0
2020,2019-20,Solano,solano,Feb 11,home,Skyline,L,8,6,20200211_bdh9,13,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2020,2019-20,Solano,solano,Feb 13,home,Santa Rosa,L,14,3,20200213_2u47,12,0,0,0,0,,1.0,0.0,0.0,,3.0,0.0
2020,2019-20,Solano,solano,Feb 15,home,Santa Rosa,L,12,4,20200215_023k,11,1,0,1,0,1.0,11.0,9.0,9.0,1.0,4.0,3.0
2020,2019-20,Solano,solano,Feb 18,home,Skyline,L,9,1,20200218_iv9m,11,0,0,0,0,,1.0,0.0,0.0,,0.0,2.0
2020,2019-20,Solano,solano,Feb 20,home,American River,L,6,3,20200220_2qd3,10,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2020,2019-20,Solano,solano,Feb 21,home,American River,L,5,4,20200221_ej1v,11,0,0,1,0,1.0,2.0,1.0,0.0,0.0,1.0,1.0
2020,2019-20,Solano,solano,Feb 27,home,West LA,W,11,8,20200227_5sbk,12,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2020,2019-20,Solano,solano,Feb 28,home,LA Mission,L,7,4,20200228_ydri,12,0,0,1,0,1.0,2.0,4.0,4.0,1.0,3.0,2.0
2020,2019-20,Solano,solano,Feb 29,home,LA Mission,L,4,3,20200229_mpom,11,1,0,0,0,,2.0,1.0,0.0,0.0,2.0,2.0
2020,2019-20,Solano,solano,Feb 6,home,Sierra,L,9,3,20200206_8vp0,9,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2020,2019-20,Solano,solano,Feb 7,home,Sierra,L,5,4,20200207_kilf,12,1,0,1,0,1.0,3.0,4.0,4.0,1.0,3.0,2.0
2020,2019-20,Solano,solano,Jan 24,home,Diablo Valley,W,4,2,20200124_717j,12,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2020,2019-20,Solano,solano,Jan 29,home,Diablo Valley,L,15,9,20200129_cxlp,14,1,0,1,0,1.0,7.0,8.0,7.0,0.875,4.0,2.0
2020,2019-20,Solano,solano,Jan 30,home,San Mateo,W,10,4,20200130_t8nh,12,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2020,2019-20,Solano,solano,Mar 10,home,Laney,L,7,4,20200310_a3h2,12,1,0,1,0,1.0,6.0,5.0,4.0,0.8,2.0,2.0
2020,2019-20,Solano,solano,Mar 12,home,Laney,L,8,3,20200312_v2yl,12,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2020,2019-20,Solano,solano,Mar 3,home,Mendocino,L,14,11,20200303_4wtr,12,0,0,1,0,1.0,9.0,11.0,11.0,1.0,5.0,3.0
2020,2019-20,Solano,solano,Mar 5,home,Napa Valley,W,9,8,20200305_hylw,11,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2020,2019-20,Solano,solano,Mar 6,home,Laney,L,3,1,20200306_m9eg,10,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2020,2019-20,Southwestern,southwestern,Feb 1,home,Victor Valley,W,7,1,20200201_cc2k,21,1,0,0,0,,1.0,1.0,1.0,1.0,4.0,4.0
2020,2019-20,Southwestern,southwestern,Feb 1,home,Victor Valley,W,8,0,20200201_m8rz,17,0,1,0,0,1.0,0.0,0.0,0.0,,0.0,3.0
2020,2019-20,Southwestern,southwestern,Feb 11,home,Saddleback,L,7,6,20200211_8x8f,17,1,0,1,0,1.0,9.0,7.0,6.0,0.857,5.0,5.0
2020,2019-20,Southwestern,southwestern,Feb 13,home,El Camino,W,11,0,20200213_56cg,18,1,1,0,0,1.0,5.0,0.0,0.0,,0.0,9.0
2020,2019-20,Southwestern,southwestern,Feb 15,home,East Los Angeles,W,9,2,20200215_8en7,17,1,1,0,0,1.0,5.0,1.0,0.0,0.0,2.0,4.0
2020,2019-20,Southwestern,southwestern,Feb 18,home,Orange Coast,L,3,0,20200218_m7oq,13,1,0,1,0,1.0,3.0,3.0,2.0,0.667,3.0,4.0
2020,2019-20,Southwestern,southwestern,Feb 20,home,Saddleback,L,5,2,20200220_oj2v,13,1,0,1,0,1.0,9.0,5.0,3.0,0.6,1.0,7.0
2020,2019-20,Southwestern,southwestern,Feb 21,home,LA Mission,W,6,5,20200221_611a,13,0,1,0,0,1.0,0.0,0.0,0.0,,1.0,1.0
2020,2019-20,Southwestern,southwestern,Feb 22,home,Barstow,W,4,3,20200222_nmi6,17,1,0,0,1,0.0,3.0,3.0,3.0,1.0,3.0,9.0
2020,2019-20,Southwestern,southwestern,Feb 27,home,San Diego Mesa,W,7,2,20200227_489e,15,1,1,0,0,1.0,6.0,2.0,1.0,0.5,0.0,3.0
2020,2019-20,Southwestern,southwestern,Feb 29,home,San Diego Mesa,W,9,5,20200229_wx7p,12,1,1,0,0,1.0,8.0,4.0,4.0,1.0,3.0,5.0
2020,2019-20,Southwestern,southwestern,Feb 4,home,Fullerton,W,4,2,20200204_vnwk,13,1,1,0,1,0.5,2.0,0.0,0.0,,6.0,8.0
2020,2019-20,Southwestern,southwestern,Feb 6,home,Chaffey,L,2,1,20200206_qd4l,15,1,0,1,0,1.0,11.0,2.0,1.0,0.5,4.0,6.0
2020,2019-20,Southwestern,southwestern,Feb 7,home,Cerro Coso,L,3,0,20200207_ni8q,14,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2020,2019-20,Southwestern,southwestern,Feb 8,home,Cerro Coso,W,13,8,20200208_fx35,17,1,1,0,0,1.0,3.0,5.0,3.0,0.6,3.0,2.0
2020,2019-20,Southwestern,southwestern,Jan 25,home,Chaffey,L,4,3,20200125_7ymr,13,1,0,1,0,1.0,6.0,4.0,4.0,1.0,5.0,8.0
2020,2019-20,Southwestern,southwestern,Jan 28,home,Orange Coast,W,7,6,20200128_9y7x,17,1,1,0,1,0.5,7.0,6.0,6.0,1.0,4.0,9.0
2020,2019-20,Southwestern,southwestern,Mar 3,home,Palomar,L,3,0,20200303_8mcs,10,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2020,2019-20,Southwestern,southwestern,Mar 5,home,Palomar,L,5,4,20200305_2id0,14,1,0,1,0,1.0,8.0,5.0,2.0,0.4,0.0,6.0
2020,2019-20,Southwestern,southwestern,Mar 7,home,San Diego City,L,6,1,20200307_v8s3,14,1,0,1,0,1.0,8.0,6.0,4.0,0.667,2.0,6.0
2020,2019-20,Taft,taft,Feb 11,home,Allan Hancock,L,6,3,20200211_3hrb,16,0,0,0,0,,2.0,0.0,0.0,,0.0,0.0
2020,2019-20,Taft,taft,Feb 13,home,Antelope Valley,W,16,3,20200213_xgcp,18,0,0,0,0,,1.0,1.0,1.0,1.0,1.0,2.0
2020,2019-20,Taft,taft,Feb 18,home,Reedley,L,6,4,20200218_yte9,14,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2020,2019-20,Taft,taft,Feb 20,home,Reedley,L,9,0,20200220_w6hv,18,0,0,0,0,,2.0,3.0,1.0,0.333,2.0,1.0
2020,2019-20,Taft,taft,Feb 22,home,Reedley,W,4,3,20200222_w72b,10,1,0,0,0,,7.0,3.0,0.0,0.0,3.0,4.0
2020,2019-20,Taft,taft,Feb 25,home,Sequoias,L,17,12,20200225_afqg,12,0,0,0,0,,3.0,1.0,1.0,1.0,0.0,1.0
2020,2019-20,Taft,taft,Feb 27,home,Sequoias,L,4,3,20200227_vnxk,12,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2020,2019-20,Taft,taft,Feb 29,home,Sequoias,L,8,0,20200229_wyu9,16,1,0,1,0,1.0,9.0,5.0,5.0,1.0,1.0,5.0
2020,2019-20,Taft,taft,Feb 3,home,Antelope Valley,W,8,1,20200203_nubk,12,0,0,0,0,,2.0,0.0,0.0,,0.0,0.0
2020,2019-20,Taft,taft,Feb 7,home,Ohlone,L,7,3,20200207_ja6a,14,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2020,2019-20,Taft,taft,Feb 8,home,Ohlone,L,14,7,20200208_rezu,16,1,0,1,0,1.0,14.0,14.0,10.0,0.714,5.0,5.0
2020,2019-20,Taft,taft,Feb 8,home,Ohlone,L,14,7,20200208_ypv6,16,0,0,0,0,,2.0,1.0,1.0,1.0,0.0,0.0
2020,2019-20,Taft,taft,Jan 24,home,Moorpark,L,12,1,20200124_4ddh,16,0,0,0,0,,2.0,1.0,0.0,0.0,0.0,1.0
2020,2019-20,Taft,taft,Jan 25,home,Feather River,L,10,0,20200125_pjc3,18,1,0,1,0,1.0,8.0,7.0,4.0,0.571,3.0,5.0
2020,2019-20,Taft,taft,Jan 26,home,Bakersfield,L,10,3,20200126_7vml,14,0,0,0,0,,1.0,4.0,3.0,0.75,2.0,0.0
