date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Feb 8,home,Feather River,L,7-5,7,5,2,win,20190208_lrjx,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Yuba,yuba,raymoorehwal,Ray Moore
Feb 12,home,Shasta,W,8-3,8,3,5,win,20190212_yx1c,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Yuba,yuba,raymoorehwal,Ray Moore
Feb 19,home,Siskiyous,W,4-1,4,1,3,win,20190219_5g2v,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Yuba,yuba,raymoorehwal,Ray Moore
Feb 19,home,Siskiyous,W,8-3,8,3,5,win,20190219_awll,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Yuba,yuba,raymoorehwal,Ray Moore
Feb 22,home,Sierra,L,12-7,12,7,5,win,20190222_odw4,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Yuba,yuba,raymoorehwal,Ray Moore
Feb 23,home,Sierra,L,20-5,20,5,15,win,20190223_aioe,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Yuba,yuba,raymoorehwal,Ray Moore
Feb 26,home,Fresno City,L,5-3,5,3,2,win,20190226_5jqy,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Yuba,yuba,raymoorehwal,Ray Moore
Mar 8,home,Mendocino,W,7-4,7,4,3,win,20190308_yqb5,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Yuba,yuba,raymoorehwal,Ray Moore
Mar 11,home,Mendocino,L,10-9,10,9,1,win,20190311_r0xf,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Yuba,yuba,raymoorehwal,Ray Moore
Mar 12,home,Laney,L,7-5,7,5,2,win,20190312_wxgn,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Yuba,yuba,raymoorehwal,Ray Moore
Mar 14,home,Laney,L,9-2,9,2,7,win,20190314_ezmu,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Yuba,yuba,raymoorehwal,Ray Moore
Mar 16,home,Laney,L,11-7,11,7,4,win,20190316_2wlj,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Yuba,yuba,raymoorehwal,Ray Moore
Mar 18,home,Mendocino,W,2-0,2,0,2,win,20190318_hag8,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Yuba,yuba,raymoorehwal,Ray Moore
Mar 19,home,Contra Costa,W,15-2,15,2,13,win,20190319_t09l,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Yuba,yuba,raymoorehwal,Ray Moore
Mar 21,home,Contra Costa,W,11-6,11,6,5,win,20190321_dng3,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Yuba,yuba,raymoorehwal,Ray Moore
Mar 26,home,Napa Valley,W,2-1,2,1,1,win,20190326_529n,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Yuba,yuba,raymoorehwal,Ray Moore
Mar 29,home,Contra Costa,W,14-4,14,4,10,win,20190329_zunu,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Yuba,yuba,raymoorehwal,Ray Moore
Mar 30,home,Napa Valley,W,1-0,1,0,1,win,20190330_k9sw,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Yuba,yuba,raymoorehwal,Ray Moore
Apr 4,home,Marin,L,6-2,6,2,4,win,20190404_xstq,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Yuba,yuba,raymoorehwal,Ray Moore
Apr 6,home,Marin,L,3-1,3,1,2,win,20190406_vw55,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Yuba,yuba,raymoorehwal,Ray Moore
Apr 9,home,Solano,W,5-0,5,0,5,win,20190409_21i4,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Yuba,yuba,raymoorehwal,Ray Moore
Apr 11,home,Solano,L,14-2,14,2,12,win,20190411_5bl8,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Yuba,yuba,raymoorehwal,Ray Moore
Apr 12,home,Napa Valley,L,7-6,7,6,1,win,20190412_2d9k,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Yuba,yuba,raymoorehwal,Ray Moore
Apr 13,home,Solano,L,5-2,5,2,3,win,20190413_cwkd,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Yuba,yuba,raymoorehwal,Ray Moore
Apr 16,home,Los Medanos,L,5-4,5,4,1,win,20190416_x4di,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Yuba,yuba,raymoorehwal,Ray Moore
Apr 17,home,Marin,W,8-7,8,7,1,win,20190417_4g7a,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Yuba,yuba,raymoorehwal,Ray Moore
Apr 18,home,Los Medanos,L,7-6,7,6,1,win,20190418_dfkd,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Yuba,yuba,raymoorehwal,Ray Moore
Apr 19,home,Los Medanos,L,6-3,6,3,3,win,20190419_q2yw,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Yuba,yuba,raymoorehwal,Ray Moore
Apr 23,home,Solano,L,5-4,5,4,1,win,20190423_9zr9,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Yuba,yuba,raymoorehwal,Ray Moore
Apr 25,home,Contra Costa,W,10-2,10,2,8,win,20190425_jaop,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Yuba,yuba,raymoorehwal,Ray Moore
Jan 25,home,Los Medanos,W,5-3,5,3,2,win,20190125_vk09,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Modesto,modesto,christianwittka7l,Christian Witt
Jan 26,home,Los Medanos,L,5-0,5,0,5,win,20190126_umzs,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Modesto,modesto,christianwittka7l,Christian Witt
Jan 29,home,Contra Costa,W,15-2,15,2,13,win,20190129_p23w,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Modesto,modesto,christianwittka7l,Christian Witt
Feb 1,home,Laney,W,12-6,12,6,6,win,20190201_p8pi,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Modesto,modesto,christianwittka7l,Christian Witt
Feb 8,home,Lassen,W,8-6,8,6,2,win,20190208_9tpq,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Modesto,modesto,christianwittka7l,Christian Witt
Feb 12,home,West Valley,L,2-0,2,0,2,win,20190212_1rss,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Modesto,modesto,christianwittka7l,Christian Witt
Feb 18,home,West Valley,L,3-2,3,2,1,win,20190218_slh2,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Modesto,modesto,christianwittka7l,Christian Witt
Feb 19,home,Napa Valley,W,11-1,11,1,10,win,20190219_nubv,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Modesto,modesto,christianwittka7l,Christian Witt
Feb 22,home,Porterville,W,13-4,13,4,9,win,20190222_n6wb,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Modesto,modesto,christianwittka7l,Christian Witt
Feb 23,home,Porterville,W,11-2,11,2,9,win,20190223_1p8e,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Modesto,modesto,christianwittka7l,Christian Witt
Feb 26,home,Contra Costa,W,22-2,22,2,20,win,20190226_07cc,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Modesto,modesto,christianwittka7l,Christian Witt
Mar 1,home,Reedley,W,15-4,15,4,11,win,20190301_5zgz,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Modesto,modesto,christianwittka7l,Christian Witt
Mar 4,home,Santa Rosa,W,4-3,4,3,1,win,20190304_np8i,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Modesto,modesto,christianwittka7l,Christian Witt
Mar 7,home,Santa Rosa,L,3-2,3,2,1,win,20190307_3w7m,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Modesto,modesto,christianwittka7l,Christian Witt
Mar 15,home,Folsom Lake,L,2-0,2,0,2,win,20190315_aauy,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Modesto,modesto,christianwittka7l,Christian Witt
Mar 21,home,Diablo Valley,L,7-2,7,2,5,win,20190321_31zs,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Modesto,modesto,christianwittka7l,Christian Witt
Mar 23,home,Diablo Valley,W,11-3,11,3,8,win,20190323_1mf9,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Modesto,modesto,christianwittka7l,Christian Witt
Mar 26,home,Sacramento City,L,10-7,10,7,3,win,20190326_i4vv,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Modesto,modesto,christianwittka7l,Christian Witt
Apr 3,home,Sierra,L,12-1,12,1,11,win,20190403_50b8,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Modesto,modesto,christianwittka7l,Christian Witt
Apr 6,home,Sierra,L,22-11,22,11,11,win,20190406_kj08,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Modesto,modesto,christianwittka7l,Christian Witt
Apr 16,home,American River,W,12-0,12,0,12,win,20190416_3rxw,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Modesto,modesto,christianwittka7l,Christian Witt
Apr 18,home,American River,L,11-6,11,6,5,win,20190418_ia9m,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Modesto,modesto,christianwittka7l,Christian Witt
Apr 25,home,San Joaquin Delta,W,6-3,6,3,3,win,20190425_9wlf,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Modesto,modesto,christianwittka7l,Christian Witt
Apr 26,home,San Joaquin Delta,L,8-2,8,2,6,win,20190426_wqdg,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Modesto,modesto,christianwittka7l,Christian Witt
May 3,home,Santa Rosa,L,4-1,4,1,3,win,20190503_vm7e,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Modesto,modesto,christianwittka7l,Christian Witt
May 4,home,Santa Rosa,L,4-2,4,2,2,win,20190504_ybl7,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Modesto,modesto,christianwittka7l,Christian Witt
Feb 1,home,Marin,W,8-3,8,3,5,win,20190201_y233,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Folsom Lake,folsomlake,brianbakert9oq,Brian Baker
Feb 6,home,Fresno City,L,10-1,10,1,9,win,20190206_wjn7,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Folsom Lake,folsomlake,brianbakert9oq,Brian Baker
Feb 11,home,Feather River,L,8-1,8,1,7,win,20190211_evf7,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Folsom Lake,folsomlake,brianbakert9oq,Brian Baker
Feb 20,home,Solano,W,5-3,5,3,2,win,20190220_lf6o,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Folsom Lake,folsomlake,brianbakert9oq,Brian Baker
Feb 21,home,Contra Costa,W,19-1,19,1,18,win,20190221_9qzv,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Folsom Lake,folsomlake,brianbakert9oq,Brian Baker
Feb 22,home,Contra Costa,W,15-5,15,5,10,win,20190222_lzd6,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Folsom Lake,folsomlake,brianbakert9oq,Brian Baker
Mar 1,home,American River,W,16-8,16,8,8,win,20190301_ebmy,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Folsom Lake,folsomlake,brianbakert9oq,Brian Baker
Mar 1,home,American River,W,4-3,4,3,1,win,20190301_ahtq,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Folsom Lake,folsomlake,brianbakert9oq,Brian Baker
Mar 8,home,Cosumnes River,L,7-3,7,3,4,win,20190308_mzyc,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Folsom Lake,folsomlake,brianbakert9oq,Brian Baker
Mar 11,home,Cosumnes River,L,13-1,13,1,12,win,20190311_4nyl,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Folsom Lake,folsomlake,brianbakert9oq,Brian Baker
Mar 23,home,Santa Rosa,L,8-1,8,1,7,win,20190323_jenp,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Folsom Lake,folsomlake,brianbakert9oq,Brian Baker
Apr 6,home,San Joaquin Delta,L,18-4,18,4,14,win,20190406_q6uc,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Folsom Lake,folsomlake,brianbakert9oq,Brian Baker
Apr 9,home,Sierra,L,11-1,11,1,10,win,20190409_qapn,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Folsom Lake,folsomlake,brianbakert9oq,Brian Baker
Apr 12,home,Sierra,L,11-9,11,9,2,win,20190412_l6l3,0,0,0,0,0.1,1.0,,,0.0,,,2019,2018-19,Folsom Lake,folsomlake,brianbakert9oq,Brian Baker
Apr 16,home,Diablo Valley,L,4-3,4,3,1,win,20190416_44rf,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Folsom Lake,folsomlake,brianbakert9oq,Brian Baker
Apr 20,home,Diablo Valley,L,10-6,10,6,4,win,20190420_ceg2,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Folsom Lake,folsomlake,brianbakert9oq,Brian Baker
Apr 25,home,Sacramento City,L,11-0,11,0,11,win,20190425_bw5h,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Folsom Lake,folsomlake,brianbakert9oq,Brian Baker
Jan 25,home,Monterey Peninsula,W,11-3,11,3,8,win,20190125_bzz4,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Merced,merced,claytonhallgynz,Clayton Hall
Jan 26,home,Napa Valley,W,5-0,5,0,5,win,20190126_nzz5,0,0,0,0,2.0,1.0,,,0.0,,4.0,2019,2018-19,Merced,merced,claytonhallgynz,Clayton Hall
Jan 29,home,Gavilan,W,18-2,18,2,16,win,20190129_evuc,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Merced,merced,claytonhallgynz,Clayton Hall
Jan 31,home,Canada,T,4-4,4,4,0,tie,20190131_0mua,0,0,0,0,2.0,,,,0.0,,4.0,2019,2018-19,Merced,merced,claytonhallgynz,Clayton Hall
Feb 5,home,San Mateo,L,2-0,2,0,2,win,20190205_gv5f,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Merced,merced,claytonhallgynz,Clayton Hall
Feb 7,home,Mission,L,5-4,5,4,1,win,20190207_u6yk,0,0,1,0,2.0,4.0,2.0,1.0,4.5,2.0,1.0,2019,2018-19,Merced,merced,claytonhallgynz,Clayton Hall
Feb 9,home,Mission,L,12-4,12,4,8,win,20190209_ot3r,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Merced,merced,claytonhallgynz,Clayton Hall
Feb 16,home,Cypress,L,6-1,6,1,5,win,20190216_kekb,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Merced,merced,claytonhallgynz,Clayton Hall
Feb 16,home,Rio Hondo,W,3-1,3,1,2,win,20190216_v5rp,0,0,0,1,1.0,,,,0.0,,1.0,2019,2018-19,Merced,merced,claytonhallgynz,Clayton Hall
Feb 17,home,Pasadena City,L,9-4,9,4,5,win,20190217_gp7b,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Merced,merced,claytonhallgynz,Clayton Hall
Feb 19,home,Gavilan,W,9-4,9,4,5,win,20190219_0pks,0,0,0,0,1.2,2.0,,,0.0,1.0,3.0,2019,2018-19,Merced,merced,claytonhallgynz,Clayton Hall
Feb 21,home,Cosumnes River,W,12-11,12,11,1,win,20190221_nawk,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Merced,merced,claytonhallgynz,Clayton Hall
Feb 23,home,Cosumnes River,W,8-5,8,5,3,win,20190223_1sqj,0,0,0,1,3.2,2.0,,,0.0,1.0,2.0,2019,2018-19,Merced,merced,claytonhallgynz,Clayton Hall
Feb 26,home,Marin,L,14-10,14,10,4,win,20190226_dx8i,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Merced,merced,claytonhallgynz,Clayton Hall
Feb 28,home,Los Medanos,W,2-1,2,1,1,win,20190228_ppm3,0,0,0,1,2.0,1.0,,,0.0,,2.0,2019,2018-19,Merced,merced,claytonhallgynz,Clayton Hall
Mar 1,home,Los Medanos,W,10-0,10,0,10,win,20190301_3m3j,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Merced,merced,claytonhallgynz,Clayton Hall
Mar 6,home,Cerro Coso,L,20-12,20,12,8,win,20190306_gv5z,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Merced,merced,claytonhallgynz,Clayton Hall
Mar 8,home,Cerro Coso,W,8-2,8,2,6,win,20190308_rell,0,0,0,1,3.0,2.0,,,0.0,,7.0,2019,2018-19,Merced,merced,claytonhallgynz,Clayton Hall
Mar 9,home,Cerro Coso,W,5-3,5,3,2,win,20190309_xlk5,0,0,0,1,1.0,1.0,,,0.0,,3.0,2019,2018-19,Merced,merced,claytonhallgynz,Clayton Hall
Mar 12,home,Sequoias,L,5-3,5,3,2,win,20190312_8yt6,0,0,0,0,1.0,1.0,,,0.0,1.0,,2019,2018-19,Merced,merced,claytonhallgynz,Clayton Hall
Mar 14,home,Sequoias,L,13-2,13,2,11,win,20190314_owug,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Merced,merced,claytonhallgynz,Clayton Hall
Mar 16,home,Sequoias,W,3-2,3,2,1,win,20190316_lf51,0,0,0,1,3.0,1.0,,,0.0,,1.0,2019,2018-19,Merced,merced,claytonhallgynz,Clayton Hall
Mar 19,home,West Hills Coalinga,W,12-8,12,8,4,win,20190319_52hf,0,0,0,1,1.2,,,,0.0,,2.0,2019,2018-19,Merced,merced,claytonhallgynz,Clayton Hall
Mar 21,home,West Hills Coalinga,W,10-2,10,2,8,win,20190321_tc46,0,0,0,0,1.2,1.0,,,0.0,,2.0,2019,2018-19,Merced,merced,claytonhallgynz,Clayton Hall
Mar 23,home,West Hills Coalinga,W,11-8,11,8,3,win,20190323_y4ho,0,0,0,1,2.0,,,,0.0,,2.0,2019,2018-19,Merced,merced,claytonhallgynz,Clayton Hall
Mar 26,home,Reedley,W,4-2,4,2,2,win,20190326_t8sq,0,0,0,1,1.0,1.0,,,0.0,,,2019,2018-19,Merced,merced,claytonhallgynz,Clayton Hall
Mar 28,home,Reedley,L,6-4,6,4,2,win,20190328_ys75,0,0,0,0,0.1,,,,0.0,1.0,1.0,2019,2018-19,Merced,merced,claytonhallgynz,Clayton Hall
Mar 30,home,Reedley,L,6-2,6,2,4,win,20190330_ob4l,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Merced,merced,claytonhallgynz,Clayton Hall
Apr 2,home,Taft,W,8-7,8,7,1,win,20190402_9bcr,0,1,0,0,5.0,3.0,,,0.0,1.0,8.0,2019,2018-19,Merced,merced,claytonhallgynz,Clayton Hall
Apr 4,home,Taft,W,9-6,9,6,3,win,20190404_vt50,0,0,0,1,2.0,,,,0.0,,2.0,2019,2018-19,Merced,merced,claytonhallgynz,Clayton Hall
Apr 6,home,Taft,L,12-10,12,10,2,win,20190406_ddp1,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Merced,merced,claytonhallgynz,Clayton Hall
Apr 9,home,Fresno City,L,11-4,11,4,7,win,20190409_w4d2,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Merced,merced,claytonhallgynz,Clayton Hall
Apr 11,home,Fresno City,L,8-3,8,3,5,win,20190411_9qpf,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Merced,merced,claytonhallgynz,Clayton Hall
Apr 13,home,Fresno City,L,10-1,10,1,9,win,20190413_89e9,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Merced,merced,claytonhallgynz,Clayton Hall
Apr 16,home,Allan Hancock,W,2-1,2,1,1,win,20190416_w2vx,0,0,0,0,3.0,3.0,,,0.0,1.0,3.0,2019,2018-19,Merced,merced,claytonhallgynz,Clayton Hall
Apr 17,home,Canyons,W,11-10,11,10,1,win,20190417_1owt,0,0,0,1,0.2,,,,0.0,,1.0,2019,2018-19,Merced,merced,claytonhallgynz,Clayton Hall
Apr 18,home,Allan Hancock,L,2-1,2,1,1,win,20190418_wvgd,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Merced,merced,claytonhallgynz,Clayton Hall
Apr 23,home,Porterville,W,12-4,12,4,8,win,20190423_lvxa,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Merced,merced,claytonhallgynz,Clayton Hall
Apr 25,home,Porterville,W,21-8,21,8,13,win,20190425_t57h,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Merced,merced,claytonhallgynz,Clayton Hall
Apr 26,home,Porterville,W,14-0,14,0,14,win,20190426_bw6g,0,0,0,0,3.0,,,,0.0,,4.0,2019,2018-19,Merced,merced,claytonhallgynz,Clayton Hall
Jan 25,home,Compton,W,21-2,21,2,19,win,20190125_pa3s,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Cypress,cypress,isaiahstewartkrle,Isaiah Stewart
Jan 26,home,Chaffey,L,4-3,4,3,1,win,20190126_7ttv,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Cypress,cypress,isaiahstewartkrle,Isaiah Stewart
Jan 30,home,San Bernardino Valley,W,12-1,12,1,11,win,20190130_2drd,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Cypress,cypress,isaiahstewartkrle,Isaiah Stewart
Feb 2,home,San Diego City,W,12-8,12,8,4,win,20190202_m3i6,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Cypress,cypress,isaiahstewartkrle,Isaiah Stewart
Feb 7,home,Pasadena City,W,3-2,3,2,1,win,20190207_exah,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Cypress,cypress,isaiahstewartkrle,Isaiah Stewart
Feb 8,home,Mt. San Antonio,W,10-6,10,6,4,win,20190208_oeix,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Cypress,cypress,isaiahstewartkrle,Isaiah Stewart
Feb 12,home,Long Beach,W,6-2,6,2,4,win,20190212_fawu,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Cypress,cypress,isaiahstewartkrle,Isaiah Stewart
Feb 16,home,Merced,W,6-1,6,1,5,win,20190216_kekb,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Cypress,cypress,isaiahstewartkrle,Isaiah Stewart
Feb 18,home,LA Pierce,W,6-1,6,1,5,win,20190218_ftld,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Cypress,cypress,isaiahstewartkrle,Isaiah Stewart
Feb 21,home,Allan Hancock,W,15-3,15,3,12,win,20190221_54dp,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Cypress,cypress,isaiahstewartkrle,Isaiah Stewart
Feb 22,home,Desert,W,10-4,10,4,6,win,20190222_w2sd,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Cypress,cypress,isaiahstewartkrle,Isaiah Stewart
Feb 23,home,Allan Hancock,W,10-3,10,3,7,win,20190223_zcje,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Cypress,cypress,isaiahstewartkrle,Isaiah Stewart
Feb 24,home,Moorpark,W,10-7,10,7,3,win,20190224_eirr,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Cypress,cypress,isaiahstewartkrle,Isaiah Stewart
Feb 26,home,El Camino,L,6-3,6,3,3,win,20190226_6hgm,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Cypress,cypress,isaiahstewartkrle,Isaiah Stewart
Feb 28,home,Glendale,W,7-5,7,5,2,win,20190228_ebsh,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Cypress,cypress,isaiahstewartkrle,Isaiah Stewart
Mar 1,home,Citrus,W,15-3,15,3,12,win,20190301_b6a3,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Cypress,cypress,isaiahstewartkrle,Isaiah Stewart
Mar 5,home,Orange Coast,L,8-7,8,7,1,win,20190305_awdc,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Cypress,cypress,isaiahstewartkrle,Isaiah Stewart
Mar 7,home,Orange Coast,L,8-7,8,7,1,win,20190307_tu0q,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Cypress,cypress,isaiahstewartkrle,Isaiah Stewart
Mar 9,home,Orange Coast,L,8-6,8,6,2,win,20190309_dw6q,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Cypress,cypress,isaiahstewartkrle,Isaiah Stewart
Mar 12,home,Saddleback,L,10-9,10,9,1,win,20190312_shgd,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Cypress,cypress,isaiahstewartkrle,Isaiah Stewart
Mar 14,home,Saddleback,W,6-5,6,5,1,win,20190314_yamx,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Cypress,cypress,isaiahstewartkrle,Isaiah Stewart
Mar 16,home,Saddleback,W,5-1,5,1,4,win,20190316_qc5c,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Cypress,cypress,isaiahstewartkrle,Isaiah Stewart
Mar 19,home,Santa Ana,L,7-3,7,3,4,win,20190319_3qwe,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Cypress,cypress,isaiahstewartkrle,Isaiah Stewart
Mar 21,home,Santa Ana,W,11-1,11,1,10,win,20190321_048g,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Cypress,cypress,isaiahstewartkrle,Isaiah Stewart
Mar 22,home,Santa Ana,W,11-10,11,10,1,win,20190322_v9rr,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Cypress,cypress,isaiahstewartkrle,Isaiah Stewart
Mar 26,home,Irvine Valley,L,5-2,5,2,3,win,20190326_iaz6,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Cypress,cypress,isaiahstewartkrle,Isaiah Stewart
Mar 28,home,Irvine Valley,W,2-1,2,1,1,win,20190328_prt8,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Cypress,cypress,isaiahstewartkrle,Isaiah Stewart
Mar 30,home,Irvine Valley,W,5-2,5,2,3,win,20190330_4dvn,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Cypress,cypress,isaiahstewartkrle,Isaiah Stewart
Apr 2,home,Fullerton,W,8-3,8,3,5,win,20190402_9a77,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Cypress,cypress,isaiahstewartkrle,Isaiah Stewart
Apr 4,home,Fullerton,W,14-6,14,6,8,win,20190404_ujr7,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Cypress,cypress,isaiahstewartkrle,Isaiah Stewart
Apr 6,home,Fullerton,W,4-0,4,0,4,win,20190406_1bdt,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Cypress,cypress,isaiahstewartkrle,Isaiah Stewart
Apr 9,home,Golden West,W,7-2,7,2,5,win,20190409_knt6,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Cypress,cypress,isaiahstewartkrle,Isaiah Stewart
Apr 11,home,Golden West,L,9-6,9,6,3,win,20190411_zeac,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Cypress,cypress,isaiahstewartkrle,Isaiah Stewart
Apr 12,home,Golden West,L,10-8,10,8,2,win,20190412_kkdk,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Cypress,cypress,isaiahstewartkrle,Isaiah Stewart
Apr 18,home,Canyons,W,12-2,12,2,10,win,20190418_1ac2,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Cypress,cypress,isaiahstewartkrle,Isaiah Stewart
Apr 23,home,Riverside,L,13-10,13,10,3,win,20190423_5w1d,0,0,0,0,0.0,,,,0.0,,,2019,2018-19,Cypress,cypress,isaiahstewartkrle,Isaiah Stewart
