season,cccaa_season,team,team_id,date,location,opponent,result,team_score,opp_score,game_id,App,GS,W,L,SV,IP,H,R,ER,BB,K,HR,W-L%,ERA,ERA+,WHIP,H9,HR9,BB9,K9,K/BB,RA9
2014,2013-14,Taft,taft,Feb 14,home,Monterey,L,11.0,10.0,20140214_0axi,13,1.0,0.0,0.0,0.0,5.0,10.0,5.0,2.0,2.0,1.0,0.0,,3.6,124.0,2.4,18.0,0.0,3.6,1.8,0.5,9.0
2014,2013-14,Taft,taft,Feb 18,home,Merced,L,3.0,2.0,20140218_z9rb,11,1.0,0.0,0.0,0.0,8.333,4.0,2.0,2.0,1.0,4.0,1.0,,2.16,207.0,0.6,4.32,1.08,1.08,4.32,4.0,2.16
2014,2013-14,Taft,taft,Feb 20,home,Merced,L,4.0,2.0,20140220_jpf9,14,1.0,0.0,0.0,0.0,7.0,6.0,2.0,1.0,2.0,3.0,0.0,,1.286,348.0,1.143,7.714,0.0,2.571,3.857,1.5,2.571
2014,2013-14,Taft,taft,Feb 22,home,Merced,L,7.0,3.0,20140222_7i5e,12,1.0,0.0,0.0,0.0,3.0,3.0,2.0,1.0,2.0,0.0,0.0,,3.0,149.0,1.667,9.0,0.0,6.0,0.0,0.0,6.0
2014,2013-14,Taft,taft,Feb 25,home,Sequoias,L,4.0,3.0,20140225_z7zt,11,1.0,0.0,0.0,0.0,8.0,11.0,2.0,2.0,1.0,5.0,0.0,,2.25,199.0,1.5,12.375,0.0,1.125,5.625,5.0,2.25
2014,2013-14,Taft,taft,Feb 27,home,Sequoias,L,3.0,2.0,20140227_lfwg,13,1.0,0.0,1.0,0.0,7.667,5.0,3.0,2.0,1.0,2.0,0.0,0.0,2.348,191.0,0.783,5.869,0.0,1.174,2.348,2.0,3.522
2014,2013-14,Taft,taft,Feb 6,home,Siskiyous,W,10.0,2.0,20140206_wkx9,11,1.0,1.0,0.0,0.0,7.0,4.0,2.0,1.0,3.0,5.0,1.0,1.0,1.286,348.0,1.0,5.143,1.286,3.857,6.429,1.667,2.571
2014,2013-14,Taft,taft,Feb 7,home,Siskiyous,L,1.0,0.0,20140207_xytz,13,1.0,0.0,1.0,0.0,7.333,5.0,1.0,0.0,1.0,8.0,0.0,0.0,0.0,,0.818,6.137,0.0,1.227,9.819,8.0,1.227
2014,2013-14,Taft,taft,Feb 8,home,Barstow,W,6.0,5.0,20140208_3o1f,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2014,2013-14,Taft,taft,Jan 31,home,Feather River,L,7.0,0.0,20140131_gzz9,14,1.0,0.0,1.0,0.0,7.333,6.0,5.0,1.0,0.0,4.0,0.0,0.0,1.227,365.0,0.818,7.364,0.0,0.0,4.909,,6.137
2014,2013-14,Taft,taft,Jan 31,home,Feather River,W,4.0,3.0,20140131_ww1b,10,1.0,0.0,0.0,0.0,6.0,4.0,3.0,2.0,3.0,6.0,0.0,,3.0,149.0,1.167,6.0,0.0,4.5,9.0,2.0,4.5
2014,2013-14,Taft,taft,Mar 18,home,Porterville,W,5.0,2.0,20140318_5ups,10,1.0,1.0,0.0,0.0,8.0,8.0,2.0,0.0,1.0,6.0,0.0,1.0,0.0,,1.125,9.0,0.0,1.125,6.75,6.0,2.25
2014,2013-14,Taft,taft,Mar 2,home,Sequoias,L,3.0,2.0,20140302_x90x,12,1.0,0.0,1.0,0.0,7.0,8.0,3.0,3.0,0.0,2.0,0.0,0.0,3.857,116.0,1.143,10.286,0.0,0.0,2.571,,3.857
2014,2013-14,Taft,taft,Mar 20,home,Porterville,W,4.0,1.0,20140320_4590,10,1.0,1.0,0.0,0.0,6.333,4.0,1.0,1.0,3.0,4.0,0.0,1.0,1.421,315.0,1.105,5.685,0.0,4.263,5.685,1.333,1.421
2014,2013-14,Taft,taft,Mar 22,home,Porterville,W,9.0,1.0,20140322_3fr5,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2014,2013-14,Taft,taft,Mar 25,home,Reedley,W,7.0,4.0,20140325_r1ra,12,1.0,1.0,0.0,0.0,8.0,6.0,4.0,2.0,1.0,2.0,1.0,1.0,2.25,199.0,0.875,6.75,1.125,1.125,2.25,2.0,4.5
2014,2013-14,Taft,taft,Mar 27,home,Reedley,W,4.0,1.0,20140327_0qy3,12,1.0,1.0,0.0,0.0,7.667,7.0,1.0,0.0,1.0,3.0,0.0,1.0,0.0,,1.043,8.217,0.0,1.174,3.522,3.0,1.174
2014,2013-14,Taft,taft,Mar 29,home,Reedley,L,10.0,3.0,20140329_rk4n,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2014,2013-14,Taft,taft,Mar 4,home,Fresno City,L,3.0,2.0,20140304_zhll,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2014,2013-14,Taft,taft,Mar 6,home,Fresno City,W,1.0,0.0,20140306_ynuz,11,1.0,1.0,0.0,0.0,9.0,7.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0,,0.778,7.0,0.0,0.0,5.0,,0.0
2014,2013-14,Taft,taft,Mar 8,home,Fresno City,L,6.0,3.0,20140308_i007,13,1.0,0.0,1.0,0.0,7.333,12.0,5.0,5.0,1.0,7.0,0.0,0.0,6.137,73.0,1.773,14.728,0.0,1.227,8.591,7.0,6.137
2014,2013-14,Ventura,ventura,Apr 1,home,Oxnard,L,4.0,0.0,20140401_g1u5,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2014,2013-14,Ventura,ventura,Apr 10,home,Cuesta,W,7.0,3.0,20140410_cixb,9,1.0,1.0,0.0,0.0,8.333,10.0,3.0,3.0,3.0,5.0,0.0,1.0,3.24,138.0,1.56,10.8,0.0,3.24,5.4,1.667,3.24
2014,2013-14,Ventura,ventura,Apr 11,home,Cuesta,L,9.0,6.0,20140411_lfrc,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2014,2013-14,Ventura,ventura,Apr 15,home,Glendale,L,7.0,1.0,20140415_cz69,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2014,2013-14,Ventura,ventura,Apr 16,home,Pasadena,W,14.0,6.0,20140416_j3q8,17,1.0,1.0,0.0,0.0,7.0,6.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,,1.0,7.714,0.0,1.286,2.571,2.0,0.0
2014,2013-14,Ventura,ventura,Apr 18,home,Mt. San Antonio,W,5.0,4.0,20140418_78gh,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2014,2013-14,Ventura,ventura,Apr 22,home,Allan Hancock,W,2.0,0.0,20140422_74uk,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2014,2013-14,Ventura,ventura,Apr 24,home,Allan Hancock,W,5.0,2.0,20140424_o6kx,10,1.0,1.0,0.0,0.0,9.0,5.0,2.0,2.0,2.0,8.0,0.0,1.0,2.0,224.0,0.778,5.0,0.0,2.0,8.0,4.0,2.0
2014,2013-14,Ventura,ventura,Apr 3,home,Oxnard,L,7.0,3.0,20140403_i004,17,1.0,0.0,1.0,0.0,6.0,7.0,7.0,2.0,2.0,4.0,0.0,0.0,3.0,149.0,1.5,10.5,0.0,3.0,6.0,2.0,10.5
2014,2013-14,Ventura,ventura,Apr 5,home,LA Pierce,W,9.0,2.0,20140405_40kf,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2014,2013-14,Ventura,ventura,Apr 8,home,LA Pierce,L,5.0,2.0,20140408_fx62,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2014,2013-14,Ventura,ventura,Feb 1,home,Cypress,W,10.0,5.0,20140201_iwx0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2014,2013-14,Ventura,ventura,Feb 11,home,Cerritos,W,9.0,3.0,20140211_bo7b,14,1.0,1.0,0.0,0.0,7.333,6.0,3.0,3.0,1.0,3.0,0.0,1.0,3.682,122.0,0.955,7.364,0.0,1.227,3.682,3.0,3.682
2014,2013-14,Ventura,ventura,Feb 13,home,Citrus,L,2.0,1.0,20140213_xuhh,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2014,2013-14,Ventura,ventura,Feb 15,home,El Camino-Compton Center,L,9.0,6.0,20140215_7u0d,13,1.0,0.0,1.0,0.0,6.333,10.0,8.0,8.0,1.0,5.0,0.0,0.0,11.369,39.0,1.737,14.211,0.0,1.421,7.106,5.0,11.369
2014,2013-14,Ventura,ventura,Feb 18,home,East Los Angeles,L,9.0,0.0,20140218_8dpa,17,1.0,0.0,1.0,0.0,6.0,6.0,5.0,3.0,1.0,2.0,0.0,0.0,4.5,99.0,1.167,9.0,0.0,1.5,3.0,2.0,7.5
2014,2013-14,Ventura,ventura,Feb 22,home,Santa Ana,L,14.0,2.0,20140222_0ro1,10,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,,0.0,,1.0,9.0,0.0,0.0,9.0,,0.0
2014,2013-14,Ventura,ventura,Feb 25,home,Citrus,L,11.0,10.0,20140225_xavr,14,0.0,0.0,0.0,0.0,3.333,4.0,1.0,1.0,1.0,1.0,0.0,,2.7,166.0,1.5,10.801,0.0,2.7,2.7,1.0,2.7
2014,2013-14,Ventura,ventura,Feb 27,home,LA Mission,L,11.0,1.0,20140227_fs1l,20,1.0,0.0,1.0,0.0,2.0,5.0,5.0,5.0,1.0,0.0,1.0,0.0,22.5,20.0,3.0,22.5,4.5,4.5,0.0,0.0,22.5
2014,2013-14,Ventura,ventura,Feb 4,home,Cerritos,W,7.0,4.0,20140204_mbyi,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2014,2013-14,Ventura,ventura,Feb 8,home,Mt. San Antonio,L,2.0,0.0,20140208_4hhv,10,1.0,0.0,1.0,0.0,7.0,3.0,1.0,0.0,5.0,2.0,0.0,0.0,0.0,,1.143,3.857,0.0,6.429,2.571,0.4,1.286
2014,2013-14,Ventura,ventura,Jan 30,home,San Diego Mesa,W,4.0,1.0,20140130_0xvr,11,1.0,1.0,0.0,0.0,7.0,3.0,1.0,1.0,2.0,3.0,1.0,1.0,1.286,348.0,0.714,3.857,1.286,2.571,3.857,1.5,1.286
2014,2013-14,Ventura,ventura,Jan 31,home,Cypress,L,5.0,0.0,20140131_ytsg,9,1.0,0.0,0.0,0.0,5.0,7.0,1.0,1.0,1.0,2.0,0.0,,1.8,249.0,1.6,12.6,0.0,1.8,3.6,2.0,1.8
2014,2013-14,Ventura,ventura,Mar 11,home,Oxnard,L,5.0,1.0,20140311_6oxx,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2014,2013-14,Ventura,ventura,Mar 13,home,LA Pierce,W,7.0,1.0,20140313_3hft,9,1.0,1.0,0.0,0.0,9.0,8.0,1.0,1.0,0.0,4.0,0.0,1.0,1.0,448.0,0.889,8.0,0.0,0.0,4.0,,1.0
2014,2013-14,Ventura,ventura,Mar 15,home,LA Pierce,L,12.0,1.0,20140315_0voa,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2014,2013-14,Ventura,ventura,Mar 18,home,Cuesta,W,17.0,8.0,20140318_mefc,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2014,2013-14,Ventura,ventura,Mar 20,home,Cuesta,W,6.0,0.0,20140320_bg8l,11,1.0,1.0,0.0,0.0,9.0,4.0,0.0,0.0,2.0,8.0,0.0,1.0,0.0,,0.667,4.0,0.0,2.0,8.0,4.0,0.0
2014,2013-14,Ventura,ventura,Mar 22,home,Allan Hancock,L,6.0,2.0,20140322_gcrz,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2014,2013-14,Ventura,ventura,Mar 25,home,Allan Hancock,W,7.0,3.0,20140325_xiye,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2014,2013-14,Ventura,ventura,Mar 27,home,Santa Barbara,W,5.0,1.0,20140327_pk9a,9,1.0,1.0,0.0,0.0,9.0,8.0,1.0,0.0,2.0,7.0,0.0,1.0,0.0,,1.111,8.0,0.0,2.0,7.0,3.5,1.0
2014,2013-14,Ventura,ventura,Mar 29,home,Santa Barbara,L,8.0,4.0,20140329_5h8z,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2014,2013-14,Ventura,ventura,Mar 4,home,Santa Barbara,L,8.0,3.0,20140304_7r2a,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2014,2013-14,Ventura,ventura,Mar 6,home,Santa Barbara,L,5.0,4.0,20140306_jcoz,10,1.0,0.0,0.0,0.0,6.667,4.0,4.0,0.0,4.0,6.0,0.0,,0.0,,1.2,5.4,0.0,5.4,8.1,1.5,5.4
2014,2013-14,Ventura,ventura,Mar 8,home,Oxnard,L,3.0,1.0,20140308_xe02,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2014,2013-14,Victor Valley,victorvalley,Apr 1,home,Barstow,W,6.0,4.0,20140401_cnqw,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2014,2013-14,Victor Valley,victorvalley,Apr 11,home,Desert,L,5.0,4.0,20140411_qcg7,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2014,2013-14,Victor Valley,victorvalley,Apr 12,home,Desert,W,8.0,0.0,20140412_67ks,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2014,2013-14,Victor Valley,victorvalley,Apr 15,home,Cerro Coso,L,11.0,10.0,20140415_tfuc,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2014,2013-14,Victor Valley,victorvalley,Apr 18,home,Cerro Coso,W,6.0,2.0,20140418_k1zs,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2014,2013-14,Victor Valley,victorvalley,Apr 19,home,Cerro Coso,L,5.0,3.0,20140419_cwu1,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2014,2013-14,Victor Valley,victorvalley,Apr 3,home,Barstow,L,10.0,3.0,20140403_f9j9,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2014,2013-14,Victor Valley,victorvalley,Apr 5,home,Barstow,W,7.0,2.0,20140405_85ld,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2014,2013-14,Victor Valley,victorvalley,Apr 8,home,Desert,W,16.0,11.0,20140408_ff78,13,0.0,0.0,0.0,0.0,0.667,2.0,4.0,2.0,2.0,0.0,0.0,,26.987,17.0,5.997,26.987,0.0,26.987,0.0,0.0,53.973
2014,2013-14,Victor Valley,victorvalley,Feb 1,home,Southwestern,L,4.0,1.0,20140201_vi4u,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2014,2013-14,Victor Valley,victorvalley,Feb 1,home,Southwestern,L,8.0,7.0,20140201_4ia6,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2014,2013-14,Victor Valley,victorvalley,Feb 11,home,Irvine Valley,W,4.0,2.0,20140211_mu7x,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2014,2013-14,Victor Valley,victorvalley,Feb 14,home,West Hills Coalinga,L,12.0,7.0,20140214_sd6w,12,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,,9.0,50.0,2.0,18.0,0.0,0.0,0.0,,9.0
2014,2013-14,Victor Valley,victorvalley,Feb 15,home,West Hills Coalinga,L,4.0,2.0,20140215_j77o,10,0.0,0.0,1.0,0.0,3.333,4.0,2.0,2.0,2.0,2.0,0.0,0.0,5.401,83.0,1.8,10.801,0.0,5.401,5.401,1.0,5.401
2014,2013-14,Victor Valley,victorvalley,Feb 15,home,West Hills Coalinga,L,15.0,14.0,20140215_df3t,12,0.0,0.0,0.0,0.0,3.0,5.0,2.0,2.0,1.0,1.0,0.0,,6.0,75.0,2.0,15.0,0.0,3.0,3.0,1.0,6.0
2014,2013-14,Victor Valley,victorvalley,Feb 18,home,LA Valley,L,9.0,8.0,20140218_y7cm,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2014,2013-14,Victor Valley,victorvalley,Feb 20,home,Fullerton,L,13.0,2.0,20140220_rp7z,12,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,1.0,1.0,0.0,,0.0,,3.0,18.0,0.0,9.0,9.0,1.0,9.0
2014,2013-14,Victor Valley,victorvalley,Feb 22,home,Chaffey,L,7.0,0.0,20140222_tdiu,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2014,2013-14,Victor Valley,victorvalley,Feb 25,home,Rio Hondo,L,7.0,5.0,20140225_omwr,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2014,2013-14,Victor Valley,victorvalley,Feb 27,home,San Bernardino,L,3.0,1.0,20140227_nhxn,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2014,2013-14,Victor Valley,victorvalley,Feb 4,home,West LA,W,8.0,0.0,20140204_n31j,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2014,2013-14,Victor Valley,victorvalley,Feb 6,home,Long Beach,L,17.0,3.0,20140206_bm1g,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2014,2013-14,Victor Valley,victorvalley,Feb 8,home,Glendale,L,9.0,8.0,20140208_7t44,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2014,2013-14,Victor Valley,victorvalley,Jan 31,home,Grossmont,L,10.0,6.0,20140131_5ujh,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2014,2013-14,Victor Valley,victorvalley,Mar 1,home,Barstow,L,5.0,4.0,20140301_kon7,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2014,2013-14,Victor Valley,victorvalley,Mar 11,home,Chaffey,L,5.0,4.0,20140311_gb5o,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2014,2013-14,Victor Valley,victorvalley,Mar 13,home,Chaffey,L,20.0,1.0,20140313_7lwx,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2014,2013-14,Victor Valley,victorvalley,Mar 15,home,Chaffey,W,8.0,0.0,20140315_30p2,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2014,2013-14,Victor Valley,victorvalley,Mar 18,home,Rio Hondo,L,4.0,3.0,20140318_jilz,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2014,2013-14,Victor Valley,victorvalley,Mar 20,home,Rio Hondo,L,8.0,0.0,20140320_hjh5,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2014,2013-14,Victor Valley,victorvalley,Mar 22,home,Rio Hondo,W,5.0,3.0,20140322_064n,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2014,2013-14,Victor Valley,victorvalley,Mar 25,home,San Bernardino,L,7.0,0.0,20140325_jiby,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2014,2013-14,Victor Valley,victorvalley,Mar 27,home,San Bernardino,L,9.0,8.0,20140327_8dkk,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2014,2013-14,Victor Valley,victorvalley,Mar 29,home,San Bernardino,L,3.0,2.0,20140329_m2n2,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2014,2013-14,Victor Valley,victorvalley,Mar 4,home,Desert,W,9.0,4.0,20140304_9aso,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2014,2013-14,Victor Valley,victorvalley,Mar 6,home,Cerro Coso,L,7.0,6.0,20140306_lk45,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2014,2013-14,West Hills Coalinga,westhillscoalinga,Apr 1,home,Taft,L,7.0,1.0,20140401_j0e8,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2014,2013-14,West Hills Coalinga,westhillscoalinga,Apr 10,home,Taft,L,7.0,5.0,20140410_9ceh,11,1.0,0.0,0.0,0.0,6.0,9.0,3.0,3.0,1.0,2.0,0.0,,4.5,99.0,1.667,13.5,0.0,1.5,3.0,2.0,4.5
2014,2013-14,West Hills Coalinga,westhillscoalinga,Apr 12,home,Reedley,W,5.0,4.0,20140412_sum7,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2014,2013-14,West Hills Coalinga,westhillscoalinga,Apr 13,home,Porterville,W,12.0,11.0,20140413_bggh,12,1.0,0.0,0.0,0.0,5.0,6.0,4.0,3.0,1.0,2.0,0.0,,5.4,83.0,1.4,10.8,0.0,1.8,3.6,2.0,7.2
2014,2013-14,West Hills Coalinga,westhillscoalinga,Apr 18,home,Canada,L,5.0,2.0,20140418_52hp,9,0.0,0.0,1.0,0.0,1.0,4.0,3.0,3.0,0.0,0.0,0.0,0.0,27.0,17.0,4.0,36.0,0.0,0.0,0.0,,27.0
2014,2013-14,West Hills Coalinga,westhillscoalinga,Apr 22,home,Fresno City,L,2.0,1.0,20140422_6m7n,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2014,2013-14,West Hills Coalinga,westhillscoalinga,Apr 24,home,Sequoias,L,4.0,1.0,20140424_xclm,11,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,1.0,2.0,0.0,,0.0,,0.667,3.0,0.0,3.0,6.0,2.0,0.0
2014,2013-14,West Hills Coalinga,westhillscoalinga,Apr 3,home,Taft,L,6.0,3.0,20140403_cjrp,10,1.0,0.0,1.0,0.0,5.0,6.0,4.0,3.0,5.0,6.0,0.0,0.0,5.4,83.0,2.2,10.8,0.0,9.0,10.8,1.2,7.2
2014,2013-14,West Hills Coalinga,westhillscoalinga,Apr 5,home,Taft,L,4.0,2.0,20140405_3vxy,13,1.0,0.0,1.0,0.0,6.0,9.0,3.0,3.0,2.0,2.0,0.0,0.0,4.5,99.0,1.833,13.5,0.0,3.0,3.0,1.0,4.5
2014,2013-14,West Hills Coalinga,westhillscoalinga,Apr 5,home,Taft,L,4.0,3.0,20140405_24hh,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2014,2013-14,West Hills Coalinga,westhillscoalinga,Apr 8,home,Merced,L,10.0,0.0,20140408_clcz,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2014,2013-14,West Hills Coalinga,westhillscoalinga,Feb 1,home,Cerro Coso,W,17.0,6.0,20140201_547u,10,1.0,1.0,0.0,0.0,6.0,8.0,4.0,4.0,2.0,6.0,0.0,1.0,6.0,75.0,1.667,12.0,0.0,3.0,9.0,3.0,6.0
2014,2013-14,West Hills Coalinga,westhillscoalinga,Feb 1,home,Cerro Coso,W,19.0,15.0,20140201_vv91,15,1.0,1.0,0.0,0.0,5.0,12.0,7.0,7.0,3.0,2.0,0.0,1.0,12.6,36.0,3.0,21.6,0.0,5.4,3.6,0.667,12.6
2014,2013-14,West Hills Coalinga,westhillscoalinga,Feb 14,home,Victor Valley,W,12.0,7.0,20140214_sd6w,11,0.0,0.0,0.0,0.0,3.333,3.0,0.0,0.0,0.0,2.0,0.0,,0.0,,0.9,8.101,0.0,0.0,5.401,,0.0
2014,2013-14,West Hills Coalinga,westhillscoalinga,Feb 15,home,Victor Valley,W,4.0,2.0,20140215_j77o,14,1.0,1.0,0.0,0.0,7.0,7.0,1.0,1.0,4.0,4.0,0.0,1.0,1.286,348.0,1.571,9.0,0.0,5.143,5.143,1.0,1.286
2014,2013-14,West Hills Coalinga,westhillscoalinga,Feb 15,home,Victor Valley,W,15.0,14.0,20140215_df3t,14,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,1.0,0.0,,0.0,,1.5,9.0,0.0,4.5,4.5,1.0,0.0
2014,2013-14,West Hills Coalinga,westhillscoalinga,Feb 19,home,Fresno City,L,8.0,3.0,20140219_8dsq,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2014,2013-14,West Hills Coalinga,westhillscoalinga,Feb 20,home,Fresno City,L,18.0,0.0,20140220_kzq5,15,1.0,0.0,1.0,0.0,4.0,8.0,8.0,6.0,4.0,4.0,1.0,0.0,13.5,33.0,3.0,18.0,2.25,9.0,9.0,1.0,18.0
2014,2013-14,West Hills Coalinga,westhillscoalinga,Feb 22,home,Fresno City,L,16.0,3.0,20140222_idtf,13,0.0,0.0,0.0,0.0,1.667,5.0,6.0,6.0,1.0,2.0,1.0,,32.394,14.0,3.599,26.995,5.399,5.399,10.798,2.0,32.394
2014,2013-14,West Hills Coalinga,westhillscoalinga,Feb 25,home,West LA,L,10.0,7.0,20140225_gjto,11,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,,0.0,,0.0,0.0,0.0,0.0,9.0,,0.0
2014,2013-14,West Hills Coalinga,westhillscoalinga,Feb 5,home,Allan Hancock,L,8.0,0.0,20140205_icxk,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2014,2013-14,West Hills Coalinga,westhillscoalinga,Feb 8,home,Gavilan,L,3.0,2.0,20140208_vri0,14,1.0,0.0,1.0,0.0,5.0,7.0,3.0,3.0,1.0,1.0,0.0,0.0,5.4,83.0,1.6,12.6,0.0,1.8,1.8,1.0,5.4
