season,cccaa_season,team,team_id,date,location,opponent,result,team_score,opp_score,game_id,App,GS,W,L,SV,IP,H,R,ER,BB,K,HR,W-L%,ERA,ERA+,WHIP,H9,HR9,BB9,K9,K/BB,RA9
2019,2018-19,Solano,solano,Apr 26,home,Contra Costa,W,14.0,4.0,20190426_l2yk,11,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,,0.0,,1.0,9.0,0.0,0.0,4.5,,0.0
2019,2018-19,Solano,solano,Apr 4,home,Los Medanos,L,3.0,2.0,20190404_okql,11,0.0,0.0,0.0,0.0,0.667,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,,0.0,0.0,0.0,0.0,13.493,,0.0
2019,2018-19,Solano,solano,Apr 5,home,Los Medanos,L,6.0,3.0,20190405_f5yq,11,1.0,0.0,1.0,0.0,6.667,8.0,4.0,4.0,5.0,4.0,0.0,0.0,5.4,101.0,1.95,10.799,0.0,6.75,5.4,0.8,5.4
2019,2018-19,Solano,solano,Apr 8,home,Napa Valley,L,13.0,10.0,20190408_y19k,9,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,3.0,0.0,,0.0,,2.0,0.0,0.0,18.0,27.0,1.5,0.0
2019,2018-19,Solano,solano,Apr 9,home,Yuba,L,5.0,0.0,20190409_21i4,13,0.0,0.0,0.0,0.0,5.333,4.0,1.0,1.0,3.0,7.0,0.0,,1.688,322.0,1.313,6.75,0.0,5.063,11.813,2.333,1.688
2019,2018-19,Solano,solano,Feb 12,home,Skyline,W,4.0,0.0,20190212_uef0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2019,2018-19,Solano,solano,Feb 16,home,Santa Rosa,L,7.0,1.0,20190216_wvvp,11,0.0,0.0,0.0,0.0,0.667,1.0,1.0,1.0,2.0,1.0,0.0,,13.493,40.0,4.498,13.493,0.0,26.987,13.493,0.5,13.493
2019,2018-19,Solano,solano,Feb 16,home,Santa Rosa,L,11.0,6.0,20190216_cna4,12,1.0,0.0,1.0,0.0,6.0,8.0,9.0,2.0,4.0,7.0,0.0,0.0,3.0,181.0,2.0,12.0,0.0,6.0,10.5,1.75,13.5
2019,2018-19,Solano,solano,Feb 19,home,American River,W,4.0,3.0,20190219_t30r,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2019,2018-19,Solano,solano,Feb 2,home,San Mateo,L,10.0,5.0,20190202_tbwi,14,0.0,0.0,0.0,0.0,3.333,5.0,3.0,3.0,4.0,2.0,1.0,,8.101,67.0,2.7,13.501,2.7,10.801,5.401,0.5,8.101
2019,2018-19,Solano,solano,Feb 20,home,Folsom Lake,L,5.0,3.0,20190220_lf6o,10,0.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,2.0,4.0,0.0,,0.0,,1.0,4.5,0.0,4.5,9.0,2.0,0.0
2019,2018-19,Solano,solano,Feb 22,home,American River,W,10.0,1.0,20190222_1tp6,10,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,0.0,,0.0,,1.0,9.0,0.0,0.0,13.5,,4.5
2019,2018-19,Solano,solano,Feb 28,home,Cuesta,L,6.0,0.0,20190228_2dhe,11,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,,0.5,0.0,0.0,4.5,0.0,0.0,0.0
2019,2018-19,Solano,solano,Feb 5,home,Skyline,L,7.0,4.0,20190205_qqoc,11,0.0,0.0,1.0,0.0,4.0,5.0,6.0,5.0,1.0,4.0,0.0,0.0,11.25,48.0,1.5,11.25,0.0,2.25,9.0,4.0,13.5
2019,2018-19,Solano,solano,Feb 7,home,Sierra,L,13.0,3.0,20190207_53ur,11,1.0,0.0,1.0,0.0,3.333,10.0,9.0,9.0,2.0,4.0,1.0,0.0,24.302,22.0,3.6,27.003,2.7,5.401,10.801,2.0,24.302
2019,2018-19,Solano,solano,Feb 7,home,Sierra,W,4.0,2.0,20190207_a8yu,12,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,,1.0,0.0,0.0,9.0,0.0,0.0,0.0
2019,2018-19,Solano,solano,Jan 29,home,San Mateo,L,8.0,3.0,20190129_e4uc,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2019,2018-19,Solano,solano,Jan 31,home,San Mateo,L,8.0,1.0,20190131_o8z8,14,1.0,0.0,1.0,0.0,8.0,9.0,6.0,4.0,9.0,6.0,0.0,0.0,4.5,121.0,2.25,10.125,0.0,10.125,6.75,0.667,6.75
2019,2018-19,Solano,solano,Mar 1,home,Cuesta,L,8.0,2.0,20190301_761r,11,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,,0.0,,1.0,0.0,0.0,9.0,0.0,0.0,9.0
2019,2018-19,Solano,solano,Mar 1,home,Cuesta,L,12.0,5.0,20190301_u5sj,11,1.0,0.0,0.0,0.0,5.0,3.0,3.0,0.0,4.0,4.0,0.0,,0.0,,1.4,5.4,0.0,7.2,7.2,1.0,5.4
2019,2018-19,Solano,solano,Mar 12,home,Contra Costa,L,7.0,4.0,20190312_bx45,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2019,2018-19,Solano,solano,Mar 14,home,Contra Costa,W,10.0,1.0,20190314_ez6i,10,0.0,0.0,0.0,1.0,1.667,1.0,1.0,0.0,2.0,1.0,0.0,,0.0,,1.8,5.399,0.0,10.798,5.399,0.5,5.399
2019,2018-19,Solano,solano,Mar 16,home,Contra Costa,W,18.0,4.0,20190316_6gjp,10,1.0,1.0,0.0,0.0,7.333,5.0,4.0,3.0,4.0,8.0,1.0,1.0,3.682,148.0,1.227,6.137,1.227,4.909,9.819,2.0,4.909
2019,2018-19,Solano,solano,Mar 19,home,Napa Valley,W,7.0,6.0,20190319_yah0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2019,2018-19,Solano,solano,Mar 21,home,Napa Valley,L,19.0,17.0,20190321_vkpn,10,0.0,0.0,1.0,0.0,3.0,10.0,12.0,12.0,7.0,1.0,1.0,0.0,36.0,15.0,5.667,30.0,3.0,21.0,3.0,0.143,36.0
2019,2018-19,Solano,solano,Mar 26,home,Mendocino,L,7.0,4.0,20190326_ok4z,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2019,2018-19,Solano,solano,Mar 30,home,Mendocino,L,2.0,1.0,20190330_1d6m,12,1.0,0.0,0.0,0.0,7.0,3.0,1.0,1.0,3.0,13.0,0.0,,1.286,423.0,0.857,3.857,0.0,3.857,16.714,4.333,1.286
2019,2018-19,Solano,solano,Mar 30,home,Mendocino,L,16.0,7.0,20190330_mj1p,11,0.0,0.0,0.0,0.0,2.666,2.0,4.0,4.0,3.0,4.0,1.0,,13.503,40.0,1.875,6.752,3.376,10.128,13.503,1.333,13.503
2019,2018-19,Solano,solano,Mar 7,home,Laney,W,9.0,3.0,20190307_3gzx,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2019,2018-19,Solano,solano,Mar 8,home,Laney,L,13.0,8.0,20190308_vm8c,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2019,2018-19,Solano,solano,Mar 9,home,Laney,W,3.0,2.0,20190309_vtms,12,1.0,0.0,0.0,1.0,5.667,8.0,2.0,2.0,0.0,5.0,0.0,,3.176,171.0,1.412,12.705,0.0,0.0,7.941,,3.176
2019,2018-19,Southwestern,southwestern,Apr 11,home,Imperial Valley,W,9.0,0.0,20190411_2se3,12,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,0.0,,0.0,,1.0,9.0,0.0,0.0,9.0,,0.0
2019,2018-19,Southwestern,southwestern,Apr 12,home,Imperial Valley,W,8.0,2.0,20190412_uf8i,13,1.0,1.0,0.0,0.0,9.0,13.0,2.0,2.0,1.0,8.0,0.0,1.0,2.0,272.0,1.556,13.0,0.0,1.0,8.0,8.0,2.0
2019,2018-19,Southwestern,southwestern,Apr 2,home,Grossmont,W,6.0,4.0,20190402_av78,12,0.0,0.0,0.0,1.0,2.6660000000000004,5.0,4.0,3.0,2.0,1.0,0.0,,10.128,54.0,2.626,16.879,0.0,6.752,3.376,0.5,13.503
2019,2018-19,Southwestern,southwestern,Apr 23,home,San Bernardino Valley,W,10.0,7.0,20190423_9x8r,11,0.0,1.0,0.0,0.0,6.666,2.0,1.0,1.0,2.0,9.0,0.0,1.0,1.35,403.0,0.6,2.7,0.0,2.7,12.151,4.5,1.35
2019,2018-19,Southwestern,southwestern,Apr 25,home,San Bernardino Valley,W,8.0,7.0,20190425_v8ee,12,0.0,1.0,0.0,1.0,3.667,4.0,2.0,2.0,0.0,3.0,1.0,1.0,4.909,111.0,1.091,9.817,2.454,0.0,7.363,,4.909
2019,2018-19,Southwestern,southwestern,Apr 26,home,San Bernardino Valley,W,12.0,10.0,20190426_2qst,13,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,0.0,,0.333,0.0,0.0,3.0,9.0,3.0,0.0
2019,2018-19,Southwestern,southwestern,Apr 30,home,LA Mission,L,7.0,1.0,20190430_71ae,12,1.0,0.0,1.0,0.0,8.0,10.0,5.0,5.0,1.0,6.0,2.0,0.0,5.625,97.0,1.375,11.25,2.25,1.125,6.75,6.0,5.625
2019,2018-19,Southwestern,southwestern,Apr 4,home,Grossmont,W,5.0,3.0,20190404_hl1z,13,0.0,1.0,0.0,0.0,4.0,3.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,,0.75,6.75,0.0,0.0,6.75,,0.0
2019,2018-19,Southwestern,southwestern,Apr 5,home,Grossmont,W,10.0,3.0,20190405_cw41,10,1.0,1.0,0.0,0.0,4.333,4.0,1.0,1.0,3.0,7.0,0.0,1.0,2.077,262.0,1.616,8.308,0.0,6.231,14.54,2.333,2.077
2019,2018-19,Southwestern,southwestern,Apr 9,home,Imperial Valley,W,12.0,7.0,20190409_yynn,10,0.0,0.0,0.0,1.0,3.0,3.0,0.0,0.0,0.0,1.0,0.0,,0.0,,1.0,9.0,0.0,0.0,3.0,,0.0
2019,2018-19,Southwestern,southwestern,Feb 1,home,Chaffey,L,4.0,2.0,20190201_b74d,14,1.0,0.0,1.0,0.0,4.666,8.0,4.0,4.0,7.0,2.0,0.0,0.0,7.715,71.0,3.215,15.431,0.0,13.502,3.858,0.286,7.715
2019,2018-19,Southwestern,southwestern,Feb 12,home,Saddleback,L,2.0,1.0,20190212_3cev,12,1.0,0.0,1.0,0.0,8.667,8.0,2.0,1.0,1.0,7.0,0.0,0.0,1.038,524.0,1.038,8.307,0.0,1.038,7.269,7.0,2.077
2019,2018-19,Southwestern,southwestern,Feb 19,home,Orange Coast,L,5.0,0.0,20190219_0xgh,14,0.0,0.0,0.0,0.0,0.667,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,,1.499,13.493,0.0,0.0,0.0,,0.0
2019,2018-19,Southwestern,southwestern,Feb 23,home,Long Beach,L,7.0,4.0,20190223_k9jp,14,1.0,0.0,1.0,0.0,6.334,13.0,7.0,7.0,4.0,3.0,0.0,0.0,9.946,55.0,2.684,18.472,0.0,5.684,4.263,0.75,9.946
2019,2018-19,Southwestern,southwestern,Feb 23,home,Saddleback,L,15.0,5.0,20190223_08cb,14,1.0,0.0,1.0,0.0,4.667,7.0,7.0,6.0,5.0,2.0,0.0,0.0,11.571,47.0,2.571,13.499,0.0,9.642,3.857,0.4,13.499
2019,2018-19,Southwestern,southwestern,Feb 26,home,San Diego City,W,5.0,4.0,20190226_dm67,13,0.0,1.0,0.0,0.0,1.667,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,,1.2,0.0,0.0,10.798,0.0,0.0,0.0
2019,2018-19,Southwestern,southwestern,Feb 28,home,San Diego City,W,9.0,1.0,20190228_qbt6,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2019,2018-19,Southwestern,southwestern,Feb 7,home,Chaffey,L,4.0,3.0,20190207_bhro,13,0.0,0.0,0.0,0.0,4.667,3.0,0.0,0.0,1.0,5.0,0.0,,0.0,,0.857,5.785,0.0,1.928,9.642,5.0,0.0
2019,2018-19,Southwestern,southwestern,Feb 8,home,Fullerton,W,5.0,1.0,20190208_cxj1,12,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,1.0,2.0,0.0,,0.0,,1.0,6.0,0.0,3.0,6.0,2.0,0.0
2019,2018-19,Southwestern,southwestern,Feb 9,home,Victor Valley,L,5.0,4.0,20190209_ufmx,14,1.0,0.0,1.0,0.0,9.0,7.0,5.0,4.0,3.0,4.0,0.0,0.0,4.0,136.0,1.111,7.0,0.0,3.0,4.0,1.333,5.0
2019,2018-19,Southwestern,southwestern,Feb 9,home,Victor Valley,L,14.0,11.0,20190209_ztcy,14,0.0,0.0,1.0,0.0,2.0,4.0,3.0,1.0,1.0,3.0,0.0,0.0,4.5,121.0,2.5,18.0,0.0,4.5,13.5,3.0,13.5
2019,2018-19,Southwestern,southwestern,Jan 25,home,Cerro Coso,L,5.0,3.0,20190125_to83,13,1.0,0.0,1.0,0.0,8.667,8.0,5.0,1.0,4.0,5.0,0.0,0.0,1.038,524.0,1.385,8.307,0.0,4.154,5.192,1.25,5.192
2019,2018-19,Southwestern,southwestern,Jan 26,home,Cerro Coso,L,7.0,2.0,20190126_gcss,12,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.5,4.5,0.0,0.0,0.0,,0.0
2019,2018-19,Southwestern,southwestern,Jan 26,home,Cerro Coso,W,10.0,2.0,20190126_llto,15,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,,0.0,0.0,0.0,0.0,9.0,,0.0
2019,2018-19,Southwestern,southwestern,Jan 29,home,Orange Coast,L,8.0,1.0,20190129_dv0o,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2019,2018-19,Southwestern,southwestern,Mar 1,home,San Diego City,W,5.0,4.0,20190301_xumy,13,1.0,1.0,0.0,0.0,7.0,6.0,3.0,3.0,2.0,4.0,0.0,1.0,3.857,141.0,1.143,7.714,0.0,2.571,5.143,2.0,3.857
2019,2018-19,Southwestern,southwestern,Mar 13,home,Palomar,W,4.0,3.0,20190313_gb3c,13,1.0,1.0,0.0,0.0,9.0,7.0,3.0,2.0,4.0,5.0,0.0,1.0,2.0,272.0,1.222,7.0,0.0,4.0,5.0,1.25,3.0
2019,2018-19,Southwestern,southwestern,Mar 14,home,Palomar,L,12.0,4.0,20190314_n1dx,14,0.0,0.0,0.0,0.0,1.333,2.0,0.0,0.0,0.0,0.0,0.0,,0.0,,1.5,13.503,0.0,0.0,0.0,,0.0
2019,2018-19,Southwestern,southwestern,Mar 16,home,Palomar,L,8.0,0.0,20190316_b0n7,17,0.0,0.0,1.0,0.0,1.0,3.0,4.0,3.0,2.0,0.0,0.0,0.0,27.0,20.0,5.0,27.0,0.0,18.0,0.0,0.0,36.0
2019,2018-19,Southwestern,southwestern,Mar 19,home,San Diego Mesa,L,5.0,4.0,20190319_n6hp,13,1.0,0.0,1.0,0.0,8.666,9.0,5.0,4.0,6.0,3.0,0.0,0.0,4.154,131.0,1.731,9.347,0.0,6.231,3.116,0.5,5.193
2019,2018-19,Southwestern,southwestern,Mar 22,home,San Diego Mesa,L,6.0,0.0,20190322_brmw,15,1.0,0.0,1.0,0.0,7.334,7.0,2.0,2.0,4.0,1.0,0.0,0.0,2.454,222.0,1.5,8.59,0.0,4.909,1.227,0.25,2.454
2019,2018-19,Southwestern,southwestern,Mar 23,home,San Diego Mesa,W,7.0,4.0,20190323_3yq3,10,0.0,0.0,0.0,1.0,3.0,4.0,2.0,2.0,1.0,1.0,0.0,,6.0,91.0,1.667,12.0,0.0,3.0,3.0,1.0,6.0
2019,2018-19,Southwestern,southwestern,Mar 26,home,Desert,W,9.0,2.0,20190326_vd3c,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2019,2018-19,Southwestern,southwestern,Mar 28,home,Desert,W,7.0,6.0,20190328_itth,13,1.0,1.0,0.0,0.0,6.666,11.0,6.0,4.0,3.0,2.0,0.0,1.0,5.401,101.0,2.1,14.851,0.0,4.05,2.7,0.667,8.101
2019,2018-19,Southwestern,southwestern,Mar 30,home,Desert,W,6.0,3.0,20190330_5qvv,13,1.0,1.0,0.0,0.0,9.0,9.0,3.0,2.0,0.0,8.0,0.0,1.0,2.0,272.0,1.0,9.0,0.0,0.0,8.0,,3.0
2019,2018-19,Southwestern,southwestern,Mar 5,home,Mt. San Jacinto,W,5.0,0.0,20190305_wr9z,12,1.0,1.0,0.0,0.0,9.0,2.0,0.0,0.0,1.0,5.0,0.0,1.0,0.0,,0.333,2.0,0.0,1.0,5.0,5.0,0.0
2019,2018-19,Southwestern,southwestern,Mar 8,home,Mt. San Jacinto,L,10.0,7.0,20190308_xs7t,15,0.0,0.0,0.0,0.0,3.667,5.0,4.0,4.0,2.0,4.0,0.0,,9.817,55.0,1.909,12.272,0.0,4.909,9.817,2.0,9.817
2019,2018-19,Southwestern,southwestern,Mar 9,home,Mt. San Jacinto,W,8.0,1.0,20190309_28lt,12,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,3.0,0.0,,0.0,,1.0,4.5,0.0,4.5,13.5,3.0,0.0
2019,2018-19,Taft,taft,Apr 11,home,Porterville,W,20.0,1.0,20190411_xs7f,17,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,0.0,,0.0,,1.0,9.0,0.0,0.0,9.0,,0.0
2019,2018-19,Taft,taft,Apr 13,home,Porterville,W,8.0,2.0,20190413_32xb,14,0.0,0.0,0.0,0.0,3.333,4.0,2.0,2.0,0.0,1.0,0.0,,5.401,101.0,1.2,10.801,0.0,0.0,2.7,,5.401
2019,2018-19,Taft,taft,Apr 18,home,Compton,W,4.0,3.0,20190418_bcgc,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2019,2018-19,Taft,taft,Apr 2,home,Merced,L,8.0,7.0,20190402_9bcr,14,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,,0.0,,2.0,18.0,0.0,0.0,0.0,,18.0
2019,2018-19,Taft,taft,Apr 20,home,Ventura,L,6.0,5.0,20190420_soai,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,,0.0,
2019,2018-19,Taft,taft,Apr 23,home,Sequoias,W,15.0,6.0,20190423_s90j,16,0.0,0.0,0.0,0.0,0.667,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0
2019,2018-19,Taft,taft,Apr 25,home,Sequoias,W,7.0,5.0,20190425_b8b1,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2019,2018-19,Taft,taft,Apr 26,home,Sequoias,L,19.0,8.0,20190426_m0q8,18,0.0,0.0,1.0,0.0,4.3340000000000005,7.0,9.0,2.0,4.0,1.0,0.0,0.0,4.153,131.0,2.538,14.536,0.0,8.306,2.077,0.25,18.689
2019,2018-19,Taft,taft,Apr 27,home,Antelope Valley,W,30.0,3.0,20190427_h8js,20,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,,0.0,,0.0,0.0,0.0,0.0,27.0,,0.0
2019,2018-19,Taft,taft,Apr 4,home,Merced,L,9.0,6.0,20190404_vt50,14,0.0,0.0,1.0,0.0,1.666,2.0,1.0,1.0,2.0,1.0,0.0,0.0,5.402,101.0,2.401,10.804,0.0,10.804,5.402,0.5,5.402
2019,2018-19,Taft,taft,Apr 6,home,Merced,W,12.0,10.0,20190406_ddp1,14,0.0,0.0,0.0,0.0,3.3339999999999996,2.0,1.0,1.0,3.0,1.0,0.0,,2.699,202.0,1.5,5.399,0.0,8.098,2.699,0.333,2.699
2019,2018-19,Taft,taft,Apr 9,home,Porterville,W,7.0,2.0,20190409_u7u3,12,0.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,3.0,5.0,0.0,,4.5,121.0,2.5,9.0,0.0,13.5,22.5,1.667,4.5
2019,2018-19,Taft,taft,Feb 1,home,Ohlone,L,6.0,0.0,20190201_9yfy,14,0.0,0.0,1.0,0.0,1.666,3.0,3.0,3.0,3.0,2.0,1.0,0.0,16.206,34.0,3.601,16.206,5.402,16.206,10.804,0.667,16.206
2019,2018-19,Taft,taft,Feb 1,home,Ohlone,W,11.0,1.0,20190201_ayws,16,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,4.0,0.0,,0.0,,0.333,0.0,0.0,3.0,12.0,4.0,0.0
2019,2018-19,Taft,taft,Feb 15,home,LA Harbor,W,13.0,1.0,20190215_wtl5,17,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,2.0,2.0,0.0,,0.0,,0.667,0.0,0.0,6.0,6.0,1.0,0.0
2019,2018-19,Taft,taft,Feb 18,home,LA Harbor,L,1.0,0.0,20190218_h0lc,12,0.0,0.0,1.0,0.0,2.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,,1.0,9.0,0.0,0.0,4.5,,4.5
2019,2018-19,Taft,taft,Feb 20,home,Long Beach,L,2.0,1.0,20190220_877l,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2019,2018-19,Taft,taft,Feb 22,home,Bakersfield,W,7.0,1.0,20190222_7p33,16,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,4.0,0.0,,0.0,,1.0,9.0,0.0,0.0,18.0,,0.0
2019,2018-19,Taft,taft,Feb 26,home,Antelope Valley,W,15.0,8.0,20190226_0lm4,18,0.0,0.0,0.0,0.0,1.0,1.0,6.0,1.0,1.0,1.0,1.0,,9.0,60.0,2.0,9.0,9.0,9.0,9.0,1.0,54.0
2019,2018-19,Taft,taft,Feb 28,home,Allan Hancock,W,15.0,9.0,20190228_11bq,17,0.0,1.0,0.0,0.0,3.333,4.0,1.0,1.0,0.0,1.0,0.0,1.0,2.7,202.0,1.2,10.801,0.0,0.0,2.7,,2.7
2019,2018-19,Taft,taft,Feb 5,home,San Joaquin Delta,L,24.0,4.0,20190205_nhbk,19,1.0,0.0,1.0,0.0,4.0,6.0,11.0,6.0,4.0,2.0,1.0,0.0,13.5,40.0,2.5,13.5,2.25,9.0,4.5,0.5,24.75
2019,2018-19,Taft,taft,Feb 7,home,San Joaquin Delta,L,11.0,2.0,20190207_blkn,17,0.0,0.0,0.0,0.0,3.0,8.0,5.0,5.0,1.0,2.0,0.0,,15.0,36.0,3.0,24.0,0.0,3.0,6.0,2.0,15.0
2019,2018-19,Taft,taft,Feb 8,home,Moorpark,W,14.0,9.0,20190208_556v,15,0.0,1.0,0.0,0.0,2.333,2.0,2.0,2.0,4.0,5.0,0.0,1.0,7.715,71.0,2.572,7.715,0.0,15.431,19.288,1.25,7.715
2019,2018-19,Taft,taft,Jan 25,home,Feather River,L,12.0,6.0,20190125_sqz7,17,0.0,0.0,0.0,0.0,2.0,6.0,3.0,3.0,1.0,3.0,0.0,,13.5,40.0,3.5,27.0,0.0,4.5,13.5,3.0,13.5
2019,2018-19,Taft,taft,Jan 26,home,Barstow,L,7.0,3.0,20190126_6fax,14,1.0,0.0,1.0,0.0,4.333,6.0,7.0,5.0,4.0,5.0,2.0,0.0,10.385,52.0,2.308,12.462,4.154,8.308,10.385,1.25,14.54
2019,2018-19,Taft,taft,Mar 1,home,Allan Hancock,L,5.0,1.0,20190301_k60u,12,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,,0.0,,1.0,9.0,0.0,0.0,4.5,,0.0
2019,2018-19,Taft,taft,Mar 12,home,Cerro Coso,W,20.0,7.0,20190312_syw0,18,0.0,0.0,0.0,0.0,3.0,2.0,1.0,1.0,3.0,2.0,0.0,,3.0,181.0,1.667,6.0,0.0,9.0,6.0,0.667,3.0
2019,2018-19,Taft,taft,Mar 14,home,Cerro Coso,W,7.0,6.0,20190314_e1t8,15,0.0,0.0,0.0,1.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0
2019,2018-19,Taft,taft,Mar 16,home,Cerro Coso,W,15.0,9.0,20190316_npx3,15,0.0,0.0,0.0,0.0,0.333,5.0,6.0,6.0,2.0,0.0,0.0,,162.162,3.0,21.021,135.135,0.0,54.054,0.0,0.0,162.162
2019,2018-19,Taft,taft,Mar 19,home,Reedley,W,8.0,5.0,20190319_og6y,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2019,2018-19,Taft,taft,Mar 2,home,Antelope Valley,W,3.0,1.0,20190302_oxri,14,1.0,0.0,0.0,1.0,4.0,2.0,0.0,0.0,5.0,5.0,0.0,,0.0,,1.75,4.5,0.0,11.25,11.25,1.0,0.0
2019,2018-19,Taft,taft,Mar 21,home,Reedley,W,15.0,6.0,20190321_d1bc,13,0.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,2.0,0.0,0.0,,0.0,,2.0,9.0,0.0,9.0,0.0,0.0,0.0
2019,2018-19,Taft,taft,Mar 23,home,Reedley,W,8.0,2.0,20190323_g7zv,12,0.0,0.0,0.0,0.0,1.667,0.0,0.0,0.0,1.0,1.0,0.0,,0.0,,0.6,0.0,0.0,5.399,5.399,1.0,0.0
2019,2018-19,Taft,taft,Mar 26,home,West Hills Coalinga,W,9.0,4.0,20190326_s78v,13,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,,0.0,0.0,0.0,0.0,9.0,,0.0
2019,2018-19,Taft,taft,Mar 28,home,West Hills Coalinga,W,10.0,0.0,20190328_96q5,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,
2019,2018-19,Taft,taft,Mar 30,home,West Hills Coalinga,W,12.0,3.0,20190330_areb,18,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,1.0,0.0,,0.0,,0.667,0.0,0.0,6.0,3.0,0.5,0.0
2019,2018-19,Taft,taft,Mar 7,home,Fresno City,W,11.0,2.0,20190307_0zfs,15,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,,0.0,,1.0,9.0,0.0,0.0,4.5,,0.0
2019,2018-19,Taft,taft,Mar 8,home,Fresno City,L,12.0,8.0,20190308_k359,19,0.0,0.0,0.0,0.0,2.0,1.0,4.0,4.0,3.0,4.0,0.0,,18.0,30.0,2.0,4.5,0.0,13.5,18.0,1.333,18.0
2019,2018-19,Taft,taft,Mar 9,home,Fresno City,L,10.0,4.0,20190309_1umq,15,0.0,0.0,0.0,0.0,4.667,4.0,4.0,3.0,3.0,5.0,0.0,,5.785,94.0,1.5,7.714,0.0,5.785,9.642,1.667,7.714
