season,cccaa_season,team,team_id,date,location,opponent,result,team_score,opp_score,game_id,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,K,TB,HBP,SH,SF,XBH,HDP,GO,FO,GO/FO,BA,OBP,SLG,OPS,OPS+,BAbip,RS%,HR%,K%,BB%,K-BB%,BB/K
2020,2019-20,Shasta,shasta,Feb 11,home,Yuba,L,7,0,20200211_gmrc,16,32,28,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,3,1.0,0.0,0.0,0,2.0,10.0,10.0,1.0,0.107,0.219,0.107,0.326,40.0,0.13,0.0,0.0,0.156,0.094,0.062,0.6
2020,2019-20,Shasta,shasta,Feb 13,home,Canada,L,5,1,20200213_4mmg,9,33,31,1.0,3.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,3.0,3,1.0,0.0,0.0,0,2.0,9.0,11.0,0.818,0.097,0.152,0.097,0.249,30.0,0.107,0.2,0.0,0.091,0.03,0.061,0.333
2020,2019-20,Shasta,shasta,Feb 14,home,Canada,L,5,4,20200214_yuqf,17,45,32,4.0,5.0,2.0,0.0,0.0,4.0,1.0,0.0,7.0,5.0,7,4.0,1.0,1.0,2,0.0,15.0,6.0,2.5,0.156,0.356,0.281,0.637,78.0,0.179,0.25,0.0,0.111,0.156,-0.045,1.4
2020,2019-20,Shasta,shasta,Feb 15,home,Canada,L,13,4,20200215_dazs,20,40,37,4.0,11.0,1.0,0.0,0.0,3.0,0.0,0.0,1.0,6.0,12,1.0,0.0,1.0,1,1.0,9.0,10.0,0.9,0.297,0.325,0.351,0.676,82.0,0.344,0.308,0.0,0.15,0.025,0.125,0.167
2020,2019-20,Shasta,shasta,Feb 21,home,Butte,L,8,5,20200221_5s6p,15,39,35,5.0,9.0,4.0,1.0,0.0,5.0,0.0,0.0,3.0,13.0,15,0.0,1.0,0.0,5,1.0,6.0,7.0,0.857,0.257,0.308,0.571,0.879,107.0,0.409,0.417,0.0,0.333,0.077,0.256,0.231
2020,2019-20,Shasta,shasta,Feb 22,home,Butte,L,8,2,20200222_vm7d,20,38,32,2.0,6.0,1.0,1.0,0.0,2.0,0.0,0.0,2.0,12.0,9,2.0,2.0,0.0,2,0.0,10.0,5.0,2.0,0.188,0.263,0.344,0.607,74.0,0.3,0.2,0.0,0.316,0.053,0.263,0.167
2020,2019-20,Shasta,shasta,Feb 22,home,Butte,W,5,1,20200222_1cc5,10,38,31,5.0,6.0,1.0,0.0,1.0,5.0,2.0,1.0,5.0,7.0,10,1.0,1.0,0.0,2,0.0,10.0,8.0,1.25,0.194,0.316,0.387,0.703,86.0,0.217,0.364,0.026,0.184,0.132,0.052,0.714
2020,2019-20,Shasta,shasta,Feb 25,home,Yuba,L,4,2,20200225_9hpb,17,39,30,2.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,9.0,5,2.0,1.0,1.0,0,0.0,7.0,10.0,0.7,0.167,0.308,0.167,0.475,58.0,0.227,0.167,0.0,0.231,0.128,0.103,0.556
2020,2019-20,Shasta,shasta,Feb 28,home,Feather River,L,18,5,20200228_eybh,19,46,40,5.0,11.0,5.0,0.0,0.0,4.0,1.0,0.0,6.0,11.0,16,0.0,0.0,0.0,5,0.0,10.0,6.0,1.667,0.275,0.37,0.525,0.895,109.0,0.379,0.294,0.0,0.239,0.13,0.109,0.545
2020,2019-20,Shasta,shasta,Feb 29,home,Feather River,L,9,2,20200229_98dz,17,35,33,2.0,6.0,1.0,0.0,0.0,2.0,1.0,0.0,1.0,7.0,7,0.0,1.0,0.0,1,1.0,12.0,7.0,1.714,0.182,0.2,0.242,0.442,54.0,0.231,0.286,0.0,0.2,0.029,0.171,0.143
2020,2019-20,Shasta,shasta,Feb 29,home,Feather River,W,6,4,20200229_6jxe,9,40,31,6.0,8.0,2.0,0.0,0.0,6.0,2.0,0.0,5.0,8.0,10,3.0,1.0,0.0,2,0.0,9.0,7.0,1.286,0.258,0.4,0.387,0.787,96.0,0.348,0.375,0.0,0.2,0.125,0.075,0.625
2020,2019-20,Shasta,shasta,Feb 6,home,Skyline,W,5,2,20200206_u4cn,9,34,29,5.0,6.0,0.0,0.0,0.0,3.0,1.0,1.0,2.0,7.0,6,3.0,0.0,0.0,0,1.0,10.0,5.0,2.0,0.207,0.324,0.207,0.531,65.0,0.273,0.455,0.0,0.206,0.059,0.147,0.286
2020,2019-20,Shasta,shasta,Feb 7,home,Skyline,L,6,3,20200207_ojj4,15,37,30,3.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,7.0,6,1.0,0.0,0.0,0,4.0,9.0,7.0,1.286,0.2,0.351,0.2,0.551,67.0,0.261,0.231,0.0,0.189,0.162,0.027,0.857
2020,2019-20,Shasta,shasta,Feb 8,home,Skyline,L,4,3,20200208_o2jh,13,31,27,3.0,4.0,0.0,0.0,0.0,2.0,0.0,1.0,2.0,8.0,4,0.0,2.0,0.0,0,2.0,12.0,3.0,4.0,0.148,0.194,0.148,0.342,42.0,0.211,0.5,0.0,0.258,0.065,0.193,0.25
2020,2019-20,Shasta,shasta,Jan 24,home,Cosumnes River,L,10,6,20200124_ptnz,12,40,36,6.0,6.0,2.0,0.0,0.0,5.0,0.0,0.0,4.0,9.0,8,0.0,0.0,0.0,2,0.0,10.0,8.0,1.25,0.167,0.25,0.278,0.528,64.0,0.222,0.6,0.0,0.225,0.1,0.125,0.444
2020,2019-20,Shasta,shasta,Jan 25,home,Cosumnes River,L,6,2,20200125_1pvr,13,39,32,2.0,6.0,0.0,0.0,1.0,2.0,0.0,1.0,5.0,8.0,9,1.0,1.0,0.0,1,0.0,11.0,7.0,1.571,0.188,0.308,0.312,0.62,76.0,0.217,0.091,0.026,0.205,0.128,0.077,0.625
2020,2019-20,Shasta,shasta,Jan 30,home,American River,W,12,6,20200130_5kf0,13,48,37,12.0,12.0,0.0,0.0,0.0,8.0,3.0,0.0,8.0,7.0,12,1.0,1.0,1.0,0,2.0,9.0,10.0,0.9,0.324,0.438,0.324,0.762,93.0,0.387,0.571,0.0,0.146,0.167,-0.021,1.143
2020,2019-20,Shasta,shasta,Jan 31,home,Sierra,L,8,0,20200131_28u1,16,28,25,0.0,4.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,8.0,4,2.0,0.0,0.0,0,1.0,0.0,0.0,,0.16,0.25,0.16,0.41,50.0,0.235,0.0,0.0,0.286,0.036,0.25,0.125
2020,2019-20,Shasta,shasta,Mar 12,home,Lassen,L,9,0,20200312_ery0,13,31,30,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,2,0.0,0.0,0.0,0,1.0,5.0,10.0,0.5,0.067,0.097,0.067,0.164,20.0,0.1,0.0,0.0,0.323,0.032,0.291,0.1
2020,2019-20,Shasta,shasta,Mar 3,home,Sierra,L,7,1,20200303_vwe5,19,36,31,1.0,5.0,2.0,0.0,0.0,1.0,2.0,1.0,5.0,12.0,7,0.0,0.0,0.0,2,0.0,5.0,9.0,0.556,0.161,0.278,0.29,0.568,69.0,0.263,0.1,0.0,0.333,0.139,0.194,0.417
2020,2019-20,Shasta,shasta,Mar 6,home,Siskiyous,W,16,3,20200306_syp9,16,54,49,16.0,20.0,4.0,0.0,1.0,13.0,3.0,0.0,5.0,2.0,27,0.0,0.0,0.0,5,1.0,15.0,9.0,1.667,0.408,0.463,0.653,1.116,136.0,0.413,0.625,0.019,0.037,0.093,-0.056,2.5
2020,2019-20,Shasta,shasta,Mar 8,home,Siskiyous,W,6,5,20200308_e4dt,13,42,31,6.0,8.0,0.0,0.0,0.0,5.0,3.0,1.0,9.0,6.0,8,2.0,0.0,0.0,0,1.0,11.0,6.0,1.833,0.258,0.452,0.258,0.71,87.0,0.32,0.316,0.0,0.143,0.214,-0.071,1.5
2020,2019-20,Shasta,shasta,Mar 8,home,Siskiyous,W,10,3,20200308_wyuu,13,42,29,10.0,7.0,1.0,0.0,0.0,3.0,7.0,1.0,10.0,3.0,8,1.0,2.0,0.0,1,1.0,10.0,9.0,1.111,0.241,0.429,0.31,0.739,90.0,0.269,0.556,0.0,0.071,0.238,-0.167,3.333
2020,2019-20,Sierra,sierra,Feb 1,home,Feather River,W,12,1,20200201_pvir,13,47,35,12.0,8.0,1.0,0.0,2.0,11.0,6.0,1.0,10.0,5.0,15,2.0,0.0,0.0,3,0.0,8.0,10.0,0.8,0.229,0.426,0.514,0.94,115.0,0.214,0.556,0.043,0.106,0.213,-0.107,2.0
2020,2019-20,Sierra,sierra,Feb 11,home,Butte,W,12,4,20200211_oehv,13,46,41,12.0,14.0,1.0,0.0,2.0,12.0,3.0,2.0,3.0,6.0,21,2.0,0.0,0.0,3,0.0,12.0,7.0,1.714,0.341,0.413,0.585,0.998,122.0,0.364,0.588,0.043,0.13,0.065,0.065,0.5
2020,2019-20,Sierra,sierra,Feb 13,home,Laney,W,12,2,20200213_49i7,16,47,43,12.0,17.0,3.0,1.0,0.0,8.0,4.0,0.0,4.0,2.0,22,0.0,0.0,0.0,4,0.0,8.0,13.0,0.615,0.395,0.447,0.605,1.052,128.0,0.415,0.571,0.0,0.043,0.085,-0.042,2.0
2020,2019-20,Sierra,sierra,Feb 15,home,De Anza,W,18,1,20200215_wrna,14,49,39,18.0,17.0,7.0,1.0,1.0,13.0,6.0,3.0,9.0,7.0,29,0.0,0.0,1.0,9,0.0,0.0,0.0,,0.436,0.531,0.974,1.505,184.0,0.5,0.68,0.02,0.143,0.184,-0.041,1.286
2020,2019-20,Sierra,sierra,Feb 17,home,Butte,W,10,2,20200217_dsoc,11,44,35,10.0,13.0,4.0,0.0,0.0,7.0,3.0,2.0,7.0,8.0,17,1.0,1.0,0.0,4,1.0,9.0,4.0,2.25,0.371,0.477,0.6,1.077,131.0,0.481,0.476,0.0,0.182,0.159,0.023,0.875
2020,2019-20,Sierra,sierra,Feb 19,home,Contra Costa,W,11,4,20200219_s66k,14,43,35,11.0,12.0,4.0,0.0,1.0,8.0,1.0,2.0,7.0,6.0,19,1.0,0.0,0.0,5,1.0,0.0,0.0,,0.343,0.465,0.686,1.151,140.0,0.393,0.526,0.023,0.14,0.163,-0.023,1.167
2020,2019-20,Sierra,sierra,Feb 21,home,Yuba,W,15,1,20200221_yssx,12,49,40,15.0,19.0,7.0,0.0,1.0,14.0,7.0,1.0,3.0,0.0,29,4.0,0.0,2.0,8,0.0,10.0,11.0,0.909,0.475,0.531,0.925,1.456,178.0,0.439,0.56,0.02,0.0,0.061,-0.061,
2020,2019-20,Sierra,sierra,Feb 25,home,Santa Rosa,L,8,5,20200225_0sq9,11,38,34,5.0,8.0,1.0,3.0,0.0,4.0,3.0,1.0,2.0,8.0,15,2.0,0.0,0.0,4,0.0,12.0,5.0,2.4,0.235,0.316,0.559,0.875,107.0,0.308,0.417,0.0,0.211,0.053,0.158,0.25
2020,2019-20,Sierra,sierra,Feb 27,home,Santa Rosa,W,12,10,20200227_6968,11,45,38,12.0,13.0,1.0,0.0,1.0,10.0,0.0,1.0,4.0,8.0,17,0.0,1.0,2.0,2,0.0,0.0,0.0,,0.342,0.378,0.5,0.878,107.0,0.387,0.688,0.022,0.178,0.089,0.089,0.5
2020,2019-20,Sierra,sierra,Feb 28,home,Santa Rosa,L,6,5,20200228_wdmn,11,37,31,5.0,10.0,0.0,0.0,0.0,4.0,0.0,0.0,5.0,8.0,10,0.0,1.0,0.0,0,1.0,6.0,7.0,0.857,0.323,0.405,0.323,0.728,89.0,0.435,0.333,0.0,0.216,0.135,0.081,0.625
2020,2019-20,Sierra,sierra,Feb 4,home,De Anza,W,20,2,20200204_axk7,17,58,44,20.0,19.0,2.0,0.0,1.0,17.0,2.0,0.0,12.0,5.0,24,2.0,0.0,0.0,3,0.0,2.0,15.0,0.133,0.432,0.569,0.614,1.183,144.0,0.474,0.594,0.017,0.086,0.207,-0.121,2.4
2020,2019-20,Sierra,sierra,Feb 6,home,Solano,W,9,3,20200206_8vp0,10,49,43,9.0,12.0,1.0,3.0,1.0,8.0,4.0,1.0,3.0,6.0,22,1.0,2.0,0.0,5,0.0,0.0,0.0,,0.279,0.327,0.628,0.955,116.0,0.306,0.533,0.02,0.122,0.061,0.061,0.5
2020,2019-20,Sierra,sierra,Feb 7,home,Solano,W,5,4,20200207_kilf,12,32,26,5.0,7.0,3.0,1.0,0.0,5.0,2.0,1.0,3.0,5.0,12,0.0,2.0,1.0,4,0.0,0.0,0.0,,0.269,0.312,0.615,0.927,113.0,0.318,0.5,0.0,0.156,0.094,0.062,0.6
2020,2019-20,Sierra,sierra,Jan 24,home,Marin,L,3,2,20200124_s6wv,12,36,31,2.0,7.0,0.0,1.0,0.0,2.0,0.0,1.0,4.0,6.0,9,0.0,0.0,1.0,1,1.0,7.0,12.0,0.583,0.226,0.306,0.323,0.629,77.0,0.269,0.182,0.0,0.167,0.111,0.056,0.667
2020,2019-20,Sierra,sierra,Jan 25,home,Laney,L,9,4,20200125_5kht,13,36,32,4.0,7.0,1.0,0.0,0.0,2.0,3.0,0.0,4.0,3.0,8,0.0,0.0,0.0,1,0.0,9.0,13.0,0.692,0.219,0.306,0.281,0.587,72.0,0.241,0.364,0.0,0.083,0.111,-0.028,1.333
2020,2019-20,Sierra,sierra,Jan 26,home,Reedley,W,15,2,20200126_lyg6,12,48,42,15.0,16.0,3.0,1.0,0.0,15.0,0.0,0.0,3.0,6.0,21,1.0,1.0,1.0,4,4.0,8.0,9.0,0.889,0.381,0.417,0.595,1.012,123.0,0.432,0.75,0.0,0.125,0.062,0.063,0.5
2020,2019-20,Sierra,sierra,Jan 30,home,Lassen,W,17,1,20200130_egvq,16,53,43,17.0,20.0,6.0,0.0,3.0,16.0,2.0,0.0,7.0,6.0,35,2.0,0.0,1.0,9,0.0,8.0,10.0,0.8,0.465,0.547,1.023,1.57,191.0,0.486,0.538,0.057,0.113,0.132,-0.019,1.167
2020,2019-20,Sierra,sierra,Jan 31,home,Shasta,W,8,0,20200131_28u1,13,39,30,8.0,6.0,1.0,0.0,0.0,2.0,5.0,2.0,6.0,6.0,7,2.0,1.0,0.0,1,1.0,0.0,0.0,,0.2,0.359,0.267,0.626,76.0,0.25,0.571,0.0,0.154,0.154,0.0,1.0
2020,2019-20,Sierra,sierra,Mar 10,home,Folsom Lake,W,6,3,20200310_e6b6,11,37,34,6.0,10.0,1.0,1.0,0.0,4.0,1.0,0.0,1.0,4.0,13,2.0,0.0,0.0,2,0.0,11.0,7.0,1.571,0.294,0.351,0.441,0.792,97.0,0.333,0.462,0.0,0.108,0.027,0.081,0.25
2020,2019-20,Sierra,sierra,Mar 3,home,Shasta,W,7,1,20200303_vwe5,14,39,34,7.0,11.0,2.0,0.0,0.0,7.0,0.0,2.0,4.0,6.0,13,0.0,1.0,0.0,2,2.0,5.0,11.0,0.455,0.324,0.385,0.441,0.826,101.0,0.393,0.467,0.0,0.154,0.103,0.051,0.667
2020,2019-20,Siskiyous,siskiyous,Feb 14,home,Napa Valley,W,9,1,20200214_izzv,10,47,39,9.0,12.0,2.0,0.0,0.0,9.0,2.0,1.0,5.0,6.0,14,2.0,0.0,1.0,2,0.0,7.0,13.0,0.538,0.308,0.404,0.41,0.814,99.0,0.353,0.474,0.0,0.128,0.106,0.022,0.833
2020,2019-20,Siskiyous,siskiyous,Feb 15,home,Napa Valley,W,6,0,20200215_nbth,10,42,38,6.0,11.0,0.0,0.0,0.0,5.0,4.0,1.0,3.0,6.0,11,1.0,0.0,0.0,0,1.0,11.0,8.0,1.375,0.289,0.357,0.289,0.646,79.0,0.344,0.4,0.0,0.143,0.071,0.072,0.5
2020,2019-20,Siskiyous,siskiyous,Feb 15,home,Napa Valley,W,9,3,20200215_ltxj,9,41,32,9.0,10.0,3.0,0.0,0.0,8.0,5.0,2.0,8.0,3.0,13,1.0,0.0,0.0,3,1.0,10.0,5.0,2.0,0.312,0.463,0.5,0.963,117.0,0.345,0.474,0.0,0.073,0.195,-0.122,2.667
2020,2019-20,Siskiyous,siskiyous,Feb 18,home,Yuba,L,14,3,20200218_562h,11,43,39,3.0,12.0,5.0,1.0,0.0,3.0,0.0,0.0,3.0,9.0,19,1.0,0.0,0.0,6,0.0,6.0,12.0,0.5,0.308,0.372,0.641,1.013,124.0,0.4,0.188,0.0,0.209,0.07,0.139,0.333
2020,2019-20,Siskiyous,siskiyous,Feb 21,home,Feather River,L,5,1,20200221_potx,10,34,31,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,4,1.0,0.0,0.0,0,0.0,8.0,9.0,0.889,0.129,0.206,0.129,0.335,41.0,0.19,0.143,0.0,0.294,0.059,0.235,0.2
2020,2019-20,Siskiyous,siskiyous,Feb 22,home,Feather River,L,12,1,20200222_xose,11,31,28,1.0,6.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,6.0,6,0.0,2.0,0.0,0,0.0,7.0,8.0,0.875,0.214,0.226,0.214,0.44,54.0,0.273,0.143,0.0,0.194,0.032,0.162,0.167
2020,2019-20,Siskiyous,siskiyous,Feb 22,home,Feather River,W,6,5,20200222_nkq5,10,47,34,6.0,7.0,3.0,0.0,0.0,5.0,1.0,0.0,10.0,4.0,10,1.0,1.0,1.0,3,0.0,14.0,8.0,1.75,0.206,0.383,0.382,0.765,93.0,0.226,0.333,0.0,0.085,0.213,-0.128,2.5
2020,2019-20,Siskiyous,siskiyous,Feb 28,home,Lassen,L,7,4,20200228_qizr,12,41,32,4.0,6.0,1.0,1.0,0.0,3.0,1.0,1.0,6.0,2.0,9,1.0,2.0,0.0,2,2.0,13.0,12.0,1.083,0.188,0.317,0.344,0.661,81.0,0.2,0.308,0.0,0.049,0.146,-0.097,3.0
2020,2019-20,Siskiyous,siskiyous,Feb 28,home,Lassen,L,13,8,20200228_xvbj,10,45,40,8.0,12.0,2.0,1.0,0.0,6.0,0.0,1.0,2.0,5.0,16,3.0,0.0,0.0,3,0.0,10.0,10.0,1.0,0.3,0.378,0.475,0.853,104.0,0.343,0.471,0.0,0.111,0.044,0.067,0.4
2020,2019-20,Siskiyous,siskiyous,Feb 29,home,Lassen,L,5,1,20200229_czkd,9,30,27,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,5.0,2,0.0,0.0,1.0,0,1.0,16.0,5.0,3.2,0.074,0.133,0.074,0.207,25.0,0.087,0.25,0.0,0.167,0.067,0.1,0.4
2020,2019-20,Siskiyous,siskiyous,Feb 7,home,Mendocino,L,2,1,20200207_9sme,11,37,31,1.0,7.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0,6.0,8,2.0,2.0,0.0,1,0.0,6.0,14.0,0.429,0.226,0.297,0.29,0.587,72.0,0.28,0.091,0.0,0.162,0.054,0.108,0.333
2020,2019-20,Siskiyous,siskiyous,Feb 7,home,Mendocino,L,16,9,20200207_5gyo,11,42,28,9.0,11.0,1.0,0.0,0.0,9.0,0.0,0.0,11.0,1.0,12,1.0,0.0,2.0,1,2.0,6.0,12.0,0.5,0.393,0.548,0.464,1.012,123.0,0.379,0.391,0.0,0.024,0.262,-0.238,11.0
2020,2019-20,Siskiyous,siskiyous,Feb 8,home,Mendocino,L,3,2,20200208_a00c,10,36,30,2.0,6.0,1.0,0.0,0.0,2.0,2.0,1.0,3.0,4.0,7,1.0,1.0,1.0,1,0.0,15.0,7.0,2.143,0.2,0.278,0.267,0.545,66.0,0.222,0.2,0.0,0.111,0.083,0.028,0.75
2020,2019-20,Siskiyous,siskiyous,Feb 8,home,Mendocino,W,11,2,20200208_6jyw,10,38,28,11.0,7.0,3.0,0.0,0.0,9.0,2.0,1.0,5.0,1.0,10,4.0,0.0,1.0,3,1.0,5.0,12.0,0.417,0.25,0.421,0.464,0.885,108.0,0.25,0.688,0.0,0.026,0.132,-0.106,5.0
2020,2019-20,Siskiyous,siskiyous,Jan 24,home,Gavilan,W,11,4,20200124_3qoa,14,50,38,11.0,14.0,5.0,0.0,0.0,11.0,2.0,0.0,7.0,7.0,19,3.0,1.0,1.0,5,0.0,7.0,12.0,0.583,0.368,0.48,0.632,1.112,136.0,0.438,0.458,0.0,0.14,0.14,0.0,1.0
2020,2019-20,Siskiyous,siskiyous,Jan 25,home,Gavilan,L,5,2,20200125_5cd8,10,30,22,2.0,6.0,1.0,0.0,0.0,2.0,1.0,0.0,7.0,8.0,7,1.0,0.0,0.0,1,0.0,5.0,3.0,1.667,0.273,0.467,0.364,0.831,101.0,0.429,0.143,0.0,0.267,0.233,0.034,0.875
2020,2019-20,Siskiyous,siskiyous,Jan 25,home,Gavilan,W,7,6,20200125_eqnh,10,45,36,7.0,8.0,1.0,1.0,1.0,5.0,3.0,0.0,5.0,6.0,14,1.0,2.0,1.0,3,0.0,13.0,9.0,1.444,0.222,0.311,0.472,0.783,95.0,0.233,0.462,0.022,0.133,0.111,0.022,0.833
2020,2019-20,Siskiyous,siskiyous,Jan 29,home,Porterville,L,2,1,20200129_vh7q,10,33,29,1.0,6.0,2.0,0.0,0.0,1.0,0.0,1.0,3.0,4.0,8,1.0,0.0,0.0,2,0.0,8.0,11.0,0.727,0.207,0.303,0.345,0.648,79.0,0.24,0.1,0.0,0.121,0.091,0.03,0.75
2020,2019-20,Siskiyous,siskiyous,Jan 29,home,Porterville,L,6,2,20200129_tllp,9,27,26,2.0,6.0,1.0,1.0,0.0,2.0,0.0,0.0,1.0,4.0,9,0.0,0.0,0.0,2,0.0,10.0,6.0,1.667,0.231,0.259,0.423,0.682,83.0,0.273,0.286,0.0,0.148,0.037,0.111,0.25
2020,2019-20,Siskiyous,siskiyous,Jan 30,home,Porterville,W,13,0,20200130_73ri,11,45,37,13.0,16.0,3.0,1.0,0.0,13.0,1.0,0.0,8.0,1.0,21,0.0,0.0,0.0,4,0.0,13.0,7.0,1.857,0.432,0.533,0.676,1.209,147.0,0.444,0.542,0.0,0.022,0.178,-0.156,8.0
2020,2019-20,Siskiyous,siskiyous,Jan 30,home,Porterville,W,13,2,20200130_gc0v,11,41,36,13.0,14.0,4.0,0.0,0.0,13.0,4.0,0.0,4.0,3.0,18,1.0,0.0,0.0,4,0.0,8.0,10.0,0.8,0.389,0.463,0.611,1.074,131.0,0.424,0.684,0.0,0.073,0.098,-0.025,1.333
2020,2019-20,Siskiyous,siskiyous,Mar 6,home,Shasta,L,16,3,20200306_syp9,12,43,34,3.0,8.0,1.0,1.0,0.0,3.0,1.0,0.0,7.0,6.0,11,1.0,1.0,0.0,2,0.0,9.0,12.0,0.75,0.235,0.372,0.382,0.754,92.0,0.286,0.188,0.0,0.14,0.163,-0.023,1.167
2020,2019-20,Siskiyous,siskiyous,Mar 8,home,Shasta,L,6,5,20200308_e4dt,10,41,31,5.0,8.0,1.0,0.0,0.0,5.0,1.0,2.0,8.0,6.0,9,1.0,1.0,0.0,1,0.0,8.0,10.0,0.8,0.258,0.415,0.323,0.738,90.0,0.32,0.294,0.0,0.146,0.195,-0.049,1.333
2020,2019-20,Siskiyous,siskiyous,Mar 8,home,Shasta,L,10,3,20200308_wyuu,9,34,32,3.0,8.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,7.0,8,1.0,0.0,0.0,0,0.0,4.0,13.0,0.308,0.25,0.294,0.25,0.544,66.0,0.32,0.3,0.0,0.206,0.029,0.177,0.143
2020,2019-20,Skyline,skyline,Feb 1,home,Cosumnes River,W,8,6,20200201_cfib,11,41,31,8.0,12.0,5.0,0.0,2.0,6.0,3.0,0.0,4.0,4.0,23,1.0,4.0,1.0,7,0.0,11.0,9.0,1.222,0.387,0.415,0.968,1.383,169.0,0.385,0.4,0.049,0.098,0.098,0.0,1.0
2020,2019-20,Skyline,skyline,Feb 11,home,Solano,W,8,6,20200211_bdh9,10,45,32,8.0,11.0,3.0,0.0,0.0,8.0,3.0,0.0,7.0,2.0,14,1.0,3.0,2.0,3,2.0,5.0,18.0,0.278,0.344,0.422,0.531,0.953,116.0,0.344,0.421,0.0,0.044,0.156,-0.112,3.5
2020,2019-20,Skyline,skyline,Feb 18,home,Solano,W,9,1,20200218_iv9m,13,40,29,9.0,8.0,4.0,0.0,0.0,6.0,8.0,1.0,8.0,7.0,12,1.0,2.0,0.0,4,1.0,4.0,11.0,0.364,0.276,0.425,0.552,0.977,119.0,0.364,0.529,0.0,0.175,0.2,-0.025,1.143
2020,2019-20,Skyline,skyline,Feb 20,home,Gavilan,W,8,1,20200220_31u3,9,45,29,8.0,11.0,2.0,0.0,0.0,7.0,6.0,2.0,9.0,5.0,13,4.0,2.0,1.0,2,0.0,13.0,3.0,4.333,0.379,0.533,0.517,1.05,128.0,0.44,0.333,0.0,0.111,0.2,-0.089,1.8
2020,2019-20,Skyline,skyline,Feb 22,home,Laney,W,8,2,20200222_x05q,12,39,31,8.0,12.0,1.0,0.0,0.0,8.0,2.0,0.0,3.0,4.0,13,1.0,1.0,3.0,1,0.0,5.0,14.0,0.357,0.387,0.41,0.452,0.862,105.0,0.4,0.5,0.0,0.103,0.077,0.026,0.75
2020,2019-20,Skyline,skyline,Feb 25,home,Gavilan,W,11,0,20200225_qhdv,14,46,40,11.0,15.0,6.0,0.0,2.0,10.0,3.0,0.0,5.0,3.0,27,0.0,1.0,0.0,8,0.0,12.0,11.0,1.091,0.375,0.435,0.875,1.31,160.0,0.371,0.5,0.043,0.065,0.109,-0.044,1.667
2020,2019-20,Skyline,skyline,Feb 27,home,De Anza,W,16,1,20200227_gpv4,12,52,38,16.0,17.0,7.0,0.0,1.0,15.0,7.0,0.0,11.0,3.0,27,0.0,1.0,2.0,8,0.0,5.0,15.0,0.333,0.447,0.538,0.921,1.459,178.0,0.444,0.556,0.019,0.058,0.212,-0.154,3.667
2020,2019-20,Skyline,skyline,Feb 29,home,Monterey Peninsula,L,5,4,20200229_3ejb,10,39,35,4.0,6.0,3.0,0.0,0.0,3.0,0.0,0.0,3.0,6.0,9,1.0,0.0,0.0,3,0.0,8.0,12.0,0.667,0.171,0.256,0.343,0.599,73.0,0.207,0.4,0.0,0.154,0.077,0.077,0.5
2020,2019-20,Skyline,skyline,Feb 6,home,Shasta,L,5,2,20200206_u4cn,11,34,34,2.0,9.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,7.0,9,0.0,0.0,0.0,0,1.0,6.0,12.0,0.5,0.265,0.265,0.265,0.53,65.0,0.333,0.222,0.0,0.206,0.0,0.206,0.0
2020,2019-20,Skyline,skyline,Feb 7,home,Shasta,W,6,3,20200207_ojj4,11,41,30,6.0,5.0,1.0,0.0,0.0,3.0,4.0,0.0,3.0,5.0,6,2.0,6.0,0.0,1,1.0,10.0,11.0,0.909,0.167,0.244,0.233,0.477,58.0,0.2,0.6,0.0,0.122,0.073,0.049,0.6
2020,2019-20,Skyline,skyline,Feb 8,home,Shasta,W,4,3,20200208_o2jh,9,39,32,4.0,7.0,2.0,0.0,0.0,4.0,1.0,3.0,3.0,4.0,9,1.0,2.0,1.0,2,0.0,12.0,7.0,1.714,0.219,0.282,0.344,0.626,76.0,0.241,0.364,0.0,0.103,0.077,0.026,0.75
2020,2019-20,Skyline,skyline,Jan 24,home,Fresno City,W,5,2,20200124_xz1d,11,43,35,5.0,11.0,0.0,0.0,0.0,4.0,1.0,0.0,7.0,9.0,11,0.0,1.0,0.0,0,1.0,7.0,9.0,0.778,0.314,0.419,0.314,0.733,89.0,0.423,0.278,0.0,0.209,0.163,0.046,0.778
2020,2019-20,Skyline,skyline,Jan 25,home,Fresno City,L,2,1,20200125_djzw,12,34,26,1.0,5.0,1.0,0.0,0.0,1.0,3.0,1.0,4.0,7.0,6,2.0,2.0,0.0,1,2.0,11.0,4.0,2.75,0.192,0.324,0.269,0.593,72.0,0.263,0.091,0.0,0.206,0.118,0.088,0.571
