season,cccaa_season,team,team_id,date,location,opponent,result,team_score,opp_score,game_id,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,K,TB,HBP,SH,SF,XBH,HDP,GO,FO,GO/FO,BA,OBP,SLG,OPS,OPS+,BAbip,RS%,HR%,K%,BB%,K-BB%,BB/K
2013,2012-13,Napa,napa,Apr 13,home,Solano,L,6,3,20130413_z5ft,10,35,32,3.0,8.0,1.0,1.0,0.0,2.0,0.0,0.0,2.0,5.0,11,0.0,1.0,0.0,2,1.0,11.0,9.0,1.222,0.25,0.286,0.406,0.692,92.0,0.296,0.3,0.0,0.143,0.057,0.086,0.4
2013,2012-13,Napa,napa,Apr 16,home,Solano,L,5,0,20130416_v7ml,9,34,31,0.0,5.0,2.0,0.0,0.0,0.0,2.0,0.0,2.0,5.0,7,1.0,0.0,0.0,2,1.0,12.0,9.0,1.333,0.161,0.235,0.29,0.525,70.0,0.192,0.0,0.0,0.147,0.059,0.088,0.4
2013,2012-13,Napa,napa,Apr 18,home,Laney,L,7,4,20130418_wos3,14,43,35,4.0,10.0,2.0,0.0,0.0,3.0,0.0,0.0,5.0,7.0,12,2.0,1.0,0.0,2,0.0,10.0,8.0,1.25,0.286,0.395,0.4,0.795,106.0,0.357,0.235,0.0,0.163,0.116,0.047,0.714
2013,2012-13,Napa,napa,Apr 2,home,Marin,L,2,0,20130402_kptd,11,33,29,0.0,4.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,7.0,4,1.0,0.0,0.0,0,1.0,11.0,6.0,1.833,0.138,0.242,0.138,0.38,51.0,0.182,0.0,0.0,0.212,0.091,0.121,0.429
2013,2012-13,Napa,napa,Apr 20,home,Laney,L,10,2,20130420_zema,12,34,30,2.0,5.0,1.0,0.0,0.0,2.0,0.0,1.0,3.0,6.0,6,1.0,0.0,0.0,1,1.0,15.0,4.0,3.75,0.167,0.265,0.233,0.498,66.0,0.208,0.222,0.0,0.176,0.088,0.088,0.5
2013,2012-13,Napa,napa,Apr 23,home,Contra Costa,L,3,2,20130423_2vms,11,38,34,2.0,5.0,0.0,0.0,0.0,2.0,4.0,0.0,3.0,3.0,5,1.0,0.0,0.0,0,0.0,11.0,12.0,0.917,0.147,0.237,0.147,0.384,51.0,0.161,0.222,0.0,0.079,0.079,0.0,1.0
2013,2012-13,Napa,napa,Apr 25,home,Contra Costa,W,9,4,20130425_prcy,11,44,39,9.0,16.0,2.0,1.0,0.0,8.0,2.0,0.0,2.0,4.0,20,3.0,0.0,0.0,3,1.0,7.0,12.0,0.583,0.41,0.477,0.59,1.067,142.0,0.457,0.429,0.0,0.091,0.045,0.046,0.5
2013,2012-13,Napa,napa,Apr 5,home,Mendocino,L,3,2,20130405_exc4,14,43,41,2.0,11.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,7.0,12,1.0,1.0,0.0,1,0.0,14.0,9.0,1.556,0.268,0.279,0.317,0.596,79.0,0.324,0.167,0.0,0.163,0.0,0.163,0.0
2013,2012-13,Napa,napa,Apr 6,home,Mendocino,L,6,5,20130406_jjby,12,39,34,5.0,9.0,0.0,0.0,0.0,4.0,5.0,0.0,3.0,3.0,9,1.0,1.0,0.0,0,1.0,15.0,8.0,1.875,0.265,0.333,0.265,0.598,80.0,0.29,0.385,0.0,0.077,0.077,0.0,1.0
2013,2012-13,Napa,napa,Apr 9,home,Los Medanos,W,7,6,20130409_g452,13,39,34,7.0,13.0,0.0,0.0,0.0,4.0,6.0,1.0,2.0,3.0,13,1.0,0.0,2.0,0,0.0,8.0,11.0,0.727,0.382,0.41,0.382,0.792,106.0,0.394,0.438,0.0,0.077,0.051,0.026,0.667
2013,2012-13,Napa,napa,Feb 1,home,West Valley,L,8,3,20130201_yfy0,11,40,36,3.0,8.0,2.0,0.0,0.0,2.0,2.0,1.0,3.0,4.0,10,1.0,0.0,0.0,2,1.0,13.0,9.0,1.444,0.222,0.3,0.333,0.633,84.0,0.25,0.25,0.0,0.1,0.075,0.025,0.75
2013,2012-13,Napa,napa,Feb 12,home,San Francisco,W,8,2,20130212_upxr,12,39,36,8.0,15.0,4.0,2.0,0.0,7.0,2.0,1.0,1.0,1.0,23,2.0,0.0,0.0,6,1.0,7.0,13.0,0.538,0.417,0.462,0.806,1.268,169.0,0.429,0.444,0.0,0.026,0.026,0.0,1.0
2013,2012-13,Napa,napa,Feb 14,home,San Francisco,W,9,4,20130214_vnwf,12,41,33,9.0,10.0,1.0,2.0,1.0,9.0,0.0,0.0,5.0,2.0,18,2.0,0.0,1.0,4,2.0,10.0,10.0,1.0,0.303,0.415,0.667,1.082,144.0,0.29,0.5,0.024,0.049,0.122,-0.073,2.5
2013,2012-13,Napa,napa,Feb 16,home,San Francisco,L,5,4,20130216_10u0,14,41,39,4.0,6.0,1.0,0.0,0.0,4.0,0.0,0.0,1.0,7.0,7,1.0,0.0,0.0,1,0.0,19.0,4.0,4.75,0.154,0.195,0.205,0.4,53.0,0.188,0.5,0.0,0.171,0.024,0.147,0.143
2013,2012-13,Napa,napa,Feb 2,home,West Valley,L,7,3,20130202_mlhr,11,31,26,3.0,6.0,1.0,0.0,0.0,1.0,0.0,2.0,4.0,2.0,7,0.0,1.0,0.0,1,1.0,7.0,9.0,0.778,0.231,0.323,0.308,0.631,84.0,0.25,0.3,0.0,0.065,0.129,-0.064,2.0
2013,2012-13,Napa,napa,Feb 2,home,West Valley,W,2,0,20130202_lfh6,12,39,33,2.0,8.0,2.0,0.0,0.0,2.0,2.0,1.0,2.0,7.0,10,2.0,2.0,0.0,2,0.0,10.0,9.0,1.111,0.242,0.308,0.364,0.672,90.0,0.308,0.167,0.0,0.179,0.051,0.128,0.286
2013,2012-13,Napa,napa,Feb 22,home,Shasta,L,16,8,20130222_lxyb,15,45,39,8.0,13.0,1.0,0.0,0.0,6.0,0.0,0.0,3.0,7.0,14,1.0,0.0,2.0,1,0.0,9.0,11.0,0.818,0.333,0.378,0.385,0.763,102.0,0.382,0.471,0.0,0.156,0.067,0.089,0.429
2013,2012-13,Napa,napa,Feb 23,home,Shasta,L,13,1,20130223_fh3n,11,33,33,1.0,6.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,8,0.0,0.0,0.0,2,1.0,19.0,4.0,4.75,0.182,0.182,0.303,0.485,65.0,0.2,0.167,0.0,0.091,0.0,0.091,0.0
2013,2012-13,Napa,napa,Feb 23,home,Shasta,W,3,1,20130223_ohgg,12,30,27,3.0,5.0,0.0,1.0,0.0,3.0,0.0,0.0,2.0,5.0,7,0.0,1.0,0.0,1,1.0,8.0,10.0,0.8,0.185,0.233,0.296,0.529,71.0,0.227,0.429,0.0,0.167,0.067,0.1,0.4
2013,2012-13,Napa,napa,Feb 28,home,Los Medanos,L,7,6,20130228_ivw1,10,42,36,6.0,11.0,4.0,0.0,1.0,5.0,2.0,1.0,4.0,4.0,18,1.0,0.0,1.0,5,0.0,5.0,17.0,0.294,0.306,0.381,0.639,1.02,136.0,0.312,0.333,0.024,0.095,0.095,0.0,1.0
2013,2012-13,Napa,napa,Feb 8,home,Butte,W,8,3,20130208_97bu,11,42,34,8.0,9.0,0.0,0.0,3.0,7.0,1.0,0.0,5.0,2.0,18,2.0,1.0,0.0,3,2.0,7.0,16.0,0.438,0.265,0.381,0.618,0.999,133.0,0.207,0.385,0.071,0.048,0.119,-0.071,2.5
2013,2012-13,Napa,napa,Feb 9,home,Butte,L,10,4,20130209_g7hr,13,41,33,4.0,8.0,1.0,0.0,0.0,4.0,1.0,0.0,4.0,4.0,9,2.0,1.0,1.0,1,2.0,13.0,9.0,1.444,0.242,0.341,0.303,0.644,86.0,0.267,0.286,0.0,0.098,0.098,0.0,1.0
2013,2012-13,Napa,napa,Feb 9,home,Butte,W,10,5,20130209_sg5e,10,46,43,10.0,19.0,3.0,1.0,1.0,8.0,0.0,0.0,0.0,5.0,27,1.0,1.0,1.0,5,1.0,13.0,7.0,1.857,0.442,0.435,0.744,1.179,157.0,0.474,0.474,0.022,0.109,0.0,0.109,0.0
2013,2012-13,Napa,napa,Mar 12,home,Mendocino,L,6,3,20130312_sr1k,11,35,33,3.0,5.0,1.0,1.0,0.0,2.0,0.0,0.0,1.0,5.0,8,0.0,1.0,0.0,2,0.0,10.0,12.0,0.833,0.152,0.171,0.303,0.474,63.0,0.179,0.5,0.0,0.143,0.029,0.114,0.2
2013,2012-13,Napa,napa,Mar 14,home,Los Medanos,L,2,1,20130314_aimf,12,32,31,1.0,3.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,6.0,4,0.0,0.0,0.0,1,0.0,5.0,16.0,0.312,0.097,0.125,0.161,0.286,38.0,0.12,0.25,0.0,0.188,0.031,0.157,0.167
2013,2012-13,Napa,napa,Mar 16,home,Solano,L,7,0,20130316_psae,12,33,31,0.0,8.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,3.0,9,0.0,0.0,0.0,1,2.0,9.0,11.0,0.818,0.258,0.303,0.323,0.626,83.0,0.286,0.0,0.0,0.091,0.061,0.03,0.667
2013,2012-13,Napa,napa,Mar 19,home,Laney,L,15,13,20130319_lzhv,13,51,43,13.0,15.0,2.0,0.0,1.0,11.0,2.0,0.0,4.0,5.0,20,3.0,1.0,0.0,3,0.0,12.0,10.0,1.2,0.349,0.431,0.535,0.966,129.0,0.378,0.571,0.02,0.098,0.078,0.02,0.8
2013,2012-13,Napa,napa,Mar 2,home,Contra Costa,L,8,2,20130302_3n80,12,34,32,2.0,6.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,1.0,9,0.0,1.0,0.0,1,0.0,13.0,12.0,1.083,0.188,0.206,0.312,0.518,69.0,0.167,0.167,0.029,0.029,0.029,0.0,1.0
2013,2012-13,Napa,napa,Mar 21,home,Contra Costa,W,8,3,20130321_ekd7,12,39,35,8.0,14.0,4.0,0.0,1.0,7.0,0.0,0.0,3.0,2.0,21,0.0,1.0,0.0,5,1.0,13.0,7.0,1.857,0.4,0.436,0.743,1.179,157.0,0.406,0.438,0.026,0.051,0.077,-0.026,1.5
2013,2012-13,Napa,napa,Mar 23,home,Yuba,L,6,0,20130323_5wrp,11,34,30,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,5,1.0,0.0,0.0,1,2.0,10.0,10.0,1.0,0.133,0.235,0.2,0.435,58.0,0.154,0.0,0.0,0.118,0.088,0.03,0.75
2013,2012-13,Napa,napa,Mar 26,home,Yuba,L,5,2,20130326_rwy0,13,39,36,2.0,8.0,2.0,0.0,0.0,2.0,0.0,1.0,2.0,4.0,10,0.0,1.0,0.0,2,1.0,7.0,14.0,0.5,0.222,0.256,0.333,0.589,79.0,0.25,0.2,0.0,0.103,0.051,0.052,0.5
2013,2012-13,Napa,napa,Mar 28,home,Marin,L,7,0,20130328_novw,10,34,32,0.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,8,0.0,0.0,0.0,1,1.0,11.0,13.0,0.846,0.219,0.265,0.281,0.546,73.0,0.226,0.0,0.0,0.029,0.059,-0.03,2.0
2013,2012-13,Napa,napa,Mar 5,home,Laney,L,3,0,20130305_u7fo,12,34,28,0.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,3.0,8.0,4,2.0,1.0,0.0,1,1.0,11.0,7.0,1.571,0.107,0.235,0.179,0.414,55.0,0.15,0.0,0.0,0.235,0.088,0.147,0.375
2013,2012-13,Napa,napa,Mar 7,home,Yuba,L,9,8,20130307_w8zi,12,43,40,8.0,12.0,2.0,0.0,0.0,7.0,5.0,0.0,1.0,4.0,14,2.0,0.0,0.0,2,0.0,9.0,13.0,0.692,0.3,0.349,0.4,0.749,100.0,0.333,0.533,0.0,0.093,0.023,0.07,0.25
2013,2012-13,Napa,napa,Mar 8,home,Marin,L,4,1,20130308_j5f9,11,34,26,1.0,3.0,0.0,0.0,0.0,1.0,0.0,2.0,5.0,8.0,3,1.0,1.0,1.0,0,1.0,5.0,10.0,0.5,0.115,0.265,0.115,0.38,51.0,0.158,0.111,0.0,0.235,0.147,0.088,0.625
2013,2012-13,Ohlone,ohlone,Apr 11,home,Cabrillo,L,6,3,20130411_9znz,10,38,35,3.0,9.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,7.0,11,1.0,2.0,0.0,2,0.0,10.0,9.0,1.111,0.257,0.263,0.371,0.634,85.0,0.321,0.3,0.0,0.184,0.0,0.184,0.0
2013,2012-13,Ohlone,ohlone,Apr 13,home,Canada,W,5,4,20130413_ejfu,12,44,36,5.0,12.0,1.0,1.0,0.0,5.0,0.0,0.0,0.0,1.0,15,5.0,3.0,0.0,2,0.0,9.0,13.0,0.692,0.333,0.386,0.472,0.858,114.0,0.343,0.294,0.0,0.023,0.0,0.023,0.0
2013,2012-13,Ohlone,ohlone,Apr 16,home,Hartnell,W,7,2,20130416_l54s,10,37,29,7.0,7.0,0.0,1.0,1.0,7.0,0.0,0.0,5.0,4.0,12,1.0,1.0,1.0,2,1.0,13.0,6.0,2.167,0.241,0.351,0.483,0.834,111.0,0.24,0.5,0.027,0.108,0.135,-0.027,1.25
2013,2012-13,Ohlone,ohlone,Apr 18,home,Monterey,L,4,2,20130418_2r2t,14,37,31,2.0,7.0,0.0,0.0,1.0,2.0,1.0,1.0,2.0,4.0,10,3.0,0.0,1.0,1,2.0,9.0,11.0,0.818,0.226,0.324,0.355,0.679,91.0,0.222,0.091,0.027,0.108,0.054,0.054,0.5
2013,2012-13,Ohlone,ohlone,Apr 2,home,De Anza,L,5,3,20130402_u5mg,13,37,33,3.0,7.0,1.0,1.0,0.0,3.0,1.0,0.0,1.0,5.0,10,0.0,2.0,1.0,2,0.0,8.0,14.0,0.571,0.212,0.216,0.364,0.58,77.0,0.241,0.375,0.0,0.135,0.027,0.108,0.2
2013,2012-13,Ohlone,ohlone,Apr 20,home,Gavilan,L,9,7,20130420_x39w,12,40,36,7.0,10.0,1.0,0.0,1.0,6.0,1.0,0.0,1.0,6.0,14,0.0,3.0,0.0,2,2.0,15.0,4.0,3.75,0.278,0.275,0.444,0.719,96.0,0.31,0.6,0.025,0.15,0.025,0.125,0.167
2013,2012-13,Ohlone,ohlone,Apr 23,home,West Valley,L,5,4,20130423_ys13,12,35,32,4.0,5.0,0.0,1.0,0.0,3.0,2.0,0.0,3.0,4.0,7,0.0,0.0,0.0,1,1.0,16.0,6.0,2.667,0.156,0.229,0.25,0.479,64.0,0.179,0.5,0.0,0.114,0.086,0.028,0.75
2013,2012-13,Ohlone,ohlone,Apr 25,home,Skyline,L,5,4,20130425_5mlc,14,35,31,4.0,7.0,2.0,2.0,0.0,4.0,2.0,1.0,3.0,6.0,13,0.0,0.0,1.0,4,0.0,9.0,10.0,0.9,0.226,0.286,0.548,0.834,111.0,0.269,0.4,0.0,0.171,0.086,0.085,0.5
2013,2012-13,Ohlone,ohlone,Apr 6,home,Cabrillo,W,4,0,20130406_tak2,9,35,29,4.0,8.0,1.0,0.0,0.0,3.0,2.0,1.0,5.0,5.0,9,1.0,0.0,0.0,1,1.0,7.0,9.0,0.778,0.276,0.4,0.345,0.745,99.0,0.333,0.286,0.0,0.143,0.143,0.0,1.0
2013,2012-13,Ohlone,ohlone,Apr 9,home,San Mateo,L,6,1,20130409_e0vv,11,32,29,1.0,6.0,1.0,0.0,0.0,1.0,0.0,2.0,1.0,3.0,7,2.0,0.0,0.0,1,2.0,13.0,7.0,1.857,0.207,0.281,0.276,0.557,74.0,0.231,0.111,0.0,0.094,0.031,0.063,0.333
2013,2012-13,Ohlone,ohlone,Feb 1,home,Reedley,L,5,3,20130201_jy7h,10,34,31,3.0,5.0,1.0,0.0,0.0,1.0,3.0,0.0,2.0,8.0,6,1.0,0.0,0.0,1,0.0,9.0,9.0,1.0,0.161,0.235,0.226,0.461,61.0,0.217,0.375,0.0,0.235,0.059,0.176,0.25
2013,2012-13,Ohlone,ohlone,Feb 12,home,San Mateo,W,7,3,20130212_jlfx,13,39,35,7.0,11.0,3.0,0.0,0.0,4.0,1.0,0.0,1.0,4.0,14,3.0,0.0,0.0,3,1.0,14.0,5.0,2.8,0.314,0.385,0.486,0.871,116.0,0.355,0.467,0.0,0.103,0.026,0.077,0.25
2013,2012-13,Ohlone,ohlone,Feb 13,home,Reedley,L,12,7,20130213_hgoz,17,38,31,7.0,6.0,0.0,0.0,0.0,5.0,0.0,2.0,4.0,8.0,6,2.0,0.0,1.0,0,0.0,5.0,12.0,0.417,0.194,0.316,0.194,0.51,68.0,0.25,0.583,0.0,0.211,0.105,0.106,0.5
2013,2012-13,Ohlone,ohlone,Feb 15,home,West Valley,L,7,6,20130215_xg18,10,43,39,6.0,14.0,3.0,0.0,0.0,4.0,5.0,1.0,2.0,5.0,17,1.0,0.0,1.0,3,0.0,11.0,9.0,1.222,0.359,0.395,0.513,0.908,121.0,0.4,0.353,0.0,0.116,0.047,0.069,0.4
2013,2012-13,Ohlone,ohlone,Feb 16,home,West Valley,W,14,7,20130216_ziwc,13,47,40,14.0,19.0,3.0,2.0,0.0,13.0,1.0,0.0,4.0,5.0,26,1.0,1.0,1.0,5,2.0,8.0,9.0,0.889,0.475,0.511,0.775,1.286,171.0,0.528,0.583,0.0,0.106,0.085,0.021,0.8
2013,2012-13,Ohlone,ohlone,Feb 2,home,Sierra,L,9,8,20130202_vf39,11,43,37,8.0,13.0,3.0,1.0,0.0,8.0,2.0,0.0,4.0,7.0,18,0.0,2.0,0.0,4,1.0,13.0,4.0,3.25,0.351,0.395,0.595,0.99,132.0,0.433,0.471,0.0,0.163,0.093,0.07,0.571
2013,2012-13,Ohlone,ohlone,Feb 21,home,Diablo Valley,L,5,3,20130221_7hbv,11,36,28,3.0,8.0,1.0,0.0,1.0,3.0,0.0,2.0,4.0,3.0,12,1.0,3.0,0.0,2,1.0,10.0,9.0,1.111,0.286,0.361,0.5,0.861,115.0,0.292,0.167,0.028,0.083,0.111,-0.028,1.333
2013,2012-13,Ohlone,ohlone,Feb 22,home,Feather River,W,6,2,20130222_qlrh,13,36,31,6.0,8.0,1.0,0.0,0.0,3.0,0.0,0.0,1.0,2.0,9,1.0,3.0,0.0,1,0.0,14.0,7.0,2.0,0.258,0.278,0.323,0.601,80.0,0.276,0.6,0.0,0.056,0.028,0.028,0.5
2013,2012-13,Ohlone,ohlone,Feb 23,home,Diablo Valley,W,4,1,20130223_uqs5,10,35,30,4.0,10.0,1.0,2.0,0.0,4.0,0.0,1.0,1.0,6.0,15,1.0,2.0,1.0,3,0.0,10.0,6.0,1.667,0.333,0.343,0.6,0.943,126.0,0.4,0.333,0.0,0.171,0.029,0.142,0.167
2013,2012-13,Ohlone,ohlone,Feb 26,home,Cabrillo,W,8,4,20130226_8wxt,10,42,35,8.0,14.0,2.0,0.0,0.0,7.0,4.0,1.0,2.0,5.0,16,1.0,2.0,2.0,2,2.0,13.0,5.0,2.6,0.4,0.405,0.514,0.919,123.0,0.438,0.471,0.0,0.119,0.048,0.071,0.4
2013,2012-13,Ohlone,ohlone,Feb 28,home,Gavilan,W,3,1,20130228_okcw,10,37,35,3.0,10.0,5.0,0.0,0.0,2.0,1.0,1.0,1.0,2.0,15,1.0,0.0,0.0,5,0.0,9.0,12.0,0.75,0.286,0.324,0.571,0.895,119.0,0.303,0.25,0.0,0.054,0.027,0.027,0.5
2013,2012-13,Ohlone,ohlone,Feb 5,home,Fresno City,L,5,3,20130205_dt50,13,37,31,3.0,5.0,1.0,0.0,1.0,3.0,1.0,0.0,2.0,11.0,9,2.0,1.0,1.0,2,0.0,10.0,6.0,1.667,0.161,0.243,0.355,0.598,80.0,0.2,0.25,0.027,0.297,0.054,0.243,0.182
2013,2012-13,Ohlone,ohlone,Feb 7,home,Santa Rosa,W,6,4,20130207_15vl,9,38,32,6.0,10.0,0.0,0.0,0.0,5.0,1.0,0.0,4.0,5.0,10,1.0,1.0,0.0,0,0.0,10.0,8.0,1.25,0.312,0.395,0.312,0.707,94.0,0.37,0.4,0.0,0.132,0.105,0.027,0.8
2013,2012-13,Ohlone,ohlone,Mar 12,home,Chabot,L,6,2,20130312_pab4,15,39,33,2.0,9.0,2.0,0.0,0.0,2.0,0.0,0.0,3.0,3.0,11,1.0,2.0,0.0,2,0.0,8.0,14.0,0.571,0.273,0.333,0.394,0.727,97.0,0.3,0.154,0.0,0.077,0.077,0.0,1.0
2013,2012-13,Ohlone,ohlone,Mar 14,home,Skyline,W,15,1,20130314_hhqg,16,51,37,15.0,12.0,2.0,0.0,0.0,15.0,1.0,0.0,5.0,1.0,14,8.0,1.0,0.0,2,0.0,12.0,11.0,1.091,0.324,0.49,0.432,0.922,123.0,0.333,0.6,0.0,0.02,0.098,-0.078,5.0
2013,2012-13,Ohlone,ohlone,Mar 16,home,Monterey,W,5,2,20130316_cwif,12,45,36,5.0,10.0,2.0,0.0,1.0,5.0,0.0,0.0,7.0,5.0,15,1.0,0.0,1.0,3,0.0,10.0,11.0,0.909,0.278,0.4,0.5,0.9,120.0,0.29,0.235,0.022,0.111,0.156,-0.045,1.4
2013,2012-13,Ohlone,ohlone,Mar 19,home,San Francisco,L,7,5,20130319_sdad,11,36,30,5.0,8.0,1.0,0.0,0.0,5.0,4.0,1.0,3.0,6.0,9,1.0,0.0,2.0,1,1.0,9.0,9.0,1.0,0.267,0.333,0.333,0.666,89.0,0.308,0.417,0.0,0.167,0.083,0.084,0.5
2013,2012-13,Ohlone,ohlone,Mar 2,home,Cosumnes River,L,3,2,20130302_7g3t,9,40,35,2.0,10.0,3.0,0.0,0.0,2.0,0.0,1.0,2.0,6.0,13,2.0,1.0,0.0,3,1.0,9.0,11.0,0.818,0.286,0.35,0.457,0.807,108.0,0.345,0.143,0.0,0.15,0.05,0.1,0.333
2013,2012-13,Ohlone,ohlone,Mar 21,home,Hartnell,W,4,3,20130321_bvs1,11,35,32,4.0,8.0,1.0,1.0,0.0,3.0,0.0,1.0,3.0,7.0,11,0.0,0.0,0.0,2,1.0,10.0,7.0,1.429,0.25,0.314,0.406,0.72,96.0,0.32,0.364,0.0,0.2,0.086,0.114,0.429
2013,2012-13,Ohlone,ohlone,Mar 23,home,Monterey,L,18,8,20130323_m3t2,14,44,38,8.0,14.0,2.0,0.0,0.0,7.0,2.0,1.0,3.0,6.0,16,2.0,0.0,1.0,2,0.0,4.0,15.0,0.267,0.368,0.432,0.474,0.906,121.0,0.424,0.421,0.0,0.136,0.068,0.068,0.5
2013,2012-13,Ohlone,ohlone,Mar 26,home,Gavilan,W,5,3,20130326_q617,12,46,37,5.0,12.0,3.0,0.0,0.0,4.0,2.0,0.0,3.0,8.0,15,1.0,4.0,1.0,3,0.0,13.0,7.0,1.857,0.324,0.348,0.486,0.834,111.0,0.4,0.312,0.0,0.174,0.065,0.109,0.375
2013,2012-13,Ohlone,ohlone,Mar 28,home,Skyline,L,4,3,20130328_brl5,10,59,51,3.0,12.0,3.0,1.0,0.0,2.0,0.0,1.0,6.0,3.0,17,0.0,1.0,1.0,4,1.0,9.0,27.0,0.333,0.235,0.305,0.412,0.717,96.0,0.245,0.167,0.0,0.051,0.102,-0.051,2.0
2013,2012-13,Ohlone,ohlone,Mar 30,home,Canada,L,5,3,20130330_qalh,9,40,33,3.0,12.0,0.0,1.0,0.0,3.0,0.0,1.0,3.0,5.0,14,1.0,2.0,1.0,1,0.0,13.0,6.0,2.167,0.364,0.4,0.455,0.855,114.0,0.414,0.188,0.0,0.125,0.075,0.05,0.6
2013,2012-13,Ohlone,ohlone,Mar 5,home,Mission,W,4,1,20130305_j2n5,10,34,31,4.0,10.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,4.0,11,2.0,1.0,0.0,1,1.0,12.0,6.0,2.0,0.323,0.353,0.387,0.74,99.0,0.37,0.333,0.0,0.118,0.0,0.118,0.0
2013,2012-13,Ohlone,ohlone,Mar 7,home,Canada,W,7,6,20130307_i5rh,13,44,35,7.0,10.0,2.0,1.0,0.0,6.0,1.0,0.0,6.0,6.0,14,1.0,1.0,1.0,3,0.0,12.0,9.0,1.333,0.286,0.386,0.486,0.872,116.0,0.333,0.412,0.0,0.136,0.136,0.0,1.0
2013,2012-13,Ohlone,ohlone,Mar 9,home,Hartnell,L,5,4,20130309_i91b,12,40,33,4.0,9.0,1.0,0.0,0.0,2.0,0.0,1.0,4.0,3.0,10,2.0,1.0,0.0,1,1.0,12.0,10.0,1.2,0.273,0.375,0.333,0.708,94.0,0.3,0.267,0.0,0.075,0.1,-0.025,1.333
2013,2012-13,Orange Coast,orangecoast,Apr 11,home,Fullerton,W,7,0,20130411_h3e1,14,40,34,7.0,9.0,3.0,0.0,0.0,6.0,0.0,0.0,2.0,3.0,12,2.0,2.0,0.0,3,0.0,12.0,11.0,1.091,0.265,0.325,0.441,0.766,102.0,0.29,0.538,0.0,0.075,0.05,0.025,0.667
2013,2012-13,Orange Coast,orangecoast,Apr 12,home,Riverside,L,4,2,20130412_o0fs,11,34,31,2.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,5.0,6,0.0,0.0,1.0,0,2.0,13.0,7.0,1.857,0.194,0.235,0.194,0.429,57.0,0.222,0.25,0.0,0.147,0.059,0.088,0.4
2013,2012-13,Orange Coast,orangecoast,Apr 16,home,Riverside,L,5,4,20130416_4u5e,10,37,34,4.0,10.0,1.0,1.0,0.0,4.0,0.0,1.0,0.0,7.0,13,0.0,2.0,1.0,2,1.0,10.0,8.0,1.25,0.294,0.27,0.441,0.711,95.0,0.357,0.4,0.0,0.189,0.0,0.189,0.0
2013,2012-13,Orange Coast,orangecoast,Apr 18,home,Saddleback,L,3,0,20130418_vega,11,32,31,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6,0.0,1.0,0.0,0,1.0,12.0,10.0,1.2,0.194,0.188,0.194,0.382,51.0,0.222,0.0,0.0,0.125,0.0,0.125,0.0
2013,2012-13,Orange Coast,orangecoast,Apr 20,home,Saddleback,L,9,1,20130420_xel0,14,31,30,1.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,4,0.0,0.0,0.0,0,1.0,13.0,10.0,1.3,0.133,0.161,0.133,0.294,39.0,0.148,0.2,0.0,0.097,0.032,0.065,0.333
2013,2012-13,Orange Coast,orangecoast,Apr 23,home,Irvine Valley,L,13,4,20130423_1gdk,16,38,32,4.0,8.0,3.0,0.0,1.0,4.0,0.0,2.0,3.0,1.0,14,1.0,1.0,1.0,4,0.0,11.0,13.0,0.846,0.25,0.316,0.562,0.878,117.0,0.226,0.273,0.026,0.026,0.079,-0.053,3.0
2013,2012-13,Orange Coast,orangecoast,Apr 25,home,Irvine Valley,W,6,2,20130425_btzg,12,38,35,6.0,10.0,1.0,1.0,0.0,6.0,0.0,0.0,0.0,2.0,13,1.0,1.0,1.0,2,1.0,14.0,10.0,1.4,0.286,0.289,0.429,0.718,96.0,0.294,0.545,0.0,0.053,0.0,0.053,0.0
2013,2012-13,Orange Coast,orangecoast,Apr 4,home,Santa Ana,W,6,3,20130404_y47m,9,41,33,6.0,8.0,1.0,1.0,1.0,4.0,1.0,2.0,5.0,7.0,14,2.0,1.0,0.0,3,0.0,8.0,10.0,0.8,0.242,0.366,0.515,0.881,117.0,0.28,0.357,0.024,0.171,0.122,0.049,0.714
2013,2012-13,Orange Coast,orangecoast,Apr 6,home,Santa Ana,W,4,2,20130406_yqcn,9,32,29,4.0,8.0,1.0,0.0,0.0,4.0,2.0,1.0,1.0,8.0,9,0.0,1.0,1.0,1,0.0,8.0,7.0,1.143,0.276,0.281,0.345,0.626,83.0,0.364,0.444,0.0,0.25,0.031,0.219,0.125
