season,cccaa_season,team,team_id,date,location,opponent,result,team_score,opp_score,game_id,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,K,TB,HBP,SH,SF,XBH,HDP,GO,FO,GO/FO,BA,OBP,SLG,OPS,OPS+,BAbip,RS%,HR%,K%,BB%,K-BB%,BB/K
2023,2022-23,Santa Rosa,santarosa,Mar 15,home,Modesto,L,7,3,20230315_htea,12,41,37,3.0,9.0,0.0,0.0,0.0,2.0,1.0,0.0,3.0,9.0,9,1.0,0.0,0.0,0,0.0,8.0,10.0,0.8,0.243,0.317,0.243,0.56,65.0,0.321,0.231,0.0,0.22,0.073,0.147,0.333
2023,2022-23,Santa Rosa,santarosa,Mar 16,home,Modesto,W,4,3,20230316_huse,14,42,34,4.0,8.0,1.0,0.0,0.0,4.0,1.0,0.0,6.0,8.0,9,1.0,1.0,0.0,1,0.0,6.0,12.0,0.5,0.235,0.357,0.294,0.651,76.0,0.308,0.267,0.0,0.19,0.143,0.047,0.75
2023,2022-23,Santa Rosa,santarosa,Mar 17,home,Modesto,W,15,1,20230317_joaf,14,54,39,15.0,15.0,5.0,1.0,0.0,15.0,1.0,0.0,10.0,4.0,22,5.0,0.0,0.0,6,0.0,7.0,13.0,0.538,0.385,0.556,0.718,1.274,148.0,0.429,0.5,0.0,0.074,0.185,-0.111,2.5
2023,2022-23,Santa Rosa,santarosa,Mar 2,home,San Joaquin Delta,L,8,4,20230302_s2fl,12,36,36,4.0,10.0,2.0,1.0,0.0,4.0,0.0,0.0,0.0,11.0,14,0.0,0.0,0.0,3,1.0,4.0,10.0,0.4,0.278,0.278,0.472,0.75,87.0,0.4,0.4,0.0,0.306,0.0,0.306,0.0
2023,2022-23,Santa Rosa,santarosa,Mar 22,home,Sacramento City,W,2,1,20230322_n8x0,14,55,49,2.0,6.0,0.0,0.0,1.0,2.0,1.0,0.0,4.0,11.0,9,2.0,0.0,0.0,1,2.0,10.0,18.0,0.556,0.122,0.218,0.204,0.422,49.0,0.135,0.091,0.018,0.2,0.073,0.127,0.364
2023,2022-23,Santa Rosa,santarosa,Mar 23,home,Sacramento City,W,7,3,20230323_3ich,10,38,32,7.0,11.0,2.0,0.0,0.0,6.0,0.0,0.0,6.0,3.0,13,0.0,0.0,0.0,2,4.0,9.0,8.0,1.125,0.344,0.447,0.469,0.916,107.0,0.379,0.412,0.0,0.079,0.158,-0.079,2.0
2023,2022-23,Santa Rosa,santarosa,Mar 25,home,Sacramento City,W,7,1,20230325_xdpz,11,40,35,7.0,7.0,2.0,0.0,1.0,5.0,0.0,0.0,5.0,5.0,12,0.0,0.0,0.0,3,0.0,10.0,11.0,0.909,0.2,0.3,0.429,0.729,85.0,0.207,0.545,0.025,0.125,0.125,0.0,1.0
2023,2022-23,Santa Rosa,santarosa,Mar 30,home,Cabrillo,W,7,1,20230330_17uz,10,39,31,7.0,11.0,3.0,0.0,1.0,6.0,2.0,0.0,5.0,4.0,17,1.0,1.0,1.0,4,2.0,7.0,11.0,0.636,0.355,0.436,0.677,1.113,130.0,0.37,0.375,0.026,0.103,0.128,-0.025,1.25
2023,2022-23,Santa Rosa,santarosa,Mar 31,home,Cabrillo,W,3,1,20230331_zcyc,13,37,32,3.0,8.0,0.0,0.0,0.0,3.0,1.0,0.0,4.0,2.0,8,1.0,0.0,0.0,0,0.0,15.0,7.0,2.143,0.25,0.351,0.25,0.601,70.0,0.267,0.231,0.0,0.054,0.108,-0.054,2.0
2023,2022-23,Santa Rosa,santarosa,Mar 4,home,San Joaquin Delta,W,12,8,20230304_5m84,11,49,36,12.0,10.0,0.0,1.0,1.0,12.0,1.0,0.0,10.0,8.0,15,2.0,0.0,1.0,2,1.0,6.0,12.0,0.5,0.278,0.449,0.472,0.921,107.0,0.321,0.524,0.02,0.163,0.204,-0.041,1.25
2023,2022-23,Santa Rosa,santarosa,Mar 7,home,Cosumnes River,W,14,4,20230307_nygc,15,49,41,14.0,19.0,2.0,0.0,3.0,14.0,0.0,0.0,7.0,1.0,30,0.0,0.0,1.0,5,2.0,6.0,14.0,0.429,0.463,0.531,0.854,1.385,161.0,0.421,0.478,0.061,0.02,0.143,-0.123,7.0
2023,2022-23,Santa Rosa,santarosa,Mar 8,home,Cosumnes River,W,16,9,20230308_8wd0,12,50,43,16.0,13.0,2.0,0.0,2.0,11.0,4.0,0.0,6.0,10.0,21,1.0,0.0,0.0,4,0.0,6.0,11.0,0.545,0.302,0.4,0.581,0.981,114.0,0.355,0.778,0.04,0.2,0.12,0.08,0.6
2023,2022-23,Sequoias,sequoias,Apr 11,home,Taft,W,2,1,20230411_bfdb,10,34,29,2.0,7.0,1.0,0.0,0.0,2.0,1.0,1.0,4.0,6.0,8,0.0,0.0,1.0,1,0.0,10.0,5.0,2.0,0.241,0.324,0.31,0.634,74.0,0.292,0.182,0.0,0.176,0.118,0.058,0.667
2023,2022-23,Sequoias,sequoias,Apr 13,home,Taft,W,8,4,20230413_dvct,10,44,41,8.0,14.0,4.0,0.0,0.0,6.0,2.0,0.0,2.0,7.0,18,0.0,1.0,0.0,4,0.0,11.0,9.0,1.222,0.341,0.364,0.537,0.901,105.0,0.412,0.5,0.0,0.159,0.045,0.114,0.286
2023,2022-23,Sequoias,sequoias,Apr 4,home,Saddleback,L,4,2,20230404_rzcm,13,41,31,2.0,7.0,0.0,0.0,0.0,2.0,0.0,2.0,7.0,11.0,7,2.0,0.0,1.0,0,3.0,7.0,4.0,1.75,0.226,0.39,0.226,0.616,72.0,0.333,0.125,0.0,0.268,0.171,0.097,0.636
2023,2022-23,Sequoias,sequoias,Apr 5,home,Saddleback,L,14,2,20230405_x5u4,15,38,33,2.0,9.0,0.0,0.0,0.0,2.0,0.0,0.0,5.0,4.0,9,0.0,0.0,0.0,0,3.0,11.0,9.0,1.222,0.273,0.368,0.273,0.641,75.0,0.31,0.143,0.0,0.105,0.132,-0.027,1.25
2023,2022-23,Sequoias,sequoias,Apr 6,home,Saddleback,W,9,8,20230406_q4s8,14,51,41,9.0,11.0,4.0,0.0,1.0,7.0,0.0,0.0,6.0,14.0,18,3.0,0.0,1.0,5,0.0,9.0,6.0,1.5,0.268,0.392,0.561,0.953,111.0,0.37,0.421,0.02,0.275,0.118,0.157,0.429
2023,2022-23,Sequoias,sequoias,Feb 10,home,Cuesta,L,6,4,20230210_foht,15,37,35,4.0,9.0,0.0,0.0,1.0,3.0,0.0,0.0,1.0,7.0,12,1.0,0.0,0.0,1,3.0,10.0,7.0,1.429,0.257,0.297,0.371,0.668,78.0,0.296,0.3,0.027,0.189,0.027,0.162,0.143
2023,2022-23,Sequoias,sequoias,Feb 14,home,Allan Hancock,L,11,7,20230214_3ey5,13,43,40,7.0,13.0,5.0,0.0,0.0,5.0,0.0,1.0,2.0,6.0,18,0.0,0.0,1.0,5,0.0,10.0,8.0,1.25,0.325,0.349,0.575,0.924,108.0,0.371,0.467,0.0,0.14,0.047,0.093,0.333
2023,2022-23,Sequoias,sequoias,Feb 17,home,Golden West,W,4,3,20230217_560q,10,42,35,4.0,11.0,2.0,0.0,0.0,4.0,1.0,1.0,4.0,6.0,13,2.0,1.0,0.0,2,0.0,11.0,6.0,1.833,0.314,0.405,0.429,0.834,97.0,0.379,0.235,0.0,0.143,0.095,0.048,0.667
2023,2022-23,Sequoias,sequoias,Feb 18,home,Golden West,W,15,8,20230218_rhq3,9,45,36,15.0,13.0,5.0,0.0,0.0,14.0,1.0,0.0,5.0,9.0,18,3.0,1.0,0.0,5,1.0,8.0,5.0,1.6,0.361,0.467,0.639,1.106,129.0,0.481,0.714,0.0,0.2,0.111,0.089,0.556
2023,2022-23,Sequoias,sequoias,Feb 19,home,Golden West,L,8,3,20230219_b0qp,11,38,35,3.0,9.0,1.0,0.0,0.0,3.0,1.0,0.0,3.0,6.0,10,0.0,0.0,0.0,1,1.0,10.0,9.0,1.111,0.257,0.316,0.314,0.63,73.0,0.31,0.25,0.0,0.158,0.079,0.079,0.5
2023,2022-23,Sequoias,sequoias,Feb 2,home,Marin,W,9,7,20230202_0i3n,13,45,37,9.0,12.0,2.0,0.0,0.0,8.0,0.0,0.0,7.0,9.0,14,1.0,0.0,0.0,2,1.0,7.0,7.0,1.0,0.324,0.444,0.432,0.876,102.0,0.429,0.45,0.0,0.2,0.156,0.044,0.778
2023,2022-23,Sequoias,sequoias,Feb 21,home,Fresno City,L,18,1,20230221_o1l0,14,34,33,1.0,5.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,9.0,6,0.0,0.0,0.0,1,0.0,0.0,0.0,,0.152,0.176,0.212,0.388,45.0,0.208,0.167,0.0,0.265,0.029,0.236,0.111
2023,2022-23,Sequoias,sequoias,Feb 22,home,Fresno City,L,8,3,20230222_a0j6,13,38,35,3.0,9.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,7.0,9,1.0,0.0,0.0,0,1.0,8.0,11.0,0.727,0.257,0.316,0.257,0.573,67.0,0.321,0.25,0.0,0.184,0.053,0.131,0.286
2023,2022-23,Sequoias,sequoias,Feb 25,home,Fresno City,W,6,1,20230225_8es1,11,40,33,6.0,11.0,1.0,1.0,0.0,5.0,1.0,0.0,4.0,3.0,14,0.0,2.0,1.0,2,2.0,18.0,2.0,9.0,0.333,0.375,0.485,0.86,100.0,0.355,0.4,0.0,0.075,0.1,-0.025,1.333
2023,2022-23,Sequoias,sequoias,Feb 3,home,Marin,W,14,11,20230203_wxzi,10,49,39,14.0,12.0,5.0,0.0,0.0,13.0,2.0,0.0,8.0,10.0,17,2.0,0.0,0.0,5,0.0,6.0,9.0,0.667,0.308,0.449,0.564,1.013,118.0,0.414,0.636,0.0,0.204,0.163,0.041,0.8
2023,2022-23,Sequoias,sequoias,Feb 4,home,Marin,L,8,2,20230204_gshr,16,36,33,2.0,7.0,1.0,0.0,0.0,2.0,0.0,1.0,3.0,13.0,8,0.0,0.0,0.0,1,0.0,7.0,5.0,1.4,0.212,0.278,0.273,0.551,64.0,0.35,0.2,0.0,0.361,0.083,0.278,0.231
2023,2022-23,Sequoias,sequoias,Feb 9,home,Cuesta,L,7,0,20230209_2pt8,13,30,29,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,3,0.0,0.0,0.0,1,0.0,6.0,12.0,0.5,0.069,0.1,0.138,0.238,28.0,0.1,0.0,0.0,0.3,0.033,0.267,0.111
2023,2022-23,Sequoias,sequoias,Jan 27,home,Allan Hancock,L,7,5,20230127_u0vd,16,47,39,5.0,12.0,0.0,1.0,0.0,5.0,1.0,0.0,3.0,12.0,14,4.0,1.0,0.0,1,0.0,9.0,6.0,1.5,0.308,0.404,0.385,0.789,92.0,0.444,0.263,0.0,0.255,0.064,0.191,0.25
2023,2022-23,Sequoias,sequoias,Jan 28,home,Allan Hancock,L,14,10,20230128_p3un,15,45,40,10.0,13.0,5.0,0.0,0.0,9.0,0.0,0.0,3.0,9.0,18,1.0,1.0,0.0,5,0.0,7.0,12.0,0.583,0.325,0.378,0.575,0.953,111.0,0.419,0.588,0.0,0.2,0.067,0.133,0.333
2023,2022-23,Sequoias,sequoias,Jan 31,home,Bakersfield,L,9,5,20230131_aedo,16,45,39,5.0,12.0,3.0,0.0,1.0,5.0,2.0,0.0,3.0,7.0,18,2.0,1.0,0.0,4,0.0,13.0,7.0,1.857,0.308,0.378,0.564,0.942,110.0,0.355,0.25,0.022,0.156,0.067,0.089,0.429
2023,2022-23,Sequoias,sequoias,Mar 11,home,West Hills Coalinga,L,16,8,20230311_k1k2,15,47,39,8.0,12.0,5.0,0.0,0.0,7.0,0.0,0.0,6.0,3.0,17,2.0,0.0,0.0,5,0.0,9.0,14.0,0.643,0.308,0.426,0.564,0.99,115.0,0.333,0.4,0.0,0.064,0.128,-0.064,2.0
2023,2022-23,Sequoias,sequoias,Mar 16,home,Porterville,W,8,5,20230316_3c1x,11,40,32,8.0,11.0,2.0,0.0,0.0,8.0,2.0,1.0,4.0,2.0,13,2.0,1.0,1.0,2,0.0,8.0,13.0,0.615,0.344,0.425,0.469,0.894,104.0,0.355,0.471,0.0,0.05,0.1,-0.05,2.0
2023,2022-23,Sequoias,sequoias,Mar 17,home,Porterville,W,15,2,20230317_2glb,15,54,41,15.0,15.0,3.0,0.0,1.0,15.0,1.0,2.0,11.0,5.0,21,2.0,0.0,0.0,4,0.0,10.0,10.0,1.0,0.366,0.519,0.61,1.129,132.0,0.4,0.519,0.019,0.093,0.204,-0.111,2.2
2023,2022-23,Sequoias,sequoias,Mar 18,home,Porterville,W,9,4,20230318_l31r,12,46,36,9.0,10.0,3.0,1.0,1.0,7.0,1.0,0.0,10.0,5.0,18,0.0,0.0,0.0,5,0.0,10.0,8.0,1.25,0.278,0.435,0.639,1.074,125.0,0.3,0.421,0.022,0.109,0.217,-0.108,2.0
2023,2022-23,Sequoias,sequoias,Mar 2,home,Merced,W,4,3,20230302_ddxe,10,33,30,4.0,7.0,1.0,0.0,1.0,3.0,1.0,0.0,2.0,6.0,11,1.0,0.0,0.0,2,2.0,6.0,10.0,0.6,0.233,0.303,0.433,0.736,86.0,0.261,0.333,0.03,0.182,0.061,0.121,0.333
2023,2022-23,Sequoias,sequoias,Mar 23,home,Reedley,L,3,2,20230323_evjj,13,35,33,2.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,7.0,6,0.0,0.0,0.0,0,0.0,9.0,9.0,1.0,0.182,0.229,0.182,0.411,48.0,0.231,0.25,0.0,0.2,0.057,0.143,0.286
2023,2022-23,Sequoias,sequoias,Mar 24,home,Reedley,W,10,5,20230324_kwbu,13,43,35,10.0,6.0,1.0,1.0,3.0,7.0,0.0,0.0,6.0,9.0,18,1.0,1.0,0.0,5,1.0,10.0,7.0,1.429,0.171,0.302,0.657,0.959,112.0,0.13,0.7,0.07,0.209,0.14,0.069,0.667
2023,2022-23,Sequoias,sequoias,Mar 25,home,Reedley,W,7,1,20230325_9o47,9,43,35,7.0,8.0,0.0,1.0,1.0,6.0,0.0,0.0,4.0,6.0,13,3.0,0.0,1.0,2,0.0,9.0,12.0,0.75,0.229,0.349,0.429,0.778,91.0,0.241,0.429,0.023,0.14,0.093,0.047,0.667
2023,2022-23,Sequoias,sequoias,Mar 3,home,Merced,L,10,8,20230303_nx25,13,49,37,8.0,15.0,1.0,0.0,0.0,8.0,0.0,0.0,6.0,7.0,16,4.0,1.0,1.0,1,0.0,9.0,8.0,1.125,0.405,0.51,0.459,0.969,113.0,0.484,0.32,0.0,0.143,0.122,0.021,0.857
2023,2022-23,Sequoias,sequoias,Mar 4,home,Merced,W,10,8,20230304_4o1o,12,47,38,10.0,9.0,2.0,0.0,1.0,4.0,2.0,0.0,6.0,12.0,14,3.0,0.0,0.0,3,0.0,8.0,5.0,1.6,0.237,0.383,0.447,0.83,97.0,0.32,0.529,0.021,0.255,0.128,0.127,0.5
2023,2022-23,Sequoias,sequoias,Mar 7,home,West Hills Coalinga,W,4,3,20230307_5hmx,11,38,33,4.0,11.0,3.0,0.0,0.0,3.0,0.0,1.0,4.0,3.0,14,1.0,0.0,0.0,3,0.0,10.0,8.0,1.25,0.333,0.421,0.515,0.936,109.0,0.367,0.25,0.0,0.079,0.105,-0.026,1.333
2023,2022-23,Sequoias,sequoias,Mar 8,home,West Hills Coalinga,W,4,2,20230308_s8zv,10,38,32,4.0,9.0,2.0,0.0,0.0,3.0,1.0,1.0,4.0,6.0,11,1.0,1.0,0.0,2,0.0,6.0,10.0,0.6,0.281,0.368,0.406,0.774,90.0,0.346,0.286,0.0,0.158,0.105,0.053,0.667
2023,2022-23,Shasta,shasta,Apr 11,home,Feather River,W,11,5,20230411_jrzm,10,48,32,11.0,12.0,0.0,0.0,0.0,10.0,2.0,1.0,11.0,5.0,12,3.0,1.0,1.0,0,1.0,12.0,5.0,2.4,0.375,0.542,0.375,0.917,107.0,0.429,0.423,0.0,0.104,0.229,-0.125,2.2
2023,2022-23,Shasta,shasta,Apr 12,home,Feather River,L,13,8,20230412_j8ol,9,42,32,8.0,8.0,1.0,0.0,0.0,8.0,1.0,0.0,6.0,5.0,9,2.0,0.0,2.0,1,1.0,7.0,13.0,0.538,0.25,0.381,0.312,0.693,81.0,0.276,0.5,0.0,0.119,0.143,-0.024,1.2
2023,2022-23,Shasta,shasta,Apr 14,home,Feather River,L,4,2,20230414_3cxe,10,35,34,2.0,8.0,1.0,0.0,2.0,2.0,0.0,0.0,1.0,9.0,15,0.0,0.0,0.0,3,1.0,10.0,7.0,1.429,0.235,0.257,0.529,0.786,92.0,0.261,0.0,0.057,0.257,0.029,0.228,0.111
2023,2022-23,Shasta,shasta,Apr 14,home,Feather River,L,18,5,20230414_ajnd,9,42,32,5.0,7.0,2.0,1.0,0.0,5.0,1.0,0.0,7.0,10.0,11,3.0,0.0,0.0,3,0.0,5.0,9.0,0.556,0.219,0.405,0.438,0.843,98.0,0.318,0.294,0.0,0.238,0.167,0.071,0.7
2023,2022-23,Shasta,shasta,Apr 5,home,Butte,L,9,5,20230405_mwlu,9,40,36,5.0,11.0,1.0,0.0,1.0,5.0,3.0,0.0,2.0,10.0,15,2.0,0.0,0.0,2,0.0,6.0,9.0,0.667,0.306,0.375,0.472,0.847,99.0,0.4,0.286,0.025,0.25,0.05,0.2,0.2
2023,2022-23,Shasta,shasta,Apr 6,home,Butte,L,22,5,20230406_bah4,14,36,34,5.0,8.0,1.0,1.0,1.0,5.0,0.0,0.0,2.0,8.0,14,0.0,0.0,0.0,3,0.0,7.0,11.0,0.636,0.235,0.278,0.5,0.778,91.0,0.28,0.444,0.028,0.222,0.056,0.166,0.25
2023,2022-23,Shasta,shasta,Feb 10,home,Skyline,W,7,5,20230210_paiu,11,40,28,8.0,7.0,2.0,1.0,0.0,7.0,0.0,1.0,3.0,6.0,11,5.0,0.0,4.0,3,1.0,8.0,11.0,0.727,0.25,0.375,0.5,0.875,102.0,0.269,0.533,0.0,0.15,0.075,0.075,0.5
2023,2022-23,Shasta,shasta,Feb 11,home,Skyline,L,10,2,20230211_rq07,9,34,31,2.0,3.0,0.0,0.0,0.0,1.0,1.0,1.0,3.0,9.0,3,0.0,0.0,0.0,0,0.0,9.0,8.0,1.125,0.097,0.176,0.097,0.273,32.0,0.136,0.333,0.0,0.265,0.088,0.177,0.333
2023,2022-23,Shasta,shasta,Feb 14,home,Folsom Lake,L,15,12,20230214_egyw,10,47,38,12.0,11.0,3.0,1.0,0.0,11.0,0.0,0.0,4.0,8.0,16,3.0,1.0,1.0,4,1.0,11.0,7.0,1.571,0.289,0.383,0.526,0.909,106.0,0.355,0.667,0.0,0.17,0.085,0.085,0.5
2023,2022-23,Shasta,shasta,Feb 16,home,Canada,L,4,3,20230216_hvf3,10,38,35,3.0,8.0,2.0,0.0,1.0,3.0,2.0,0.0,1.0,7.0,13,2.0,0.0,0.0,3,0.0,13.0,7.0,1.857,0.229,0.289,0.457,0.746,87.0,0.259,0.2,0.026,0.184,0.026,0.158,0.143
2023,2022-23,Shasta,shasta,Feb 17,home,Canada,L,6,2,20230217_e2vb,11,36,29,2.0,6.0,1.0,0.0,0.0,2.0,1.0,0.0,5.0,5.0,7,1.0,1.0,0.0,1,0.0,14.0,5.0,2.8,0.207,0.333,0.276,0.609,71.0,0.25,0.167,0.0,0.139,0.139,0.0,1.0
2023,2022-23,Shasta,shasta,Feb 18,home,Canada,L,15,11,20230218_les4,11,47,41,11.0,14.0,3.0,0.0,2.0,11.0,0.0,1.0,4.0,4.0,23,2.0,0.0,0.0,5,0.0,12.0,9.0,1.333,0.341,0.426,0.683,1.109,129.0,0.343,0.5,0.043,0.085,0.085,0.0,1.0
2023,2022-23,Shasta,shasta,Feb 2,home,American River,W,10,5,20230202_fugt,11,43,35,12.0,10.0,1.0,0.0,0.0,6.0,5.0,1.0,5.0,4.0,11,1.0,1.0,1.0,1,0.0,14.0,5.0,2.8,0.286,0.372,0.343,0.715,83.0,0.312,0.75,0.0,0.093,0.116,-0.023,1.25
2023,2022-23,Shasta,shasta,Feb 21,home,Yuba,W,14,5,20230221_5s1z,13,49,39,14.0,16.0,2.0,0.0,0.0,12.0,7.0,0.0,7.0,3.0,18,2.0,1.0,0.0,2,0.0,7.0,13.0,0.538,0.41,0.51,0.513,1.023,119.0,0.444,0.56,0.0,0.061,0.143,-0.082,2.333
2023,2022-23,Shasta,shasta,Feb 3,home,Solano,W,11,1,20230203_ncdj,12,50,46,12.0,16.0,3.0,1.0,4.0,10.0,2.0,0.0,4.0,6.0,33,0.0,0.0,0.0,8,0.0,7.0,17.0,0.412,0.348,0.4,0.891,1.291,150.0,0.333,0.5,0.08,0.12,0.08,0.04,0.667
2023,2022-23,Shasta,shasta,Feb 4,home,American River,W,6,4,20230204_2a11,10,43,36,6.0,8.0,1.0,0.0,0.0,5.0,6.0,0.0,6.0,14.0,9,1.0,0.0,0.0,1,1.0,4.0,10.0,0.4,0.222,0.349,0.278,0.627,73.0,0.364,0.4,0.0,0.326,0.14,0.186,0.429
2023,2022-23,Shasta,shasta,Feb 7,home,Yuba,W,9,7,20230207_zibk,12,47,37,10.0,10.0,2.0,0.0,2.0,10.0,5.0,0.0,7.0,7.0,18,1.0,1.0,1.0,4,0.0,10.0,12.0,0.833,0.27,0.383,0.595,0.978,114.0,0.276,0.5,0.043,0.149,0.149,0.0,1.0
2023,2022-23,Shasta,shasta,Feb 9,home,Skyline,W,16,10,20230209_gkwq,10,48,46,17.0,20.0,7.0,3.0,2.0,15.0,0.0,0.0,1.0,6.0,39,0.0,0.0,1.0,12,0.0,13.0,7.0,1.857,0.435,0.438,1.109,1.547,180.0,0.462,0.789,0.042,0.125,0.021,0.104,0.167
2023,2022-23,Shasta,shasta,Jan 27,home,Cosumnes River,L,20,6,20230127_ilym,15,42,35,6.0,7.0,1.0,0.0,3.0,6.0,0.0,0.0,5.0,8.0,17,1.0,0.0,1.0,4,3.0,10.0,10.0,1.0,0.2,0.31,0.6,0.91,106.0,0.16,0.3,0.071,0.19,0.119,0.071,0.625
2023,2022-23,Shasta,shasta,Jan 28,home,Cosumnes River,W,13,11,20230128_7lyy,11,58,39,16.0,11.0,1.0,0.0,0.0,13.0,10.0,1.0,17.0,10.0,12,2.0,0.0,0.0,1,0.0,4.0,13.0,0.308,0.282,0.517,0.333,0.85,99.0,0.379,0.533,0.0,0.172,0.293,-0.121,1.7
2023,2022-23,Shasta,shasta,Jan 31,home,Cosumnes River,L,17,5,20230131_xuiq,15,43,33,5.0,6.0,0.0,0.0,1.0,6.0,0.0,0.0,7.0,12.0,9,3.0,0.0,0.0,1,1.0,8.0,6.0,1.333,0.182,0.372,0.303,0.675,79.0,0.25,0.267,0.023,0.279,0.163,0.116,0.583
2023,2022-23,Shasta,shasta,Mar 17,home,Siskiyous,W,8,2,20230317_z3u0,10,45,38,8.0,13.0,1.0,0.0,4.0,8.0,1.0,0.0,5.0,6.0,26,2.0,0.0,0.0,5,0.0,8.0,10.0,0.8,0.342,0.444,0.816,1.26,147.0,0.321,0.25,0.089,0.133,0.111,0.022,0.833
2023,2022-23,Shasta,shasta,Mar 17,home,Siskiyous,W,17,3,20230317_yjwf,10,38,25,17.0,11.0,3.0,0.0,2.0,16.0,1.0,0.0,7.0,4.0,20,3.0,0.0,3.0,5,0.0,4.0,9.0,0.444,0.44,0.553,1.0,1.553,181.0,0.409,0.789,0.053,0.105,0.184,-0.079,1.75
2023,2022-23,Shasta,shasta,Mar 18,home,Siskiyous,W,11,3,20230318_og1k,11,44,34,11.0,13.0,1.0,1.0,2.0,11.0,2.0,1.0,5.0,3.0,22,4.0,1.0,0.0,4,0.0,9.0,10.0,0.9,0.382,0.5,0.765,1.265,147.0,0.379,0.45,0.045,0.068,0.114,-0.046,1.667
2023,2022-23,Shasta,shasta,Mar 2,home,Butte,L,8,3,20230302_80c6,10,35,33,3.0,7.0,4.0,0.0,0.0,3.0,0.0,0.0,1.0,11.0,11,1.0,0.0,0.0,4,1.0,7.0,8.0,0.875,0.212,0.257,0.455,0.712,83.0,0.318,0.333,0.0,0.314,0.029,0.285,0.091
2023,2022-23,Shasta,shasta,Mar 21,home,Redwoods,W,4,2,20230321_ueyd,12,36,31,4.0,11.0,1.0,0.0,0.0,4.0,1.0,0.0,1.0,5.0,12,1.0,2.0,1.0,1,1.0,10.0,7.0,1.429,0.355,0.361,0.419,0.78,91.0,0.407,0.308,0.0,0.139,0.028,0.111,0.2
2023,2022-23,Shasta,shasta,Mar 24,home,Lassen,L,11,1,20230324_dcge,10,26,23,1.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,7,0.0,0.0,1.0,0,1.0,7.0,8.0,0.875,0.304,0.346,0.304,0.65,76.0,0.318,0.111,0.0,0.077,0.077,0.0,1.0
2023,2022-23,Shasta,shasta,Mar 24,home,Lassen,W,6,5,20230324_keay,11,37,30,6.0,7.0,0.0,0.0,1.0,5.0,2.0,0.0,2.0,4.0,10,4.0,1.0,0.0,1,1.0,7.0,11.0,0.636,0.233,0.351,0.367,0.718,84.0,0.24,0.417,0.027,0.108,0.054,0.054,0.5
2023,2022-23,Shasta,shasta,Mar 26,home,Lassen,W,8,7,20230326_b0aa,9,42,38,8.0,12.0,5.0,0.0,2.0,8.0,1.0,1.0,2.0,8.0,23,1.0,0.0,1.0,7,2.0,6.0,9.0,0.667,0.316,0.357,0.789,1.146,134.0,0.345,0.462,0.048,0.19,0.048,0.142,0.25
2023,2022-23,Shasta,shasta,Mar 3,home,Butte,L,8,6,20230303_v8iq,11,39,37,6.0,9.0,2.0,0.0,2.0,6.0,0.0,0.0,1.0,10.0,17,0.0,1.0,0.0,4,0.0,6.0,11.0,0.545,0.243,0.256,0.568,0.824,96.0,0.28,0.5,0.051,0.256,0.026,0.23,0.1
2023,2022-23,Shasta,shasta,Mar 3,home,Butte,L,11,3,20230303_htju,12,33,31,3.0,6.0,1.0,0.0,2.0,3.0,0.0,1.0,2.0,12.0,13,0.0,0.0,0.0,3,0.0,5.0,8.0,0.625,0.194,0.242,0.516,0.758,88.0,0.235,0.167,0.061,0.364,0.061,0.303,0.167
2023,2022-23,Shasta,shasta,Mar 30,home,Redwoods,W,6,5,20230330_bflt,11,42,39,6.0,12.0,2.0,0.0,1.0,5.0,1.0,0.0,0.0,7.0,17,3.0,0.0,0.0,3,1.0,5.0,14.0,0.357,0.308,0.357,0.513,0.87,101.0,0.355,0.357,0.024,0.167,0.0,0.167,0.0
2023,2022-23,Shasta,shasta,Mar 30,home,Redwoods,W,9,3,20230330_vqwn,10,42,39,9.0,12.0,1.0,1.0,1.0,8.0,2.0,1.0,3.0,3.0,18,0.0,0.0,0.0,3,0.0,7.0,15.0,0.467,0.308,0.357,0.538,0.895,104.0,0.314,0.571,0.024,0.071,0.071,0.0,1.0
2023,2022-23,Shasta,shasta,Mar 31,home,Redwoods,W,19,13,20230331_30k0,11,53,41,19.0,15.0,3.0,0.0,0.0,17.0,4.0,0.0,11.0,6.0,18,0.0,0.0,1.0,3,0.0,9.0,8.0,1.125,0.366,0.491,0.512,1.003,117.0,0.417,0.731,0.0,0.113,0.208,-0.095,1.833
2023,2022-23,Shasta,shasta,Mar 31,home,Redwoods,W,24,12,20230331_aat0,14,60,49,24.0,26.0,8.0,2.0,2.0,22.0,2.0,1.0,7.0,5.0,44,3.0,1.0,0.0,12,1.0,9.0,7.0,1.286,0.531,0.6,1.143,1.743,203.0,0.571,0.647,0.033,0.083,0.117,-0.034,1.4
2023,2022-23,Sierra,sierra,Apr 1,home,Cosumnes River,W,13,11,20230401_lj35,11,53,43,13.0,13.0,5.0,2.0,2.0,11.0,4.0,0.0,5.0,8.0,28,2.0,2.0,1.0,9,1.0,9.0,12.0,0.75,0.302,0.377,0.86,1.237,144.0,0.324,0.611,0.038,0.151,0.094,0.057,0.625
