season,cccaa_season,team,team_id,date,location,opponent,result,team_score,opp_score,game_id,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,K,TB,HBP,SH,SF,XBH,HDP,GO,FO,GO/FO,BA,OBP,SLG,OPS,OPS+,BAbip,RS%,HR%,K%,BB%,K-BB%,BB/K
2012,2011-12,San Joaquin  Delta,sanjoaquindelta,Feb 14,home,Skyline,W,17,2,20120214_1shs,17,54,44,17.0,16.0,5.0,0.0,1.0,15.0,1.0,0.0,7.0,11.0,24,2.0,1.0,0.0,6,0.0,10.0,4.0,2.5,0.364,0.463,0.682,1.145,149.0,0.469,0.667,0.019,0.204,0.13,0.074,0.636
2012,2011-12,San Joaquin  Delta,sanjoaquindelta,Feb 21,home,Cabrillo,L,3,2,20120221_dvpf,13,35,32,2.0,8.0,2.0,0.0,0.0,2.0,0.0,0.0,2.0,8.0,10,1.0,0.0,0.0,2,2.0,7.0,9.0,0.778,0.25,0.314,0.375,0.689,89.0,0.333,0.182,0.0,0.229,0.057,0.172,0.25
2012,2011-12,San Joaquin  Delta,sanjoaquindelta,Feb 24,home,Cabrillo,L,4,3,20120224_wb6q,15,46,42,3.0,11.0,1.0,0.0,0.0,3.0,2.0,1.0,1.0,7.0,12,1.0,1.0,1.0,1,1.0,15.0,10.0,1.5,0.262,0.283,0.31,0.593,77.0,0.306,0.231,0.0,0.152,0.022,0.13,0.143
2012,2011-12,San Joaquin  Delta,sanjoaquindelta,Feb 25,home,Cabrillo,W,8,3,20120225_ny6k,14,45,36,8.0,10.0,2.0,0.0,0.0,7.0,1.0,0.0,6.0,7.0,12,1.0,2.0,0.0,2,1.0,14.0,5.0,2.8,0.278,0.378,0.389,0.767,100.0,0.345,0.471,0.0,0.156,0.133,0.023,0.857
2012,2011-12,San Joaquin  Delta,sanjoaquindelta,Feb 28,home,West Valley,L,1,0,20120228_dtzc,12,34,33,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,6,0.0,0.0,0.0,0,0.0,16.0,6.0,2.667,0.182,0.206,0.182,0.388,50.0,0.214,0.0,0.0,0.147,0.029,0.118,0.2
2012,2011-12,San Joaquin  Delta,sanjoaquindelta,Feb 3,home,West Valley,W,3,2,20120203_dwpl,10,31,29,3.0,6.0,1.0,0.0,0.0,2.0,3.0,0.0,1.0,4.0,7,0.0,1.0,0.0,1,0.0,12.0,8.0,1.5,0.207,0.226,0.276,0.502,65.0,0.24,0.429,0.0,0.129,0.032,0.097,0.25
2012,2011-12,San Joaquin  Delta,sanjoaquindelta,Feb 4,home,West Valley,L,14,1,20120204_cb65,18,38,35,1.0,7.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,13.0,10,0.0,0.0,0.0,1,0.0,8.0,6.0,1.333,0.2,0.263,0.314,0.577,75.0,0.286,0.0,0.026,0.342,0.079,0.263,0.231
2012,2011-12,San Joaquin  Delta,sanjoaquindelta,Feb 8,home,Skyline,W,7,3,20120208_ln82,13,41,36,7.0,13.0,1.0,1.0,1.0,6.0,2.0,1.0,5.0,5.0,19,0.0,0.0,0.0,3,1.0,6.0,11.0,0.545,0.361,0.439,0.611,1.05,136.0,0.4,0.353,0.024,0.122,0.122,0.0,1.0
2012,2011-12,San Joaquin  Delta,sanjoaquindelta,Mar 10,home,American River,W,8,1,20120310_npeu,15,43,36,8.0,14.0,2.0,0.0,0.0,7.0,2.0,0.0,6.0,6.0,16,1.0,0.0,0.0,2,1.0,7.0,9.0,0.778,0.389,0.488,0.5,0.988,128.0,0.467,0.381,0.0,0.14,0.14,0.0,1.0
2012,2011-12,San Joaquin  Delta,sanjoaquindelta,Mar 15,home,Modesto,W,14,4,20120315_x5yl,17,46,38,14.0,16.0,1.0,0.0,4.0,13.0,1.0,0.0,5.0,4.0,29,1.0,0.0,2.0,5,0.0,9.0,10.0,0.9,0.421,0.478,0.895,1.373,178.0,0.375,0.556,0.087,0.087,0.109,-0.022,1.25
2012,2011-12,San Joaquin  Delta,sanjoaquindelta,Mar 19,home,Modesto,W,8,7,20120319_pn9a,9,46,36,8.0,6.0,2.0,0.0,0.0,6.0,2.0,1.0,4.0,1.0,8,3.0,1.0,2.0,2,1.0,14.0,13.0,1.077,0.167,0.283,0.278,0.561,73.0,0.162,0.615,0.0,0.022,0.087,-0.065,4.0
2012,2011-12,San Joaquin  Delta,sanjoaquindelta,Mar 2,home,Lassen,W,6,1,20120302_ax2q,14,36,33,6.0,10.0,3.0,2.0,0.0,4.0,2.0,0.0,0.0,1.0,17,2.0,1.0,0.0,5,0.0,13.0,9.0,1.444,0.303,0.333,0.667,1.0,130.0,0.312,0.5,0.0,0.028,0.0,0.028,0.0
2012,2011-12,San Joaquin  Delta,sanjoaquindelta,Mar 20,home,Diablo Valley,L,8,0,20120320_nbbv,18,31,30,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,4,0.0,1.0,0.0,0,0.0,8.0,10.0,0.8,0.133,0.129,0.133,0.262,34.0,0.19,0.0,0.0,0.29,0.0,0.29,0.0
2012,2011-12,San Joaquin  Delta,sanjoaquindelta,Mar 22,home,Diablo Valley,L,6,5,20120322_z1kt,9,38,33,5.0,8.0,2.0,0.0,0.0,5.0,1.0,0.0,2.0,4.0,10,0.0,1.0,2.0,2,1.0,10.0,12.0,0.833,0.242,0.263,0.364,0.627,81.0,0.258,0.5,0.0,0.105,0.053,0.052,0.5
2012,2011-12,San Joaquin  Delta,sanjoaquindelta,Mar 23,home,Diablo Valley,L,4,2,20120323_q1zo,10,39,32,2.0,7.0,1.0,0.0,0.0,2.0,0.0,1.0,3.0,7.0,8,3.0,1.0,0.0,1,1.0,14.0,3.0,4.667,0.219,0.333,0.281,0.614,80.0,0.28,0.154,0.0,0.179,0.077,0.102,0.429
2012,2011-12,San Joaquin  Delta,sanjoaquindelta,Mar 28,home,Modesto,L,10,6,20120328_4rnr,12,41,36,6.0,10.0,2.0,0.0,1.0,6.0,2.0,0.0,3.0,13.0,15,0.0,2.0,0.0,3,0.0,8.0,6.0,1.333,0.278,0.317,0.5,0.817,106.0,0.409,0.417,0.024,0.317,0.073,0.244,0.231
2012,2011-12,San Joaquin  Delta,sanjoaquindelta,Mar 29,home,Sacramento City,W,3,2,20120329_zawk,10,35,32,3.0,10.0,3.0,0.0,1.0,2.0,3.0,1.0,3.0,0.0,16,0.0,0.0,0.0,4,0.0,9.0,11.0,0.818,0.312,0.371,0.625,0.996,129.0,0.29,0.167,0.029,0.0,0.086,-0.086,
2012,2011-12,San Joaquin  Delta,sanjoaquindelta,Mar 3,home,Lassen,W,7,6,20120303_cbt8,11,38,34,7.0,10.0,3.0,0.0,0.0,5.0,1.0,0.0,1.0,3.0,13,2.0,1.0,0.0,3,0.0,11.0,10.0,1.1,0.294,0.342,0.471,0.813,106.0,0.323,0.538,0.0,0.079,0.026,0.053,0.333
2012,2011-12,San Joaquin  Delta,sanjoaquindelta,Mar 3,home,Lassen,W,15,0,20120303_6mwn,14,48,39,15.0,15.0,4.0,1.0,0.0,10.0,3.0,0.0,7.0,2.0,21,1.0,1.0,0.0,5,2.0,11.0,9.0,1.222,0.385,0.479,0.667,1.146,149.0,0.405,0.652,0.0,0.042,0.146,-0.104,3.5
2012,2011-12,San Joaquin  Delta,sanjoaquindelta,Mar 30,home,Sacramento City,L,4,3,20120330_15wi,13,38,35,3.0,9.0,1.0,0.0,0.0,2.0,2.0,1.0,2.0,4.0,10,1.0,0.0,0.0,1,1.0,9.0,12.0,0.75,0.257,0.316,0.314,0.63,82.0,0.29,0.25,0.0,0.105,0.053,0.052,0.5
2012,2011-12,San Joaquin  Delta,sanjoaquindelta,Mar 30,home,Sacramento City,W,5,2,20120330_98hr,11,36,34,5.0,8.0,1.0,0.0,0.0,4.0,2.0,2.0,2.0,8.0,9,0.0,0.0,0.0,1,1.0,6.0,9.0,0.667,0.235,0.278,0.294,0.572,74.0,0.308,0.5,0.0,0.222,0.056,0.166,0.25
2012,2011-12,San Joaquin  Delta,sanjoaquindelta,Mar 6,home,American River,L,5,4,20120306_hz9r,15,35,33,4.0,8.0,2.0,0.0,0.0,4.0,3.0,1.0,2.0,5.0,10,0.0,0.0,0.0,2,1.0,11.0,9.0,1.222,0.242,0.286,0.364,0.65,84.0,0.286,0.4,0.0,0.143,0.057,0.086,0.4
2012,2011-12,San Joaquin  Delta,sanjoaquindelta,Mar 8,home,American River,W,6,2,20120308_7sg6,12,42,37,6.0,15.0,0.0,0.0,0.0,3.0,3.0,1.0,3.0,7.0,15,1.0,1.0,0.0,0,1.0,7.0,9.0,0.778,0.405,0.452,0.405,0.857,111.0,0.5,0.316,0.0,0.167,0.071,0.096,0.429
2012,2011-12,San Mateo,sanmateo,Apr 11,home,Ohlone,L,9,4,20120411_sm3q,14,43,42,4.0,15.0,3.0,0.0,0.0,3.0,0.0,1.0,0.0,5.0,18,1.0,0.0,0.0,3,2.0,8.0,11.0,0.727,0.357,0.372,0.5,0.872,113.0,0.405,0.25,0.0,0.116,0.0,0.116,0.0
2012,2011-12,San Mateo,sanmateo,Apr 14,home,San Francisco,W,3,1,20120414_vb45,15,41,27,3.0,4.0,0.0,0.0,0.0,3.0,0.0,1.0,9.0,5.0,4,4.0,1.0,0.0,0,0.0,4.0,14.0,0.286,0.148,0.415,0.148,0.563,73.0,0.182,0.176,0.0,0.122,0.22,-0.098,1.8
2012,2011-12,San Mateo,sanmateo,Apr 17,home,West Valley,L,14,5,20120417_2mbm,13,39,37,5.0,13.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,6.0,16,1.0,0.0,1.0,3,1.0,11.0,8.0,1.375,0.351,0.359,0.514,0.873,113.0,0.406,0.357,0.0,0.154,0.0,0.154,0.0
2012,2011-12,San Mateo,sanmateo,Apr 19,home,Chabot,W,12,1,20120419_kfkd,11,50,34,12.0,8.0,4.0,0.0,1.0,9.0,0.0,1.0,8.0,4.0,15,7.0,1.0,0.0,5,0.0,12.0,10.0,1.2,0.235,0.46,0.588,1.048,136.0,0.241,0.5,0.02,0.08,0.16,-0.08,2.0
2012,2011-12,San Mateo,sanmateo,Apr 21,home,De Anza,W,12,0,20120421_0usa,18,49,37,12.0,14.0,3.0,0.0,1.0,8.0,5.0,0.0,7.0,4.0,20,3.0,2.0,0.0,4,0.0,10.0,10.0,1.0,0.378,0.49,0.649,1.139,148.0,0.406,0.478,0.02,0.082,0.143,-0.061,1.75
2012,2011-12,San Mateo,sanmateo,Apr 24,home,Mission,W,12,3,20120424_zhk9,16,48,39,12.0,11.0,5.0,1.0,1.0,11.0,0.0,0.0,7.0,3.0,21,1.0,1.0,0.0,7,0.0,10.0,14.0,0.714,0.282,0.396,0.718,1.114,145.0,0.286,0.611,0.021,0.062,0.146,-0.084,2.333
2012,2011-12,San Mateo,sanmateo,Apr 26,home,Gavilan,W,3,1,20120426_jbpq,15,41,36,3.0,7.0,1.0,1.0,0.0,2.0,3.0,0.0,3.0,3.0,10,2.0,0.0,0.0,2,0.0,10.0,14.0,0.714,0.194,0.293,0.333,0.626,81.0,0.212,0.25,0.0,0.073,0.073,0.0,1.0
2012,2011-12,San Mateo,sanmateo,Apr 3,home,Monterey,W,14,2,20120403_k56r,14,49,39,14.0,13.0,1.0,0.0,1.0,13.0,1.0,0.0,3.0,2.0,17,5.0,1.0,1.0,2,0.0,10.0,14.0,0.714,0.333,0.429,0.487,0.916,119.0,0.324,0.65,0.02,0.041,0.061,-0.02,1.5
2012,2011-12,San Mateo,sanmateo,Apr 5,home,Mission,W,3,2,20120405_98ht,12,44,36,3.0,7.0,0.0,0.0,0.0,1.0,8.0,1.0,4.0,3.0,7,2.0,2.0,0.0,0,1.0,16.0,11.0,1.455,0.194,0.295,0.194,0.489,64.0,0.212,0.231,0.0,0.068,0.091,-0.023,1.333
2012,2011-12,San Mateo,sanmateo,Apr 7,home,Chabot,W,5,1,20120407_4gzb,11,36,30,5.0,8.0,1.0,0.0,0.0,5.0,2.0,1.0,3.0,4.0,9,1.0,2.0,0.0,1,2.0,12.0,5.0,2.4,0.267,0.333,0.333,0.666,86.0,0.308,0.417,0.0,0.111,0.083,0.028,0.75
2012,2011-12,San Mateo,sanmateo,Feb 10,home,De Anza,W,6,2,20120210_z90c,15,44,35,6.0,10.0,2.0,1.0,1.0,6.0,1.0,0.0,7.0,1.0,17,1.0,1.0,0.0,4,0.0,7.0,17.0,0.412,0.286,0.409,0.6,1.009,131.0,0.273,0.294,0.023,0.023,0.159,-0.136,7.0
2012,2011-12,San Mateo,sanmateo,Feb 11,home,Solano,W,2,1,20120211_quka,16,35,34,2.0,7.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,8.0,9,0.0,0.0,0.0,2,0.0,5.0,13.0,0.385,0.206,0.229,0.324,0.553,72.0,0.269,0.25,0.0,0.229,0.029,0.2,0.125
2012,2011-12,San Mateo,sanmateo,Feb 14,home,Ohlone,W,4,3,20120214_bmgv,12,36,29,4.0,7.0,2.0,1.0,0.0,4.0,1.0,1.0,2.0,8.0,11,3.0,1.0,1.0,3,1.0,3.0,10.0,0.3,0.241,0.333,0.483,0.816,106.0,0.318,0.333,0.0,0.222,0.056,0.166,0.25
2012,2011-12,San Mateo,sanmateo,Feb 16,home,Sacramento City,L,4,1,20120216_cvoj,14,32,29,1.0,4.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,10.0,4,1.0,1.0,0.0,0,1.0,6.0,10.0,0.6,0.138,0.188,0.138,0.326,42.0,0.211,0.167,0.0,0.312,0.031,0.281,0.1
2012,2011-12,San Mateo,sanmateo,Feb 18,home,Sacramento City,L,7,4,20120218_5ujy,14,41,33,4.0,6.0,1.0,1.0,0.0,4.0,3.0,0.0,5.0,5.0,9,2.0,0.0,1.0,2,0.0,10.0,12.0,0.833,0.182,0.317,0.333,0.65,84.0,0.207,0.308,0.0,0.122,0.122,0.0,1.0
2012,2011-12,San Mateo,sanmateo,Feb 21,home,Marin,W,1,0,20120221_w1t6,12,33,30,1.0,6.0,1.0,0.0,0.0,1.0,1.0,0.0,2.0,3.0,7,0.0,1.0,0.0,1,0.0,6.0,15.0,0.4,0.2,0.242,0.267,0.509,66.0,0.222,0.125,0.0,0.091,0.061,0.03,0.667
2012,2011-12,San Mateo,sanmateo,Feb 23,home,Marin,L,3,0,20120223_tq37,12,36,31,0.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,9,1.0,2.0,0.0,3,2.0,11.0,6.0,1.833,0.194,0.25,0.387,0.637,83.0,0.261,0.0,0.0,0.222,0.056,0.166,0.25
2012,2011-12,San Mateo,sanmateo,Feb 25,home,Feather River,L,3,1,20120225_tj3b,16,32,29,1.0,4.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,5.0,4,2.0,1.0,0.0,0,2.0,12.0,7.0,1.714,0.138,0.188,0.138,0.326,42.0,0.167,0.167,0.0,0.156,0.0,0.156,0.0
2012,2011-12,San Mateo,sanmateo,Feb 28,home,De Anza,W,5,4,20120228_4rvp,14,39,31,5.0,10.0,2.0,1.0,1.0,4.0,4.0,2.0,4.0,6.0,17,0.0,3.0,1.0,4,1.0,7.0,12.0,0.583,0.323,0.359,0.677,1.036,135.0,0.36,0.308,0.026,0.154,0.103,0.051,0.667
2012,2011-12,San Mateo,sanmateo,Feb 3,home,Sierra,L,8,4,20120203_hwzz,13,41,32,4.0,9.0,3.0,1.0,0.0,1.0,2.0,1.0,5.0,7.0,14,1.0,3.0,0.0,4,1.0,7.0,11.0,0.636,0.281,0.366,0.562,0.928,121.0,0.36,0.267,0.0,0.171,0.122,0.049,0.714
2012,2011-12,San Mateo,sanmateo,Feb 4,home,Reedley,W,6,1,20120204_5b1z,15,40,30,6.0,7.0,2.0,1.0,0.0,5.0,3.0,1.0,6.0,2.0,11,2.0,0.0,2.0,3,0.0,8.0,13.0,0.615,0.233,0.375,0.467,0.842,109.0,0.233,0.4,0.0,0.05,0.15,-0.1,3.0
2012,2011-12,San Mateo,sanmateo,Feb 8,home,Diablo Valley,L,4,1,20120208_oixv,18,31,28,1.0,4.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,5.0,4,1.0,1.0,0.0,0,2.0,15.0,4.0,3.75,0.143,0.194,0.143,0.337,44.0,0.174,0.167,0.0,0.161,0.032,0.129,0.2
2012,2011-12,San Mateo,sanmateo,Feb 9,home,Solano,W,6,2,20120209_p8qw,16,42,32,6.0,8.0,0.0,1.0,0.0,6.0,8.0,0.0,9.0,9.0,10,0.0,0.0,1.0,1,0.0,3.0,11.0,0.273,0.25,0.405,0.344,0.749,97.0,0.333,0.353,0.0,0.214,0.214,0.0,1.0
2012,2011-12,San Mateo,sanmateo,Mar 1,home,San Francisco,W,5,2,20120301_dyt6,11,43,32,5.0,9.0,2.0,0.0,0.0,3.0,1.0,1.0,8.0,3.0,11,1.0,1.0,1.0,2,1.0,8.0,14.0,0.571,0.281,0.419,0.406,0.825,107.0,0.3,0.278,0.0,0.07,0.186,-0.116,2.667
2012,2011-12,San Mateo,sanmateo,Mar 10,home,Chabot,L,7,2,20120310_7qu7,10,38,32,2.0,8.0,2.0,0.0,0.0,1.0,3.0,1.0,3.0,7.0,10,2.0,1.0,0.0,2,1.0,9.0,8.0,1.125,0.25,0.342,0.375,0.717,93.0,0.32,0.154,0.0,0.184,0.079,0.105,0.429
2012,2011-12,San Mateo,sanmateo,Mar 15,home,Mission,W,5,1,20120315_w49l,12,41,38,5.0,8.0,3.0,0.0,0.0,5.0,1.0,0.0,1.0,9.0,11,1.0,1.0,0.0,3,0.0,10.0,7.0,1.429,0.211,0.244,0.368,0.612,79.0,0.276,0.5,0.0,0.22,0.024,0.196,0.111
2012,2011-12,San Mateo,sanmateo,Mar 17,home,Canada,W,4,2,20120317_yacm,12,38,34,4.0,12.0,1.0,1.0,0.0,4.0,0.0,0.0,2.0,3.0,15,0.0,2.0,0.0,2,0.0,12.0,9.0,1.333,0.353,0.368,0.5,0.868,113.0,0.387,0.286,0.0,0.079,0.053,0.026,0.667
2012,2011-12,San Mateo,sanmateo,Mar 19,home,Skyline,W,10,2,20120319_hujl,14,39,32,10.0,10.0,4.0,0.0,0.0,9.0,7.0,0.0,3.0,7.0,14,1.0,1.0,2.0,4,0.0,9.0,8.0,1.125,0.312,0.359,0.562,0.921,120.0,0.37,0.714,0.0,0.179,0.077,0.102,0.429
2012,2011-12,San Mateo,sanmateo,Mar 20,home,Hartnell,W,2,0,20120320_o0ct,10,31,27,2.0,6.0,2.0,0.0,0.0,2.0,3.0,3.0,0.0,2.0,8,4.0,0.0,0.0,2,0.0,7.0,12.0,0.583,0.222,0.323,0.37,0.693,90.0,0.24,0.2,0.0,0.065,0.0,0.065,0.0
2012,2011-12,San Mateo,sanmateo,Mar 22,home,Cabrillo,W,4,2,20120322_mil0,13,38,29,4.0,9.0,3.0,0.0,0.0,4.0,0.0,1.0,3.0,2.0,12,2.0,3.0,1.0,3,1.0,11.0,9.0,1.222,0.31,0.368,0.517,0.885,115.0,0.321,0.286,0.0,0.053,0.079,-0.026,1.5
2012,2011-12,San Mateo,sanmateo,Mar 26,home,Mission,W,3,2,20120326_obtg,16,37,27,3.0,6.0,1.0,0.0,0.0,2.0,1.0,1.0,5.0,7.0,7,3.0,2.0,0.0,1,1.0,9.0,6.0,1.5,0.222,0.378,0.296,0.674,88.0,0.3,0.214,0.0,0.189,0.135,0.054,0.714
2012,2011-12,San Mateo,sanmateo,Mar 27,home,West Valley,W,1,0,20120327_pqvu,11,35,32,1.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,7,1.0,2.0,0.0,0,0.0,12.0,8.0,1.5,0.219,0.229,0.219,0.448,58.0,0.25,0.125,0.0,0.114,0.0,0.114,0.0
2012,2011-12,San Mateo,sanmateo,Mar 29,home,San Francisco,W,8,3,20120329_hz44,14,42,34,8.0,13.0,5.0,0.0,0.0,8.0,4.0,1.0,2.0,2.0,18,4.0,1.0,1.0,5,0.0,6.0,15.0,0.4,0.382,0.452,0.676,1.128,146.0,0.394,0.421,0.0,0.048,0.048,0.0,1.0
2012,2011-12,San Mateo,sanmateo,Mar 3,home,West Valley,W,3,1,20120303_ntxb,12,36,33,3.0,7.0,1.0,0.0,0.0,3.0,1.0,0.0,1.0,5.0,8,0.0,2.0,0.0,1,0.0,7.0,15.0,0.467,0.212,0.222,0.273,0.495,64.0,0.25,0.375,0.0,0.139,0.028,0.111,0.2
2012,2011-12,San Mateo,sanmateo,Mar 30,home,De Anza,W,13,12,20120330_1m8j,19,48,41,13.0,15.0,3.0,0.0,0.0,9.0,2.0,2.0,3.0,2.0,18,3.0,1.0,0.0,3,0.0,9.0,14.0,0.643,0.366,0.438,0.512,0.95,123.0,0.385,0.619,0.0,0.042,0.062,-0.02,1.5
2012,2011-12,San Mateo,sanmateo,Mar 8,home,West Valley,W,5,1,20120308_8g7g,10,42,27,5.0,7.0,2.0,1.0,0.0,5.0,1.0,0.0,6.0,4.0,11,4.0,4.0,1.0,3,0.0,12.0,8.0,1.5,0.259,0.405,0.519,0.924,120.0,0.292,0.294,0.0,0.095,0.143,-0.048,1.5
2012,2011-12,San Mateo,sanmateo,May 11,home,Diablo Valley,W,5,1,20120511_wt5a,12,36,31,5.0,11.0,1.0,0.0,0.0,4.0,3.0,1.0,1.0,5.0,12,2.0,2.0,0.0,1,1.0,10.0,7.0,1.429,0.355,0.389,0.419,0.808,105.0,0.423,0.357,0.0,0.139,0.028,0.111,0.2
2012,2011-12,San Mateo,sanmateo,May 12,home,Cosumnes River,L,8,1,20120512_ejyd,11,34,33,1.0,5.0,1.0,1.0,0.0,1.0,2.0,0.0,1.0,2.0,8,0.0,0.0,0.0,2,0.0,12.0,13.0,0.923,0.152,0.176,0.303,0.479,62.0,0.161,0.167,0.0,0.059,0.029,0.03,0.5
2012,2011-12,San Mateo,sanmateo,May 12,home,Diablo Valley,W,5,2,20120512_g3qw,11,39,36,5.0,9.0,2.0,0.0,0.0,4.0,1.0,2.0,1.0,4.0,11,1.0,0.0,1.0,2,0.0,7.0,14.0,0.5,0.25,0.282,0.361,0.643,84.0,0.273,0.455,0.0,0.103,0.026,0.077,0.25
2012,2011-12,San Mateo,sanmateo,May 13,home,Cosumnes River,L,13,3,20120513_js2q,16,38,35,3.0,11.0,4.0,0.0,0.0,3.0,0.0,1.0,2.0,5.0,15,0.0,0.0,1.0,4,1.0,6.0,14.0,0.429,0.314,0.342,0.543,0.885,115.0,0.355,0.231,0.0,0.132,0.053,0.079,0.4
2012,2011-12,San Mateo,sanmateo,May 13,home,Cosumnes River,W,7,6,20120513_t747,15,45,38,7.0,10.0,3.0,1.0,0.0,6.0,3.0,1.0,3.0,6.0,15,1.0,1.0,2.0,4,1.0,12.0,11.0,1.091,0.263,0.311,0.5,0.811,105.0,0.294,0.5,0.0,0.133,0.067,0.066,0.5
2012,2011-12,San Mateo,sanmateo,May 5,home,Cabrillo,W,10,1,20120505_72w4,11,42,33,10.0,11.0,1.0,0.0,1.0,10.0,1.0,0.0,6.0,2.0,15,2.0,0.0,1.0,2,1.0,10.0,11.0,0.909,0.333,0.452,0.515,0.967,126.0,0.323,0.5,0.024,0.048,0.143,-0.095,3.0
2012,2011-12,San Mateo,sanmateo,May 6,home,Cabrillo,L,14,3,20120506_8jpc,17,39,33,3.0,8.0,1.0,0.0,0.0,3.0,0.0,0.0,3.0,7.0,9,2.0,1.0,0.0,1,1.0,9.0,10.0,0.9,0.242,0.333,0.303,0.636,83.0,0.308,0.231,0.0,0.179,0.077,0.102,0.429
2012,2011-12,San Mateo,sanmateo,May 6,home,Cabrillo,W,3,1,20120506_tepw,12,32,28,3.0,7.0,1.0,0.0,0.0,3.0,0.0,2.0,4.0,6.0,8,0.0,0.0,0.0,1,1.0,8.0,7.0,1.143,0.25,0.344,0.321,0.665,86.0,0.318,0.273,0.0,0.188,0.125,0.063,0.667
2012,2011-12,Santa Ana,santaana,Apr 10,home,Irvine Valley,W,7,2,20120410_tc1k,11,40,35,7.0,12.0,4.0,0.0,0.0,5.0,3.0,1.0,4.0,3.0,16,1.0,0.0,0.0,4,0.0,7.0,12.0,0.583,0.343,0.425,0.571,0.996,129.0,0.375,0.412,0.0,0.075,0.1,-0.025,1.333
2012,2011-12,Santa Ana,santaana,Apr 12,home,Irvine Valley,W,6,5,20120412_awre,10,51,41,6.0,11.0,3.0,0.0,0.0,4.0,1.0,0.0,5.0,8.0,14,2.0,2.0,1.0,3,1.0,13.0,11.0,1.182,0.268,0.353,0.415,0.768,100.0,0.324,0.333,0.0,0.157,0.098,0.059,0.625
2012,2011-12,Santa Ana,santaana,Apr 14,home,Cypress,W,9,3,20120414_29b0,9,42,30,9.0,9.0,1.0,1.0,0.0,8.0,0.0,1.0,7.0,6.0,12,3.0,1.0,1.0,2,1.0,4.0,11.0,0.364,0.3,0.452,0.467,0.919,119.0,0.36,0.474,0.0,0.143,0.167,-0.024,1.167
2012,2011-12,Santa Ana,santaana,Apr 17,home,Cypress,W,8,3,20120417_elsi,11,42,39,8.0,13.0,1.0,0.0,1.0,7.0,1.0,0.0,3.0,9.0,17,0.0,0.0,0.0,2,0.0,7.0,8.0,0.875,0.333,0.381,0.487,0.868,113.0,0.414,0.467,0.024,0.214,0.071,0.143,0.333
2012,2011-12,Santa Ana,santaana,Apr 19,home,Saddleback,W,9,6,20120419_1m25,10,41,34,9.0,10.0,2.0,0.0,2.0,9.0,0.0,2.0,2.0,5.0,18,4.0,1.0,0.0,4,0.0,12.0,8.0,1.5,0.294,0.39,0.647,1.037,135.0,0.296,0.5,0.049,0.122,0.049,0.073,0.4
2012,2011-12,Santa Ana,santaana,Apr 20,home,Saddleback,W,3,1,20120420_tf28,9,37,28,3.0,8.0,2.0,0.0,0.0,3.0,2.0,0.0,3.0,4.0,10,3.0,1.0,2.0,2,1.0,6.0,13.0,0.462,0.286,0.378,0.429,0.807,105.0,0.308,0.214,0.0,0.108,0.081,0.027,0.75
2012,2011-12,Santa Ana,santaana,Apr 24,home,Golden West,W,12,3,20120424_psw0,10,45,37,12.0,14.0,2.0,0.0,0.0,12.0,2.0,0.0,3.0,4.0,16,4.0,0.0,1.0,2,0.0,7.0,13.0,0.538,0.378,0.467,0.486,0.953,124.0,0.412,0.571,0.0,0.089,0.067,0.022,0.75
2012,2011-12,Santa Ana,santaana,Apr 26,home,Golden West,W,4,2,20120426_d3c5,10,37,33,4.0,8.0,1.0,0.0,0.0,4.0,0.0,0.0,2.0,4.0,9,1.0,0.0,1.0,1,1.0,12.0,9.0,1.333,0.242,0.297,0.303,0.6,78.0,0.267,0.364,0.0,0.108,0.054,0.054,0.5
2012,2011-12,Santa Ana,santaana,Apr 3,home,Mt. San Jacinto,W,6,4,20120403_cxz4,12,40,29,6.0,6.0,1.0,0.0,1.0,4.0,2.0,0.0,8.0,6.0,10,2.0,0.0,1.0,2,1.0,9.0,8.0,1.125,0.207,0.4,0.414,0.814,106.0,0.217,0.333,0.025,0.15,0.2,-0.05,1.333
2012,2011-12,Santa Ana,santaana,Apr 6,home,Pasadena,W,7,4,20120406_81ge,10,39,33,7.0,10.0,4.0,0.0,0.0,7.0,2.0,0.0,4.0,6.0,14,2.0,0.0,0.0,4,1.0,7.0,9.0,0.778,0.303,0.41,0.545,0.955,124.0,0.37,0.438,0.0,0.154,0.103,0.051,0.667
2012,2011-12,Santa Ana,santaana,Feb 10,home,Ventura,W,8,6,20120210_swmf,11,42,34,8.0,10.0,1.0,1.0,1.0,7.0,2.0,0.0,7.0,5.0,16,1.0,0.0,0.0,3,1.0,5.0,14.0,0.357,0.294,0.429,0.559,0.988,128.0,0.321,0.412,0.024,0.119,0.167,-0.048,1.4
