season,cccaa_season,team,team_id,date,location,opponent,result,team_score,opp_score,game_id,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,K,TB,HBP,SH,SF,XBH,HDP,GO,FO,GO/FO,BA,OBP,SLG,OPS,OPS+,BAbip,RS%,HR%,K%,BB%,K-BB%,BB/K
2015,2014-15,Orange Coast,orangecoast,May 1,home,Long Beach,W,18,3,20150501_jfaw,17,57,47,18.0,20.0,5.0,1.0,0.0,17.0,2.0,0.0,6.0,6.0,27,2.0,2.0,0.0,6,0.0,10.0,11.0,0.909,0.426,0.491,0.702,1.193,157.0,0.488,0.643,0.0,0.105,0.105,0.0,1.0
2015,2014-15,Orange Coast,orangecoast,May 10,home,Glendale,W,7,1,20150510_algm,10,40,37,7.0,10.0,1.0,0.0,2.0,6.0,0.0,0.0,3.0,3.0,17,0.0,0.0,0.0,3,0.0,10.0,13.0,0.769,0.27,0.325,0.541,0.866,114.0,0.25,0.455,0.05,0.075,0.075,0.0,1.0
2015,2014-15,Orange Coast,orangecoast,May 15,home,Santa Barbara,L,3,1,20150515_ibzg,10,29,27,1.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,5.0,5,0.0,0.0,0.0,1,2.0,14.0,6.0,2.333,0.074,0.138,0.222,0.36,47.0,0.048,0.0,0.034,0.172,0.069,0.103,0.4
2015,2014-15,Orange Coast,orangecoast,May 16,home,Santa Barbara,W,5,2,20150516_03ti,12,37,28,5.0,9.0,0.0,0.0,2.0,5.0,1.0,0.0,5.0,5.0,15,0.0,4.0,0.0,2,0.0,8.0,10.0,0.8,0.321,0.378,0.607,0.985,129.0,0.333,0.25,0.054,0.135,0.135,0.0,1.0
2015,2014-15,Orange Coast,orangecoast,May 17,home,Santa Barbara,W,10,2,20150517_7ppz,11,48,44,10.0,17.0,4.0,0.0,0.0,9.0,0.0,0.0,2.0,3.0,21,1.0,0.0,1.0,4,0.0,10.0,13.0,0.769,0.386,0.417,0.568,0.985,129.0,0.405,0.5,0.0,0.062,0.042,0.02,0.667
2015,2014-15,Orange Coast,orangecoast,May 2,home,Long Beach,W,3,2,20150502_7qmy,11,31,25,3.0,8.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,9,0.0,5.0,1.0,1,0.0,8.0,14.0,0.571,0.32,0.258,0.4,0.658,86.0,0.32,0.375,0.0,0.032,0.0,0.032,0.0
2015,2014-15,Orange Coast,orangecoast,May 23,home,San Joaquin  Delta,W,5,0,20150523_nn8n,13,36,25,5.0,5.0,1.0,1.0,0.0,2.0,1.0,2.0,5.0,10.0,8,1.0,4.0,1.0,2,0.0,8.0,5.0,1.6,0.2,0.306,0.4,0.706,93.0,0.312,0.455,0.0,0.278,0.139,0.139,0.5
2015,2014-15,Orange Coast,orangecoast,May 24,home,Palomar,W,3,0,20150524_slaa,11,36,29,3.0,7.0,1.0,0.0,0.0,3.0,0.0,0.0,2.0,6.0,8,2.0,2.0,1.0,1,0.0,10.0,9.0,1.111,0.241,0.306,0.31,0.616,81.0,0.292,0.273,0.0,0.167,0.056,0.111,0.333
2015,2014-15,Orange Coast,orangecoast,May 25,home,San Joaquin  Delta,W,9,4,20150525_n47j,11,39,33,9.0,11.0,2.0,0.0,0.0,8.0,0.0,0.0,2.0,7.0,13,2.0,0.0,2.0,2,2.0,4.0,11.0,0.364,0.333,0.385,0.455,0.84,110.0,0.393,0.6,0.0,0.179,0.051,0.128,0.286
2015,2014-15,Orange Coast,orangecoast,May 8,home,Glendale,L,13,0,20150508_yu00,17,30,29,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2,1.0,0.0,0.0,0,1.0,12.0,9.0,1.333,0.069,0.1,0.069,0.169,22.0,0.083,0.0,0.0,0.167,0.0,0.167,0.0
2015,2014-15,Orange Coast,orangecoast,May 9,home,Glendale,W,4,2,20150509_4nob,11,35,29,4.0,6.0,1.0,0.0,0.0,4.0,0.0,0.0,3.0,9.0,7,1.0,2.0,0.0,1,0.0,13.0,2.0,6.5,0.207,0.286,0.276,0.562,74.0,0.3,0.4,0.0,0.257,0.086,0.171,0.333
2015,2014-15,Oxnard,oxnard,Apr 1,home,LA Valley,W,7,2,20150401_naho,11,40,39,7.0,15.0,3.0,1.0,0.0,7.0,2.0,0.0,0.0,4.0,20,0.0,1.0,0.0,4,0.0,11.0,9.0,1.222,0.385,0.375,0.615,0.99,130.0,0.429,0.467,0.0,0.1,0.0,0.1,0.0
2015,2014-15,Oxnard,oxnard,Apr 11,home,Allan Hancock,L,4,3,20150411_8dke,10,44,39,3.0,7.0,0.0,1.0,0.0,3.0,2.0,0.0,3.0,6.0,9,1.0,1.0,0.0,1,1.0,6.0,20.0,0.3,0.179,0.25,0.256,0.506,66.0,0.212,0.273,0.0,0.136,0.068,0.068,0.5
2015,2014-15,Oxnard,oxnard,Apr 14,home,Moorpark,L,4,3,20150414_rt6f,11,47,40,3.0,7.0,0.0,0.0,0.0,2.0,1.0,0.0,5.0,5.0,7,1.0,1.0,0.0,0,0.0,17.0,12.0,1.417,0.175,0.277,0.175,0.452,59.0,0.2,0.231,0.0,0.106,0.106,0.0,1.0
2015,2014-15,Oxnard,oxnard,Apr 16,home,Moorpark,W,11,9,20150416_0phf,10,45,36,11.0,14.0,1.0,1.0,0.0,11.0,2.0,1.0,4.0,4.0,17,2.0,1.0,2.0,2,0.0,7.0,12.0,0.583,0.389,0.444,0.528,0.972,128.0,0.412,0.55,0.0,0.089,0.089,0.0,1.0
2015,2014-15,Oxnard,oxnard,Apr 18,home,Cuesta,W,5,4,20150418_x1ay,10,35,31,5.0,9.0,2.0,0.0,0.0,5.0,0.0,0.0,2.0,4.0,11,0.0,2.0,0.0,2,1.0,10.0,9.0,1.111,0.29,0.314,0.419,0.733,96.0,0.333,0.455,0.0,0.114,0.057,0.057,0.5
2015,2014-15,Oxnard,oxnard,Apr 21,home,Cuesta,L,4,2,20150421_agpz,9,39,38,2.0,9.0,2.0,1.0,0.0,2.0,0.0,0.0,1.0,7.0,13,0.0,0.0,0.0,3,0.0,4.0,16.0,0.25,0.237,0.256,0.421,0.677,89.0,0.29,0.2,0.0,0.179,0.026,0.153,0.143
2015,2014-15,Oxnard,oxnard,Apr 23,home,Ventura,W,8,2,20150423_wvo8,10,40,25,8.0,6.0,1.0,1.0,0.0,6.0,1.0,0.0,8.0,6.0,9,2.0,4.0,1.0,2,0.0,11.0,5.0,2.2,0.24,0.4,0.44,0.84,110.0,0.3,0.5,0.0,0.15,0.2,-0.05,1.333
2015,2014-15,Oxnard,oxnard,Apr 24,home,Ventura,W,12,7,20150424_b3lg,11,53,38,12.0,13.0,2.0,1.0,0.0,11.0,2.0,1.0,10.0,5.0,17,3.0,1.0,1.0,3,0.0,7.0,14.0,0.5,0.342,0.491,0.526,1.017,134.0,0.382,0.462,0.0,0.094,0.189,-0.095,2.0
2015,2014-15,Oxnard,oxnard,Apr 8,home,Fresno City,L,4,3,20150408_adup,11,43,32,3.0,8.0,0.0,0.0,0.0,2.0,5.0,0.0,6.0,11.0,8,2.0,3.0,0.0,0,1.0,9.0,6.0,1.5,0.25,0.372,0.25,0.622,82.0,0.381,0.188,0.0,0.256,0.14,0.116,0.545
2015,2014-15,Oxnard,oxnard,Apr 9,home,Allan Hancock,W,7,5,20150409_z6jy,9,43,32,7.0,10.0,4.0,0.0,0.0,7.0,0.0,1.0,8.0,1.0,14,2.0,1.0,0.0,4,0.0,13.0,9.0,1.444,0.312,0.465,0.562,1.027,135.0,0.323,0.35,0.0,0.023,0.186,-0.163,8.0
2015,2014-15,Oxnard,oxnard,Feb 10,home,Glendale,W,5,0,20150210_isdb,13,36,32,5.0,10.0,0.0,0.0,0.0,5.0,3.0,0.0,4.0,6.0,10,0.0,0.0,0.0,0,1.0,11.0,5.0,2.2,0.312,0.389,0.312,0.701,92.0,0.385,0.357,0.0,0.167,0.111,0.056,0.667
2015,2014-15,Oxnard,oxnard,Feb 12,home,Citrus,T,5,5,20150212_kzcb,10,40,30,5.0,9.0,2.0,0.0,0.0,3.0,0.0,0.0,7.0,3.0,11,1.0,2.0,0.0,2,1.0,9.0,10.0,0.9,0.3,0.425,0.433,0.858,113.0,0.333,0.294,0.0,0.075,0.175,-0.1,2.333
2015,2014-15,Oxnard,oxnard,Feb 14,home,LA Pierce,W,11,7,20150214_aa1b,14,43,35,11.0,13.0,1.0,0.0,0.0,8.0,2.0,1.0,6.0,3.0,14,0.0,1.0,1.0,1,1.0,12.0,7.0,1.714,0.371,0.442,0.429,0.871,114.0,0.394,0.579,0.0,0.07,0.14,-0.07,2.0
2015,2014-15,Oxnard,oxnard,Feb 17,home,LA Pierce,W,6,4,20150217_6bqb,9,42,36,6.0,11.0,1.0,0.0,1.0,5.0,0.0,1.0,4.0,4.0,15,1.0,1.0,0.0,2,1.0,10.0,11.0,0.909,0.306,0.381,0.472,0.853,112.0,0.323,0.333,0.024,0.095,0.095,0.0,1.0
2015,2014-15,Oxnard,oxnard,Feb 19,home,Santa Barbara,L,4,3,20150219_9mu2,10,40,34,3.0,8.0,2.0,0.0,0.0,3.0,0.0,0.0,3.0,5.0,10,1.0,1.0,1.0,2,2.0,12.0,11.0,1.091,0.235,0.3,0.353,0.653,86.0,0.267,0.25,0.0,0.125,0.075,0.05,0.6
2015,2014-15,Oxnard,oxnard,Feb 21,home,Santa Barbara,W,6,2,20150221_e8yk,10,44,39,6.0,12.0,5.0,1.0,0.0,5.0,4.0,0.0,4.0,6.0,19,0.0,1.0,0.0,6,1.0,9.0,10.0,0.9,0.308,0.364,0.641,1.005,132.0,0.364,0.375,0.0,0.136,0.091,0.045,0.667
2015,2014-15,Oxnard,oxnard,Feb 28,home,Allan Hancock,W,7,0,20150228_7k0r,14,41,34,7.0,10.0,4.0,0.0,0.0,7.0,2.0,0.0,5.0,4.0,14,2.0,0.0,0.0,4,1.0,7.0,12.0,0.583,0.294,0.415,0.529,0.944,124.0,0.333,0.412,0.0,0.098,0.122,-0.024,1.25
2015,2014-15,Oxnard,oxnard,Feb 3,home,Pasadena,W,4,3,20150203_40wi,9,41,32,4.0,7.0,1.0,0.0,0.0,4.0,1.0,1.0,6.0,5.0,8,1.0,0.0,2.0,1,0.0,7.0,14.0,0.5,0.219,0.341,0.281,0.622,82.0,0.241,0.286,0.0,0.122,0.146,-0.024,1.2
2015,2014-15,Oxnard,oxnard,Feb 5,home,LA Mission,W,4,1,20150205_e07d,9,39,35,4.0,13.0,1.0,0.0,0.0,4.0,1.0,0.0,2.0,6.0,14,1.0,1.0,0.0,1,2.0,6.0,11.0,0.545,0.371,0.41,0.429,0.839,110.0,0.448,0.25,0.0,0.154,0.051,0.103,0.333
2015,2014-15,Oxnard,oxnard,Jan 27,home,Pasadena,W,7,0,20150127_6e3x,13,37,27,7.0,7.0,2.0,0.0,0.0,3.0,2.0,0.0,7.0,3.0,9,2.0,1.0,0.0,2,3.0,12.0,5.0,2.4,0.259,0.432,0.407,0.839,110.0,0.292,0.438,0.0,0.081,0.189,-0.108,2.333
2015,2014-15,Oxnard,oxnard,Jan 29,home,Citrus,W,4,3,20150129_2rwa,11,35,30,4.0,9.0,2.0,0.0,0.0,3.0,1.0,0.0,4.0,2.0,11,1.0,0.0,0.0,2,1.0,7.0,12.0,0.583,0.3,0.4,0.433,0.833,109.0,0.321,0.286,0.0,0.057,0.114,-0.057,2.0
2015,2014-15,Oxnard,oxnard,Jan 31,home,LA Mission,L,8,4,20150131_fzci,13,41,32,4.0,4.0,0.0,0.0,0.0,1.0,4.0,0.0,7.0,6.0,4,1.0,1.0,0.0,0,0.0,0.0,0.0,,0.125,0.293,0.125,0.418,55.0,0.154,0.333,0.0,0.146,0.171,-0.025,1.167
2015,2014-15,Oxnard,oxnard,Mar 10,home,Cuesta,W,2,1,20150310_tqv2,10,34,29,2.0,7.0,0.0,0.0,0.0,2.0,3.0,1.0,2.0,4.0,7,1.0,1.0,1.0,0,0.0,6.0,13.0,0.462,0.241,0.294,0.241,0.535,70.0,0.269,0.2,0.0,0.118,0.059,0.059,0.5
2015,2014-15,Oxnard,oxnard,Mar 12,home,Cuesta,L,4,0,20150312_0jpv,10,34,32,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,5,0.0,0.0,0.0,0,2.0,14.0,9.0,1.556,0.156,0.206,0.156,0.362,48.0,0.167,0.0,0.0,0.059,0.059,0.0,1.0
2015,2014-15,Oxnard,oxnard,Mar 14,home,Ventura,W,9,4,20150314_gi3u,11,38,32,9.0,10.0,7.0,0.0,0.0,7.0,3.0,0.0,3.0,3.0,17,3.0,0.0,0.0,7,2.0,11.0,8.0,1.375,0.312,0.421,0.75,1.171,154.0,0.345,0.562,0.0,0.079,0.079,0.0,1.0
2015,2014-15,Oxnard,oxnard,Mar 17,home,Ventura,W,7,3,20150317_9ss6,11,45,40,7.0,16.0,3.0,0.0,1.0,7.0,2.0,0.0,3.0,4.0,22,0.0,1.0,1.0,4,0.0,8.0,14.0,0.571,0.4,0.422,0.65,1.072,141.0,0.417,0.333,0.022,0.089,0.067,0.022,0.75
2015,2014-15,Oxnard,oxnard,Mar 19,home,LA Pierce,W,3,2,20150319_ftf7,12,39,32,3.0,10.0,1.0,0.0,0.0,2.0,0.0,0.0,2.0,4.0,11,1.0,4.0,0.0,1,1.0,15.0,6.0,2.5,0.312,0.333,0.375,0.708,93.0,0.357,0.231,0.0,0.103,0.051,0.052,0.5
2015,2014-15,Oxnard,oxnard,Mar 21,home,LA Pierce,W,5,3,20150321_t1rz,9,41,35,5.0,11.0,3.0,0.0,0.0,4.0,3.0,0.0,5.0,5.0,14,1.0,0.0,0.0,3,0.0,12.0,7.0,1.714,0.314,0.415,0.486,0.901,118.0,0.367,0.294,0.0,0.122,0.122,0.0,1.0
2015,2014-15,Oxnard,oxnard,Mar 24,home,Santa Barbara,L,13,0,20150324_c3m1,15,36,31,0.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,4.0,8,2.0,0.0,0.0,0,4.0,10.0,9.0,1.111,0.258,0.361,0.258,0.619,81.0,0.296,0.0,0.0,0.111,0.083,0.028,0.75
2015,2014-15,Oxnard,oxnard,Mar 26,home,Santa Barbara,W,4,2,20150326_lr7d,11,36,29,4.0,3.0,0.0,0.0,0.0,4.0,0.0,0.0,6.0,9.0,3,1.0,0.0,0.0,0,1.0,11.0,6.0,1.833,0.103,0.278,0.103,0.381,50.0,0.15,0.4,0.0,0.25,0.167,0.083,0.667
2015,2014-15,Oxnard,oxnard,Mar 3,home,Allan Hancock,W,4,3,20150303_ucpp,11,40,33,4.0,11.0,3.0,0.0,0.0,4.0,0.0,1.0,4.0,3.0,14,1.0,0.0,2.0,3,1.0,9.0,12.0,0.75,0.333,0.4,0.515,0.915,120.0,0.344,0.25,0.0,0.075,0.1,-0.025,1.333
2015,2014-15,Oxnard,oxnard,Mar 30,home,Long Beach,W,2,1,20150330_tokz,9,28,20,2.0,4.0,0.0,0.0,0.0,2.0,0.0,1.0,4.0,6.0,4,1.0,3.0,0.0,0,0.0,9.0,3.0,3.0,0.2,0.321,0.2,0.521,68.0,0.286,0.222,0.0,0.214,0.143,0.071,0.667
2015,2014-15,Oxnard,oxnard,Mar 30,home,Long Beach,W,9,8,20150330_9mrp,10,32,24,9.0,7.0,1.0,0.0,0.0,7.0,4.0,1.0,5.0,3.0,8,1.0,0.0,2.0,1,0.0,6.0,8.0,0.75,0.292,0.406,0.375,0.781,103.0,0.304,0.692,0.0,0.094,0.156,-0.062,1.667
2015,2014-15,Oxnard,oxnard,Mar 31,home,LA Valley,W,7,3,20150331_8qhs,10,36,31,7.0,8.0,1.0,0.0,0.0,7.0,1.0,0.0,3.0,2.0,9,2.0,0.0,0.0,1,0.0,4.0,17.0,0.235,0.258,0.361,0.323,0.684,90.0,0.276,0.538,0.0,0.056,0.083,-0.027,1.5
2015,2014-15,Oxnard,oxnard,Mar 5,home,Moorpark,L,4,3,20150305_p8ar,9,37,28,3.0,7.0,0.0,0.0,0.0,2.0,0.0,1.0,4.0,0.0,7,0.0,4.0,1.0,0,0.0,11.0,13.0,0.846,0.25,0.297,0.25,0.547,72.0,0.241,0.273,0.0,0.0,0.108,-0.108,
2015,2014-15,Oxnard,oxnard,Mar 7,home,Moorpark,W,1,0,20150307_hdxx,9,28,25,1.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,2,0.0,1.0,0.0,0,0.0,12.0,9.0,1.333,0.08,0.143,0.08,0.223,29.0,0.087,0.25,0.0,0.071,0.071,0.0,1.0
2015,2014-15,Oxnard,oxnard,May 1,home,Irvine Valley,L,8,0,20150501_m3i7,10,34,29,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,6,2.0,0.0,0.0,1,2.0,10.0,12.0,0.833,0.172,0.294,0.241,0.535,70.0,0.185,0.0,0.0,0.059,0.088,-0.029,1.5
2015,2014-15,Oxnard,oxnard,May 2,home,Irvine Valley,L,1,0,20150502_htrw,11,36,31,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,6,0.0,1.0,0.0,1,0.0,11.0,14.0,0.786,0.161,0.25,0.226,0.476,63.0,0.172,0.0,0.0,0.056,0.111,-0.055,2.0
2015,2014-15,Palomar,palomar,Apr 11,home,Mt. San Jacinto,W,6,2,20150411_jhxt,12,45,39,6.0,13.0,3.0,0.0,1.0,6.0,4.0,0.0,5.0,6.0,19,1.0,0.0,0.0,4,0.0,9.0,10.0,0.9,0.333,0.422,0.59,1.012,133.0,0.375,0.278,0.022,0.133,0.111,0.022,0.833
2015,2014-15,Palomar,palomar,Apr 14,home,Grossmont,W,8,0,20150414_a8pt,13,38,33,8.0,9.0,2.0,2.0,0.0,8.0,1.0,0.0,3.0,5.0,15,1.0,0.0,1.0,4,2.0,6.0,11.0,0.545,0.273,0.342,0.576,0.918,121.0,0.31,0.615,0.0,0.132,0.079,0.053,0.6
2015,2014-15,Palomar,palomar,Apr 16,home,Grossmont,W,4,2,20150416_b5wi,12,39,30,4.0,4.0,1.0,0.0,0.0,1.0,1.0,2.0,7.0,4.0,5,2.0,0.0,0.0,1,1.0,9.0,0.0,,0.133,0.333,0.2,0.533,70.0,0.154,0.308,0.0,0.103,0.179,-0.076,1.75
2015,2014-15,Palomar,palomar,Apr 17,home,Grossmont,W,4,2,20150417_1zye,10,36,33,4.0,11.0,0.0,0.0,0.0,2.0,4.0,0.0,1.0,3.0,11,0.0,2.0,0.0,0,1.0,14.0,4.0,3.5,0.333,0.333,0.333,0.666,88.0,0.367,0.333,0.0,0.083,0.028,0.055,0.333
2015,2014-15,Palomar,palomar,Apr 2,home,San Diego Mesa,W,5,4,20150402_39ub,10,38,32,5.0,9.0,2.0,0.0,0.0,5.0,1.0,1.0,3.0,3.0,11,0.0,2.0,1.0,2,0.0,12.0,8.0,1.5,0.281,0.316,0.406,0.722,95.0,0.3,0.417,0.0,0.079,0.079,0.0,1.0
2015,2014-15,Palomar,palomar,Apr 21,home,Southwestern,W,7,0,20150421_ubaq,10,40,33,7.0,11.0,2.0,0.0,0.0,7.0,3.0,0.0,1.0,7.0,13,4.0,2.0,0.0,2,0.0,11.0,6.0,1.833,0.333,0.4,0.455,0.855,112.0,0.423,0.438,0.0,0.175,0.025,0.15,0.143
2015,2014-15,Palomar,palomar,Apr 23,home,Southwestern,W,7,4,20150423_lpem,13,45,34,7.0,9.0,1.0,0.0,0.0,6.0,1.0,0.0,9.0,9.0,10,1.0,0.0,1.0,1,1.0,9.0,8.0,1.125,0.265,0.422,0.324,0.746,98.0,0.346,0.368,0.0,0.2,0.2,0.0,1.0
2015,2014-15,Palomar,palomar,Apr 25,home,Southwestern,L,8,3,20150425_uofn,17,37,32,3.0,6.0,1.0,0.0,0.0,2.0,1.0,0.0,4.0,3.0,7,1.0,0.0,0.0,1,2.0,13.0,9.0,1.444,0.188,0.297,0.25,0.547,72.0,0.207,0.273,0.0,0.081,0.108,-0.027,1.333
2015,2014-15,Palomar,palomar,Apr 3,home,San Diego Mesa,W,12,2,20150403_c7y2,14,50,42,12.0,13.0,0.0,0.0,1.0,11.0,0.0,1.0,3.0,4.0,16,3.0,1.0,1.0,1,0.0,14.0,8.0,1.75,0.31,0.38,0.405,0.785,103.0,0.316,0.611,0.02,0.08,0.06,0.02,0.75
2015,2014-15,Palomar,palomar,Apr 7,home,Mt. San Jacinto,W,3,2,20150407_il6b,11,38,34,3.0,7.0,0.0,1.0,0.0,3.0,1.0,1.0,3.0,3.0,9,1.0,0.0,0.0,1,0.0,12.0,11.0,1.091,0.206,0.289,0.294,0.583,77.0,0.226,0.273,0.0,0.079,0.079,0.0,1.0
2015,2014-15,Palomar,palomar,Apr 9,home,Mt. San Jacinto,W,9,2,20150409_w7ub,15,42,34,9.0,12.0,1.0,0.0,0.0,8.0,1.0,0.0,5.0,1.0,13,1.0,2.0,0.0,1,0.0,13.0,9.0,1.444,0.353,0.429,0.412,0.841,111.0,0.364,0.5,0.0,0.024,0.119,-0.095,5.0
2015,2014-15,Palomar,palomar,Feb 12,home,Fullerton,W,8,1,20150212_nij7,14,41,31,8.0,9.0,2.0,0.0,0.0,7.0,0.0,0.0,3.0,4.0,11,0.0,4.0,3.0,2,1.0,10.0,12.0,0.833,0.29,0.293,0.419,0.712,94.0,0.3,0.667,0.0,0.098,0.073,0.025,0.75
2015,2014-15,Palomar,palomar,Feb 14,home,Fullerton,W,4,2,20150214_ohyw,13,30,25,4.0,7.0,1.0,0.0,1.0,4.0,0.0,1.0,2.0,3.0,11,0.0,2.0,1.0,2,1.0,8.0,9.0,0.889,0.28,0.3,0.52,0.82,108.0,0.273,0.375,0.033,0.1,0.067,0.033,0.667
2015,2014-15,Palomar,palomar,Feb 17,home,Glendale,W,9,2,20150217_enza,17,41,35,9.0,11.0,2.0,2.0,0.0,9.0,1.0,0.0,4.0,8.0,17,1.0,1.0,0.0,4,0.0,5.0,12.0,0.417,0.314,0.39,0.6,0.99,130.0,0.407,0.562,0.0,0.195,0.098,0.097,0.5
2015,2014-15,Palomar,palomar,Feb 18,home,Cerritos,W,7,1,20150218_wk2b,15,41,33,7.0,8.0,0.0,0.0,1.0,5.0,3.0,0.0,3.0,9.0,11,3.0,2.0,0.0,1,0.0,10.0,8.0,1.25,0.242,0.341,0.364,0.705,93.0,0.304,0.462,0.024,0.22,0.073,0.147,0.333
2015,2014-15,Palomar,palomar,Feb 19,home,Desert,W,3,1,20150219_i3jw,12,37,21,3.0,3.0,0.0,0.0,0.0,3.0,3.0,1.0,7.0,4.0,3,4.0,5.0,0.0,0,0.0,11.0,7.0,1.571,0.143,0.378,0.143,0.521,68.0,0.176,0.214,0.0,0.108,0.189,-0.081,1.75
2015,2014-15,Palomar,palomar,Feb 21,home,San Diego City,W,8,1,20150221_fivs,13,37,32,8.0,8.0,1.0,0.0,0.0,6.0,0.0,0.0,3.0,3.0,9,1.0,1.0,0.0,1,0.0,6.0,15.0,0.4,0.25,0.324,0.312,0.636,84.0,0.276,0.667,0.0,0.081,0.081,0.0,1.0
2015,2014-15,Palomar,palomar,Feb 26,home,Imperial Valley,W,12,1,20150226_h4fy,18,51,41,12.0,17.0,2.0,1.0,0.0,12.0,4.0,0.0,6.0,7.0,21,2.0,2.0,0.0,3,0.0,10.0,9.0,1.111,0.415,0.49,0.585,1.075,141.0,0.5,0.48,0.0,0.137,0.118,0.019,0.857
2015,2014-15,Palomar,palomar,Feb 27,home,San Diego Mesa,W,10,0,20150227_idxr,13,37,36,10.0,15.0,2.0,1.0,1.0,10.0,0.0,0.0,0.0,2.0,22,0.0,1.0,0.0,4,1.0,11.0,9.0,1.222,0.417,0.405,0.722,1.127,148.0,0.424,0.643,0.027,0.054,0.0,0.054,0.0
2015,2014-15,Palomar,palomar,Feb 3,home,Orange Coast,W,4,3,20150203_inmu,11,36,31,4.0,8.0,1.0,0.0,0.0,3.0,0.0,0.0,5.0,8.0,9,0.0,0.0,0.0,1,1.0,5.0,9.0,0.556,0.258,0.361,0.323,0.684,90.0,0.348,0.308,0.0,0.222,0.139,0.083,0.625
2015,2014-15,Palomar,palomar,Feb 5,home,Desert,W,19,0,20150205_kjd3,19,56,49,19.0,22.0,6.0,0.0,0.0,18.0,0.0,0.0,6.0,5.0,28,1.0,0.0,0.0,6,1.0,8.0,13.0,0.615,0.449,0.518,0.694,1.212,159.0,0.5,0.655,0.0,0.089,0.107,-0.018,1.2
2015,2014-15,Palomar,palomar,Feb 6,home,San Bernardino,W,12,3,20150206_nlco,19,42,33,12.0,12.0,5.0,0.0,0.0,11.0,1.0,2.0,2.0,8.0,17,4.0,1.0,2.0,5,0.0,7.0,7.0,1.0,0.364,0.429,0.667,1.096,144.0,0.444,0.667,0.0,0.19,0.048,0.142,0.25
2015,2014-15,Palomar,palomar,Feb 7,home,Cypress,L,8,7,20150207_jyfv,13,42,37,7.0,11.0,2.0,0.0,1.0,6.0,1.0,1.0,3.0,9.0,16,2.0,0.0,0.0,3,1.0,7.0,9.0,0.778,0.297,0.381,0.514,0.895,118.0,0.37,0.4,0.024,0.214,0.071,0.143,0.333
2015,2014-15,Palomar,palomar,Jan 29,home,Orange Coast,L,5,4,20150129_0m02,13,43,39,4.0,10.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,10.0,11,1.0,2.0,1.0,1,0.0,12.0,9.0,1.333,0.256,0.256,0.308,0.564,74.0,0.333,0.364,0.0,0.233,0.0,0.233,0.0
2015,2014-15,Palomar,palomar,Jan 30,home,Golden West,W,3,2,20150130_r1ej,9,36,31,3.0,8.0,1.0,0.0,2.0,3.0,0.0,0.0,4.0,2.0,15,0.0,1.0,0.0,3,0.0,9.0,12.0,0.75,0.258,0.333,0.581,0.914,120.0,0.222,0.1,0.056,0.056,0.111,-0.055,2.0
2015,2014-15,Palomar,palomar,Jan 31,home,Golden West,L,11,6,20150131_fvls,11,40,32,6.0,9.0,2.0,0.0,1.0,6.0,1.0,0.0,4.0,2.0,14,2.0,1.0,1.0,3,2.0,13.0,10.0,1.3,0.281,0.375,0.531,0.906,119.0,0.267,0.357,0.025,0.05,0.1,-0.05,2.0
2015,2014-15,Palomar,palomar,Mar 10,home,San Diego City,W,1,0,20150310_z920,9,33,30,1.0,3.0,0.0,0.0,0.0,1.0,1.0,1.0,3.0,7.0,3,0.0,0.0,0.0,0,0.0,11.0,8.0,1.375,0.1,0.182,0.1,0.282,37.0,0.13,0.167,0.0,0.212,0.091,0.121,0.429
2015,2014-15,Palomar,palomar,Mar 12,home,San Diego City,W,6,1,20150312_xfqa,13,40,31,6.0,7.0,1.0,1.0,0.0,4.0,4.0,0.0,8.0,3.0,10,1.0,0.0,0.0,2,0.0,13.0,7.0,1.857,0.226,0.4,0.387,0.787,103.0,0.25,0.375,0.0,0.075,0.2,-0.125,2.667
2015,2014-15,Palomar,palomar,Mar 14,home,San Diego City,W,10,6,20150314_j07u,11,49,40,10.0,15.0,1.0,2.0,1.0,9.0,1.0,0.0,3.0,3.0,23,3.0,2.0,1.0,4,0.0,9.0,15.0,0.6,0.375,0.429,0.675,1.104,145.0,0.378,0.45,0.02,0.061,0.061,0.0,1.0
2015,2014-15,Palomar,palomar,Mar 24,home,Imperial Valley,W,7,1,20150324_kvgr,14,40,33,7.0,9.0,0.0,0.0,1.0,5.0,3.0,1.0,4.0,4.0,12,0.0,2.0,1.0,1,1.0,10.0,11.0,0.909,0.273,0.325,0.394,0.719,94.0,0.276,0.5,0.025,0.1,0.1,0.0,1.0
