season,cccaa_season,team,team_id,date,location,opponent,result,team_score,opp_score,game_id,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,K,TB,HBP,SH,SF,XBH,HDP,GO,FO,GO/FO,BA,OBP,SLG,OPS,OPS+,BAbip,RS%,HR%,K%,BB%,K-BB%,BB/K
2019,2018-19,Los Medanos,losmedanos,Mar 21,home,Mendocino,W,4,3,20190321_57k5,10,39,36,4.0,14.0,2.0,1.0,0.0,4.0,2.0,2.0,0.0,1.0,18,0.0,3.0,0.0,3,0.0,9.0,15.0,0.6,0.389,0.359,0.583,0.942,114.0,0.4,0.286,0.0,0.026,0.0,0.026,0.0
2019,2018-19,Los Medanos,losmedanos,Mar 24,home,Mendocino,W,6,5,20190324_rzso,14,41,34,6.0,10.0,1.0,0.0,0.0,3.0,5.0,0.0,0.0,6.0,11,1.0,6.0,0.0,1,0.0,16.0,4.0,4.0,0.294,0.268,0.353,0.621,75.0,0.357,0.545,0.0,0.146,0.0,0.146,0.0
2019,2018-19,Los Medanos,losmedanos,Mar 26,home,Laney,W,5,3,20190326_88dd,12,34,30,5.0,8.0,1.0,0.0,0.0,3.0,3.0,2.0,2.0,8.0,9,1.0,1.0,0.0,1,0.0,8.0,7.0,1.143,0.267,0.324,0.333,0.657,80.0,0.364,0.455,0.0,0.235,0.059,0.176,0.25
2019,2018-19,Los Medanos,losmedanos,Mar 28,home,Laney,L,4,3,20190328_8x8y,13,35,28,3.0,7.0,1.0,0.0,0.0,3.0,3.0,1.0,2.0,7.0,8,1.0,3.0,1.0,1,1.0,11.0,7.0,1.571,0.25,0.286,0.321,0.607,74.0,0.318,0.3,0.0,0.2,0.057,0.143,0.286
2019,2018-19,Los Medanos,losmedanos,Mar 30,home,Laney,W,5,1,20190330_r5fe,11,36,27,5.0,8.0,1.0,1.0,0.0,4.0,1.0,0.0,5.0,5.0,11,2.0,2.0,0.0,2,0.0,10.0,6.0,1.667,0.296,0.417,0.481,0.898,109.0,0.364,0.333,0.0,0.139,0.139,0.0,1.0
2019,2018-19,Los Medanos,losmedanos,Mar 7,home,Contra Costa,L,6,3,20190307_2u3w,15,43,34,3.0,9.0,2.0,1.0,0.0,3.0,3.0,0.0,4.0,5.0,13,3.0,2.0,0.0,3,0.0,16.0,6.0,2.667,0.265,0.372,0.471,0.843,102.0,0.31,0.188,0.0,0.116,0.093,0.023,0.8
2019,2018-19,Los Medanos,losmedanos,Mar 8,home,Contra Costa,L,6,5,20190308_o9yy,11,42,35,5.0,10.0,1.0,0.0,0.0,4.0,3.0,2.0,3.0,4.0,11,1.0,3.0,0.0,1,1.0,10.0,12.0,0.833,0.286,0.333,0.343,0.676,82.0,0.323,0.357,0.0,0.095,0.071,0.024,0.75
2019,2018-19,Los Medanos,losmedanos,May 10,home,Santa Rosa,W,2,1,20190510_e5sp,10,46,37,2.0,12.0,1.0,0.0,0.0,2.0,4.0,0.0,4.0,6.0,13,3.0,2.0,0.0,1,1.0,11.0,10.0,1.1,0.324,0.413,0.378,0.791,96.0,0.387,0.105,0.0,0.13,0.087,0.043,0.667
2019,2018-19,Los Medanos,losmedanos,May 17,home,San Joaquin Delta,L,10,4,20190517_pkgf,13,34,32,4.0,7.0,2.0,0.0,1.0,4.0,0.0,1.0,1.0,10.0,12,1.0,0.0,0.0,3,1.0,6.0,9.0,0.667,0.219,0.265,0.469,0.734,89.0,0.286,0.375,0.029,0.294,0.029,0.265,0.1
2019,2018-19,Los Medanos,losmedanos,May 18,home,San Joaquin Delta,L,10,5,20190518_9zfs,17,40,34,5.0,8.0,1.0,0.0,1.0,4.0,0.0,0.0,2.0,13.0,12,3.0,1.0,0.0,2,1.0,11.0,3.0,3.667,0.235,0.325,0.412,0.737,90.0,0.35,0.333,0.025,0.325,0.05,0.275,0.154
2019,2018-19,Los Medanos,losmedanos,May 3,home,Mission,W,4,3,20190503_7boz,12,33,28,4.0,6.0,1.0,0.0,0.0,4.0,4.0,0.0,4.0,6.0,7,0.0,0.0,1.0,1,0.0,8.0,9.0,0.889,0.214,0.303,0.286,0.589,72.0,0.261,0.4,0.0,0.182,0.121,0.061,0.667
2019,2018-19,Los Medanos,losmedanos,May 4,home,Mission,L,5,4,20190504_xmdv,11,40,28,4.0,5.0,2.0,0.0,0.0,4.0,1.0,0.0,5.0,5.0,7,2.0,3.0,2.0,2,0.0,10.0,11.0,0.909,0.179,0.3,0.321,0.621,75.0,0.2,0.333,0.0,0.125,0.125,0.0,1.0
2019,2018-19,Los Medanos,losmedanos,May 4,home,Mission,W,11,7,20190504_vspg,13,42,36,11.0,13.0,2.0,0.0,0.0,9.0,2.0,0.0,3.0,3.0,15,1.0,2.0,0.0,2,0.0,12.0,8.0,1.5,0.361,0.405,0.472,0.877,107.0,0.394,0.647,0.0,0.071,0.071,0.0,1.0
2019,2018-19,Los Medanos,losmedanos,May 9,home,Santa Rosa,W,10,5,20190509_acjc,9,47,40,10.0,13.0,1.0,0.0,0.0,5.0,1.0,0.0,3.0,4.0,14,2.0,2.0,0.0,1,2.0,15.0,5.0,3.0,0.325,0.383,0.375,0.758,92.0,0.361,0.556,0.0,0.085,0.064,0.021,0.75
2019,2018-19,Marin,marin,Apr 11,home,Los Medanos,L,4,2,20190411_nqws,10,35,33,2.0,4.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,9.0,4,1.0,0.0,0.0,0,0.0,9.0,8.0,1.125,0.121,0.171,0.121,0.292,35.0,0.167,0.333,0.0,0.257,0.029,0.228,0.111
2019,2018-19,Marin,marin,Apr 13,home,Los Medanos,W,8,5,20190413_8z7k,14,36,31,8.0,10.0,0.0,0.0,1.0,7.0,1.0,1.0,1.0,5.0,13,2.0,0.0,2.0,1,1.0,8.0,9.0,0.889,0.323,0.361,0.452,0.813,99.0,0.333,0.583,0.028,0.139,0.028,0.111,0.2
2019,2018-19,Marin,marin,Apr 16,home,Solano,L,11,6,20190416_15pq,13,42,38,6.0,11.0,6.0,0.0,0.0,3.0,2.0,0.0,4.0,7.0,17,0.0,0.0,0.0,6,0.0,3.0,14.0,0.214,0.289,0.357,0.605,0.962,117.0,0.355,0.4,0.0,0.167,0.095,0.072,0.571
2019,2018-19,Marin,marin,Apr 17,home,Yuba,L,8,7,20190417_4g7a,11,42,36,7.0,9.0,4.0,0.0,1.0,6.0,0.0,0.0,3.0,8.0,16,1.0,1.0,1.0,5,1.0,7.0,10.0,0.7,0.25,0.31,0.583,0.893,109.0,0.286,0.5,0.024,0.19,0.071,0.119,0.375
2019,2018-19,Marin,marin,Apr 18,home,Solano,L,5,0,20190418_4e0d,13,33,31,0.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,6.0,5,0.0,0.0,0.0,0,1.0,10.0,9.0,1.111,0.161,0.212,0.161,0.373,45.0,0.2,0.0,0.0,0.182,0.061,0.121,0.333
2019,2018-19,Marin,marin,Apr 19,home,Solano,L,17,2,20190419_aamr,15,41,33,2.0,6.0,2.0,0.0,0.0,1.0,0.0,0.0,8.0,3.0,8,0.0,0.0,0.0,2,1.0,10.0,12.0,0.833,0.182,0.341,0.303,0.644,78.0,0.2,0.143,0.0,0.073,0.195,-0.122,2.667
2019,2018-19,Marin,marin,Apr 23,home,Los Medanos,W,9,2,20190423_xktz,12,43,33,9.0,10.0,0.0,0.0,1.0,9.0,2.0,1.0,7.0,5.0,13,2.0,0.0,1.0,1,0.0,7.0,10.0,0.7,0.303,0.442,0.424,0.866,105.0,0.321,0.444,0.023,0.116,0.163,-0.047,1.4
2019,2018-19,Marin,marin,Apr 25,home,Mendocino,L,4,0,20190425_73j7,14,35,29,0.0,3.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,9.0,3,3.0,0.0,0.0,0,1.0,13.0,3.0,4.333,0.103,0.257,0.103,0.36,44.0,0.15,0.0,0.0,0.257,0.086,0.171,0.333
2019,2018-19,Marin,marin,Apr 26,home,Laney,L,10,3,20190426_9yhq,12,36,35,3.0,9.0,3.0,0.0,0.0,3.0,0.0,1.0,1.0,7.0,12,0.0,0.0,0.0,3,0.0,9.0,10.0,0.9,0.257,0.278,0.429,0.707,86.0,0.321,0.3,0.0,0.194,0.028,0.166,0.143
2019,2018-19,Marin,marin,Apr 3,home,Napa Valley,W,9,6,20190403_fw5k,10,46,40,9.0,12.0,6.0,0.0,0.0,9.0,5.0,0.0,5.0,14.0,18,1.0,0.0,0.0,6,0.0,3.0,10.0,0.3,0.3,0.391,0.6,0.991,120.0,0.462,0.5,0.0,0.304,0.109,0.195,0.357
2019,2018-19,Marin,marin,Apr 30,home,Cosumnes River,L,12,8,20190430_b8zj,11,46,37,8.0,11.0,2.0,0.0,0.0,8.0,3.0,0.0,7.0,9.0,13,1.0,1.0,0.0,2,0.0,5.0,12.0,0.417,0.297,0.413,0.405,0.818,99.0,0.393,0.421,0.0,0.196,0.152,0.044,0.778
2019,2018-19,Marin,marin,Apr 4,home,Yuba,W,6,2,20190404_xstq,12,37,33,6.0,9.0,0.0,1.0,0.0,6.0,0.0,0.0,2.0,2.0,11,1.0,0.0,1.0,1,1.0,4.0,17.0,0.235,0.273,0.324,0.364,0.688,84.0,0.281,0.5,0.0,0.054,0.054,0.0,1.0
2019,2018-19,Marin,marin,Apr 6,home,Yuba,W,3,1,20190406_vw55,13,39,32,3.0,10.0,0.0,0.0,0.0,2.0,3.0,1.0,3.0,3.0,10,1.0,3.0,0.0,0,2.0,11.0,10.0,1.1,0.312,0.359,0.312,0.671,82.0,0.345,0.214,0.0,0.077,0.077,0.0,1.0
2019,2018-19,Marin,marin,Apr 9,home,Los Medanos,L,4,1,20190409_pplm,10,32,29,1.0,3.0,1.0,0.0,1.0,1.0,0.0,0.0,3.0,9.0,7,0.0,0.0,0.0,2,1.0,8.0,9.0,0.889,0.103,0.188,0.31,0.498,61.0,0.105,0.0,0.031,0.281,0.094,0.187,0.333
2019,2018-19,Marin,marin,Feb 1,home,Folsom Lake,L,6,1,20190201_go5g,13,37,31,1.0,4.0,0.0,0.0,0.0,1.0,1.0,0.0,6.0,7.0,4,0.0,0.0,0.0,0,1.0,7.0,11.0,0.636,0.129,0.27,0.129,0.399,48.0,0.167,0.1,0.0,0.189,0.162,0.027,0.857
2019,2018-19,Marin,marin,Feb 1,home,Folsom Lake,L,8,3,20190201_y233,13,29,24,3.0,6.0,3.0,0.0,0.0,3.0,0.0,0.0,5.0,6.0,9,0.0,0.0,0.0,3,1.0,7.0,4.0,1.75,0.25,0.379,0.5,0.879,107.0,0.333,0.273,0.0,0.207,0.172,0.035,0.833
2019,2018-19,Marin,marin,Feb 18,home,Santa Rosa,L,18,7,20190218_xgtz,15,43,37,7.0,10.0,1.0,0.0,1.0,6.0,1.0,0.0,6.0,7.0,14,0.0,0.0,0.0,2,1.0,13.0,6.0,2.167,0.27,0.372,0.432,0.804,98.0,0.31,0.4,0.023,0.163,0.14,0.023,0.857
2019,2018-19,Marin,marin,Feb 19,home,San Mateo,L,6,0,20190219_ubhe,10,33,30,0.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,8,1.0,0.0,0.0,2,3.0,12.0,7.0,1.714,0.2,0.273,0.333,0.606,74.0,0.24,0.0,0.0,0.152,0.061,0.091,0.4
2019,2018-19,Marin,marin,Feb 21,home,San Mateo,W,6,5,20190221_qf4h,9,39,31,6.0,8.0,1.0,0.0,0.0,6.0,2.0,1.0,4.0,7.0,9,1.0,2.0,1.0,1,0.0,8.0,11.0,0.727,0.258,0.333,0.323,0.656,80.0,0.32,0.462,0.0,0.179,0.103,0.076,0.571
2019,2018-19,Marin,marin,Feb 23,home,San Mateo,L,5,0,20190223_qqne,12,34,29,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,10.0,6,2.0,0.0,0.0,1,3.0,10.0,4.0,2.5,0.172,0.294,0.241,0.535,65.0,0.263,0.0,0.0,0.294,0.088,0.206,0.3
2019,2018-19,Marin,marin,Feb 26,home,Merced,W,14,10,20190226_dx8i,9,52,34,14.0,7.0,3.0,0.0,0.0,13.0,1.0,0.0,10.0,10.0,10,6.0,1.0,1.0,3,0.0,8.0,9.0,0.889,0.206,0.442,0.382,0.824,100.0,0.28,0.609,0.0,0.192,0.192,0.0,1.0
2019,2018-19,Marin,marin,Feb 5,home,Santa Rosa,L,8,5,20190205_x6gk,14,41,34,5.0,10.0,2.0,0.0,0.0,4.0,3.0,1.0,6.0,5.0,12,1.0,0.0,0.0,2,2.0,9.0,9.0,1.0,0.294,0.415,0.412,0.827,100.0,0.345,0.294,0.0,0.122,0.146,-0.024,1.2
2019,2018-19,Marin,marin,Feb 7,home,Sequoias,L,6,3,20190207_oq7j,12,38,32,3.0,6.0,1.0,0.0,0.0,3.0,0.0,0.0,5.0,7.0,7,0.0,1.0,0.0,1,0.0,6.0,14.0,0.429,0.188,0.289,0.25,0.539,65.0,0.24,0.273,0.0,0.184,0.132,0.052,0.714
2019,2018-19,Marin,marin,Feb 8,home,Sequoias,W,8,1,20190208_jb6o,12,40,38,8.0,11.0,1.0,0.0,1.0,6.0,0.0,1.0,1.0,3.0,15,1.0,0.0,0.0,2,0.0,9.0,14.0,0.643,0.289,0.325,0.447,0.772,94.0,0.294,0.583,0.025,0.075,0.025,0.05,0.333
2019,2018-19,Marin,marin,Feb 9,home,Sequoias,W,5,2,20190209_igrd,11,44,40,5.0,10.0,2.0,0.0,1.0,4.0,3.0,0.0,2.0,8.0,15,0.0,2.0,0.0,3,0.0,6.0,13.0,0.462,0.25,0.273,0.45,0.723,88.0,0.29,0.364,0.023,0.182,0.045,0.137,0.25
2019,2018-19,Marin,marin,Jan 25,home,Sierra,L,4,1,20190125_eep6,13,36,31,1.0,5.0,1.0,0.0,0.0,1.0,1.0,0.0,3.0,12.0,6,2.0,0.0,0.0,1,1.0,3.0,10.0,0.3,0.161,0.278,0.226,0.504,61.0,0.263,0.1,0.0,0.333,0.083,0.25,0.25
2019,2018-19,Marin,marin,Jan 26,home,Reedley,W,8,5,20190126_aefu,11,41,30,8.0,9.0,2.0,0.0,0.0,7.0,2.0,1.0,10.0,8.0,11,0.0,1.0,0.0,2,1.0,4.0,9.0,0.444,0.3,0.463,0.433,0.896,109.0,0.409,0.421,0.0,0.195,0.244,-0.049,1.25
2019,2018-19,Marin,marin,Jan 29,home,Cabrillo,L,6,5,20190129_lecg,12,41,34,5.0,9.0,1.0,0.0,0.0,5.0,3.0,0.0,5.0,6.0,10,1.0,0.0,1.0,1,1.0,9.0,9.0,1.0,0.265,0.366,0.324,0.69,84.0,0.31,0.333,0.0,0.146,0.122,0.024,0.833
2019,2018-19,Marin,marin,Jan 31,home,Diablo Valley,W,7,6,20190131_sr67,12,43,33,7.0,9.0,2.0,0.0,0.0,6.0,0.0,0.0,7.0,7.0,11,1.0,1.0,1.0,2,1.0,5.0,13.0,0.385,0.273,0.395,0.394,0.789,96.0,0.333,0.412,0.0,0.163,0.163,0.0,1.0
2019,2018-19,Marin,marin,Mar 12,home,Mendocino,W,7,6,20190312_xzr7,13,45,41,7.0,13.0,2.0,0.0,2.0,7.0,3.0,0.0,1.0,6.0,21,2.0,0.0,1.0,4,0.0,5.0,18.0,0.278,0.317,0.356,0.61,0.966,117.0,0.324,0.357,0.044,0.133,0.022,0.111,0.167
2019,2018-19,Marin,marin,Mar 14,home,Mendocino,L,6,4,20190314_qy83,12,50,41,4.0,7.0,2.0,0.0,0.0,3.0,4.0,0.0,6.0,6.0,9,0.0,2.0,1.0,2,0.0,9.0,20.0,0.45,0.171,0.26,0.268,0.528,64.0,0.194,0.308,0.0,0.12,0.12,0.0,1.0
2019,2018-19,Marin,marin,Mar 15,home,Napa Valley,W,6,2,20190315_fh3r,11,41,35,6.0,11.0,3.0,0.0,1.0,6.0,1.0,0.0,5.0,7.0,17,0.0,0.0,1.0,4,2.0,7.0,11.0,0.636,0.314,0.39,0.6,0.99,120.0,0.357,0.333,0.024,0.171,0.122,0.049,0.714
2019,2018-19,Marin,marin,Mar 16,home,Mendocino,W,20,0,20190316_qzmu,15,54,47,20.0,26.0,5.0,0.0,0.0,19.0,0.0,0.0,4.0,5.0,31,1.0,0.0,2.0,5,2.0,10.0,6.0,1.667,0.553,0.574,0.766,1.34,163.0,0.591,0.645,0.0,0.093,0.074,0.019,0.8
2019,2018-19,Marin,marin,Mar 19,home,Laney,L,13,2,20190319_2ywt,11,36,34,2.0,6.0,1.0,0.0,0.0,1.0,1.0,0.0,2.0,13.0,7,0.0,0.0,0.0,1,1.0,10.0,4.0,2.5,0.176,0.222,0.235,0.457,56.0,0.286,0.25,0.0,0.361,0.056,0.305,0.154
2019,2018-19,Marin,marin,Mar 21,home,Laney,W,6,3,20190321_215u,11,38,34,6.0,9.0,2.0,0.0,2.0,6.0,1.0,0.0,4.0,9.0,17,0.0,0.0,0.0,4,0.0,7.0,9.0,0.778,0.265,0.342,0.618,0.96,117.0,0.304,0.364,0.053,0.237,0.105,0.132,0.444
2019,2018-19,Marin,marin,Mar 22,home,Laney,W,4,3,20190322_v55i,12,38,34,4.0,5.0,1.0,0.0,0.0,3.0,2.0,1.0,3.0,6.0,6,0.0,1.0,0.0,1,1.0,9.0,9.0,1.0,0.147,0.211,0.206,0.417,51.0,0.179,0.5,0.0,0.158,0.079,0.079,0.5
2019,2018-19,Marin,marin,Mar 26,home,Contra Costa,W,3,0,20190326_ri98,9,32,28,3.0,5.0,4.0,0.0,0.0,2.0,1.0,0.0,2.0,6.0,9,1.0,0.0,1.0,4,0.0,12.0,6.0,2.0,0.179,0.25,0.464,0.714,87.0,0.217,0.375,0.0,0.188,0.062,0.126,0.333
2019,2018-19,Marin,marin,Mar 30,home,Contra Costa,W,8,5,20190330_8ypw,15,41,30,8.0,10.0,0.0,0.0,0.0,8.0,0.0,2.0,9.0,3.0,10,0.0,1.0,1.0,0,2.0,11.0,6.0,1.833,0.333,0.463,0.333,0.796,97.0,0.357,0.421,0.0,0.073,0.22,-0.147,3.0
2019,2018-19,Marin,marin,Mar 30,home,Contra Costa,W,22,4,20190330_ov7v,16,63,43,22.0,19.0,6.0,0.0,0.0,21.0,0.0,0.0,14.0,3.0,25,3.0,0.0,3.0,6,2.0,6.0,15.0,0.4,0.442,0.571,0.721,1.292,157.0,0.442,0.611,0.0,0.048,0.222,-0.174,4.667
2019,2018-19,Marin,marin,Mar 7,home,Napa Valley,W,7,1,20190307_83ab,10,39,35,7.0,13.0,3.0,1.0,0.0,6.0,3.0,1.0,3.0,4.0,18,0.0,0.0,1.0,4,1.0,5.0,13.0,0.385,0.371,0.41,0.629,1.039,126.0,0.406,0.438,0.0,0.103,0.077,0.026,0.75
2019,2018-19,Mendocino,mendocino,Apr 11,home,Laney,W,5,4,20190411_82cc,14,44,36,5.0,13.0,0.0,0.0,0.0,4.0,0.0,0.0,6.0,7.0,13,1.0,1.0,0.0,0,1.0,8.0,7.0,1.143,0.361,0.455,0.361,0.816,99.0,0.448,0.25,0.0,0.159,0.136,0.023,0.857
2019,2018-19,Mendocino,mendocino,Apr 13,home,Laney,W,13,12,20190413_5gyg,13,62,56,13.0,18.0,4.0,2.0,1.0,11.0,1.0,0.0,6.0,15.0,29,0.0,0.0,0.0,7,0.0,5.0,13.0,0.385,0.321,0.387,0.643,1.03,125.0,0.425,0.522,0.016,0.242,0.097,0.145,0.4
2019,2018-19,Mendocino,mendocino,Apr 16,home,Contra Costa,W,6,3,20190416_6m4x,10,45,37,6.0,10.0,3.0,0.0,0.0,4.0,0.0,0.0,7.0,5.0,13,0.0,1.0,0.0,3,1.0,10.0,10.0,1.0,0.27,0.378,0.432,0.81,98.0,0.312,0.353,0.0,0.111,0.156,-0.045,1.4
2019,2018-19,Mendocino,mendocino,Apr 17,home,Napa Valley,L,7,1,20190417_n1ts,11,37,32,1.0,7.0,3.0,1.0,0.0,1.0,0.0,0.0,2.0,11.0,12,1.0,1.0,1.0,4,0.0,7.0,9.0,0.778,0.219,0.27,0.5,0.77,94.0,0.318,0.1,0.0,0.297,0.054,0.243,0.182
2019,2018-19,Mendocino,mendocino,Apr 18,home,Contra Costa,W,9,1,20190418_847m,11,43,32,9.0,9.0,0.0,1.0,0.0,9.0,1.0,0.0,8.0,5.0,11,3.0,0.0,0.0,1,1.0,8.0,10.0,0.8,0.281,0.465,0.375,0.84,102.0,0.333,0.45,0.0,0.116,0.186,-0.07,1.6
2019,2018-19,Mendocino,mendocino,Apr 19,home,Contra Costa,L,5,4,20190419_i5ev,10,57,47,4.0,12.0,2.0,0.0,0.0,3.0,2.0,1.0,9.0,3.0,14,0.0,1.0,0.0,2,4.0,19.0,13.0,1.462,0.255,0.368,0.34,0.708,86.0,0.273,0.19,0.0,0.053,0.158,-0.105,3.0
2019,2018-19,Mendocino,mendocino,Apr 23,home,Laney,L,12,2,20190423_h8h5,12,35,33,2.0,8.0,2.0,0.0,0.0,2.0,1.0,0.0,1.0,15.0,10,1.0,0.0,0.0,2,1.0,5.0,5.0,1.0,0.242,0.286,0.364,0.65,79.0,0.444,0.2,0.0,0.429,0.029,0.4,0.067
2019,2018-19,Mendocino,mendocino,Apr 25,home,Marin,W,4,0,20190425_73j7,10,43,37,4.0,7.0,1.0,0.0,1.0,3.0,4.0,0.0,6.0,7.0,11,0.0,0.0,0.0,2,0.0,9.0,10.0,0.9,0.189,0.302,0.351,0.653,79.0,0.207,0.25,0.023,0.163,0.14,0.023,0.857
2019,2018-19,Mendocino,mendocino,Apr 26,home,Los Medanos,L,10,6,20190426_r4m8,13,43,41,6.0,14.0,2.0,0.0,0.0,5.0,1.0,0.0,2.0,8.0,16,0.0,0.0,0.0,2,0.0,9.0,8.0,1.125,0.341,0.372,0.439,0.811,99.0,0.424,0.375,0.0,0.186,0.047,0.139,0.25
2019,2018-19,Mendocino,mendocino,Apr 4,home,Napa Valley,W,7,3,20190404_lra2,11,47,36,7.0,10.0,2.0,0.0,0.0,7.0,2.0,0.0,7.0,4.0,12,3.0,1.0,0.0,2,0.0,11.0,12.0,0.917,0.278,0.426,0.389,0.815,99.0,0.312,0.35,0.0,0.085,0.149,-0.064,1.75
2019,2018-19,Mendocino,mendocino,Apr 7,home,Napa Valley,L,4,3,20190407_22ww,12,40,33,3.0,9.0,0.0,0.0,0.0,3.0,0.0,0.0,6.0,5.0,9,1.0,0.0,0.0,0,2.0,9.0,10.0,0.9,0.273,0.4,0.273,0.673,82.0,0.321,0.188,0.0,0.125,0.15,-0.025,1.2
2019,2018-19,Mendocino,mendocino,Apr 9,home,Laney,L,8,3,20190409_6d76,11,36,34,3.0,7.0,0.0,0.0,1.0,3.0,0.0,0.0,2.0,13.0,10,0.0,0.0,0.0,1,0.0,8.0,6.0,1.333,0.206,0.25,0.324,0.574,70.0,0.3,0.25,0.028,0.361,0.056,0.305,0.154
2019,2018-19,Mendocino,mendocino,Feb 19,home,Folsom Lake,L,2,0,20190219_8jun,11,33,28,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,12.0,5,0.0,1.0,0.0,1,2.0,8.0,4.0,2.0,0.143,0.242,0.214,0.456,55.0,0.25,0.0,0.0,0.364,0.121,0.243,0.333
2019,2018-19,Mendocino,mendocino,Feb 22,home,Ohlone,L,9,5,20190222_g7gy,11,41,36,5.0,10.0,2.0,0.0,0.0,5.0,1.0,0.0,4.0,9.0,12,1.0,0.0,0.0,2,1.0,7.0,9.0,0.778,0.278,0.366,0.389,0.755,92.0,0.37,0.333,0.0,0.22,0.098,0.122,0.444
2019,2018-19,Mendocino,mendocino,Feb 23,home,Ohlone,L,17,1,20190223_9bdv,15,34,30,1.0,4.0,1.0,0.0,0.0,1.0,0.0,0.0,3.0,10.0,5,1.0,0.0,0.0,1,1.0,11.0,5.0,2.2,0.133,0.235,0.2,0.435,53.0,0.2,0.125,0.0,0.294,0.088,0.206,0.3
2019,2018-19,Mendocino,mendocino,Feb 6,home,Lassen,W,13,1,20190206_4fsq,14,52,42,13.0,20.0,2.0,0.0,0.0,12.0,0.0,0.0,9.0,7.0,22,0.0,0.0,1.0,2,0.0,5.0,11.0,0.455,0.476,0.558,0.571,1.129,137.0,0.556,0.448,0.0,0.135,0.173,-0.038,1.286
2019,2018-19,Mendocino,mendocino,Jan 25,home,Redwoods,L,4,2,20190125_b36f,10,39,32,2.0,5.0,1.0,0.0,1.0,2.0,0.0,0.0,3.0,14.0,9,3.0,0.0,1.0,2,0.0,1.0,12.0,0.083,0.156,0.282,0.344,0.626,76.0,0.222,0.1,0.026,0.359,0.077,0.282,0.214
2019,2018-19,Mendocino,mendocino,Jan 25,home,Redwoods,W,17,5,20190125_4z0i,12,47,34,17.0,15.0,5.0,0.0,1.0,16.0,2.0,0.0,9.0,6.0,23,1.0,1.0,2.0,6,0.0,5.0,7.0,0.714,0.441,0.532,0.853,1.385,168.0,0.483,0.667,0.021,0.128,0.191,-0.063,1.5
2019,2018-19,Mendocino,mendocino,Jan 26,home,Redwoods,W,15,2,20190126_aoek,13,53,36,15.0,12.0,0.0,1.0,2.0,15.0,1.0,0.0,10.0,5.0,20,4.0,2.0,1.0,3,0.0,9.0,13.0,0.692,0.333,0.491,0.639,1.13,137.0,0.333,0.542,0.038,0.094,0.189,-0.095,2.0
2019,2018-19,Mendocino,mendocino,Jan 29,home,Cosumnes River,L,8,3,20190129_d4x3,13,44,36,3.0,9.0,0.0,0.0,0.0,3.0,0.0,0.0,6.0,14.0,9,2.0,0.0,0.0,0,0.0,8.0,4.0,2.0,0.25,0.386,0.25,0.636,77.0,0.409,0.176,0.0,0.318,0.136,0.182,0.429
2019,2018-19,Mendocino,mendocino,Jan 31,home,Feather River,L,9,2,20190131_iqsw,10,38,31,2.0,5.0,4.0,0.0,0.0,2.0,1.0,1.0,5.0,5.0,9,2.0,0.0,0.0,4,0.0,11.0,10.0,1.1,0.161,0.316,0.419,0.735,89.0,0.192,0.167,0.0,0.132,0.132,0.0,1.0
2019,2018-19,Mendocino,mendocino,Mar 1,home,West Hills Coalinga,W,7,3,20190301_nvjd,10,40,34,7.0,9.0,0.0,1.0,1.0,7.0,1.0,1.0,5.0,3.0,14,0.0,1.0,0.0,2,3.0,10.0,13.0,0.769,0.265,0.35,0.471,0.821,100.0,0.267,0.462,0.025,0.075,0.125,-0.05,1.667
2019,2018-19,Mendocino,mendocino,Mar 11,home,Yuba,W,10,9,20190311_r0xf,14,55,41,10.0,15.0,3.0,0.0,1.0,10.0,3.0,0.0,9.0,8.0,21,2.0,3.0,0.0,4,1.0,12.0,9.0,1.333,0.366,0.473,0.61,1.083,132.0,0.438,0.36,0.018,0.145,0.164,-0.019,1.125
2019,2018-19,Mendocino,mendocino,Mar 12,home,Marin,L,7,6,20190312_xzr7,12,52,43,6.0,16.0,3.0,0.0,0.0,6.0,2.0,0.0,4.0,10.0,19,2.0,2.0,1.0,3,0.0,10.0,10.0,1.0,0.372,0.423,0.512,0.935,114.0,0.471,0.273,0.0,0.192,0.077,0.115,0.4
2019,2018-19,Mendocino,mendocino,Mar 14,home,Marin,W,6,4,20190314_qy83,10,50,44,6.0,9.0,2.0,0.0,1.0,5.0,0.0,0.0,5.0,14.0,14,0.0,1.0,0.0,3,1.0,12.0,9.0,1.333,0.205,0.28,0.386,0.666,81.0,0.276,0.385,0.02,0.28,0.1,0.18,0.357
2019,2018-19,Mendocino,mendocino,Mar 16,home,Marin,L,20,0,20190316_qzmu,14,31,29,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,5,1.0,0.0,0.0,1,2.0,10.0,11.0,0.909,0.138,0.194,0.207,0.401,49.0,0.16,0.0,0.0,0.129,0.032,0.097,0.25
