season,cccaa_season,team,team_id,date,location,opponent,result,team_score,opp_score,game_id,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,K,TB,HBP,SH,SF,XBH,HDP,GO,FO,GO/FO,BA,OBP,SLG,OPS,OPS+,BAbip,RS%,HR%,K%,BB%,K-BB%,BB/K
2021,2020-21,Sierra,sierra,May 14,home,Solano,W,11,4,20210514_ttji,11,43,35,11.0,11.0,3.0,0.0,1.0,10.0,3.0,0.0,6.0,1.0,17,2.0,0.0,0.0,4,0.0,14.0,9.0,1.556,0.314,0.442,0.6,1.042,118.0,0.303,0.556,0.023,0.023,0.14,-0.117,6.0
2021,2020-21,Sierra,sierra,May 19,home,Marin,L,11,7,20210519_l5zn,9,39,38,7.0,13.0,4.0,1.0,1.0,7.0,0.0,0.0,0.0,5.0,22,0.0,0.0,1.0,6,0.0,11.0,10.0,1.1,0.342,0.333,0.737,1.07,121.0,0.364,0.5,0.026,0.128,0.0,0.128,0.0
2021,2020-21,Sierra,sierra,May 21,home,Marin,L,10,0,20210521_51l5,11,27,26,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,7,1.0,0.0,0.0,1,0.0,10.0,2.0,5.0,0.231,0.259,0.308,0.567,64.0,0.333,0.0,0.0,0.296,0.0,0.296,0.0
2021,2020-21,Sierra,sierra,May 21,home,Marin,W,14,7,20210521_3iz5,9,48,37,14.0,16.0,2.0,0.0,5.0,12.0,1.0,0.0,8.0,5.0,33,3.0,0.0,0.0,7,0.0,5.0,10.0,0.5,0.432,0.562,1.081,1.643,186.0,0.407,0.409,0.104,0.104,0.167,-0.063,1.6
2021,2020-21,Sierra,sierra,May 6,home,Diablo Valley,L,21,7,20210506_yefd,12,44,36,7.0,10.0,4.0,0.0,0.0,7.0,2.0,0.0,5.0,7.0,14,1.0,0.0,2.0,4,0.0,7.0,13.0,0.538,0.278,0.364,0.5,0.864,98.0,0.323,0.438,0.0,0.159,0.114,0.045,0.714
2021,2020-21,Sierra,sierra,May 7,home,Diablo Valley,L,2,1,20210507_j436,9,27,21,1.0,4.0,1.0,0.0,0.0,1.0,0.0,1.0,3.0,4.0,5,0.0,2.0,1.0,1,0.0,6.0,10.0,0.6,0.19,0.259,0.286,0.545,62.0,0.222,0.143,0.0,0.148,0.111,0.037,0.75
2021,2020-21,Sierra,sierra,May 7,home,Diablo Valley,W,6,4,20210507_yx4v,10,34,33,6.0,9.0,2.0,0.0,0.0,5.0,0.0,1.0,1.0,4.0,11,0.0,0.0,0.0,2,1.0,8.0,7.0,1.143,0.273,0.294,0.394,0.688,78.0,0.31,0.6,0.0,0.118,0.029,0.089,0.25
2021,2020-21,Siskiyous,siskiyous,Apr 10,home,Butte,L,3,2,20210410_pi9s,9,33,27,2.0,5.0,2.0,0.0,0.0,2.0,0.0,1.0,4.0,5.0,7,0.0,1.0,1.0,2,2.0,9.0,9.0,1.0,0.185,0.273,0.333,0.606,69.0,0.217,0.222,0.0,0.152,0.121,0.031,0.8
2021,2020-21,Siskiyous,siskiyous,Apr 10,home,Butte,L,14,1,20210410_sbcy,11,36,32,1.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,11.0,8,1.0,0.0,0.0,0,0.0,4.0,6.0,0.667,0.25,0.333,0.25,0.583,66.0,0.381,0.083,0.0,0.306,0.083,0.223,0.273
2021,2020-21,Siskiyous,siskiyous,Apr 15,home,Feather River,L,8,1,20210415_avjr,10,32,31,1.0,3.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,5.0,4,1.0,0.0,0.0,1,0.0,11.0,11.0,1.0,0.097,0.125,0.161,0.286,32.0,0.115,0.25,0.0,0.156,0.0,0.156,0.0
2021,2020-21,Siskiyous,siskiyous,Apr 15,home,Feather River,W,16,4,20210415_7ne1,9,48,32,16.0,14.0,1.0,0.0,0.0,16.0,1.0,0.0,10.0,4.0,15,2.0,4.0,0.0,1,0.0,8.0,9.0,0.889,0.438,0.542,0.5,1.042,118.0,0.5,0.615,0.0,0.083,0.208,-0.125,2.5
2021,2020-21,Siskiyous,siskiyous,Apr 17,home,Feather River,L,12,7,20210417_2h78,11,37,34,7.0,7.0,2.0,0.0,0.0,7.0,0.0,0.0,1.0,13.0,9,1.0,1.0,0.0,2,0.0,13.0,1.0,13.0,0.206,0.243,0.324,0.567,64.0,0.333,0.778,0.0,0.351,0.027,0.324,0.077
2021,2020-21,Siskiyous,siskiyous,Apr 17,home,Feather River,W,10,6,20210417_rkvg,9,34,23,10.0,6.0,1.0,1.0,0.0,7.0,1.0,0.0,5.0,9.0,9,4.0,2.0,0.0,2,0.0,4.0,4.0,1.0,0.261,0.441,0.478,0.919,104.0,0.429,0.667,0.0,0.265,0.147,0.118,0.556
2021,2020-21,Siskiyous,siskiyous,Apr 22,home,Shasta,L,14,10,20210422_s20d,10,46,40,10.0,13.0,4.0,0.0,1.0,6.0,1.0,2.0,3.0,4.0,20,3.0,0.0,0.0,5,3.0,11.0,7.0,1.571,0.325,0.413,0.625,1.038,118.0,0.343,0.5,0.022,0.087,0.065,0.022,0.75
2021,2020-21,Siskiyous,siskiyous,Apr 22,home,Shasta,W,7,1,20210422_lsbo,9,32,26,7.0,6.0,1.0,1.0,0.0,5.0,2.0,0.0,3.0,7.0,9,2.0,0.0,1.0,2,3.0,7.0,4.0,1.75,0.231,0.344,0.423,0.767,87.0,0.3,0.636,0.0,0.219,0.094,0.125,0.429
2021,2020-21,Siskiyous,siskiyous,Apr 24,home,Shasta,L,12,10,20210424_7c7x,11,44,37,10.0,13.0,5.0,1.0,0.0,8.0,0.0,0.0,4.0,5.0,20,1.0,0.0,2.0,6,2.0,8.0,12.0,0.667,0.351,0.409,0.703,1.112,126.0,0.382,0.556,0.0,0.114,0.091,0.023,0.8
2021,2020-21,Siskiyous,siskiyous,Apr 24,home,Shasta,W,10,5,20210424_0ner,9,34,26,10.0,10.0,3.0,0.0,0.0,9.0,6.0,1.0,5.0,5.0,13,1.0,0.0,2.0,3,1.0,4.0,8.0,0.5,0.385,0.471,0.615,1.086,123.0,0.435,0.625,0.0,0.147,0.147,0.0,1.0
2021,2020-21,Siskiyous,siskiyous,May 18,home,Redwoods,W,10,3,20210518_73ch,10,41,29,10.0,10.0,4.0,0.0,0.0,9.0,6.0,0.0,8.0,12.0,14,3.0,0.0,1.0,4,1.0,2.0,5.0,0.4,0.345,0.512,0.621,1.133,129.0,0.556,0.476,0.0,0.293,0.195,0.098,0.667
2021,2020-21,Siskiyous,siskiyous,May 18,home,Redwoods,W,15,6,20210518_q43u,10,49,37,15.0,16.0,5.0,1.0,1.0,15.0,2.0,0.0,10.0,4.0,26,1.0,1.0,0.0,7,0.0,5.0,10.0,0.5,0.432,0.551,0.892,1.443,164.0,0.469,0.538,0.02,0.082,0.204,-0.122,2.5
2021,2020-21,Siskiyous,siskiyous,May 20,home,Feather River,L,7,6,20210520_51h6,10,34,29,6.0,7.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,7.0,7,2.0,0.0,1.0,0,2.0,6.0,6.0,1.0,0.241,0.324,0.241,0.565,64.0,0.304,0.545,0.0,0.206,0.059,0.147,0.286
2021,2020-21,Siskiyous,siskiyous,May 20,home,Feather River,L,10,9,20210520_hos1,12,40,34,9.0,12.0,1.0,0.0,0.0,8.0,0.0,0.0,4.0,7.0,13,1.0,1.0,0.0,1,0.0,7.0,6.0,1.167,0.353,0.425,0.412,0.837,95.0,0.444,0.529,0.0,0.175,0.1,0.075,0.571
2021,2020-21,Siskiyous,siskiyous,May 22,home,Shasta,L,5,2,20210522_2329,9,30,25,2.0,5.0,2.0,0.0,0.0,2.0,0.0,0.0,4.0,9.0,7,0.0,1.0,0.0,2,0.0,5.0,7.0,0.714,0.2,0.3,0.36,0.66,75.0,0.312,0.222,0.0,0.3,0.133,0.167,0.444
2021,2020-21,Siskiyous,siskiyous,May 22,home,Shasta,W,15,8,20210522_rjkc,9,44,32,15.0,13.0,6.0,0.0,0.0,14.0,2.0,1.0,7.0,3.0,19,3.0,1.0,1.0,6,1.0,7.0,8.0,0.875,0.406,0.523,0.781,1.304,148.0,0.433,0.652,0.0,0.068,0.159,-0.091,2.333
2021,2020-21,Siskiyous,siskiyous,May 25,home,Butte,L,9,2,20210525_x68b,10,32,24,2.0,6.0,1.0,1.0,0.0,2.0,0.0,0.0,5.0,4.0,9,2.0,1.0,0.0,2,1.0,7.0,8.0,0.875,0.25,0.406,0.458,0.864,98.0,0.3,0.154,0.0,0.125,0.156,-0.031,1.25
2021,2020-21,Siskiyous,siskiyous,May 25,home,Butte,L,10,5,20210525_u26p,10,32,29,5.0,10.0,1.0,1.0,1.0,5.0,0.0,0.0,0.0,4.0,16,1.0,0.0,2.0,3,1.0,6.0,10.0,0.6,0.345,0.344,0.655,0.999,113.0,0.346,0.4,0.031,0.125,0.0,0.125,0.0
2021,2020-21,Siskiyous,siskiyous,May 27,home,Redwoods,W,7,0,20210527_fzty,9,35,31,7.0,11.0,4.0,0.0,0.0,7.0,1.0,2.0,2.0,6.0,15,2.0,0.0,0.0,4,2.0,7.0,4.0,1.75,0.355,0.429,0.613,1.042,118.0,0.44,0.467,0.0,0.171,0.057,0.114,0.333
2021,2020-21,Siskiyous,siskiyous,May 27,home,Redwoods,W,26,3,20210527_fjos,9,51,29,26.0,11.0,5.0,1.0,2.0,24.0,1.0,1.0,13.0,5.0,24,9.0,0.0,0.0,8,0.0,2.0,7.0,0.286,0.379,0.647,1.103,1.75,199.0,0.409,0.774,0.039,0.098,0.255,-0.157,2.6
2021,2020-21,Skyline,skyline,Apr 10,home,Monterey Peninsula,L,6,0,20210410_lz4l,10,28,26,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,6,0.0,1.0,0.0,1,0.0,9.0,4.0,2.25,0.192,0.214,0.269,0.483,55.0,0.263,0.0,0.0,0.25,0.036,0.214,0.143
2021,2020-21,Skyline,skyline,Apr 10,home,Monterey Peninsula,L,10,4,20210410_yo34,10,38,33,4.0,5.0,1.0,0.0,0.0,3.0,1.0,1.0,4.0,18.0,6,0.0,1.0,0.0,1,0.0,6.0,3.0,2.0,0.152,0.237,0.212,0.449,51.0,0.333,0.444,0.0,0.474,0.105,0.369,0.222
2021,2020-21,Skyline,skyline,Apr 15,home,West Valley,L,3,2,20210415_ync7,10,43,36,2.0,8.0,0.0,0.0,0.0,2.0,4.0,0.0,5.0,10.0,8,2.0,0.0,0.0,0,1.0,12.0,5.0,2.4,0.222,0.349,0.222,0.571,65.0,0.308,0.133,0.0,0.233,0.116,0.117,0.5
2021,2020-21,Skyline,skyline,Apr 22,home,West Valley,L,12,7,20210422_i9vc,10,42,37,7.0,12.0,3.0,0.0,0.0,7.0,5.0,0.0,3.0,6.0,15,0.0,0.0,2.0,3,0.0,12.0,9.0,1.333,0.324,0.357,0.486,0.843,96.0,0.364,0.467,0.0,0.143,0.071,0.072,0.5
2021,2020-21,Skyline,skyline,Apr 23,home,West Valley,L,10,0,20210423_4xxt,9,36,31,0.0,5.0,1.0,0.0,0.0,0.0,1.0,0.0,4.0,14.0,6,1.0,0.0,0.0,1,0.0,11.0,1.0,11.0,0.161,0.278,0.226,0.504,57.0,0.294,0.0,0.0,0.389,0.111,0.278,0.286
2021,2020-21,Skyline,skyline,May 13,home,Canada,L,4,2,20210513_g401,10,33,32,2.0,9.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,3.0,9,0.0,1.0,0.0,0,1.0,10.0,11.0,0.909,0.281,0.273,0.281,0.554,63.0,0.31,0.222,0.0,0.091,0.0,0.091,0.0
2021,2020-21,Skyline,skyline,May 21,home,San Mateo,L,10,1,20210521_jmkt,10,35,34,1.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,15.0,7,0.0,0.0,0.0,0,1.0,5.0,6.0,0.833,0.206,0.229,0.206,0.435,49.0,0.368,0.125,0.0,0.429,0.029,0.4,0.067
2021,2020-21,Skyline,skyline,May 27,home,West Valley,W,8,7,20210527_pjnt,9,44,43,8.0,15.0,2.0,0.0,0.0,6.0,6.0,0.0,1.0,12.0,17,0.0,0.0,0.0,2,0.0,6.0,9.0,0.667,0.349,0.364,0.442,0.806,91.0,0.484,0.5,0.0,0.273,0.023,0.25,0.083
2021,2020-21,Solano,solano,Apr 10,home,Sierra,L,4,3,20210410_qy0i,14,31,24,3.0,4.0,0.0,0.0,1.0,3.0,1.0,2.0,5.0,10.0,7,0.0,1.0,1.0,1,1.0,7.0,4.0,1.75,0.167,0.29,0.333,0.623,71.0,0.214,0.25,0.032,0.323,0.161,0.162,0.5
2021,2020-21,Solano,solano,Apr 10,home,Sierra,L,8,5,20210410_v7z5,13,33,26,5.0,6.0,2.0,0.0,0.0,5.0,0.0,0.0,4.0,10.0,8,2.0,1.0,0.0,2,1.0,3.0,6.0,0.5,0.231,0.364,0.385,0.749,85.0,0.375,0.417,0.0,0.303,0.121,0.182,0.4
2021,2020-21,Solano,solano,Apr 15,home,Diablo Valley,L,19,5,20210415_ph0u,13,38,31,5.0,6.0,0.0,0.0,0.0,4.0,4.0,1.0,5.0,11.0,6,2.0,0.0,0.0,0,2.0,7.0,5.0,1.4,0.194,0.342,0.194,0.536,61.0,0.3,0.385,0.0,0.289,0.132,0.157,0.455
2021,2020-21,Solano,solano,Apr 16,home,Diablo Valley,W,7,5,20210416_tacz,11,33,24,7.0,7.0,1.0,1.0,0.0,5.0,0.0,1.0,5.0,5.0,10,2.0,0.0,2.0,2,2.0,6.0,7.0,0.857,0.292,0.424,0.5,0.924,105.0,0.333,0.5,0.0,0.152,0.152,0.0,1.0
2021,2020-21,Solano,solano,Apr 16,home,Diablo Valley,W,8,6,20210416_s0fs,11,35,29,8.0,7.0,1.0,0.0,1.0,8.0,1.0,1.0,5.0,3.0,11,1.0,0.0,0.0,2,2.0,8.0,8.0,1.0,0.241,0.371,0.448,0.819,93.0,0.24,0.583,0.029,0.086,0.143,-0.057,1.667
2021,2020-21,Solano,solano,Apr 22,home,Marin,L,6,4,20210422_rig4,12,40,30,4.0,7.0,2.0,1.0,0.0,4.0,0.0,1.0,6.0,12.0,11,4.0,0.0,0.0,3,0.0,7.0,4.0,1.75,0.233,0.425,0.467,0.892,101.0,0.389,0.235,0.0,0.3,0.15,0.15,0.5
2021,2020-21,Solano,solano,Apr 23,home,Marin,L,8,3,20210423_30m2,12,30,26,3.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,12.0,3,1.0,0.0,0.0,0,0.0,4.0,5.0,0.8,0.115,0.233,0.115,0.348,40.0,0.214,0.429,0.0,0.4,0.1,0.3,0.25
2021,2020-21,Solano,solano,Apr 23,home,Marin,W,3,1,20210423_dt0w,14,33,29,3.0,12.0,1.0,1.0,0.0,3.0,0.0,0.0,2.0,8.0,15,2.0,0.0,0.0,2,1.0,4.0,5.0,0.8,0.414,0.485,0.586,1.071,122.0,0.571,0.188,0.0,0.242,0.061,0.181,0.25
2021,2020-21,Solano,solano,May 12,home,Sierra,L,6,0,20210512_s9a7,12,23,23,0.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,6,0.0,0.0,0.0,2,1.0,13.0,5.0,2.6,0.13,0.13,0.348,0.478,54.0,0.143,0.0,0.0,0.087,0.0,0.087,0.0
2021,2020-21,Solano,solano,May 14,home,Sierra,L,11,4,20210514_ttji,11,44,35,4.0,8.0,1.0,0.0,0.0,4.0,0.0,1.0,5.0,8.0,9,4.0,0.0,0.0,1,1.0,9.0,8.0,1.125,0.229,0.386,0.286,0.672,76.0,0.296,0.235,0.0,0.182,0.114,0.068,0.625
2021,2020-21,Solano,solano,May 14,home,Sierra,W,10,5,20210514_gk5q,11,38,32,10.0,11.0,2.0,0.0,0.0,5.0,1.0,0.0,5.0,7.0,13,1.0,0.0,0.0,2,2.0,6.0,5.0,1.2,0.344,0.447,0.469,0.916,104.0,0.44,0.588,0.0,0.184,0.132,0.052,0.714
2021,2020-21,Solano,solano,May 20,home,Diablo Valley,W,17,9,20210520_mgpf,11,47,39,17.0,15.0,4.0,2.0,0.0,14.0,4.0,0.0,7.0,11.0,23,1.0,0.0,0.0,6,0.0,6.0,6.0,1.0,0.385,0.489,0.744,1.233,140.0,0.536,0.739,0.0,0.234,0.149,0.085,0.636
2021,2020-21,Solano,solano,May 21,home,Diablo Valley,W,8,0,20210521_4wp7,12,33,27,8.0,8.0,1.0,0.0,1.0,8.0,3.0,0.0,4.0,6.0,12,1.0,0.0,1.0,2,0.0,4.0,7.0,0.571,0.296,0.394,0.519,0.913,104.0,0.333,0.583,0.03,0.182,0.121,0.061,0.667
2021,2020-21,Solano,solano,May 21,home,Diablo Valley,W,10,9,20210521_v1b2,10,36,30,10.0,12.0,4.0,0.0,0.0,5.0,2.0,1.0,4.0,8.0,16,1.0,1.0,0.0,4,1.0,2.0,6.0,0.333,0.4,0.472,0.667,1.139,129.0,0.545,0.588,0.0,0.222,0.111,0.111,0.5
2021,2020-21,Solano,solano,May 26,home,Marin,L,14,2,20210526_ihwe,17,39,31,2.0,4.0,1.0,0.0,0.0,1.0,0.0,0.0,6.0,8.0,5,2.0,0.0,0.0,1,1.0,4.0,12.0,0.333,0.129,0.308,0.194,0.502,57.0,0.174,0.167,0.0,0.205,0.154,0.051,0.75
2021,2020-21,Solano,solano,May 28,home,Marin,L,3,1,20210528_m7jz,11,27,25,1.0,4.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,6.0,5,0.0,0.0,0.0,1,0.0,8.0,6.0,1.333,0.16,0.222,0.24,0.462,52.0,0.211,0.167,0.0,0.222,0.074,0.148,0.333
2021,2020-21,Solano,solano,May 28,home,Marin,L,6,0,20210528_g6tk,14,26,23,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,4,2.0,0.0,0.0,1,0.0,5.0,5.0,1.0,0.13,0.231,0.217,0.448,51.0,0.231,0.0,0.0,0.385,0.038,0.347,0.1
2021,2020-21,Solano,solano,May 7,home,Santa Rosa,L,10,2,20210507_c8sh,13,30,29,2.0,3.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,9.0,6,0.0,0.0,0.0,1,1.0,11.0,6.0,1.833,0.103,0.133,0.241,0.374,42.0,0.105,0.333,0.033,0.3,0.033,0.267,0.111
2021,2020-21,Solano,solano,May 7,home,Santa Rosa,L,11,1,20210507_j8co,12,30,27,1.0,4.0,1.0,0.0,0.0,1.0,0.0,0.0,3.0,11.0,5,0.0,0.0,0.0,1,0.0,6.0,4.0,1.5,0.148,0.233,0.222,0.455,52.0,0.25,0.143,0.0,0.367,0.1,0.267,0.273
2021,2020-21,Taft,taft,Apr 10,home,Cerro Coso,L,5,4,20210410_0yga,11,39,33,4.0,9.0,0.0,0.0,2.0,5.0,1.0,0.0,5.0,13.0,15,0.0,0.0,1.0,2,1.0,3.0,8.0,0.375,0.273,0.359,0.515,0.874,99.0,0.368,0.167,0.051,0.333,0.128,0.205,0.385
2021,2020-21,Taft,taft,Apr 13,home,Sequoias,L,1,0,20210413_woih,14,30,27,0.0,4.0,1.0,0.0,0.0,0.0,1.0,1.0,3.0,4.0,5,0.0,0.0,0.0,1,0.0,11.0,8.0,1.375,0.148,0.233,0.222,0.455,52.0,0.174,0.0,0.0,0.133,0.1,0.033,0.75
2021,2020-21,Taft,taft,Apr 14,home,Sequoias,L,21,2,20210414_w20o,16,36,33,2.0,8.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,6.0,10,1.0,1.0,0.0,1,2.0,8.0,10.0,0.8,0.242,0.278,0.333,0.611,69.0,0.296,0.2,0.0,0.167,0.028,0.139,0.167
2021,2020-21,Taft,taft,Apr 16,home,Fresno City,L,10,0,20210416_7c7u,13,28,24,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,10.0,3,0.0,0.0,0.0,0,0.0,7.0,4.0,1.75,0.125,0.25,0.125,0.375,43.0,0.214,0.0,0.0,0.357,0.143,0.214,0.4
2021,2020-21,Taft,taft,Apr 16,home,Fresno City,L,11,1,20210416_dc1k,14,24,21,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,6.0,2,1.0,0.0,0.0,0,1.0,9.0,4.0,2.25,0.095,0.208,0.095,0.303,34.0,0.133,0.2,0.0,0.25,0.083,0.167,0.333
2021,2020-21,Taft,taft,Apr 20,home,Reedley,W,4,3,20210420_elb0,14,41,40,4.0,9.0,2.0,0.0,0.0,3.0,1.0,0.0,1.0,8.0,11,0.0,0.0,0.0,2,0.0,11.0,11.0,1.0,0.225,0.244,0.325,0.569,65.0,0.281,0.4,0.0,0.195,0.024,0.171,0.125
2021,2020-21,Taft,taft,Apr 21,home,Reedley,L,13,8,20210421_n8pk,17,45,40,8.0,12.0,3.0,1.0,0.0,5.0,0.0,0.0,4.0,8.0,17,1.0,0.0,0.0,4,1.0,7.0,9.0,0.778,0.3,0.378,0.525,0.903,102.0,0.375,0.471,0.0,0.178,0.089,0.089,0.5
2021,2020-21,Taft,taft,Apr 23,home,Merced,L,8,1,20210423_bzry,15,32,28,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,4,2.0,0.0,0.0,1,1.0,12.0,6.0,2.0,0.107,0.219,0.179,0.398,45.0,0.136,0.143,0.0,0.188,0.062,0.126,0.333
2021,2020-21,Taft,taft,Apr 23,home,Merced,L,13,0,20210423_gwy4,14,29,26,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,7,0.0,0.0,0.0,1,0.0,4.0,10.0,0.4,0.231,0.31,0.308,0.618,70.0,0.3,0.0,0.0,0.207,0.103,0.104,0.5
2021,2020-21,Taft,taft,Apr 26,home,Cerro Coso,L,8,2,20210426_5sqq,14,39,33,2.0,6.0,0.0,0.0,0.0,1.0,1.0,0.0,5.0,9.0,6,0.0,1.0,0.0,0,0.0,9.0,8.0,1.125,0.182,0.282,0.182,0.464,53.0,0.25,0.182,0.0,0.231,0.128,0.103,0.556
2021,2020-21,Taft,taft,Apr 28,home,Cerro Coso,L,19,5,20210428_tb82,17,45,30,5.0,5.0,2.0,0.0,0.0,4.0,0.0,0.0,12.0,8.0,7,3.0,0.0,0.0,2,2.0,9.0,8.0,1.125,0.167,0.444,0.3,0.744,84.0,0.227,0.25,0.0,0.178,0.267,-0.089,1.5
2021,2020-21,Taft,taft,May 1,home,Sequoias,L,10,0,20210501_wr3j,16,36,34,0.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,5.0,7,0.0,1.0,0.0,0,0.0,11.0,11.0,1.0,0.206,0.222,0.206,0.428,49.0,0.241,0.0,0.0,0.139,0.028,0.111,0.2
2021,2020-21,Taft,taft,May 1,home,Sequoias,L,13,1,20210501_anxw,17,29,26,1.0,6.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0,6.0,7,1.0,0.0,0.0,1,0.0,5.0,9.0,0.556,0.231,0.31,0.308,0.618,70.0,0.3,0.111,0.0,0.207,0.069,0.138,0.333
2021,2020-21,Taft,taft,May 11,home,Merced,L,6,0,20210511_c8c2,12,33,31,0.0,7.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,10.0,8,1.0,0.0,0.0,1,0.0,6.0,8.0,0.75,0.226,0.273,0.29,0.563,64.0,0.333,0.0,0.0,0.303,0.03,0.273,0.1
2021,2020-21,Taft,taft,May 12,home,Merced,L,13,1,20210512_txwc,15,37,33,1.0,7.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,9.0,8,3.0,0.0,0.0,1,0.0,7.0,8.0,0.875,0.212,0.297,0.273,0.57,65.0,0.292,0.091,0.0,0.243,0.027,0.216,0.111
2021,2020-21,Taft,taft,May 15,home,Cerro Coso,L,11,10,20210515_axh3,15,54,43,10.0,19.0,4.0,0.0,2.0,10.0,0.0,1.0,7.0,10.0,29,3.0,0.0,1.0,6,0.0,8.0,7.0,1.143,0.442,0.537,0.814,1.351,153.0,0.531,0.296,0.037,0.185,0.13,0.055,0.7
2021,2020-21,Taft,taft,May 18,home,Sequoias,L,2,1,20210518_6kft,13,43,37,1.0,8.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,6.0,8,0.0,3.0,0.0,0,1.0,16.0,10.0,1.6,0.216,0.256,0.216,0.472,54.0,0.258,0.091,0.0,0.14,0.07,0.07,0.5
2021,2020-21,Taft,taft,May 19,home,Sequoias,L,14,2,20210519_1loj,17,39,37,2.0,9.0,1.0,0.0,2.0,2.0,0.0,0.0,2.0,7.0,16,0.0,0.0,0.0,3,0.0,9.0,11.0,0.818,0.243,0.282,0.514,0.796,90.0,0.25,0.0,0.051,0.179,0.051,0.128,0.286
2021,2020-21,Taft,taft,May 22,home,Fresno City,L,11,5,20210522_v4o0,13,46,33,5.0,8.0,0.0,0.0,0.0,5.0,0.0,0.0,10.0,10.0,8,1.0,2.0,0.0,0,0.0,10.0,6.0,1.667,0.242,0.413,0.242,0.655,74.0,0.348,0.263,0.0,0.217,0.217,0.0,1.0
2021,2020-21,Taft,taft,May 22,home,Fresno City,L,13,2,20210522_b3c5,13,27,22,2.0,2.0,1.0,0.0,0.0,2.0,0.0,1.0,3.0,6.0,3,1.0,0.0,1.0,1,0.0,6.0,8.0,0.75,0.091,0.222,0.182,0.404,46.0,0.118,0.333,0.0,0.222,0.111,0.111,0.5
2021,2020-21,Taft,taft,May 25,home,Reedley,L,11,8,20210525_laoe,11,37,32,8.0,11.0,2.0,1.0,1.0,7.0,2.0,1.0,3.0,2.0,18,0.0,1.0,1.0,4,5.0,7.0,12.0,0.583,0.344,0.378,0.688,1.066,121.0,0.333,0.538,0.027,0.054,0.081,-0.027,1.5
2021,2020-21,Taft,taft,May 26,home,Reedley,W,7,3,20210526_s2aq,11,42,35,7.0,10.0,1.0,0.0,0.0,4.0,3.0,0.0,4.0,6.0,11,3.0,0.0,0.0,1,1.0,9.0,8.0,1.125,0.286,0.405,0.343,0.748,85.0,0.345,0.412,0.0,0.143,0.095,0.048,0.667
2021,2020-21,Taft,taft,May 28,home,Merced,L,6,3,20210528_64dr,13,27,27,3.0,5.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,9.0,6,0.0,0.0,0.0,1,0.0,9.0,3.0,3.0,0.185,0.185,0.259,0.444,50.0,0.278,0.6,0.0,0.333,0.0,0.333,0.0
2021,2020-21,Taft,taft,May 28,home,Merced,W,9,6,20210528_jnt4,11,36,30,9.0,11.0,0.0,0.0,1.0,6.0,0.0,0.0,3.0,1.0,14,1.0,1.0,1.0,1,0.0,7.0,12.0,0.583,0.367,0.417,0.5,0.917,104.0,0.345,0.571,0.028,0.028,0.083,-0.055,3.0
2021,2020-21,Taft,taft,May 4,home,Fresno City,L,8,2,20210504_e3vg,11,38,33,2.0,8.0,2.0,0.0,0.0,2.0,0.0,0.0,2.0,13.0,10,1.0,1.0,1.0,2,1.0,10.0,4.0,2.5,0.242,0.289,0.364,0.653,74.0,0.381,0.182,0.0,0.342,0.053,0.289,0.154
2021,2020-21,Taft,taft,May 5,home,Fresno City,L,17,1,20210505_nbuk,16,38,28,1.0,3.0,0.0,1.0,0.0,1.0,0.0,2.0,8.0,11.0,5,2.0,0.0,0.0,1,1.0,6.0,7.0,0.857,0.107,0.342,0.214,0.556,63.0,0.176,0.077,0.0,0.289,0.211,0.078,0.727
2021,2020-21,Taft,taft,May 7,home,Reedley,L,10,7,20210507_fuli,15,45,37,7.0,11.0,0.0,1.0,0.0,6.0,0.0,1.0,4.0,7.0,13,3.0,1.0,0.0,1,1.0,12.0,6.0,2.0,0.297,0.4,0.378,0.778,88.0,0.367,0.389,0.0,0.156,0.089,0.067,0.571
