season,cccaa_season,team,team_id,date,location,opponent,result,team_score,opp_score,game_id,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,K,TB,HBP,SH,SF,XBH,HDP,GO,FO,GO/FO,BA,OBP,SLG,OPS,OPS+,BAbip,RS%,HR%,K%,BB%,K-BB%,BB/K
2014,2013-14,San Mateo,sanmateo,Apr 21,home,Solano,W,7,4,20140421_pnqi,12,38,34,7.0,10.0,1.0,2.0,0.0,5.0,0.0,1.0,1.0,4.0,15,0.0,2.0,1.0,3,0.0,11.0,10.0,1.1,0.294,0.289,0.529,0.818,111.0,0.323,0.636,0.0,0.105,0.026,0.079,0.25
2014,2013-14,San Mateo,sanmateo,Apr 23,home,Chabot,W,1,0,20140423_4yft,12,34,26,1.0,5.0,1.0,0.0,0.0,1.0,0.0,1.0,3.0,3.0,6,3.0,2.0,0.0,1,0.0,12.0,8.0,1.5,0.192,0.324,0.269,0.593,80.0,0.217,0.091,0.0,0.088,0.088,0.0,1.0
2014,2013-14,San Mateo,sanmateo,Apr 24,home,De Anza,W,7,3,20140424_v0zj,13,39,32,7.0,9.0,2.0,0.0,0.0,4.0,3.0,0.0,1.0,0.0,11,3.0,2.0,1.0,2,1.0,10.0,13.0,0.769,0.281,0.333,0.406,0.739,100.0,0.273,0.538,0.0,0.0,0.026,-0.026,
2014,2013-14,San Mateo,sanmateo,Apr 3,home,San Francisco,W,7,1,20140403_wbhy,12,42,34,7.0,11.0,1.0,0.0,0.0,5.0,5.0,2.0,6.0,4.0,12,1.0,0.0,1.0,1,1.0,11.0,5.0,2.2,0.324,0.429,0.382,0.811,110.0,0.355,0.389,0.0,0.095,0.143,-0.048,1.5
2014,2013-14,San Mateo,sanmateo,Apr 5,home,Mission,L,7,0,20140405_a2s1,10,35,33,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7,1.0,0.0,1.0,1,0.0,7.0,14.0,0.5,0.182,0.2,0.242,0.442,60.0,0.214,0.0,0.0,0.171,0.0,0.171,0.0
2014,2013-14,San Mateo,sanmateo,Apr 8,home,Monterey,L,5,4,20140408_cbyo,11,39,34,4.0,10.0,2.0,0.0,0.0,4.0,1.0,1.0,3.0,5.0,12,1.0,1.0,0.0,2,0.0,11.0,9.0,1.222,0.294,0.359,0.412,0.771,104.0,0.345,0.286,0.0,0.128,0.077,0.051,0.6
2014,2013-14,San Mateo,sanmateo,Feb 1,home,Reedley,W,2,1,20140201_1a9q,15,41,34,2.0,5.0,3.0,0.0,0.0,2.0,6.0,1.0,4.0,4.0,8,0.0,2.0,1.0,3,0.0,15.0,11.0,1.364,0.147,0.22,0.324,0.544,74.0,0.161,0.222,0.0,0.098,0.098,0.0,1.0
2014,2013-14,San Mateo,sanmateo,Feb 11,home,San Joaquin  Delta,L,3,1,20140211_ljch,14,38,31,1.0,5.0,0.0,1.0,0.0,1.0,1.0,2.0,7.0,8.0,7,0.0,0.0,0.0,1,0.0,7.0,10.0,0.7,0.161,0.316,0.258,0.574,78.0,0.217,0.083,0.0,0.211,0.184,0.027,0.875
2014,2013-14,San Mateo,sanmateo,Feb 13,home,Marin,W,11,4,20140213_x9wj,14,52,42,11.0,14.0,2.0,0.0,0.0,10.0,2.0,1.0,4.0,10.0,16,5.0,1.0,0.0,2,0.0,8.0,8.0,1.0,0.333,0.442,0.429,0.871,118.0,0.438,0.478,0.0,0.192,0.077,0.115,0.4
2014,2013-14,San Mateo,sanmateo,Feb 15,home,Sierra,W,5,4,20140215_lf6j,13,45,35,5.0,8.0,2.0,0.0,0.0,4.0,2.0,1.0,6.0,8.0,10,2.0,1.0,1.0,2,0.0,7.0,10.0,0.7,0.229,0.356,0.343,0.699,94.0,0.286,0.312,0.0,0.178,0.133,0.045,0.75
2014,2013-14,San Mateo,sanmateo,Feb 18,home,Marin,W,2,1,20140218_s7hx,12,28,26,2.0,3.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,7.0,5,0.0,1.0,0.0,1,0.0,5.0,11.0,0.455,0.115,0.143,0.231,0.374,51.0,0.158,0.5,0.0,0.25,0.036,0.214,0.143
2014,2013-14,San Mateo,sanmateo,Feb 20,home,Gavilan,L,5,4,20140220_2dfp,15,40,35,4.0,11.0,2.0,0.0,0.0,3.0,6.0,0.0,2.0,1.0,13,2.0,1.0,0.0,2,2.0,15.0,8.0,1.875,0.314,0.375,0.429,0.804,109.0,0.324,0.267,0.0,0.025,0.05,-0.025,2.0
2014,2013-14,San Mateo,sanmateo,Feb 22,home,Feather River,L,4,3,20140222_2tjc,11,39,34,3.0,6.0,1.0,0.0,0.0,2.0,2.0,0.0,3.0,9.0,7,1.0,1.0,0.0,1,0.0,11.0,7.0,1.571,0.176,0.256,0.235,0.491,66.0,0.24,0.3,0.0,0.231,0.077,0.154,0.333
2014,2013-14,San Mateo,sanmateo,Feb 25,home,De Anza,W,17,2,20140225_lpua,16,54,41,17.0,19.0,3.0,0.0,0.0,16.0,0.0,0.0,9.0,2.0,22,3.0,0.0,1.0,3,1.0,13.0,7.0,1.857,0.463,0.574,0.61,1.184,160.0,0.475,0.548,0.0,0.037,0.167,-0.13,4.5
2014,2013-14,San Mateo,sanmateo,Feb 27,home,West Valley,W,4,3,20140227_tjv7,11,34,32,4.0,9.0,1.0,0.0,1.0,4.0,0.0,0.0,1.0,4.0,13,0.0,0.0,1.0,2,0.0,8.0,12.0,0.667,0.281,0.294,0.469,0.763,103.0,0.286,0.333,0.029,0.118,0.029,0.089,0.25
2014,2013-14,San Mateo,sanmateo,Feb 4,home,Diablo Valley,L,5,4,20140204_x3ct,15,39,31,4.0,5.0,0.0,0.0,0.0,3.0,1.0,0.0,7.0,7.0,5,0.0,1.0,0.0,0,0.0,8.0,11.0,0.727,0.161,0.308,0.161,0.469,63.0,0.208,0.333,0.0,0.179,0.179,0.0,1.0
2014,2013-14,San Mateo,sanmateo,Feb 6,home,Solano,W,6,2,20140206_p2wu,13,34,28,6.0,6.0,0.0,2.0,0.0,6.0,6.0,1.0,5.0,7.0,10,0.0,0.0,1.0,2,1.0,10.0,5.0,2.0,0.214,0.324,0.429,0.753,102.0,0.273,0.545,0.0,0.206,0.147,0.059,0.714
2014,2013-14,San Mateo,sanmateo,Jan 28,home,Marin,L,7,4,20140128_zbfa,15,40,33,4.0,8.0,1.0,0.0,0.0,2.0,5.0,1.0,5.0,8.0,9,1.0,0.0,1.0,1,0.0,9.0,7.0,1.286,0.242,0.35,0.303,0.653,88.0,0.308,0.286,0.0,0.2,0.125,0.075,0.625
2014,2013-14,San Mateo,sanmateo,Jan 31,home,Sierra,L,4,3,20140131_skou,14,37,32,3.0,8.0,1.0,0.0,0.0,3.0,0.0,0.0,3.0,1.0,9,1.0,0.0,1.0,1,1.0,9.0,15.0,0.6,0.25,0.324,0.312,0.636,86.0,0.25,0.25,0.0,0.027,0.081,-0.054,3.0
2014,2013-14,San Mateo,sanmateo,Mar 11,home,Cabrillo,W,6,2,20140311_evwv,10,34,32,6.0,12.0,1.0,1.0,0.0,5.0,6.0,2.0,2.0,4.0,15,0.0,0.0,0.0,2,0.0,0.0,0.0,,0.375,0.412,0.531,0.943,127.0,0.429,0.429,0.0,0.118,0.059,0.059,0.5
2014,2013-14,San Mateo,sanmateo,Mar 14,home,San Francisco,W,11,3,20140314_0low,13,44,36,11.0,15.0,4.0,1.0,0.0,11.0,5.0,1.0,7.0,3.0,21,1.0,0.0,0.0,5,1.0,8.0,10.0,0.8,0.417,0.523,0.722,1.245,168.0,0.455,0.478,0.0,0.068,0.159,-0.091,2.333
2014,2013-14,San Mateo,sanmateo,Mar 15,home,Mission,L,5,4,20140315_6xxd,12,40,33,4.0,4.0,0.0,0.0,0.0,4.0,2.0,0.0,4.0,11.0,4,3.0,0.0,0.0,0,0.0,4.0,12.0,0.333,0.121,0.275,0.121,0.396,54.0,0.182,0.364,0.0,0.275,0.1,0.175,0.364
2014,2013-14,San Mateo,sanmateo,Mar 18,home,Canada,W,10,0,20140318_gucq,13,42,35,10.0,15.0,0.0,0.0,0.0,10.0,4.0,1.0,4.0,4.0,15,2.0,0.0,1.0,0,0.0,11.0,7.0,1.571,0.429,0.5,0.429,0.929,126.0,0.469,0.476,0.0,0.095,0.095,0.0,1.0
2014,2013-14,San Mateo,sanmateo,Mar 20,home,De Anza,W,15,2,20140320_cly2,15,53,38,15.0,13.0,4.0,0.0,0.0,12.0,4.0,0.0,10.0,2.0,17,2.0,0.0,3.0,4,1.0,9.0,14.0,0.643,0.342,0.472,0.553,1.025,139.0,0.333,0.6,0.0,0.038,0.189,-0.151,5.0
2014,2013-14,San Mateo,sanmateo,Mar 22,home,Chabot,L,5,4,20140322_azyq,10,37,31,4.0,6.0,2.0,0.0,1.0,4.0,0.0,0.0,5.0,9.0,11,0.0,1.0,0.0,3,1.0,7.0,10.0,0.7,0.194,0.297,0.452,0.749,101.0,0.238,0.3,0.027,0.243,0.135,0.108,0.556
2014,2013-14,San Mateo,sanmateo,Mar 27,home,Hartnell,W,9,2,20140327_yru0,10,40,32,9.0,13.0,3.0,1.0,0.0,9.0,1.0,2.0,6.0,3.0,18,2.0,0.0,0.0,4,1.0,4.0,12.0,0.333,0.406,0.525,0.688,1.213,164.0,0.448,0.429,0.0,0.075,0.15,-0.075,2.0
2014,2013-14,San Mateo,sanmateo,Mar 30,home,West Valley,W,3,0,20140330_4d8p,10,29,26,3.0,4.0,0.0,0.0,0.0,2.0,1.0,0.0,2.0,5.0,4,0.0,0.0,1.0,0,1.0,12.0,6.0,2.0,0.154,0.207,0.154,0.361,49.0,0.182,0.5,0.0,0.172,0.069,0.103,0.4
2014,2013-14,San Mateo,sanmateo,Mar 5,home,Chabot,L,6,0,20140305_gmkj,14,37,28,0.0,5.0,1.0,0.0,0.0,0.0,1.0,1.0,7.0,10.0,6,1.0,1.0,0.0,1,2.0,5.0,8.0,0.625,0.179,0.351,0.25,0.601,81.0,0.278,0.0,0.0,0.27,0.189,0.081,0.7
2014,2013-14,San Mateo,sanmateo,Mar 6,home,San Francisco,W,4,0,20140306_qz3p,11,33,29,4.0,6.0,0.0,1.0,0.0,3.0,3.0,0.0,3.0,5.0,8,0.0,0.0,1.0,1,0.0,11.0,8.0,1.375,0.207,0.273,0.31,0.583,79.0,0.24,0.444,0.0,0.152,0.091,0.061,0.6
2014,2013-14,San Mateo,sanmateo,Mar 8,home,Gavilan,W,13,5,20140308_dvow,17,54,43,13.0,17.0,4.0,0.0,1.0,12.0,3.0,0.0,6.0,4.0,24,3.0,0.0,2.0,5,0.0,7.0,16.0,0.438,0.395,0.481,0.674,1.155,156.0,0.4,0.48,0.019,0.074,0.111,-0.037,1.5
2014,2013-14,San Mateo,sanmateo,May 2,home,Santa Rosa,W,4,0,20140502_ezk1,13,39,28,4.0,9.0,0.0,0.0,0.0,4.0,2.0,1.0,6.0,5.0,9,0.0,5.0,0.0,0,1.0,11.0,8.0,1.375,0.321,0.385,0.321,0.706,95.0,0.391,0.267,0.0,0.128,0.154,-0.026,1.2
2014,2013-14,San Mateo,sanmateo,May 3,home,Santa Rosa,L,4,2,20140503_t677,10,33,28,2.0,4.0,0.0,0.0,0.0,1.0,0.0,2.0,3.0,7.0,4,1.0,0.0,1.0,0,0.0,8.0,10.0,0.8,0.143,0.242,0.143,0.385,52.0,0.182,0.25,0.0,0.212,0.091,0.121,0.429
2014,2013-14,San Mateo,sanmateo,May 3,home,Santa Rosa,L,6,4,20140503_ih6y,14,44,39,4.0,12.0,0.0,0.0,0.0,4.0,3.0,0.0,3.0,4.0,12,0.0,0.0,2.0,0,0.0,6.0,17.0,0.353,0.308,0.341,0.308,0.649,88.0,0.324,0.267,0.0,0.091,0.068,0.023,0.75
2014,2013-14,Santa Ana,santaana,Apr 1,home,Saddleback,L,3,1,20140401_m6de,9,37,30,1.0,7.0,1.0,0.0,0.0,1.0,0.0,2.0,6.0,6.0,8,1.0,0.0,0.0,1,2.0,15.0,2.0,7.5,0.233,0.378,0.3,0.678,92.0,0.292,0.071,0.0,0.162,0.162,0.0,1.0
2014,2013-14,Santa Ana,santaana,Apr 10,home,Golden West,W,10,7,20140410_50h1,11,43,31,10.0,11.0,2.0,1.0,0.0,9.0,1.0,0.0,6.0,2.0,15,3.0,0.0,3.0,3,2.0,9.0,11.0,0.818,0.355,0.465,0.581,1.046,141.0,0.344,0.5,0.0,0.047,0.14,-0.093,3.0
2014,2013-14,Santa Ana,santaana,Apr 11,home,Golden West,W,15,5,20140411_1nd9,12,52,42,15.0,18.0,1.0,0.0,0.0,12.0,2.0,1.0,7.0,6.0,19,2.0,0.0,1.0,1,0.0,7.0,11.0,0.636,0.429,0.519,0.476,0.995,134.0,0.486,0.556,0.0,0.115,0.135,-0.02,1.167
2014,2013-14,Santa Ana,santaana,Apr 15,home,West LA,W,14,4,20140415_10xw,12,44,33,14.0,12.0,2.0,1.0,0.0,10.0,7.0,1.0,8.0,4.0,16,1.0,0.0,2.0,3,2.0,7.0,9.0,0.778,0.364,0.477,0.576,1.053,142.0,0.387,0.667,0.0,0.091,0.182,-0.091,2.0
2014,2013-14,Santa Ana,santaana,Apr 17,home,Glendale,W,3,2,20140417_uy5s,10,38,35,3.0,10.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,3.0,10,0.0,0.0,0.0,0,1.0,8.0,14.0,0.571,0.286,0.342,0.286,0.628,85.0,0.312,0.231,0.0,0.079,0.079,0.0,1.0
2014,2013-14,Santa Ana,santaana,Apr 22,home,Cypress,W,17,5,20140422_0m1l,13,53,39,17.0,16.0,1.0,0.0,0.0,14.0,7.0,0.0,8.0,5.0,17,4.0,0.0,2.0,1,2.0,8.0,9.0,0.889,0.41,0.528,0.462,0.99,134.0,0.444,0.607,0.0,0.094,0.151,-0.057,1.6
2014,2013-14,Santa Ana,santaana,Apr 24,home,Cypress,W,9,7,20140424_w5e9,10,45,35,9.0,11.0,0.0,0.0,0.0,9.0,1.0,1.0,6.0,7.0,11,2.0,0.0,2.0,0,0.0,11.0,8.0,1.375,0.314,0.422,0.314,0.736,99.0,0.367,0.474,0.0,0.156,0.133,0.023,0.857
2014,2013-14,Santa Ana,santaana,Apr 3,home,Saddleback,L,10,3,20140403_tiat,12,36,29,3.0,6.0,1.0,0.0,1.0,2.0,1.0,1.0,5.0,5.0,10,1.0,1.0,0.0,2,2.0,7.0,12.0,0.583,0.207,0.333,0.414,0.747,101.0,0.217,0.182,0.028,0.139,0.139,0.0,1.0
2014,2013-14,Santa Ana,santaana,Apr 5,home,Irvine Valley,W,5,1,20140405_5kyl,11,35,30,5.0,8.0,2.0,0.0,1.0,5.0,1.0,1.0,3.0,3.0,13,1.0,0.0,1.0,3,1.0,13.0,5.0,2.6,0.267,0.343,0.533,0.876,118.0,0.259,0.364,0.029,0.086,0.086,0.0,1.0
2014,2013-14,Santa Ana,santaana,Apr 8,home,Irvine Valley,W,13,2,20140408_ulhz,12,49,39,13.0,14.0,1.0,0.0,0.0,12.0,0.0,1.0,7.0,4.0,15,2.0,0.0,1.0,1,1.0,12.0,9.0,1.333,0.359,0.469,0.41,0.879,119.0,0.389,0.565,0.0,0.082,0.143,-0.061,1.75
2014,2013-14,Santa Ana,santaana,Feb 1,home,Desert,W,4,2,20140201_m58r,10,37,33,4.0,6.0,0.0,0.0,0.0,4.0,8.0,0.0,2.0,5.0,6,2.0,0.0,0.0,0,0.0,12.0,8.0,1.5,0.182,0.27,0.182,0.452,61.0,0.214,0.4,0.0,0.135,0.054,0.081,0.4
2014,2013-14,Santa Ana,santaana,Feb 11,home,Palomar,W,6,5,20140211_lixn,12,41,32,6.0,7.0,0.0,0.0,0.0,5.0,0.0,0.0,8.0,6.0,7,1.0,0.0,0.0,0,2.0,10.0,8.0,1.25,0.219,0.39,0.219,0.609,82.0,0.269,0.375,0.0,0.146,0.195,-0.049,1.333
2014,2013-14,Santa Ana,santaana,Feb 13,home,LA Pierce,L,10,8,20140213_stla,11,44,37,8.0,13.0,2.0,0.0,1.0,8.0,4.0,0.0,3.0,7.0,18,2.0,0.0,2.0,3,1.0,4.0,14.0,0.286,0.351,0.409,0.568,0.977,132.0,0.387,0.412,0.023,0.159,0.068,0.091,0.429
2014,2013-14,Santa Ana,santaana,Feb 14,home,El Camino-Compton Center,W,6,5,20140214_jqf2,10,40,34,6.0,10.0,1.0,0.0,0.0,4.0,7.0,3.0,4.0,3.0,11,1.0,0.0,1.0,1,0.0,9.0,11.0,0.818,0.294,0.375,0.353,0.728,98.0,0.312,0.4,0.0,0.075,0.1,-0.025,1.333
2014,2013-14,Santa Ana,santaana,Feb 18,home,Palomar,W,6,3,20140218_259q,11,42,36,6.0,9.0,2.0,0.0,0.0,5.0,0.0,1.0,3.0,8.0,11,3.0,0.0,0.0,2,0.0,8.0,10.0,0.8,0.25,0.357,0.361,0.718,97.0,0.321,0.4,0.0,0.19,0.071,0.119,0.375
2014,2013-14,Santa Ana,santaana,Feb 20,home,Cerritos,L,4,3,20140220_k6fu,13,36,32,3.0,8.0,0.0,0.0,0.0,3.0,0.0,2.0,3.0,2.0,8,0.0,0.0,1.0,0,1.0,14.0,8.0,1.75,0.25,0.306,0.25,0.556,75.0,0.258,0.273,0.0,0.056,0.083,-0.027,1.5
2014,2013-14,Santa Ana,santaana,Feb 22,home,Ventura,W,14,2,20140222_0ro1,13,46,40,14.0,18.0,4.0,0.0,2.0,14.0,2.0,1.0,3.0,2.0,28,2.0,1.0,0.0,6,2.0,12.0,7.0,1.714,0.45,0.5,0.85,1.35,182.0,0.444,0.571,0.043,0.043,0.065,-0.022,1.5
2014,2013-14,Santa Ana,santaana,Feb 25,home,LA Pierce,L,15,10,20140225_elql,11,46,38,10.0,12.0,3.0,0.0,0.0,7.0,3.0,0.0,4.0,4.0,15,4.0,0.0,0.0,3,0.0,11.0,10.0,1.1,0.316,0.435,0.474,0.909,123.0,0.353,0.5,0.0,0.087,0.087,0.0,1.0
2014,2013-14,Santa Ana,santaana,Feb 27,home,Riverside,W,7,3,20140227_rj31,11,41,34,7.0,11.0,1.0,0.0,0.0,4.0,1.0,0.0,5.0,5.0,12,0.0,1.0,1.0,1,0.0,9.0,9.0,1.0,0.324,0.39,0.382,0.772,104.0,0.367,0.438,0.0,0.122,0.122,0.0,1.0
2014,2013-14,Santa Ana,santaana,Feb 4,home,Mt. San Antonio,W,12,4,20140204_zaew,9,44,41,12.0,14.0,3.0,1.0,0.0,12.0,1.0,0.0,3.0,7.0,19,0.0,0.0,0.0,4,1.0,10.0,7.0,1.429,0.341,0.386,0.561,0.947,128.0,0.412,0.706,0.0,0.159,0.068,0.091,0.429
2014,2013-14,Santa Ana,santaana,Feb 7,home,San Diego Mesa,L,13,5,20140207_on4e,12,44,37,5.0,12.0,2.0,1.0,0.0,5.0,0.0,1.0,5.0,4.0,16,2.0,0.0,0.0,3,1.0,9.0,12.0,0.75,0.324,0.432,0.514,0.946,128.0,0.364,0.263,0.0,0.091,0.114,-0.023,1.25
2014,2013-14,Santa Ana,santaana,Feb 8,home,Long Beach,W,10,6,20140208_nhgv,11,44,36,10.0,15.0,2.0,0.0,0.0,9.0,4.0,1.0,6.0,5.0,17,1.0,1.0,0.0,2,1.0,8.0,8.0,1.0,0.417,0.5,0.528,1.028,139.0,0.484,0.455,0.0,0.114,0.136,-0.022,1.2
2014,2013-14,Santa Ana,santaana,Jan 28,home,LA Harbor,W,7,1,20140128_s5ir,14,36,33,7.0,9.0,4.0,0.0,0.0,4.0,2.0,0.0,2.0,2.0,13,0.0,0.0,1.0,4,0.0,8.0,14.0,0.571,0.273,0.306,0.515,0.821,111.0,0.281,0.636,0.0,0.056,0.056,0.0,1.0
2014,2013-14,Santa Ana,santaana,Jan 31,home,Desert,W,13,3,20140131_h439,14,48,36,13.0,11.0,2.0,0.0,1.0,13.0,4.0,0.0,8.0,4.0,16,3.0,1.0,0.0,3,0.0,11.0,9.0,1.222,0.306,0.458,0.528,0.986,133.0,0.323,0.571,0.021,0.083,0.167,-0.084,2.0
2014,2013-14,Santa Ana,santaana,Mar 11,home,Golden West,W,14,2,20140311_pho4,12,52,42,14.0,20.0,1.0,1.0,1.0,13.0,4.0,0.0,6.0,7.0,26,1.0,1.0,2.0,3,1.0,8.0,10.0,0.8,0.476,0.519,0.69,1.209,163.0,0.528,0.5,0.019,0.135,0.115,0.02,0.857
2014,2013-14,Santa Ana,santaana,Mar 13,home,Cypress,L,5,4,20140313_06n3,13,43,36,4.0,11.0,2.0,0.0,1.0,4.0,4.0,1.0,6.0,5.0,16,0.0,1.0,0.0,3,0.0,14.0,6.0,2.333,0.306,0.395,0.528,0.923,125.0,0.333,0.188,0.023,0.116,0.14,-0.024,1.2
2014,2013-14,Santa Ana,santaana,Mar 18,home,Riverside,W,10,5,20140318_xdsn,10,45,36,10.0,13.0,5.0,1.0,0.0,10.0,3.0,2.0,6.0,6.0,20,1.0,1.0,1.0,6,0.0,9.0,10.0,0.9,0.361,0.444,0.722,1.166,158.0,0.419,0.5,0.0,0.133,0.133,0.0,1.0
2014,2013-14,Santa Ana,santaana,Mar 20,home,Riverside,W,5,2,20140320_c4qf,11,37,29,5.0,4.0,1.0,0.0,0.0,5.0,3.0,1.0,8.0,3.0,5,0.0,0.0,0.0,1,0.0,9.0,11.0,0.818,0.138,0.324,0.207,0.531,72.0,0.154,0.417,0.0,0.081,0.216,-0.135,2.667
2014,2013-14,Santa Ana,santaana,Mar 22,home,Orange Coast,W,8,6,20140322_3xie,12,43,37,8.0,11.0,0.0,1.0,0.0,4.0,3.0,0.0,4.0,10.0,13,1.0,1.0,0.0,1,1.0,9.0,6.0,1.5,0.297,0.372,0.378,0.75,101.0,0.407,0.5,0.0,0.233,0.093,0.14,0.4
2014,2013-14,Santa Ana,santaana,Mar 25,home,Orange Coast,L,5,4,20140325_3lbj,10,42,38,4.0,11.0,3.0,1.0,0.0,4.0,4.0,0.0,3.0,6.0,16,1.0,0.0,0.0,4,0.0,11.0,10.0,1.1,0.289,0.357,0.526,0.883,119.0,0.344,0.267,0.0,0.143,0.071,0.072,0.5
2014,2013-14,Santa Ana,santaana,Mar 27,home,Fullerton,W,16,9,20140327_5slu,12,51,42,16.0,17.0,2.0,1.0,2.0,13.0,2.0,0.0,6.0,4.0,27,3.0,0.0,0.0,5,0.0,11.0,9.0,1.222,0.405,0.51,0.762,1.272,172.0,0.417,0.583,0.039,0.078,0.118,-0.04,1.5
2014,2013-14,Santa Ana,santaana,Mar 28,home,Fullerton,L,7,6,20140328_tnjk,14,61,54,6.0,18.0,2.0,0.0,0.0,5.0,3.0,3.0,5.0,3.0,20,2.0,0.0,0.0,2,3.0,13.0,16.0,0.812,0.333,0.41,0.407,0.817,110.0,0.353,0.24,0.0,0.049,0.082,-0.033,1.667
2014,2013-14,Santa Ana,santaana,Mar 3,home,Orange Coast,L,5,0,20140303_vw0r,12,34,32,0.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,9.0,7,0.0,0.0,0.0,0,1.0,7.0,8.0,0.875,0.219,0.265,0.219,0.484,65.0,0.304,0.0,0.0,0.265,0.059,0.206,0.222
2014,2013-14,Santa Ana,santaana,Mar 4,home,Fullerton,W,11,3,20140304_k2tw,14,45,37,11.0,16.0,4.0,0.0,0.0,11.0,4.0,1.0,7.0,6.0,20,1.0,0.0,0.0,4,2.0,7.0,8.0,0.875,0.432,0.533,0.649,1.182,160.0,0.516,0.458,0.0,0.133,0.156,-0.023,1.167
2014,2013-14,Santa Ana,santaana,Mar 6,home,Saddleback,L,6,2,20140306_0zk3,10,38,32,2.0,6.0,0.0,0.0,0.0,1.0,3.0,0.0,4.0,7.0,6,0.0,2.0,0.0,0,1.0,11.0,8.0,1.375,0.188,0.263,0.188,0.451,61.0,0.24,0.2,0.0,0.184,0.105,0.079,0.571
2014,2013-14,Santa Ana,santaana,Mar 8,home,Irvine Valley,W,9,5,20140308_md4w,10,43,32,9.0,9.0,3.0,0.0,0.0,9.0,3.0,0.0,5.0,8.0,12,2.0,2.0,2.0,3,0.0,8.0,11.0,0.727,0.281,0.372,0.469,0.841,114.0,0.346,0.562,0.0,0.186,0.116,0.07,0.625
2014,2013-14,Santa Ana,santaana,May 10,home,Southwestern,W,6,4,20140510_o1ti,9,40,37,6.0,12.0,3.0,0.0,0.0,5.0,5.0,0.0,2.0,7.0,15,0.0,1.0,0.0,3,1.0,9.0,10.0,0.9,0.324,0.35,0.486,0.836,113.0,0.4,0.429,0.0,0.175,0.05,0.125,0.286
2014,2013-14,Santa Ana,santaana,May 11,home,Southwestern,L,6,2,20140511_p3tp,12,34,33,2.0,6.0,0.0,1.0,1.0,2.0,2.0,0.0,1.0,6.0,11,0.0,0.0,0.0,2,0.0,10.0,11.0,0.909,0.182,0.206,0.394,0.6,81.0,0.192,0.167,0.029,0.176,0.029,0.147,0.167
2014,2013-14,Santa Ana,santaana,May 2,home,Long Beach,W,17,6,20140502_kxjr,14,49,39,17.0,15.0,2.0,2.0,0.0,12.0,4.0,0.0,7.0,1.0,21,1.0,0.0,2.0,4,0.0,10.0,12.0,0.833,0.385,0.469,0.641,1.11,150.0,0.375,0.739,0.0,0.02,0.143,-0.123,7.0
2014,2013-14,Santa Ana,santaana,May 3,home,Long Beach,W,6,1,20140503_pc5w,10,43,35,6.0,9.0,1.0,0.0,0.0,5.0,2.0,0.0,6.0,7.0,10,0.0,1.0,1.0,1,0.0,11.0,9.0,1.222,0.257,0.349,0.314,0.663,90.0,0.31,0.4,0.0,0.163,0.14,0.023,0.857
2014,2013-14,Santa Ana,santaana,May 9,home,Southwestern,L,6,5,20140509_okgx,10,40,34,5.0,13.0,1.0,0.0,0.0,4.0,3.0,1.0,4.0,1.0,14,2.0,0.0,0.0,1,5.0,7.0,12.0,0.583,0.382,0.475,0.441,0.916,124.0,0.394,0.263,0.0,0.025,0.1,-0.075,4.0
2014,2013-14,Santa Barbara,santabarbara,Apr 1,home,Allan Hancock,W,5,3,20140401_cuj5,14,36,28,5.0,7.0,0.0,0.0,0.0,3.0,0.0,1.0,6.0,5.0,7,0.0,2.0,0.0,0,1.0,11.0,4.0,2.75,0.25,0.361,0.25,0.611,83.0,0.304,0.385,0.0,0.139,0.167,-0.028,1.2
2014,2013-14,Santa Barbara,santabarbara,Apr 11,home,Oxnard,L,6,5,20140411_gp0z,16,48,38,5.0,7.0,1.0,0.0,0.0,3.0,0.0,1.0,5.0,8.0,8,2.0,3.0,0.0,1,0.0,7.0,14.0,0.5,0.184,0.292,0.237,0.529,71.0,0.233,0.357,0.0,0.167,0.104,0.063,0.625
2014,2013-14,Santa Barbara,santabarbara,Apr 16,home,Riverside,L,8,3,20140416_zo1g,12,39,34,3.0,6.0,1.0,1.0,0.0,1.0,0.0,1.0,3.0,8.0,9,1.0,1.0,0.0,2,1.0,11.0,8.0,1.375,0.176,0.256,0.324,0.58,78.0,0.231,0.3,0.0,0.205,0.077,0.128,0.375
2014,2013-14,Santa Barbara,santabarbara,Apr 17,home,West LA,W,19,5,20140417_1afs,15,56,42,19.0,17.0,4.0,2.0,1.0,18.0,1.0,1.0,9.0,5.0,28,1.0,0.0,4.0,7,0.0,9.0,12.0,0.75,0.405,0.482,0.833,1.315,178.0,0.4,0.692,0.018,0.089,0.161,-0.072,1.8
2014,2013-14,Santa Barbara,santabarbara,Apr 22,home,LA Pierce,W,6,3,20140422_l9x3,9,39,36,6.0,10.0,2.0,0.0,0.0,5.0,0.0,1.0,3.0,4.0,12,0.0,0.0,0.0,2,0.0,6.0,14.0,0.429,0.278,0.333,0.389,0.722,98.0,0.312,0.462,0.0,0.103,0.077,0.026,0.75
