season,cccaa_season,team,team_id,player_id,player_name,G,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI
2012,2011-12,Skyline,skyline,kyleferris6v9x,Kyle Ferris,24,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Skyline,skyline,mattpage9njn,Matt Page,36,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Skyline,skyline,nickserrata0qbi,Nick Serrata,15,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Skyline,skyline,paraxelsson6v8n,Par Axelsson,2,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Skyline,skyline,robinlausen43l9,Robin Lausen,25,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Skyline,skyline,ryanbendergsr2,Ryan Bender,34,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Skyline,skyline,trevorgreenlawnuyl,Trevor Greenlaw,12,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Skyline,skyline,zachabbottwsgm,Zach Abbott,11,0,0,0,0,,10.0,9.0,9.0,1.0,5.0,4.0
2012,2011-12,Solano,solano,aaronbrashern9yq,Aaron Brasher,35,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Solano,solano,ajborjaiz8q,AJ Borja,30,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Solano,solano,alexcrosbytit2,Alex Crosby,36,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Solano,solano,anthonypezzola67mu,Anthony Pezzola,21,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Solano,solano,anthonypiquitsz2w,Anthony Piquit,19,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Solano,solano,beausiegellmws,Beau Siegel,14,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Solano,solano,brianwilsonwzj0,Brian Wilson,19,0,0,0,0,,2.0,3.0,3.0,1.0,1.0,1.0
2012,2011-12,Solano,solano,chadfortneyfqck,Chad Fortney,26,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Solano,solano,danneymills2mlf,Danney Mills,27,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Solano,solano,jedgroeneweg3dml,Jed Groeneweg,16,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Solano,solano,jessesavagew0of,Jesse Savage,17,0,0,0,0,,23.0,15.0,8.0,0.533,20.0,9.0
2012,2011-12,Solano,solano,justinquilatanjd38,Justin Quilatan,31,0,0,0,0,,1.0,0.0,0.0,,1.0,1.0
2012,2011-12,Solano,solano,markfoleysfdk,Mark Foley,25,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Solano,solano,michaellindgren7abo,Michael Lindgren,11,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Solano,solano,nickspini8396,Nick Spini,16,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Solano,solano,roberthouston4wvb,Robert Houston,31,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Solano,solano,ryanwheatd8vh,Ryan Wheat,34,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Solano,solano,stevenstout0bez,Steven Stout,34,2,0,1,0,1.0,10.0,8.0,8.0,1.0,9.0,7.0
2012,2011-12,Solano,solano,zachwelzwzg4,Zach Welz,36,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Southwestern,southwestern,andresenriquezly0r,Andres Enriquez,34,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Southwestern,southwestern,andyswanonkl,Andy Swan,28,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Southwestern,southwestern,carlosochoar2b1,Carlos Ochoa,15,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Southwestern,southwestern,codysos2eb6,Cody Sos,38,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Southwestern,southwestern,davidvegajxcr,David Vega,38,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Southwestern,southwestern,dominicbowenakjj,Dominic Bowen,16,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Southwestern,southwestern,franciscogonzalezy6g2,Francisco Gonzalez,36,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Southwestern,southwestern,henryojeda06ro,Henry Ojeda,8,2,0,0,0,,19.0,12.0,9.0,0.75,9.0,9.0
2012,2011-12,Southwestern,southwestern,jamesbillburgdxyy,James Billburg,36,3,1,2,0,1.0,17.0,12.0,8.0,0.667,10.0,8.0
2012,2011-12,Southwestern,southwestern,jeffruiztysa,Jeff Ruiz,5,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Southwestern,southwestern,jovanireynosos80f,Jovani Reynoso,2,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Southwestern,southwestern,justindistefanolk40,Justin Distefano,37,0,0,0,0,,2.0,0.0,0.0,,0.0,0.0
2012,2011-12,Southwestern,southwestern,kennywainesq5q4,Kenny Waines,14,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Southwestern,southwestern,kikimedina44ww,Kiki Medina,35,10,7,3,0,1.0,67.0,26.0,19.0,0.731,34.0,38.0
2012,2011-12,Southwestern,southwestern,mikepoteetkjfh,Mike Poteet,1,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Southwestern,southwestern,robertarchertnnt,Robert Archer,12,0,0,0,0,,7.0,5.0,4.0,0.8,2.0,1.0
2012,2011-12,Southwestern,southwestern,sammymontalvanwknl,Sammy Montalvan,38,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Southwestern,southwestern,stephenjohnson79o7,Stephen Johnson,37,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Southwestern,southwestern,thomaspadilla078i,Thomas Padilla,16,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Southwestern,southwestern,victormunozf9wl,Victor Munoz,6,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Taft,taft,anthonyuranqdd7,Anthony Uran,36,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Taft,taft,chaseskinnerfb0a,Chase Skinner,33,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Taft,taft,clemferrern21s,Clem Ferrer,32,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Taft,taft,clintjorgensenvb5y,Clint Jorgensen,18,0,0,0,0,,3.0,2.0,2.0,1.0,1.0,0.0
2012,2011-12,Taft,taft,coreygilliganp6bm,Corey Gilligan,24,12,2,4,0,1.0,105.0,54.0,38.0,0.704,27.0,41.0
2012,2011-12,Taft,taft,forrestsmith8r6a,Forrest Smith,26,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Taft,taft,gerardofuentesc19t,Gerardo Fuentes,12,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Taft,taft,jayhugginsfao2,Jay Huggins,31,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Taft,taft,josetorres8ddd,Jose Torres,18,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Taft,taft,joshhickle3wxt,Josh Hickle,20,0,1,0,0,1.0,13.0,11.0,11.0,1.0,6.0,4.0
2012,2011-12,Taft,taft,luistrinidadhmjm,Luis Trinidad,33,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Taft,taft,mattpackerxvth,Matt Packer,35,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Taft,taft,piercebelaustegui1q7z,Pierce Belaustegui,35,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Taft,taft,scottkoenent32l,Scott Koenen,21,2,0,1,0,1.0,15.0,13.0,12.0,0.923,9.0,8.0
2012,2011-12,Taft,taft,seanarbaut2xwp,Sean Arbaut,36,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Taft,taft,taylormeditz81yr,Taylor Meditz,22,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Ventura,ventura,albertsquiresxjac,Albert Squires,14,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Ventura,ventura,alexcarrillotnak,Alex Carrillo,10,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Ventura,ventura,collinboyswrcn,Collin Boys,20,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Ventura,ventura,deweygrattanuz5j,Dewey Grattan,34,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Ventura,ventura,ericcontrerasmvth,Eric Contreras,24,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Ventura,ventura,jaredpattersonu6de,Jared Patterson,36,0,0,0,0,,1.0,0.0,0.0,,1.0,0.0
2012,2011-12,Ventura,ventura,jasonmaddox26pp,Jason Maddox,1,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Ventura,ventura,joekelly1qgd,Joe Kelly,20,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Ventura,ventura,johnsalazaruo0p,John Salazar,5,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Ventura,ventura,luismelgozaexys,Luis Melgoza,5,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Ventura,ventura,matthewburkeiay3,Matthew Burke,36,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Ventura,ventura,nikohorwithb2t9,Niko Horwith,5,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Ventura,ventura,rjdietze6s3,RJ Dietz,36,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Ventura,ventura,scottzeman6vb0,Scott Zeman,36,0,1,2,3,0.5,9.0,6.0,5.0,0.833,1.0,7.0
2012,2011-12,Ventura,ventura,seanfitzgeraldo38e,Sean Fitzgerald,1,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Ventura,ventura,timginther2xls,Tim Ginther,36,0,1,1,0,1.0,12.0,9.0,9.0,1.0,6.0,2.0
2012,2011-12,Ventura,ventura,tylerhawkinsmt5a,Tyler Hawkins,28,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Ventura,ventura,wesleysolomon4bli,Wesley Solomon,33,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Ventura,ventura,westonmiyasakizjyh,Weston Miyasaki,22,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Victor Valley,victorvalley,bradypage3df4,Brady Page,33,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Victor Valley,victorvalley,chadhowardfq5g,Chad Howard,20,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Victor Valley,victorvalley,christhibodeauqjo3,Chris Thibodeau,14,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Victor Valley,victorvalley,codydaugherty94ih,Cody Daugherty,16,4,2,2,0,1.0,33.0,15.0,15.0,1.0,13.0,12.0
2012,2011-12,Victor Valley,victorvalley,drakeparrish1985,Drake Parrish,29,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Victor Valley,victorvalley,dustinbuttneraz6t,Dustin Buttner,26,1,0,1,0,1.0,18.0,17.0,14.0,0.824,15.0,12.0
2012,2011-12,Victor Valley,victorvalley,frankmartinezcm0o,Frank Martinez,20,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Victor Valley,victorvalley,grantholden6hxn,Grant Holden,27,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Victor Valley,victorvalley,jeremydiltsh2pa,Jeremy Dilts,23,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Victor Valley,victorvalley,kennymcmurray059l,Kenny McMurray,29,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Victor Valley,victorvalley,nikolasmcdanielsvwjl,Nikolas McDaniels,21,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Victor Valley,victorvalley,ronaldleoniwfh,Ronald Leon,33,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Victor Valley,victorvalley,ryandickinsonb4q0,Ryan Dickinson,28,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Victor Valley,victorvalley,stevenbeltran0tob,Steven Beltran,26,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Victor Valley,victorvalley,taylorroarkxpqo,Taylor Roark,23,0,0,0,0,,1.0,0.0,0.0,,0.0,1.0
2012,2011-12,Victor Valley,victorvalley,toreyarlottim2bb,Torey Arlotti,16,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Victor Valley,victorvalley,zackbilslandgecz,Zack Bilsland,34,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,West Hills Coalinga,westhillscoalinga,aarongraef0zz2,Aaron Graef,23,3,0,3,0,1.0,31.0,17.0,13.0,0.765,21.0,22.0
2012,2011-12,West Hills Coalinga,westhillscoalinga,bradrolffbm3c,Brad Rolff,35,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,West Hills Coalinga,westhillscoalinga,brandojaimedtvm,Brando Jaime,12,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,West Hills Coalinga,westhillscoalinga,dakoherediaoskr,Dako Heredia,2,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,West Hills Coalinga,westhillscoalinga,frankavilaew9q,Frank Avila,34,0,1,1,0,1.0,17.0,4.0,4.0,1.0,7.0,7.0
2012,2011-12,West Hills Coalinga,westhillscoalinga,garralvarez9ztx,Garr Alvarez,14,2,0,1,0,1.0,41.0,24.0,18.0,0.75,4.0,11.0
2012,2011-12,West Hills Coalinga,westhillscoalinga,ianhornek281,Ian Horne,30,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,West Hills Coalinga,westhillscoalinga,jacphillipshhrj,Jac Phillips,17,2,1,2,0,1.0,45.0,22.0,16.0,0.727,17.0,26.0
2012,2011-12,West Hills Coalinga,westhillscoalinga,jesgonzalesg4f1,Jes Gonzales,36,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,West Hills Coalinga,westhillscoalinga,johnbarrerathqr,John Barrera,33,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,West Hills Coalinga,westhillscoalinga,jordanlyonskm27,Jordan Lyons,4,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,West Hills Coalinga,westhillscoalinga,justinsomalup7,Justin Soma,6,0,0,0,0,,9.0,11.0,11.0,1.0,6.0,3.0
2012,2011-12,West Hills Coalinga,westhillscoalinga,luisoliverav51y,Luis Olivera,29,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,West Hills Coalinga,westhillscoalinga,mahernandezy9mj,Ma Hernandez,20,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,West Hills Coalinga,westhillscoalinga,naachelpohl5ujq,Na Achelpohl,35,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,West Hills Coalinga,westhillscoalinga,niccastilloobds,Nic Castillo,32,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,West Hills Coalinga,westhillscoalinga,nicpalaciosas2s,Nic Palacios,27,9,4,5,0,1.0,52.0,36.0,29.0,0.806,19.0,33.0
2012,2011-12,West Hills Coalinga,westhillscoalinga,nikgonzalesftmi,Nik Gonzales,35,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,West Hills Coalinga,westhillscoalinga,taybuchnoffcp4w,Tay Buchnoff,18,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,West Hills Coalinga,westhillscoalinga,traviwalker5nk9,Travi Walker,23,8,4,4,3,0.727,87.0,48.0,37.0,0.771,21.0,33.0
2012,2011-12,West LA,westla,billyhellereupf,Billy Heller,11,8,1,5,0,1.0,53.0,33.0,27.0,0.818,31.0,36.0
2012,2011-12,West LA,westla,charlesholmes6z0j,Charles Holmes,16,0,0,0,0,,8.0,6.0,5.0,0.833,2.0,0.0
2012,2011-12,West LA,westla,christerryvuia,Chris Terry,20,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,West LA,westla,gregwestw9tc,Greg West,24,1,0,2,0,1.0,17.0,12.0,9.0,0.75,5.0,6.0
2012,2011-12,West LA,westla,hugorodriguez3w2l,Hugo Rodriguez,25,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,West LA,westla,indelaciorodriguezkmuc,Indelacio Rodriguez,25,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,West LA,westla,jakebooterbaughnfqb,Jake Booterbaugh,17,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,West LA,westla,joshhuertayn0w,Josh Huerta,10,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,West LA,westla,joshjohnson8ohk,Josh Johnson,13,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,West LA,westla,lenardmendezo3ka,Lenard Mendez,4,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,West LA,westla,leonardwelchins6,Leonard Welch,19,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,West LA,westla,luishernandezg6ll,Luis Hernandez,6,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,West LA,westla,lukerileyr3ja,Luke Riley,12,5,1,4,0,1.0,27.0,29.0,25.0,0.862,31.0,26.0
2012,2011-12,West LA,westla,matthewstancilz72j,Matthew Stancil,16,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,West LA,westla,quinnbarbinigmwu,Quinn Barbini,16,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,West LA,westla,rigovargasg4cm,Rigo Vargas,9,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,West LA,westla,rjfuhr73sw,R.J. Fuhr,24,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,West LA,westla,rodneybradleydr8f,Rodney Bradley,10,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,West LA,westla,stevenlunaszcp,Steven Luna,26,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,West LA,westla,tametriusgreenkz8z,Tametrius Green,15,0,0,0,0,,2.0,4.0,1.0,0.25,2.0,0.0
2012,2011-12,West LA,westla,yoelsanchezlof8,Yoel Sanchez,1,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,West Valley,westvalley,aaronlefeberi8zx,Aaron Lefeber,25,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,West Valley,westvalley,brianfleischli6l47,Brian Fleischli,27,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,West Valley,westvalley,cannonbernarding851g,Cannon Bernarding,36,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,West Valley,westvalley,jasonbradydkd0,Jason Brady,30,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,West Valley,westvalley,josephfaheypxiu,Joseph Fahey,11,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,West Valley,westvalley,kevinfontanapbyp,Kevin Fontana,35,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,West Valley,westvalley,kevinsullivanel79,Kevin Sullivan,34,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,West Valley,westvalley,marcusleftonb6qe,Marcus Lefton,24,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,West Valley,westvalley,marshallmckinnonytpj,Marshall McKinnon,23,0,1,0,0,1.0,5.0,4.0,3.0,0.75,6.0,7.0
2012,2011-12,West Valley,westvalley,richardhastie1gk5,Richard Hastie,13,0,0,0,0,,0.0,0.0,0.0,,2.0,2.0
2012,2011-12,West Valley,westvalley,robertanderson1mgi,Robert Anderson,14,2,0,3,1,0.75,34.0,16.0,12.0,0.75,12.0,29.0
2012,2011-12,West Valley,westvalley,ryanwilliamswwtm,Ryan Williams,21,12,8,4,0,1.0,93.0,35.0,24.0,0.686,9.0,64.0
2012,2011-12,West Valley,westvalley,sheldondaquioag43bs,Sheldon Daquioag,27,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,West Valley,westvalley,travisbonnerqran,Travis Bonner,35,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,West Valley,westvalley,trevormarinofup4,Trevor Marino,37,0,0,0,0,,2.0,0.0,0.0,,0.0,4.0
2012,2011-12,West Valley,westvalley,tyleryaegerxoo0,Tyler Yaeger,34,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Yuba,yuba,andrewrubalcavapp6e,Andrew Rubalcava,34,0,2,0,0,1.0,6.0,5.0,5.0,1.0,6.0,6.0
2012,2011-12,Yuba,yuba,azsuttonwikc,Az Sutton,33,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Yuba,yuba,chrisharms8nsv,Chris Harms,35,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Yuba,yuba,chrisstockerpn98,Chris Stocker,34,6,0,4,0,1.0,37.0,32.0,25.0,0.781,21.0,12.0
2012,2011-12,Yuba,yuba,colingaultokbv,Colin Gault,34,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Yuba,yuba,daviswalkerfjc3,Davis Walker,36,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Yuba,yuba,ethanmcgill862s,Ethan McGill,35,0,0,0,0,,3.0,2.0,2.0,1.0,1.0,2.0
2012,2011-12,Yuba,yuba,jimmybasingerh4h0,Jimmy Basinger,25,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Yuba,yuba,jordanhenry3kzd,Jordan Henry,20,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Yuba,yuba,kevindecker5dzf,Kevin Decker,24,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Yuba,yuba,timcatalanokyok,Tim Catalano,14,0,0,0,0,,2.0,0.0,0.0,,0.0,1.0
2012,2011-12,Yuba,yuba,tylerupdike3uon,Tyler Updike,33,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Yuba,yuba,zackkalishybug,Zack Kalish,23,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
2012,2011-12,Yuba,yuba,zakmorganv1jk,Zak Morgan,32,0,0,0,0,,0.0,0.0,0.0,,0.0,0.0
